6/25/2024
7:26 PM
slow cooling up 480_2024.06.25_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
2.022717E+3	4.637000E+2	2.500323E+1	5.059520E+0	2.543000E-4	NaN	2.543000E-3	4.195694E-1	1.067541E+1
2.026045E+3	4.639600E+2	2.498922E+1	5.082575E+0	2.559500E-4	NaN	2.559500E-3	4.195695E-1	1.066915E+1
2.029447E+3	4.643000E+2	2.497092E+1	5.115411E+0	2.576600E-4	NaN	2.576600E-3	4.196323E-1	1.066450E+1
2.032832E+3	4.645500E+2	2.495749E+1	5.156768E+0	2.593700E-4	NaN	2.593700E-3	4.195270E-1	1.065545E+1
2.036133E+3	4.647900E+2	2.494460E+1	5.141443E+0	2.609500E-4	NaN	2.609500E-3	4.194368E-1	1.064688E+1
2.039541E+3	4.651300E+2	2.492636E+1	5.136065E+0	2.626200E-4	NaN	2.626200E-3	4.193274E-1	1.063792E+1
2.042873E+3	4.653700E+2	2.491351E+1	5.142727E+0	2.642500E-4	NaN	2.642500E-3	4.190569E-1	1.062476E+1
2.046189E+3	4.656000E+2	2.490120E+1	5.082290E+0	2.659000E-4	NaN	2.659000E-3	4.188360E-1	1.061296E+1
2.049468E+3	4.659200E+2	2.488410E+1	5.040325E+0	2.674700E-4	NaN	2.674700E-3	4.188869E-1	1.060800E+1
2.052840E+3	4.661600E+2	2.487129E+1	5.018849E+0	2.690700E-4	NaN	2.690700E-3	4.187243E-1	1.059757E+1
2.056181E+3	4.664000E+2	2.485849E+1	4.957311E+0	2.705900E-4	NaN	2.705900E-3	4.185821E-1	1.058775E+1
2.059580E+3	4.666400E+2	2.484571E+1	4.868919E+0	2.722900E-4	NaN	2.722900E-3	4.184381E-1	1.057794E+1
2.062745E+3	4.669800E+2	2.482762E+1	4.816963E+0	2.738800E-4	NaN	2.738800E-3	4.183154E-1	1.056880E+1
2.065887E+3	4.672200E+2	2.481486E+1	4.817659E+0	2.754600E-4	NaN	2.754600E-3	4.180188E-1	1.055514E+1
2.069064E+3	4.674600E+2	2.480212E+1	4.795404E+0	2.770800E-4	NaN	2.770800E-3	4.175922E-1	1.053840E+1
2.072226E+3	4.677100E+2	2.478886E+1	4.810213E+0	2.786800E-4	NaN	2.786800E-3	4.172577E-1	1.052407E+1
2.075311E+3	4.679500E+2	2.477615E+1	4.807014E+0	2.802700E-4	NaN	2.802700E-3	4.169968E-1	1.051161E+1
2.078301E+3	4.681900E+2	2.476345E+1	4.777492E+0	2.818000E-4	NaN	2.818000E-3	4.167612E-1	1.049985E+1
2.081473E+3	4.684300E+2	2.475076E+1	4.802116E+0	2.833100E-4	NaN	2.833100E-3	4.164851E-1	1.048712E+1
2.084543E+3	4.686700E+2	2.473809E+1	4.800043E+0	2.848700E-4	NaN	2.848700E-3	4.161926E-1	1.047402E+1
2.087729E+3	4.689000E+2	2.472595E+1	4.766682E+0	2.865200E-4	NaN	2.865200E-3	4.158659E-1	1.046014E+1
2.090789E+3	4.691600E+2	2.471225E+1	4.765199E+0	2.879900E-4	NaN	2.879900E-3	4.156026E-1	1.044794E+1
2.094033E+3	4.694000E+2	2.469962E+1	4.759213E+0	2.896300E-4	NaN	2.896300E-3	4.152671E-1	1.043396E+1
2.097052E+3	4.697000E+2	2.468384E+1	4.719354E+0	2.912200E-4	NaN	2.912200E-3	4.149012E-1	1.041931E+1
2.100266E+3	4.699300E+2	2.467176E+1	4.698745E+0	2.929200E-4	NaN	2.929200E-3	4.144708E-1	1.040299E+1
2.103386E+3	4.700000E+2	2.466809E+1	4.726170E+0	2.944400E-4	NaN	2.944400E-3	4.141063E-1	1.038843E+1
2.106167E+3	4.700000E+2	2.466809E+1	4.617249E+0	2.956400E-4	NaN	2.956400E-3	4.141365E-1	1.038408E+1
