5/29/2024									
4:27 PM									
slow cooling at 450K at 1k per minute_2024.05.29_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
2.199888E+3	4.136800E+2	2.802649E+1	-1.001669E+0	8.009040E-5	1.141609E-3	8.009040E-4	4.563613E-1	1.278970E+1
2.211269E+3	4.134900E+2	2.803937E+1	-9.693053E-1	7.962360E-5	1.166124E-3	7.962360E-4	4.630370E-1	1.298389E+1
2.222411E+3	4.133100E+2	2.805158E+1	-1.020915E+0	7.915780E-5	1.178849E-3	7.915780E-4	4.549044E-1	1.276219E+1
2.236516E+3	4.130700E+2	2.806788E+1	-1.113271E+0	7.856600E-5	1.173305E-3	7.856600E-4	4.460180E-1	1.251852E+1
2.247834E+3	4.128600E+2	2.808216E+1	-1.023064E+0	7.810200E-5	1.135897E-3	7.810200E-4	4.472483E-1	1.255854E+1
2.258977E+3	4.126700E+2	2.809509E+1	-9.066327E-1	7.766100E-5	1.081126E-3	7.766100E-4	4.506957E-1	1.266243E+1
2.271551E+3	4.124800E+2	2.810803E+1	-1.034321E+0	7.716080E-5	1.123015E-3	7.716080E-4	4.607348E-1	1.295073E+1
2.284313E+3	4.122600E+2	2.812303E+1	-9.574468E-1	7.665440E-5	1.073611E-3	7.665440E-4	4.646775E-1	1.306762E+1
2.295593E+3	4.120800E+2	2.813531E+1	-9.605379E-1	7.621860E-5	1.079072E-3	7.621860E-4	4.490671E-1	1.263536E+1
2.308086E+3	4.118800E+2	2.814898E+1	-1.140413E+0	7.572500E-5	1.077821E-3	7.572500E-4	4.510644E-1	1.269757E+1
2.320713E+3	4.116400E+2	2.816539E+1	-9.446194E-1	7.521680E-5	1.354006E-3	7.521680E-4	4.525559E-1	1.274503E+1
2.331511E+3	4.114700E+2	2.817702E+1	-1.019131E+0	7.479480E-5	1.201263E-3	7.479480E-4	4.569220E-1	1.287447E+1
2.342697E+3	4.112800E+2	2.819004E+1	-9.995240E-1	7.433860E-5	1.248629E-3	7.433860E-4	4.670132E-1	1.316615E+1
2.355303E+3	4.110700E+2	2.820444E+1	-1.000159E+0	7.384460E-5	1.139642E-3	7.384460E-4	4.667266E-1	1.316345E+1
2.367901E+3	4.108600E+2	2.821886E+1	-9.162774E-1	7.336000E-5	1.140933E-3	7.336000E-4	4.605547E-1	1.299583E+1
2.379033E+3	4.106900E+2	2.823054E+1	-1.062032E+0	7.294180E-5	1.075323E-3	7.294180E-4	4.559133E-1	1.287127E+1
2.391462E+3	4.104700E+2	2.824567E+1	-1.000088E+0	7.246740E-5	1.181941E-3	7.246740E-4	4.547901E-1	1.284596E+1
2.402861E+3	4.102800E+2	2.825875E+1	-1.003424E+0	7.203820E-5	1.117545E-3	7.203820E-4	4.588853E-1	1.296747E+1
2.415418E+3	4.100700E+2	2.827322E+1	-9.603073E-1	7.155440E-5	1.213390E-3	7.155440E-4	4.651759E-1	1.315185E+1
2.427914E+3	4.098700E+2	2.828702E+1	-1.032983E+0	7.107640E-5	1.141987E-3	7.107640E-4	4.589951E-1	1.298319E+1
2.438950E+3	4.096800E+2	2.830014E+1	-1.035422E+0	7.066500E-5	1.050583E-3	7.066500E-4	4.578081E-1	1.295589E+1
2.449960E+3	4.094900E+2	2.831327E+1	-8.826262E-1	7.026420E-5	1.116391E-3	7.026420E-4	4.518883E-1	1.279489E+1
2.462876E+3	4.093000E+2	2.832641E+1	-1.031008E+0	6.981500E-5	1.167744E-3	6.981500E-4	4.514257E-1	1.278829E+1
2.475679E+3	4.090800E+2	2.834164E+1	-1.038798E+0	6.935120E-5	1.099584E-3	6.935120E-4	4.565511E-1	1.293927E+1
2.488386E+3	4.088600E+2	2.835689E+1	-9.462893E-1	6.888580E-5	1.104774E-3	6.888580E-4	4.605756E-1	1.305954E+1
2.499799E+3	4.086800E+2	2.836938E+1	-1.006390E+0	6.846760E-5	1.159437E-3	6.846760E-4	4.699054E-1	1.333095E+1
2.512319E+3	4.084700E+2	2.838397E+1	-1.020317E+0	6.798840E-5	1.158822E-3	6.798840E-4	4.692780E-1	1.332001E+1
2.523492E+3	4.082800E+2	2.839718E+1	-1.064207E+0	6.757740E-5	1.175782E-3	6.757740E-4	4.645461E-1	1.319183E+1
2.534768E+3	4.080800E+2	2.841110E+1	-9.560229E-1	6.715700E-5	1.203138E-3	6.715700E-4	4.579013E-1	1.300997E+1
2.547320E+3	4.078800E+2	2.842503E+1	-1.043066E+0	6.671080E-5	1.133036E-3	6.671080E-4	4.606610E-1	1.309434E+1
2.559975E+3	4.076600E+2	2.844037E+1	-9.422439E-1	6.626000E-5	1.157523E-3	6.626000E-4	4.578999E-1	1.302234E+1
2.571437E+3	4.074800E+2	2.845293E+1	-1.018017E+0	6.586220E-5	1.065068E-3	6.586220E-4	4.548068E-1	1.294063E+1
2.583814E+3	4.072700E+2	2.846760E+1	-9.970264E-1	6.544200E-5	1.119253E-3	6.544200E-4	4.635719E-1	1.319671E+1
2.595248E+3	4.070800E+2	2.848089E+1	-9.195402E-1	6.503780E-5	1.153196E-3	6.503780E-4	4.574454E-1	1.302864E+1
2.608298E+3	4.068800E+2	2.849489E+1	-1.125100E+0	6.459420E-5	1.170982E-3	6.459420E-4	4.617951E-1	1.315901E+1
2.619497E+3	4.066700E+2	2.850960E+1	-1.017312E+0	6.419400E-5	1.264346E-3	6.419400E-4	4.645233E-1	1.324315E+1
2.630703E+3	4.064800E+2	2.852293E+1	-9.858384E-1	6.378420E-5	1.267699E-3	6.378420E-4	4.667807E-1	1.331376E+1
2.643484E+3	4.062700E+2	2.853767E+1	-9.737625E-1	6.333160E-5	1.226470E-3	6.333160E-4	4.730342E-1	1.349914E+1
2.654575E+3	4.060900E+2	2.855032E+1	-1.019170E+0	6.295700E-5	1.120291E-3	6.295700E-4	4.708682E-1	1.344384E+1
2.666938E+3	4.058800E+2	2.856509E+1	-9.555662E-1	6.253380E-5	1.170726E-3	6.253380E-4	4.688985E-1	1.339426E+1
2.679496E+3	4.056800E+2	2.857918E+1	-9.570141E-1	6.210980E-5	1.128438E-3	6.210980E-4	4.702033E-1	1.343753E+1
2.692035E+3	4.054800E+2	2.859327E+1	-9.637694E-1	6.170240E-5	1.148262E-3	6.170240E-4	4.653833E-1	1.330688E+1
2.703241E+3	4.053000E+2	2.860597E+1	-1.050370E+0	6.133500E-5	1.147255E-3	6.133500E-4	4.601172E-1	1.316300E+1
2.715808E+3	4.050800E+2	2.862151E+1	-9.926731E-1	6.091540E-5	1.207267E-3	6.091540E-4	4.557676E-1	1.304491E+1
2.728501E+3	4.048700E+2	2.863635E+1	-1.080400E+0	6.049200E-5	1.176674E-3	6.049200E-4	4.615708E-1	1.321682E+1
2.739608E+3	4.046700E+2	2.865051E+1	-9.484500E-1	6.011320E-5	1.210461E-3	6.011320E-4	4.760698E-1	1.363903E+1
2.750995E+3	4.044900E+2	2.866325E+1	-9.529103E-1	5.972940E-5	1.188730E-3	5.972940E-4	4.705746E-1	1.348879E+1
2.763588E+3	4.042900E+2	2.867743E+1	-1.125704E+0	5.931060E-5	1.245423E-3	5.931060E-4	4.732761E-1	1.357292E+1
2.774781E+3	4.040800E+2	2.869234E+1	-9.329083E-1	5.894060E-5	1.215225E-3	5.894060E-4	4.670174E-1	1.339947E+1
2.787644E+3	4.038800E+2	2.870655E+1	-9.945908E-1	5.852480E-5	1.215829E-3	5.852480E-4	4.678536E-1	1.343022E+1
2.799106E+3	4.036900E+2	2.872006E+1	-9.713977E-1	5.815780E-5	1.212640E-3	5.815780E-4	4.695505E-1	1.348597E+1
2.812077E+3	4.034800E+2	2.873501E+1	-1.047760E+0	5.774560E-5	1.191289E-3	5.774560E-4	4.598269E-1	1.321331E+1
2.823530E+3	4.032800E+2	2.874926E+1	-9.909556E-1	5.738720E-5	1.168314E-3	5.738720E-4	4.562053E-1	1.311593E+1
2.836245E+3	4.030700E+2	2.876423E+1	-1.050955E+0	5.699020E-5	1.187977E-3	5.699020E-4	4.540158E-1	1.305912E+1
2.848805E+3	4.028500E+2	2.877994E+1	-1.039226E+0	5.658580E-5	1.229551E-3	5.658580E-4	4.686398E-1	1.348610E+1
2.858620E+3	4.026800E+2	2.879209E+1	-8.886810E-1	5.627180E-5	1.237370E-3	5.627180E-4	4.702039E-1	1.353851E+1
2.871448E+3	4.024900E+2	2.880568E+1	-1.054734E+0	5.587800E-5	1.140870E-3	5.587800E-4	4.803121E-1	1.383661E+1
2.883963E+3	4.022700E+2	2.882144E+1	-8.980621E-1	5.549020E-5	1.177144E-3	5.549020E-4	4.798555E-1	1.382959E+1
2.896657E+3	4.020800E+2	2.883506E+1	-1.006178E+0	5.510400E-5	1.185228E-3	5.510400E-4	4.677566E-1	1.348748E+1
2.907987E+3	4.018900E+2	2.884869E+1	-1.074402E+0	5.475940E-5	1.212968E-3	5.475940E-4	4.644325E-1	1.339888E+1
2.919156E+3	4.016900E+2	2.886305E+1	-9.944751E-1	5.441180E-5	1.235417E-3	5.441180E-4	4.518309E-1	1.304190E+1
2.931826E+3	4.014800E+2	2.887815E+1	-1.035619E+0	5.403720E-5	1.199910E-3	5.403720E-4	4.549187E-1	1.313689E+1
2.944572E+3	4.012600E+2	2.889398E+1	-1.004332E+0	5.365520E-5	1.235107E-3	5.365520E-4	4.675144E-1	1.350719E+1
2.954728E+3	4.010900E+2	2.890623E+1	-9.430255E-1	5.334220E-5	1.251023E-3	5.334220E-4	4.695520E-1	1.357319E+1
2.967453E+3	4.008900E+2	2.892065E+1	-1.069423E+0	5.296020E-5	1.212240E-3	5.296020E-4	4.728139E-1	1.367533E+1
2.978674E+3	4.006900E+2	2.893509E+1	-9.851543E-1	5.262460E-5	1.250244E-3	5.262460E-4	4.711320E-1	1.363236E+1
2.993291E+3	4.004500E+2	2.895243E+1	-9.892828E-1	5.218960E-5	1.239297E-3	5.218960E-4	4.677270E-1	1.354102E+1
3.002995E+3	4.002900E+2	2.896400E+1	-1.022219E+0	5.190160E-5	1.188227E-3	5.190160E-4	4.682056E-1	1.356180E+1
3.017082E+3	4.000500E+2	2.898138E+1	-1.018221E+0	5.148500E-5	1.243915E-3	5.148500E-4	4.648927E-1	1.347263E+1
3.028278E+3	3.998600E+2	2.899515E+1	-9.787041E-1	5.116640E-5	1.183716E-3	5.116640E-4	4.741836E-1	1.374786E+1
3.039313E+3	3.996800E+2	2.900821E+1	-8.847497E-1	5.084780E-5	1.244163E-3	5.084780E-4	4.721160E-1	1.369617E+1
3.052198E+3	3.994900E+2	2.902200E+1	-1.118496E+0	5.048540E-5	1.221720E-3	5.048540E-4	4.760019E-1	1.381534E+1
3.064536E+3	3.992600E+2	2.903872E+1	-9.495340E-1	5.012640E-5	1.220728E-3	5.012640E-4	4.686100E-1	1.360763E+1
3.075910E+3	3.990800E+2	2.905182E+1	-1.084906E+0	4.979700E-5	1.302439E-3	4.979700E-4	4.647263E-1	1.350102E+1
3.088630E+3	3.988500E+2	2.906857E+1	-1.010802E+0	4.942200E-5	1.398557E-3	4.942200E-4	4.772284E-1	1.387171E+1
3.098721E+3	3.986800E+2	2.908097E+1	-9.585394E-1	4.912600E-5	1.239534E-3	4.912600E-4	4.833906E-1	1.405725E+1
3.111866E+3	3.984700E+2	2.909629E+1	-9.406027E-1	4.875880E-5	1.264799E-3	4.875880E-4	4.860864E-1	1.414349E+1
3.123348E+3	3.982900E+2	2.910944E+1	-1.002068E+0	4.843040E-5	1.304403E-3	4.843040E-4	4.769883E-1	1.388519E+1
3.135922E+3	3.980800E+2	2.912480E+1	-1.001493E+0	4.809900E-5	1.249332E-3	4.809900E-4	4.647452E-1	1.353634E+1
3.147305E+3	3.978900E+2	2.913871E+1	-1.024328E+0	4.779180E-5	1.240836E-3	4.779180E-4	4.681275E-1	1.364066E+1
3.161363E+3	3.976500E+2	2.915629E+1	-9.695990E-1	4.740900E-5	1.274166E-3	4.740900E-4	4.811139E-1	1.402623E+1
3.171264E+3	3.974900E+2	2.916803E+1	-1.011804E+0	4.711140E-5	1.138390E-3	4.711140E-4	4.844361E-1	1.413030E+1
3.183717E+3	3.972800E+2	2.918345E+1	-1.049961E+0	4.676440E-5	1.336410E-3	4.676440E-4	4.991727E-1	1.456719E+1
3.195146E+3	3.970800E+2	2.919815E+1	-7.844504E-1	4.644600E-5	1.318373E-3	4.644600E-4	4.821068E-1	1.407646E+1
3.206619E+3	3.969300E+2	2.920918E+1	-1.160362E+0	4.615240E-5	7.658418E-4	4.615240E-4	4.785018E-1	1.397831E+1
3.219546E+3	3.966800E+2	2.922759E+1	-9.496175E-1	4.579140E-5	1.219285E-3	4.579140E-4	4.691624E-1	1.371240E+1
3.230919E+3	3.965000E+2	2.924086E+1	-1.031895E+0	4.549560E-5	1.285096E-3	4.549560E-4	4.667421E-1	1.364753E+1
3.243711E+3	3.962800E+2	2.925709E+1	-9.197257E-1	4.516320E-5	1.398223E-3	4.516320E-4	4.715951E-1	1.379750E+1
3.256106E+3	3.960900E+2	2.927113E+1	-1.126811E+0	4.483580E-5	1.306085E-3	4.483580E-4	4.661236E-1	1.364439E+1
3.267288E+3	3.958800E+2	2.928665E+1	-1.017263E+0	4.454020E-5	1.366915E-3	4.454020E-4	4.665862E-1	1.366480E+1
3.280264E+3	3.956600E+2	2.930294E+1	-9.356320E-1	4.419980E-5	1.367466E-3	4.419980E-4	4.697439E-1	1.376399E+1
3.291807E+3	3.954800E+2	2.931627E+1	-9.992862E-1	4.392020E-5	1.478239E-3	4.392020E-4	4.797369E-1	1.406433E+1
3.304416E+3	3.952700E+2	2.933185E+1	-1.054111E+0	4.357660E-5	1.288429E-3	4.357660E-4	4.777954E-1	1.401465E+1
3.315800E+3	3.950700E+2	2.934670E+1	-1.012433E+0	4.328260E-5	1.198359E-3	4.328260E-4	4.738689E-1	1.390617E+1
3.327060E+3	3.948800E+2	2.936082E+1	-9.594627E-1	4.299620E-5	1.291430E-3	4.299620E-4	4.799877E-1	1.409240E+1
3.339567E+3	3.946800E+2	2.937570E+1	-8.957583E-1	4.269420E-5	1.157383E-3	4.269420E-4	4.758766E-1	1.397942E+1
3.350954E+3	3.945100E+2	2.938836E+1	-1.098027E+0	4.240460E-5	1.305321E-3	4.240460E-4	4.772964E-1	1.402800E+1
3.363522E+3	3.942800E+2	2.940550E+1	-9.253247E-1	4.210200E-5	1.217036E-3	4.210200E-4	4.746038E-1	1.395589E+1
3.375842E+3	3.940900E+2	2.941968E+1	-1.005185E+0	4.179780E-5	1.263985E-3	4.179780E-4	4.613182E-1	1.357187E+1
3.388377E+3	3.938800E+2	2.943536E+1	-1.129032E+0	4.149100E-5	1.284528E-3	4.149100E-4	4.699431E-1	1.383301E+1
3.399537E+3	3.936700E+2	2.945106E+1	-9.871839E-1	4.121180E-5	1.362663E-3	4.121180E-4	4.766579E-1	1.403720E+1
3.411085E+3	3.934800E+2	2.946528E+1	-8.953114E-1	4.092200E-5	1.341018E-3	4.092200E-4	4.867528E-1	1.434186E+1
3.423818E+3	3.932900E+2	2.947952E+1	-1.036929E+0	4.061180E-5	1.246026E-3	4.061180E-4	4.889583E-1	1.441494E+1
3.434812E+3	3.931000E+2	2.949377E+1	-1.052128E+0	4.034360E-5	1.277869E-3	4.034360E-4	4.842865E-1	1.428426E+1
3.447358E+3	3.928800E+2	2.951028E+1	-9.423590E-1	4.004060E-5	1.248058E-3	4.004060E-4	4.685313E-1	1.382630E+1
3.460092E+3	3.926800E+2	2.952531E+1	-1.073826E+0	3.973420E-5	1.249573E-3	3.973420E-4	4.743087E-1	1.400357E+1
3.471267E+3	3.924800E+2	2.954036E+1	-9.085837E-1	3.947920E-5	1.221542E-3	3.947920E-4	4.832511E-1	1.427518E+1
3.483814E+3	3.922900E+2	2.955467E+1	-9.599232E-1	3.919180E-5	1.263264E-3	3.919180E-4	4.715150E-1	1.393606E+1
3.496315E+3	3.920900E+2	2.956974E+1	-1.162279E+0	3.889780E-5	1.353712E-3	3.889780E-4	4.799410E-1	1.419237E+1
3.507672E+3	3.918700E+2	2.958634E+1	-9.375732E-1	3.862520E-5	1.310752E-3	3.862520E-4	4.762397E-1	1.408958E+1
3.520471E+3	3.916700E+2	2.960145E+1	-1.020956E+0	3.832520E-5	1.328848E-3	3.832520E-4	4.738571E-1	1.402609E+1
3.531637E+3	3.914800E+2	2.961582E+1	-1.014686E+0	3.806100E-5	1.405086E-3	3.806100E-4	4.839117E-1	1.433131E+1
3.542872E+3	3.912900E+2	2.963020E+1	-9.397412E-1	3.781280E-5	1.365037E-3	3.781280E-4	4.838823E-1	1.433803E+1
3.555003E+3	3.911000E+2	2.964459E+1	-9.477312E-1	3.754340E-5	1.280683E-3	3.754340E-4	4.793755E-1	1.421170E+1
3.568931E+3	3.908800E+2	2.966128E+1	-1.079719E+0	3.722800E-5	1.314431E-3	3.722800E-4	4.830225E-1	1.432707E+1
3.580045E+3	3.906800E+2	2.967646E+1	-9.574468E-1	3.698340E-5	1.325415E-3	3.698340E-4	4.759397E-1	1.412407E+1
3.593205E+3	3.904700E+2	2.969242E+1	-1.068757E+0	3.668660E-5	1.284539E-3	3.668660E-4	4.809807E-1	1.428120E+1
3.604433E+3	3.902700E+2	2.970764E+1	-9.269272E-1	3.643080E-5	1.389027E-3	3.643080E-4	4.927247E-1	1.463730E+1
3.617379E+3	3.900700E+2	2.972287E+1	-1.019496E+0	3.614240E-5	1.277786E-3	3.614240E-4	4.907867E-1	1.458720E+1
3.628561E+3	3.898800E+2	2.973736E+1	-1.035234E+0	3.588920E-5	1.349211E-3	3.588920E-4	4.907224E-1	1.459268E+1
3.639573E+3	3.896900E+2	2.975185E+1	-1.014867E+0	3.563900E-5	1.388999E-3	3.563900E-4	4.795652E-1	1.426836E+1
3.650806E+3	3.895000E+2	2.976637E+1	-1.008969E+0	3.539260E-5	1.309437E-3	3.539260E-4	4.754655E-1	1.415386E+1
3.663294E+3	3.892900E+2	2.978242E+1	-1.039370E+0	3.512500E-5	1.293103E-3	3.512500E-4	4.777858E-1	1.423016E+1
3.675994E+3	3.890700E+2	2.979926E+1	-9.734240E-1	3.484780E-5	1.353659E-3	3.484780E-4	4.769872E-1	1.421367E+1
3.688938E+3	3.888600E+2	2.981536E+1	-1.036866E+0	3.457040E-5	1.473633E-3	3.457040E-4	4.808523E-1	1.433605E+1
3.701090E+3	3.886500E+2	2.983147E+1	-9.478673E-1	3.431400E-5	1.423968E-3	3.431400E-4	4.917263E-1	1.466767E+1
3.712484E+3	3.884700E+2	2.984529E+1	-9.223674E-1	3.407800E-5	1.429620E-3	3.407800E-4	4.864116E-1	1.451693E+1
3.724193E+3	3.882900E+2	2.985913E+1	-1.060727E+0	3.382980E-5	1.350948E-3	3.382980E-4	4.927871E-1	1.471522E+1
3.735506E+3	3.880900E+2	2.987451E+1	-9.716974E-1	3.360180E-5	1.416885E-3	3.360180E-4	4.917015E-1	1.468991E+1
3.748473E+3	3.878800E+2	2.989069E+1	-1.056245E+0	3.332120E-5	1.371568E-3	3.332120E-4	4.883621E-1	1.459762E+1
3.759834E+3	3.876800E+2	2.990611E+1	-1.021672E+0	3.306780E-5	1.368280E-3	3.306780E-4	5.001088E-1	1.495619E+1
3.772754E+3	3.874600E+2	2.992309E+1	-9.153318E-1	3.279920E-5	1.393730E-3	3.279920E-4	4.961216E-1	1.484483E+1
3.784553E+3	3.872800E+2	2.993700E+1	-1.000635E+0	3.256100E-5	1.345539E-3	3.256100E-4	5.148477E-1	1.541162E+1
3.797145E+3	3.870700E+2	2.995324E+1	-6.502890E-1	3.230460E-5	1.356148E-3	3.230460E-4	4.959382E-1	1.485491E+1
3.808217E+3	3.869500E+2	2.996253E+1	-1.369382E+0	3.211140E-5	4.239147E-4	3.211140E-4	4.762647E-1	1.427308E+1
3.819609E+3	3.866900E+2	2.998267E+1	-9.951821E-1	3.185680E-5	1.345659E-3	3.185680E-4	4.707615E-1	1.411465E+1
3.832270E+3	3.864800E+2	2.999897E+1	-9.605123E-1	3.160600E-5	1.376775E-3	3.160600E-4	4.601167E-1	1.380174E+1
3.843514E+3	3.863000E+2	3.001294E+1	-1.100830E+0	3.138280E-5	1.361144E-3	3.138280E-4	4.777739E-1	1.434067E+1
3.856050E+3	3.860700E+2	3.003082E+1	-1.025561E+0	3.113160E-5	1.407246E-3	3.113160E-4	4.790899E-1	1.438724E+1
3.868921E+3	3.858500E+2	3.004795E+1	-9.725349E-1	3.087640E-5	1.393139E-3	3.087640E-4	4.820032E-1	1.448173E+1
3.880026E+3	3.856700E+2	3.006197E+1	-9.555662E-1	3.065760E-5	1.397763E-3	3.065760E-4	4.899221E-1	1.472770E+1
3.892584E+3	3.854700E+2	3.007757E+1	-9.476178E-1	3.042420E-5	1.305549E-3	3.042420E-4	4.909622E-1	1.476713E+1
3.903981E+3	3.852900E+2	3.009162E+1	-9.951035E-1	3.022160E-5	1.113431E-3	3.022160E-4	4.799876E-1	1.444409E+1
3.916643E+3	3.850800E+2	3.010803E+1	-9.936372E-1	2.997540E-5	1.007912E-3	2.997540E-4	4.715078E-1	1.419620E+1
3.928116E+3	3.848900E+2	3.012289E+1	-1.058014E+0	2.977780E-5	1.375308E-3	2.977780E-4	4.685776E-1	1.411552E+1
3.939458E+3	3.846900E+2	3.013855E+1	-1.033089E+0	2.956260E-5	1.460350E-3	2.956260E-4	4.762277E-1	1.435313E+1
3.952816E+3	3.844600E+2	3.015658E+1	-9.331260E-1	2.930940E-5	1.408117E-3	2.930940E-4	4.877469E-1	1.470807E+1
3.964390E+3	3.842800E+2	3.017071E+1	-1.045793E+0	2.909100E-5	1.429558E-3	2.909100E-4	4.974819E-1	1.500925E+1
3.977012E+3	3.840600E+2	3.018799E+1	-9.486166E-1	2.885240E-5	1.426004E-3	2.885240E-4	4.991535E-1	1.506800E+1
3.988397E+3	3.838800E+2	3.020215E+1	-1.067711E+0	2.864260E-5	1.448702E-3	2.864260E-4	4.980419E-1	1.504193E+1
3.999636E+3	3.836800E+2	3.021789E+1	-9.319664E-1	2.842340E-5	1.445388E-3	2.842340E-4	4.933768E-1	1.490967E+1
4.012512E+3	3.834800E+2	3.023365E+1	-1.039206E+0	2.819420E-5	1.272516E-3	2.819420E-4	4.857539E-1	1.468622E+1
4.025214E+3	3.832600E+2	3.025100E+1	-9.603415E-1	2.797180E-5	1.302655E-3	2.797180E-4	4.905127E-1	1.483762E+1
4.036460E+3	3.830800E+2	3.026522E+1	-9.339975E-1	2.777720E-5	1.469078E-3	2.777720E-4	4.898707E-1	1.482622E+1
4.049308E+3	3.828800E+2	3.028103E+1	-1.117913E+0	2.754820E-5	1.406221E-3	2.754820E-4	4.949674E-1	1.498878E+1
4.060579E+3	3.826700E+2	3.029765E+1	-1.051801E+0	2.733120E-5	1.464078E-3	2.733120E-4	4.933026E-1	1.494554E+1
4.071988E+3	3.824700E+2	3.031349E+1	-9.835217E-1	2.712160E-5	1.621192E-3	2.712160E-4	4.836323E-1	1.466020E+1
4.083579E+3	3.822800E+2	3.032855E+1	-1.054852E+0	2.691720E-5	1.488683E-3	2.691720E-4	4.875445E-1	1.478674E+1
4.094955E+3	3.820800E+2	3.034443E+1	-9.420631E-1	2.672040E-5	1.333597E-3	2.672040E-4	4.896618E-1	1.485850E+1
4.107693E+3	3.818800E+2	3.036032E+1	-9.793814E-1	2.650620E-5	1.414487E-3	2.650620E-4	4.975378E-1	1.510491E+1
4.119333E+3	3.816900E+2	3.037544E+1	-9.011145E-1	2.630900E-5	1.376511E-3	2.630900E-4	5.018218E-1	1.524330E+1
4.131984E+3	3.815000E+2	3.039056E+1	-1.002466E+0	2.610040E-5	1.400570E-3	2.610040E-4	4.987005E-1	1.515666E+1
4.144553E+3	3.812900E+2	3.040730E+1	-1.003185E+0	2.589360E-5	1.368572E-3	2.589360E-4	4.839758E-1	1.471711E+1
4.157113E+3	3.810800E+2	3.042406E+1	-1.150126E+0	2.567700E-5	1.545841E-3	2.567700E-4	4.761107E-1	1.448508E+1
4.168590E+3	3.808600E+2	3.044163E+1	-1.013604E+0	2.548060E-5	1.415454E-3	2.548060E-4	4.788499E-1	1.457613E+1
4.179837E+3	3.806700E+2	3.045683E+1	-1.034394E+0	2.528620E-5	1.463623E-3	2.528620E-4	4.865577E-1	1.481832E+1
4.191438E+3	3.804700E+2	3.047284E+1	-9.296720E-1	2.508880E-5	1.527779E-3	2.508880E-4	5.042098E-1	1.536444E+1
4.203055E+3	3.802900E+2	3.048726E+1	-9.419152E-1	2.490240E-5	1.435176E-3	2.490240E-4	4.959432E-1	1.512087E+1
4.215795E+3	3.800900E+2	3.050330E+1	-1.053135E+0	2.469980E-5	1.357162E-3	2.469980E-4	4.902939E-1	1.495668E+1
4.228329E+3	3.798700E+2	3.052097E+1	-9.807737E-1	2.450020E-5	1.452097E-3	2.450020E-4	4.886847E-1	1.491451E+1
4.241176E+3	3.796600E+2	3.053785E+1	-9.428197E-1	2.429800E-5	1.431602E-3	2.429800E-4	4.845766E-1	1.479748E+1
4.252631E+3	3.794800E+2	3.055233E+1	-1.063092E+0	2.411660E-5	1.409695E-3	2.411660E-4	4.889295E-1	1.493830E+1
4.265612E+3	3.792500E+2	3.057086E+1	-1.017152E+0	2.391060E-5	1.429202E-3	2.391060E-4	4.871295E-1	1.489188E+1
4.275640E+3	3.790800E+2	3.058457E+1	-1.016231E+0	2.374880E-5	1.491517E-3	2.374880E-4	4.871882E-1	1.490055E+1
4.289810E+3	3.788400E+2	3.060395E+1	-9.833043E-1	2.352380E-5	1.405859E-3	2.352380E-4	4.965366E-1	1.519500E+1
4.299573E+3	3.786800E+2	3.061688E+1	-9.734992E-1	2.337180E-5	1.468335E-3	2.337180E-4	5.001960E-1	1.531490E+1
4.312516E+3	3.784700E+2	3.063387E+1	-9.999206E-1	2.317360E-5	1.433029E-3	2.317360E-4	4.971414E-1	1.523019E+1
4.325117E+3	3.782600E+2	3.065088E+1	-1.005278E+0	2.297440E-5	1.666738E-3	2.297440E-4	4.946534E-1	1.516079E+1
4.337054E+3	3.780600E+2	3.066709E+1	-9.538951E-1	2.279960E-5	1.449585E-3	2.279960E-4	4.883886E-1	1.497727E+1
4.348376E+3	3.778800E+2	3.068170E+1	-1.036839E+0	2.263260E-5	1.411333E-3	2.263260E-4	4.891154E-1	1.500734E+1
4.361107E+3	3.776600E+2	3.069957E+1	-9.477009E-1	2.244100E-5	1.465789E-3	2.244100E-4	4.954517E-1	1.520986E+1
4.372503E+3	3.774800E+2	3.071421E+1	-9.905660E-1	2.227300E-5	1.448246E-3	2.227300E-4	4.884437E-1	1.500267E+1
4.385223E+3	3.772700E+2	3.073131E+1	-1.112288E+0	2.208440E-5	1.467825E-3	2.208440E-4	4.933925E-1	1.516262E+1
4.396551E+3	3.770600E+2	3.074842E+1	-9.497845E-1	2.191220E-5	1.494000E-3	2.191220E-4	4.977226E-1	1.530323E+1
4.407922E+3	3.768800E+2	3.076311E+1	-9.513239E-1	2.174200E-5	1.498513E-3	2.174200E-4	4.976272E-1	1.530880E+1
4.420536E+3	3.766800E+2	3.077944E+1	-1.069996E+0	2.155880E-5	1.423038E-3	2.155880E-4	5.050239E-1	1.554482E+1
