Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
1.76E+01,4.69940E+02,2.47E+01,-1.00E+00,3.62136E-04,3.68726E-04,3.62136E-03,NaN,NaN
3.50E+01,4.69650E+02,2.47E+01,-1.32E+00,3.59862E-04,1.14800E-03,3.59862E-03,NaN,NaN
4.54E+01,4.69420E+02,2.47E+01,-1.14E+00,3.57940E-04,1.22401E-03,3.57940E-03,4.67E-01,1.15E+01
5.44E+01,4.69250E+02,2.47E+01,-1.03E+00,3.56222E-04,1.22981E-03,3.56222E-03,5.01E-01,1.24E+01
6.48E+01,4.69070E+02,2.47E+01,-9.32E-01,3.54466E-04,9.92346E-04,3.54466E-03,5.02E-01,1.24E+01
7.64E+01,4.68890E+02,2.47E+01,-9.75E-01,3.52790E-04,8.74356E-04,3.52790E-03,4.77E-01,1.18E+01
9.00E+01,4.68670E+02,2.47E+01,-1.02E+00,3.50928E-04,8.92608E-04,3.50928E-03,4.65E-01,1.15E+01
1.02E+02,4.68460E+02,2.47E+01,-9.50E-01,3.49188E-04,1.15005E-03,3.49188E-03,4.34E-01,1.07E+01
1.14E+02,4.68270E+02,2.48E+01,-1.04E+00,3.47526E-04,9.36973E-04,3.47526E-03,4.23E-01,1.05E+01
1.26E+02,4.68060E+02,2.48E+01,-1.02E+00,3.46246E-04,8.54952E-04,3.46246E-03,4.28E-01,1.06E+01
1.38E+02,4.67860E+02,2.48E+01,-1.01E+00,3.44546E-04,1.08841E-03,3.44546E-03,4.46E-01,1.11E+01
1.49E+02,4.67680E+02,2.48E+01,-1.09E+00,3.42946E-04,9.50605E-04,3.42946E-03,4.67E-01,1.16E+01
1.61E+02,4.67470E+02,2.48E+01,-9.87E-01,3.41108E-04,1.05933E-03,3.41108E-03,4.58E-01,1.13E+01
1.73E+02,4.67270E+02,2.48E+01,-1.01E+00,3.39602E-04,9.18373E-04,3.39602E-03,4.51E-01,1.12E+01
1.85E+02,4.67070E+02,2.48E+01,-9.81E-01,3.37972E-04,9.27062E-04,3.37972E-03,4.61E-01,1.14E+01
1.97E+02,4.66870E+02,2.48E+01,-8.59E-01,3.36294E-04,9.33394E-04,3.36294E-03,4.65E-01,1.15E+01
2.09E+02,4.66700E+02,2.48E+01,-1.07E+00,3.34720E-04,8.72044E-04,3.34720E-03,4.66E-01,1.16E+01
2.22E+02,4.66460E+02,2.49E+01,-1.03E+00,3.32942E-04,8.97647E-04,3.32942E-03,4.55E-01,1.13E+01
2.33E+02,4.66280E+02,2.49E+01,-1.14E+00,3.31368E-04,1.06426E-03,3.31368E-03,4.52E-01,1.12E+01
2.45E+02,4.66050E+02,2.49E+01,-9.56E-01,3.29650E-04,1.14653E-03,3.29650E-03,4.59E-01,1.14E+01
2.55E+02,4.65880E+02,2.49E+01,-9.39E-01,3.28172E-04,9.70182E-04,3.28172E-03,4.62E-01,1.15E+01
2.69E+02,4.65670E+02,2.49E+01,-9.72E-01,3.26534E-04,9.15827E-04,3.26534E-03,4.62E-01,1.15E+01
2.81E+02,4.65470E+02,2.49E+01,-1.00E+00,3.24826E-04,7.98828E-04,3.24826E-03,4.51E-01,1.12E+01
2.93E+02,4.65270E+02,2.49E+01,-1.04E+00,3.23382E-04,8.12403E-04,3.23382E-03,4.53E-01,1.13E+01
3.05E+02,4.65060E+02,2.49E+01,-9.90E-01,3.21754E-04,9.76564E-04,3.21754E-03,4.46E-01,1.11E+01
3.17E+02,4.64860E+02,2.49E+01,-1.00E+00,3.20116E-04,8.67007E-04,3.20116E-03,4.52E-01,1.13E+01
3.29E+02,4.64660E+02,2.50E+01,-9.77E-01,3.18648E-04,9.29211E-04,3.18648E-03,4.45E-01,1.11E+01
3.40E+02,4.64490E+02,2.50E+01,-1.05E+00,3.17328E-04,9.73700E-04,3.17328E-03,4.42E-01,1.10E+01
3.52E+02,4.64280E+02,2.50E+01,-1.01E+00,3.15794E-04,9.98516E-04,3.15794E-03,4.51E-01,1.13E+01
3.64E+02,4.64080E+02,2.50E+01,-9.98E-01,3.14238E-04,9.10828E-04,3.14238E-03,4.54E-01,1.14E+01
3.77E+02,4.63860E+02,2.50E+01,-9.89E-01,3.12500E-04,8.90555E-04,3.12500E-03,4.49E-01,1.12E+01
3.87E+02,4.63690E+02,2.50E+01,-1.07E+00,3.11212E-04,9.34993E-04,3.11212E-03,4.41E-01,1.10E+01
3.99E+02,4.63470E+02,2.50E+01,-9.84E-01,3.09700E-04,8.48478E-04,3.09700E-03,4.51E-01,1.13E+01
4.13E+02,4.63250E+02,2.50E+01,-8.64E-01,3.08052E-04,9.54848E-04,3.08052E-03,4.54E-01,1.14E+01
4.25E+02,4.63080E+02,2.50E+01,-1.08E+00,3.06538E-04,9.25119E-04,3.06538E-03,4.62E-01,1.16E+01
4.35E+02,4.62890E+02,2.50E+01,-9.96E-01,3.05266E-04,9.02371E-04,3.05266E-03,4.60E-01,1.15E+01
4.48E+02,4.62670E+02,2.51E+01,-1.04E+00,3.03580E-04,1.00346E-03,3.03580E-03,4.56E-01,1.14E+01
4.60E+02,4.62460E+02,2.51E+01,-9.69E-01,3.01970E-04,8.94742E-04,3.01970E-03,4.67E-01,1.17E+01
4.71E+02,4.62290E+02,2.51E+01,-1.03E+00,3.00650E-04,9.17553E-04,3.00650E-03,4.62E-01,1.16E+01
4.83E+02,4.62080E+02,2.51E+01,-9.73E-01,2.99088E-04,8.78392E-04,2.99088E-03,4.55E-01,1.14E+01
4.95E+02,4.61890E+02,2.51E+01,-1.01E+00,2.97712E-04,9.56387E-04,2.97712E-03,4.49E-01,1.13E+01
5.08E+02,4.61670E+02,2.51E+01,-1.03E+00,2.96114E-04,9.16676E-04,2.96114E-03,4.43E-01,1.11E+01
5.20E+02,4.61470E+02,2.51E+01,-1.01E+00,2.94698E-04,9.07796E-04,2.94698E-03,4.42E-01,1.11E+01
5.31E+02,4.61270E+02,2.51E+01,-9.86E-01,2.93312E-04,9.17803E-04,2.93312E-03,4.48E-01,1.13E+01
5.44E+02,4.61070E+02,2.51E+01,-9.37E-01,2.91876E-04,8.62197E-04,2.91876E-03,4.50E-01,1.13E+01
5.56E+02,4.60880E+02,2.52E+01,-1.03E+00,2.90436E-04,8.65102E-04,2.90436E-03,4.55E-01,1.14E+01
5.67E+02,4.60680E+02,2.52E+01,-9.95E-01,2.89078E-04,9.73649E-04,2.89078E-03,4.47E-01,1.12E+01
5.79E+02,4.60480E+02,2.52E+01,-1.10E+00,2.87608E-04,9.18403E-04,2.87608E-03,4.47E-01,1.13E+01
5.92E+02,4.60260E+02,2.52E+01,-9.21E-01,2.86162E-04,9.34222E-04,2.86162E-03,4.53E-01,1.14E+01
6.03E+02,4.60080E+02,2.52E+01,-9.57E-01,2.84790E-04,8.85183E-04,2.84790E-03,4.48E-01,1.13E+01
6.15E+02,4.59890E+02,2.52E+01,-1.06E+00,2.83456E-04,8.60399E-04,2.83456E-03,4.48E-01,1.13E+01
6.27E+02,4.59680E+02,2.52E+01,-9.43E-01,2.82076E-04,1.01102E-03,2.82076E-03,4.35E-01,1.10E+01
6.39E+02,4.59490E+02,2.52E+01,-1.06E+00,2.80768E-04,8.45247E-04,2.80768E-03,4.36E-01,1.10E+01
6.51E+02,4.59280E+02,2.52E+01,-1.02E+00,2.79396E-04,9.40711E-04,2.79396E-03,4.47E-01,1.13E+01
6.64E+02,4.59060E+02,2.53E+01,-9.35E-01,2.77878E-04,8.93682E-04,2.77878E-03,4.53E-01,1.14E+01
6.76E+02,4.58880E+02,2.53E+01,-1.05E+00,2.76546E-04,9.72505E-04,2.76546E-03,4.63E-01,1.17E+01
6.89E+02,4.58650E+02,2.53E+01,-1.02E+00,2.74992E-04,9.95025E-04,2.74992E-03,4.63E-01,1.17E+01
6.99E+02,4.58480E+02,2.53E+01,-1.01E+00,2.73744E-04,1.00562E-03,2.73744E-03,4.59E-01,1.16E+01
7.11E+02,4.58280E+02,2.53E+01,-9.54E-01,2.72402E-04,9.45392E-04,2.72402E-03,4.59E-01,1.16E+01
7.24E+02,4.58070E+02,2.53E+01,-9.84E-01,2.70940E-04,8.98782E-04,2.70940E-03,4.51E-01,1.14E+01
7.35E+02,4.57880E+02,2.53E+01,-1.01E+00,2.69658E-04,9.80590E-04,2.69658E-03,4.44E-01,1.12E+01
7.47E+02,4.57680E+02,2.53E+01,-1.02E+00,2.68360E-04,9.60572E-04,2.68360E-03,4.41E-01,1.12E+01
7.59E+02,4.57480E+02,2.53E+01,-8.89E-01,2.67108E-04,9.84628E-04,2.67108E-03,4.40E-01,1.12E+01
7.72E+02,4.57280E+02,2.54E+01,-1.04E+00,2.65724E-04,8.34147E-04,2.65724E-03,4.45E-01,1.13E+01
7.86E+02,4.57050E+02,2.54E+01,-1.04E+00,2.64266E-04,9.82984E-04,2.64266E-03,4.52E-01,1.15E+01
7.95E+02,4.56880E+02,2.54E+01,-1.00E+00,2.63124E-04,1.01039E-03,2.63124E-03,4.51E-01,1.14E+01
8.07E+02,4.56680E+02,2.54E+01,-1.01E+00,2.61778E-04,8.70012E-04,2.61778E-03,4.51E-01,1.14E+01
8.18E+02,4.56510E+02,2.54E+01,-1.00E+00,2.60674E-04,9.71099E-04,2.60674E-03,4.43E-01,1.12E+01
8.31E+02,4.56290E+02,2.54E+01,-9.81E-01,2.59290E-04,9.28412E-04,2.59290E-03,4.34E-01,1.10E+01
8.44E+02,4.56070E+02,2.54E+01,-1.06E+00,2.57918E-04,1.04950E-03,2.57918E-03,4.32E-01,1.10E+01
8.56E+02,4.55860E+02,2.54E+01,-9.68E-01,2.56638E-04,9.62138E-04,2.56638E-03,4.43E-01,1.13E+01
8.68E+02,4.55670E+02,2.54E+01,-9.00E-01,2.55444E-04,9.24164E-04,2.55444E-03,4.55E-01,1.16E+01
8.80E+02,4.55490E+02,2.55E+01,-1.08E+00,2.54180E-04,1.01568E-03,2.54180E-03,4.60E-01,1.17E+01
8.93E+02,4.55250E+02,2.55E+01,-1.11E+00,2.52632E-04,1.00895E-03,2.52632E-03,4.61E-01,1.17E+01
9.03E+02,4.55060E+02,2.55E+01,-1.01E+00,2.51444E-04,1.05132E-03,2.51444E-03,4.60E-01,1.17E+01
9.15E+02,4.54860E+02,2.55E+01,-9.11E-01,2.50136E-04,9.99296E-04,2.50136E-03,4.56E-01,1.16E+01
9.27E+02,4.54680E+02,2.55E+01,-1.01E+00,2.48914E-04,8.40118E-04,2.48914E-03,4.45E-01,1.14E+01
9.39E+02,4.54480E+02,2.55E+01,-1.00E+00,2.47762E-04,9.58273E-04,2.47762E-03,4.40E-01,1.12E+01
9.53E+02,4.54250E+02,2.55E+01,-9.70E-01,2.46408E-04,9.18022E-04,2.46408E-03,4.40E-01,1.12E+01
9.64E+02,4.54060E+02,2.55E+01,-9.68E-01,2.45174E-04,1.03209E-03,2.45174E-03,4.51E-01,1.15E+01
9.76E+02,4.53870E+02,2.55E+01,-9.95E-01,2.43996E-04,9.21281E-04,2.43996E-03,4.52E-01,1.16E+01
9.88E+02,4.53680E+02,2.56E+01,-1.03E+00,2.42804E-04,9.77928E-04,2.42804E-03,4.50E-01,1.15E+01
9.99E+02,4.53480E+02,2.56E+01,-9.94E-01,2.41628E-04,9.03598E-04,2.41628E-03,4.48E-01,1.14E+01
1.01E+03,4.53260E+02,2.56E+01,-1.07E+00,2.40242E-04,9.67897E-04,2.40242E-03,4.52E-01,1.16E+01
1.02E+03,4.53080E+02,2.56E+01,-9.61E-01,2.39180E-04,1.05771E-03,2.39180E-03,4.53E-01,1.16E+01
1.04E+03,4.52870E+02,2.56E+01,-1.06E+00,2.37836E-04,9.31483E-04,2.37836E-03,4.49E-01,1.15E+01
1.05E+03,4.52670E+02,2.56E+01,-9.57E-01,2.36682E-04,9.69193E-04,2.36682E-03,4.44E-01,1.14E+01
1.06E+03,4.52480E+02,2.56E+01,-1.03E+00,2.35548E-04,8.73360E-04,2.35548E-03,4.41E-01,1.13E+01
1.07E+03,4.52280E+02,2.56E+01,-9.31E-01,2.34402E-04,9.04691E-04,2.34402E-03,4.39E-01,1.13E+01
1.08E+03,4.52070E+02,2.56E+01,-1.03E+00,2.33126E-04,8.28778E-04,2.33126E-03,4.39E-01,1.13E+01
1.10E+03,4.51850E+02,2.57E+01,-9.90E-01,2.31914E-04,9.43025E-04,2.31914E-03,4.39E-01,1.13E+01
1.11E+03,4.51680E+02,2.57E+01,-1.07E+00,2.30900E-04,1.00127E-03,2.30900E-03,4.35E-01,1.12E+01
1.12E+03,4.51470E+02,2.57E+01,-1.06E+00,2.29700E-04,9.71037E-04,2.29700E-03,4.42E-01,1.13E+01
1.13E+03,4.51260E+02,2.57E+01,-9.84E-01,2.28528E-04,1.10718E-03,2.28528E-03,4.39E-01,1.13E+01
1.14E+03,4.51060E+02,2.57E+01,-1.00E+00,2.27326E-04,1.00870E-03,2.27326E-03,4.42E-01,1.14E+01
1.16E+03,4.50860E+02,2.57E+01,-9.29E-01,2.26236E-04,9.36929E-04,2.26236E-03,4.39E-01,1.13E+01
1.17E+03,4.50670E+02,2.57E+01,-1.06E+00,2.25112E-04,9.34665E-04,2.25112E-03,4.39E-01,1.13E+01
1.18E+03,4.50460E+02,2.57E+01,-9.80E-01,2.23992E-04,1.09693E-03,2.23992E-03,4.47E-01,1.15E+01
1.19E+03,4.50260E+02,2.57E+01,-9.30E-01,2.22810E-04,1.00106E-03,2.22810E-03,4.43E-01,1.14E+01
1.20E+03,4.50070E+02,2.58E+01,-1.04E+00,2.21698E-04,9.77571E-04,2.21698E-03,4.46E-01,1.15E+01
1.22E+03,4.49860E+02,2.58E+01,-1.00E+00,2.20580E-04,1.01827E-03,2.20580E-03,4.40E-01,1.14E+01
1.23E+03,4.49690E+02,2.58E+01,-1.04E+00,2.19612E-04,9.58073E-04,2.19612E-03,4.44E-01,1.14E+01
1.24E+03,4.49480E+02,2.58E+01,-9.80E-01,2.18452E-04,9.26567E-04,2.18452E-03,4.49E-01,1.16E+01
1.25E+03,4.49260E+02,2.58E+01,-9.51E-01,2.17176E-04,1.05735E-03,2.17176E-03,4.54E-01,1.17E+01
1.26E+03,4.49070E+02,2.58E+01,-9.21E-01,2.16138E-04,8.75041E-04,2.16138E-03,4.53E-01,1.17E+01
1.28E+03,4.48890E+02,2.58E+01,-1.04E+00,2.15074E-04,8.83172E-04,2.15074E-03,4.51E-01,1.17E+01
1.29E+03,4.48660E+02,2.58E+01,-1.01E+00,2.13846E-04,1.08948E-03,2.13846E-03,4.44E-01,1.15E+01
1.30E+03,4.48480E+02,2.59E+01,-1.06E+00,2.12818E-04,9.58612E-04,2.12818E-03,4.35E-01,1.12E+01
1.31E+03,4.48270E+02,2.59E+01,-1.01E+00,2.11762E-04,9.56423E-04,2.11762E-03,4.36E-01,1.13E+01
1.32E+03,4.48070E+02,2.59E+01,-9.69E-01,2.10702E-04,9.23590E-04,2.10702E-03,4.36E-01,1.13E+01
1.33E+03,4.47880E+02,2.59E+01,-1.02E+00,2.09660E-04,8.98667E-04,2.09660E-03,4.42E-01,1.14E+01
1.35E+03,4.47680E+02,2.59E+01,-1.01E+00,2.08588E-04,1.02453E-03,2.08588E-03,4.41E-01,1.14E+01
1.36E+03,4.47480E+02,2.59E+01,-9.38E-01,2.07540E-04,9.46655E-04,2.07540E-03,4.34E-01,1.12E+01
1.37E+03,4.47290E+02,2.59E+01,-1.03E+00,2.06542E-04,8.54791E-04,2.06542E-03,4.24E-01,1.10E+01
1.38E+03,4.47060E+02,2.59E+01,-1.03E+00,2.05392E-04,9.31699E-04,2.05392E-03,4.26E-01,1.10E+01
1.40E+03,4.46860E+02,2.59E+01,-9.56E-01,2.04430E-04,9.60434E-04,2.04430E-03,4.34E-01,1.13E+01
1.41E+03,4.46670E+02,2.60E+01,-9.42E-01,2.03394E-04,9.87361E-04,2.03394E-03,4.45E-01,1.16E+01
1.42E+03,4.46480E+02,2.60E+01,-1.01E+00,2.02362E-04,1.03974E-03,2.02362E-03,4.52E-01,1.17E+01
1.43E+03,4.46280E+02,2.60E+01,-9.96E-01,2.01324E-04,9.42837E-04,2.01324E-03,4.41E-01,1.15E+01
1.44E+03,4.46080E+02,2.60E+01,-1.08E+00,2.00277E-04,1.08594E-03,2.00277E-03,4.37E-01,1.14E+01
1.46E+03,4.45860E+02,2.60E+01,-1.02E+00,1.99216E-04,1.07909E-03,1.99216E-03,4.41E-01,1.15E+01
1.47E+03,4.45650E+02,2.60E+01,-9.92E-01,1.98109E-04,1.05948E-03,1.98109E-03,4.46E-01,1.16E+01
1.48E+03,4.45470E+02,2.60E+01,-9.90E-01,1.97153E-04,9.90568E-04,1.97153E-03,4.46E-01,1.16E+01
1.49E+03,4.45270E+02,2.60E+01,-1.03E+00,1.96114E-04,9.76877E-04,1.96114E-03,4.40E-01,1.15E+01
1.50E+03,4.45060E+02,2.61E+01,-9.27E-01,1.95125E-04,1.01978E-03,1.95125E-03,4.35E-01,1.13E+01
1.52E+03,4.44870E+02,2.61E+01,-9.88E-01,1.94148E-04,9.58308E-04,1.94148E-03,4.32E-01,1.13E+01
1.53E+03,4.44670E+02,2.61E+01,-1.03E+00,1.93167E-04,9.79853E-04,1.93167E-03,4.45E-01,1.16E+01
1.54E+03,4.44460E+02,2.61E+01,-9.76E-01,1.92149E-04,9.91299E-04,1.92149E-03,4.47E-01,1.17E+01
1.55E+03,4.44260E+02,2.61E+01,-1.04E+00,1.91065E-04,1.07477E-03,1.91065E-03,4.53E-01,1.18E+01
1.56E+03,4.44050E+02,2.61E+01,-9.82E-01,1.90028E-04,1.09178E-03,1.90028E-03,4.52E-01,1.18E+01
1.57E+03,4.43880E+02,2.61E+01,-1.03E+00,1.89163E-04,9.59233E-04,1.89163E-03,4.38E-01,1.14E+01
1.59E+03,4.43680E+02,2.61E+01,-1.01E+00,1.88199E-04,9.45591E-04,1.88199E-03,4.37E-01,1.14E+01
1.60E+03,4.43460E+02,2.61E+01,-9.71E-01,1.87176E-04,1.02218E-03,1.87176E-03,4.36E-01,1.14E+01
1.61E+03,4.43270E+02,2.62E+01,-9.71E-01,1.86224E-04,9.58245E-04,1.86224E-03,4.42E-01,1.16E+01
1.62E+03,4.43080E+02,2.62E+01,-9.04E-01,1.85313E-04,1.00927E-03,1.85313E-03,4.49E-01,1.17E+01
1.64E+03,4.42880E+02,2.62E+01,-1.01E+00,1.84322E-04,9.20773E-04,1.84322E-03,4.43E-01,1.16E+01
1.65E+03,4.42690E+02,2.62E+01,-1.05E+00,1.83391E-04,9.52444E-04,1.83391E-03,4.37E-01,1.14E+01
1.66E+03,4.42480E+02,2.62E+01,-1.12E+00,1.82426E-04,1.05061E-03,1.82426E-03,4.28E-01,1.12E+01
1.67E+03,4.42260E+02,2.62E+01,-1.07E+00,1.81425E-04,1.08182E-03,1.81425E-03,4.30E-01,1.13E+01
1.68E+03,4.42050E+02,2.62E+01,-9.22E-01,1.80469E-04,9.67003E-04,1.80469E-03,4.40E-01,1.15E+01
1.69E+03,4.41890E+02,2.62E+01,-9.21E-01,1.79667E-04,9.68138E-04,1.79667E-03,4.43E-01,1.16E+01
1.71E+03,4.41680E+02,2.62E+01,-1.02E+00,1.78655E-04,9.31979E-04,1.78655E-03,4.39E-01,1.15E+01
1.72E+03,4.41480E+02,2.63E+01,-9.97E-01,1.77772E-04,1.05750E-03,1.77772E-03,4.34E-01,1.14E+01
1.73E+03,4.41280E+02,2.63E+01,-9.97E-01,1.76865E-04,1.01697E-03,1.76865E-03,4.34E-01,1.14E+01
1.74E+03,4.41080E+02,2.63E+01,-1.01E+00,1.75929E-04,1.00863E-03,1.75929E-03,4.34E-01,1.14E+01
1.76E+03,4.40880E+02,2.63E+01,-1.04E+00,1.75010E-04,9.92259E-04,1.75010E-03,4.34E-01,1.14E+01
1.77E+03,4.40670E+02,2.63E+01,-9.91E-01,1.74101E-04,9.08667E-04,1.74101E-03,4.36E-01,1.15E+01
1.78E+03,4.40470E+02,2.63E+01,-1.00E+00,1.73179E-04,1.03810E-03,1.73179E-03,4.38E-01,1.15E+01
1.79E+03,4.40270E+02,2.63E+01,-1.07E+00,1.72243E-04,1.04675E-03,1.72243E-03,4.44E-01,1.17E+01
1.80E+03,4.40060E+02,2.63E+01,-9.73E-01,1.71315E-04,1.09748E-03,1.71315E-03,4.46E-01,1.18E+01
1.82E+03,4.39860E+02,2.64E+01,-9.19E-01,1.70386E-04,9.99824E-04,1.70386E-03,4.48E-01,1.18E+01
1.83E+03,4.39680E+02,2.64E+01,-9.62E-01,1.69550E-04,8.35015E-04,1.69550E-03,4.48E-01,1.18E+01
1.84E+03,4.39490E+02,2.64E+01,-1.00E+00,1.68688E-04,1.00897E-03,1.68688E-03,4.40E-01,1.16E+01
1.85E+03,4.39250E+02,2.64E+01,-1.10E+00,1.67631E-04,1.05061E-03,1.67631E-03,4.47E-01,1.18E+01
1.86E+03,4.39070E+02,2.64E+01,-8.75E-01,1.66867E-04,9.97112E-04,1.66867E-03,4.48E-01,1.18E+01
1.88E+03,4.38880E+02,2.64E+01,-1.12E+00,1.65909E-04,9.43033E-04,1.65909E-03,4.55E-01,1.20E+01
1.89E+03,4.38670E+02,2.64E+01,-9.67E-01,1.65030E-04,9.77586E-04,1.65030E-03,4.58E-01,1.21E+01
1.90E+03,4.38480E+02,2.64E+01,-9.62E-01,1.64145E-04,9.87421E-04,1.64145E-03,4.46E-01,1.18E+01
1.91E+03,4.38300E+02,2.65E+01,-1.03E+00,1.63325E-04,9.89165E-04,1.63325E-03,4.50E-01,1.19E+01
1.92E+03,4.38080E+02,2.65E+01,-9.39E-01,1.62409E-04,9.39520E-04,1.62409E-03,4.36E-01,1.15E+01
1.93E+03,4.37900E+02,2.65E+01,-1.08E+00,1.61598E-04,9.80463E-04,1.61598E-03,4.31E-01,1.14E+01
1.95E+03,4.37670E+02,2.65E+01,-1.01E+00,1.60688E-04,9.26004E-04,1.60688E-03,4.30E-01,1.14E+01
1.96E+03,4.37480E+02,2.65E+01,-1.00E+00,1.59865E-04,9.98173E-04,1.59865E-03,4.30E-01,1.14E+01
1.97E+03,4.37260E+02,2.65E+01,-9.36E-01,1.58971E-04,9.08691E-04,1.58971E-03,4.39E-01,1.16E+01
1.98E+03,4.37080E+02,2.65E+01,-1.03E+00,1.58182E-04,9.64658E-04,1.58182E-03,4.39E-01,1.16E+01
2.00E+03,4.36880E+02,2.65E+01,-1.05E+00,1.57336E-04,1.03531E-03,1.57336E-03,4.42E-01,1.17E+01
2.01E+03,4.36680E+02,2.66E+01,-1.01E+00,1.56508E-04,9.48995E-04,1.56508E-03,4.36E-01,1.16E+01
2.02E+03,4.36460E+02,2.66E+01,-1.02E+00,1.55584E-04,9.06620E-04,1.55584E-03,4.34E-01,1.15E+01
2.03E+03,4.36290E+02,2.66E+01,-9.49E-01,1.54914E-04,9.91575E-04,1.54914E-03,4.34E-01,1.15E+01
2.04E+03,4.36080E+02,2.66E+01,-9.93E-01,1.54047E-04,9.22286E-04,1.54047E-03,4.35E-01,1.16E+01
2.06E+03,4.35860E+02,2.66E+01,-9.55E-01,1.53140E-04,1.03790E-03,1.53140E-03,4.35E-01,1.16E+01
2.07E+03,4.35670E+02,2.66E+01,-1.02E+00,1.52367E-04,1.01985E-03,1.52367E-03,4.40E-01,1.17E+01
2.08E+03,4.35470E+02,2.66E+01,-9.71E-01,1.51581E-04,1.06724E-03,1.51581E-03,4.38E-01,1.17E+01
2.09E+03,4.35280E+02,2.66E+01,-1.08E+00,1.50754E-04,1.02924E-03,1.50754E-03,4.42E-01,1.18E+01
2.10E+03,4.35070E+02,2.66E+01,-9.83E-01,1.49952E-04,1.04211E-03,1.49952E-03,4.41E-01,1.18E+01
2.12E+03,4.34880E+02,2.67E+01,-1.05E+00,1.49148E-04,1.02915E-03,1.49148E-03,4.36E-01,1.16E+01
2.13E+03,4.34680E+02,2.67E+01,-9.96E-01,1.48370E-04,9.97977E-04,1.48370E-03,4.40E-01,1.17E+01
2.14E+03,4.34460E+02,2.67E+01,-9.62E-01,1.47500E-04,1.03665E-03,1.47500E-03,4.41E-01,1.18E+01
2.15E+03,4.34270E+02,2.67E+01,-9.49E-01,1.46728E-04,9.71040E-04,1.46728E-03,4.45E-01,1.19E+01
2.16E+03,4.34060E+02,2.67E+01,-1.01E+00,1.45877E-04,9.83506E-04,1.45877E-03,4.50E-01,1.20E+01
2.18E+03,4.33890E+02,2.67E+01,-9.71E-01,1.45208E-04,1.03135E-03,1.45208E-03,4.47E-01,1.20E+01
2.19E+03,4.33680E+02,2.67E+01,-1.04E+00,1.44342E-04,9.80445E-04,1.44342E-03,4.41E-01,1.18E+01
2.20E+03,4.33480E+02,2.67E+01,-1.04E+00,1.43578E-04,1.06388E-03,1.43578E-03,4.35E-01,1.16E+01
2.21E+03,4.33280E+02,2.68E+01,-1.05E+00,1.42823E-04,9.98837E-04,1.42823E-03,4.36E-01,1.17E+01
2.22E+03,4.33080E+02,2.68E+01,-9.33E-01,1.42072E-04,1.05208E-03,1.42072E-03,4.43E-01,1.19E+01
2.24E+03,4.32880E+02,2.68E+01,-9.71E-01,1.41252E-04,1.00634E-03,1.41252E-03,4.43E-01,1.19E+01
2.25E+03,4.32670E+02,2.68E+01,-1.03E+00,1.40434E-04,9.96864E-04,1.40434E-03,4.44E-01,1.19E+01
2.26E+03,4.32470E+02,2.68E+01,-9.89E-01,1.39710E-04,9.96217E-04,1.39710E-03,4.43E-01,1.19E+01
2.27E+03,4.32280E+02,2.68E+01,-9.75E-01,1.38957E-04,1.05537E-03,1.38957E-03,4.44E-01,1.19E+01
2.28E+03,4.32090E+02,2.68E+01,-9.97E-01,1.38212E-04,9.74928E-04,1.38212E-03,4.43E-01,1.19E+01
2.30E+03,4.31870E+02,2.68E+01,-1.03E+00,1.37390E-04,1.03963E-03,1.37390E-03,4.35E-01,1.17E+01
2.31E+03,4.31670E+02,2.69E+01,-1.02E+00,1.36674E-04,1.00331E-03,1.36674E-03,4.33E-01,1.16E+01
2.32E+03,4.31470E+02,2.69E+01,-1.03E+00,1.35937E-04,1.04484E-03,1.35937E-03,4.32E-01,1.16E+01
2.33E+03,4.31270E+02,2.69E+01,-1.08E+00,1.35184E-04,1.04132E-03,1.35184E-03,4.42E-01,1.19E+01
2.34E+03,4.31060E+02,2.69E+01,-8.91E-01,1.34442E-04,1.10327E-03,1.34442E-03,4.44E-01,1.19E+01
2.36E+03,4.30880E+02,2.69E+01,-1.00E+00,1.33712E-04,9.83063E-04,1.33712E-03,4.47E-01,1.20E+01
2.37E+03,4.30680E+02,2.69E+01,-9.73E-01,1.33003E-04,1.01441E-03,1.33003E-03,4.47E-01,1.20E+01
2.38E+03,4.30490E+02,2.69E+01,-9.90E-01,1.32285E-04,1.01360E-03,1.32285E-03,4.47E-01,1.20E+01
2.39E+03,4.30270E+02,2.69E+01,-9.25E-01,1.31493E-04,9.86501E-04,1.31493E-03,4.47E-01,1.20E+01
2.40E+03,4.30090E+02,2.70E+01,-1.08E+00,1.30789E-04,1.02692E-03,1.30789E-03,4.41E-01,1.19E+01
2.42E+03,4.29850E+02,2.70E+01,-1.08E+00,1.29960E-04,1.12052E-03,1.29960E-03,4.41E-01,1.19E+01
2.43E+03,4.29660E+02,2.70E+01,-1.03E+00,1.29290E-04,1.14283E-03,1.29290E-03,4.39E-01,1.19E+01
2.44E+03,4.29470E+02,2.70E+01,-1.00E+00,1.28585E-04,1.09593E-03,1.28585E-03,4.48E-01,1.21E+01
2.45E+03,4.29270E+02,2.70E+01,-9.52E-01,1.27871E-04,1.02110E-03,1.27871E-03,4.53E-01,1.22E+01
