Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
952.0,374.22,30.98178,4.806221,1.15242e-05,,0.000115242,0.559,17.7
949.0,373.98,31.00166,4.839479,1.13966e-05,,0.000113966,0.558,17.7
946.0,373.72,31.02323,4.951253,1.1262e-05,,0.00011262,0.559,17.7
942.0,373.48,31.04316,5.056364,1.1134e-05,,0.00011134,0.558,17.7
939.0,373.24,31.06312,5.141474,1.10104e-05,,0.000110104,0.558,17.7
936.0,373.0,31.08311,5.207227,1.08839e-05,,0.000108839,0.558,17.7
933.0,372.76,31.10312,5.250799,1.07548e-05,,0.000107548,0.557,17.7
930.0,372.52,31.12316,5.275434,1.06288e-05,,0.000106288,0.557,17.7
927.0,372.27,31.14406,5.258614,1.04981e-05,,0.000104981,0.557,17.7
924.0,372.02,31.16499,5.242779,1.03774e-05,,0.000103774,0.557,17.7
921.0,371.75,31.18763,5.20287,1.02431e-05,,0.000102431,0.557,17.8
918.0,371.5,31.20861,5.153072,1.01171e-05,,0.000101171,0.557,17.8
915.0,371.24,31.23047,5.091735,9.9921e-06,,9.9921e-05,0.557,17.8
912.0,370.98,31.25236,5.008624,9.8638e-06,,9.8638e-05,0.557,17.8
909.0,370.63,31.28187,5.008627,9.7399e-06,,9.7399e-05,0.557,17.8
905.0,370.36,31.30468,5.018982,9.617e-06,,9.617e-05,0.556,17.8
902.0,370.1,31.32667,5.012604,9.4908e-06,,9.4908e-05,0.556,17.8
899.0,369.84,31.34869,4.994676,9.3709e-06,,9.3709e-05,0.557,17.8
896.0,369.56,31.37244,5.044396,9.2458e-06,,9.2458e-05,0.557,17.8
893.0,369.3,31.39453,5.068769,9.1333e-06,,9.1333e-05,0.557,17.9
890.0,369.05,31.4158,5.077237,9.0192e-06,,9.0192e-05,0.557,17.9
887.0,368.79,31.43795,5.097283,8.9129e-06,,8.9129e-05,0.557,17.9
884.0,368.54,31.45927,5.100974,8.8046e-06,,8.8046e-05,0.557,17.9
881.0,368.29,31.48063,5.098816,8.7008e-06,,8.7008e-05,0.557,17.9
878.0,368.04,31.50201,5.073077,8.5966e-06,,8.5966e-05,0.558,18.0
875.0,367.79,31.52342,5.024171,8.4896e-06,,8.4896e-05,0.558,18.0
871.0,367.52,31.54658,4.972862,8.3844e-06,,8.3844e-05,0.558,18.0
869.0,367.27,31.56806,4.918111,8.286e-06,,8.286e-05,0.558,18.0
865.0,367.01,31.59042,4.851426,8.1803e-06,,8.1803e-05,0.558,18.0
862.0,366.76,31.61195,4.825951,8.0766e-06,,8.0766e-05,0.558,18.0
859.0,366.43,31.64042,4.854862,7.9781e-06,,7.9781e-05,0.558,18.0
856.0,366.18,31.66202,4.864779,7.8739e-06,,7.8739e-05,0.558,18.1
853.0,365.93,31.68366,4.871816,7.7809e-06,,7.7809e-05,0.558,18.1
850.0,365.66,31.70705,4.891994,7.688e-06,,7.688e-05,0.558,18.1
847.0,365.42,31.72787,4.923603,7.5968e-06,,7.5968e-05,0.558,18.1
844.0,365.17,31.7496,4.961586,7.5069e-06,,7.5069e-05,0.557,18.1
840.0,364.93,31.77048,4.993544,7.4127e-06,,7.4127e-05,0.557,18.1
837.0,364.69,31.79138,5.008799,7.3213e-06,,7.3213e-05,0.557,18.1
834.0,364.45,31.81232,5.082574,7.232e-06,,7.232e-05,0.557,18.1
831.0,364.2,31.83416,5.133961,7.1407e-06,,7.1407e-05,0.557,18.1
828.0,363.94,31.8569,5.155594,7.0487e-06,,7.0487e-05,0.557,18.1
825.0,363.62,31.88493,5.219404,6.9603e-06,,6.9603e-05,0.557,18.2
821.0,363.37,31.90687,5.250869,6.8707e-06,,6.8707e-05,0.556,18.2
818.0,363.12,31.92884,5.279715,6.7828e-06,,6.7828e-05,0.556,18.2
815.0,362.87,31.95084,5.26987,6.6928e-06,,6.6928e-05,0.556,18.2
812.0,362.62,31.97286,5.238478,6.6069e-06,,6.6069e-05,0.556,18.2
809.0,362.36,31.99581,5.179811,6.521e-06,,6.521e-05,0.556,18.2
806.0,362.1,32.01878,5.10395,6.4335e-06,,6.4335e-05,0.556,18.2
803.0,361.82,32.04356,5.034475,6.3448e-06,,6.3448e-05,0.556,18.2
800.0,361.56,32.0666,4.944548,6.2574e-06,,6.2574e-05,0.556,18.3
796.0,361.2,32.09856,4.910898,6.1737e-06,,6.1737e-05,0.556,18.3
793.0,360.94,32.12168,4.984362,6.0941e-06,,6.0941e-05,0.556,18.3
790.0,360.68,32.14484,5.037505,6.0142e-06,,6.0142e-05,0.556,18.3
787.0,360.41,32.16892,5.085943,5.9336e-06,,5.9336e-05,0.556,18.3
784.0,360.16,32.19125,5.125686,5.857e-06,,5.857e-05,0.556,18.3
781.0,359.89,32.2154,5.179689,5.7848e-06,,5.7848e-05,0.556,18.3
778.0,359.65,32.2369,5.206189,5.7119e-06,,5.7119e-05,0.556,18.3
775.0,359.39,32.26022,5.223843,5.6375e-06,,5.6375e-05,0.555,18.3
772.0,359.14,32.28268,5.211253,5.5614e-06,,5.5614e-05,0.555,18.3
768.0,358.89,32.30516,5.191203,5.4886e-06,,5.4886e-05,0.555,18.3
766.0,358.64,32.32768,5.152097,5.421e-06,,5.421e-05,0.555,18.3
762.0,358.39,32.35023,5.087657,5.3506e-06,,5.3506e-05,0.555,18.4
759.0,358.14,32.37282,4.973695,5.2746e-06,,5.2746e-05,0.555,18.4
756.0,357.77,32.40629,4.959085,5.2094e-06,,5.2094e-05,0.554,18.4
753.0,357.52,32.42896,4.921784,5.14e-06,,5.14e-05,0.554,18.4
750.0,357.26,32.45256,4.871591,5.0684e-06,,5.0684e-05,0.554,18.4
747.0,357.0,32.47619,4.836285,5.005e-06,,5.005e-05,0.554,18.4
744.0,356.75,32.49895,4.812478,4.9433e-06,,4.9433e-05,0.554,18.4
741.0,356.5,32.52174,4.793659,4.8797e-06,,4.8797e-05,0.553,18.4
738.0,356.25,32.54456,4.791236,4.8168e-06,,4.8168e-05,0.553,18.4
735.0,356.0,32.56742,4.797932,4.7568e-06,,4.7568e-05,0.553,18.4
732.0,355.73,32.59213,4.833591,4.6981e-06,,4.6981e-05,0.552,18.4
729.0,355.49,32.61414,4.868818,4.6375e-06,,4.6375e-05,0.552,18.4
726.0,355.24,32.63709,4.978671,4.577e-06,,4.577e-05,0.552,18.4
723.0,355.0,32.65915,5.071644,4.518e-06,,4.518e-05,0.552,18.4
719.0,354.75,32.68217,5.159699,4.4597e-06,,4.4597e-05,0.551,18.4
716.0,354.51,32.7043,5.22489,4.4016e-06,,4.4016e-05,0.551,18.4
713.0,354.27,32.72645,5.259579,4.3428e-06,,4.3428e-05,0.55,18.4
710.0,354.02,32.74956,5.28761,4.2871e-06,,4.2871e-05,0.55,18.4
707.0,353.77,32.77271,5.28864,4.2297e-06,,4.2297e-05,0.55,18.4
704.0,353.51,32.79681,5.276749,4.1728e-06,,4.1728e-05,0.55,18.5
701.0,353.25,32.82095,5.254689,4.1162e-06,,4.1162e-05,0.55,18.5
698.0,353.0,32.84419,5.210749,4.0621e-06,,4.0621e-05,0.55,18.5
695.0,352.74,32.8684,5.151219,4.0059e-06,,4.0059e-05,0.549,18.5
692.0,352.48,32.89265,5.073929,3.9496e-06,,3.9496e-05,0.55,18.5
689.0,352.13,32.92534,5.121069,3.8952e-06,,3.8952e-05,0.549,18.5
685.0,351.86,32.95061,5.153804,3.839e-06,,3.839e-05,0.549,18.5
682.0,351.59,32.97591,5.162171,3.7836e-06,,3.7836e-05,0.549,18.5
679.0,351.32,33.00125,5.167731,3.7288e-06,,3.7288e-05,0.549,18.5
676.0,351.05,33.02663,5.155986,3.6757e-06,,3.6757e-05,0.549,18.6
673.0,350.79,33.05111,5.162458,3.6269e-06,,3.6269e-05,0.549,18.6
670.0,350.53,33.07563,5.158778,3.576e-06,,3.576e-05,0.549,18.6
667.0,350.27,33.10018,5.145695,3.5281e-06,,3.5281e-05,0.549,18.6
664.0,350.01,33.12477,5.128146,3.481e-06,,3.481e-05,0.549,18.6
661.0,349.76,33.14844,5.094592,3.4328e-06,,3.4328e-05,0.548,18.6
657.0,349.5,33.1731,5.036123,3.3863e-06,,3.3863e-05,0.548,18.6
654.0,349.23,33.19875,4.98,3.3371e-06,,3.3371e-05,0.548,18.6
651.0,348.89,33.2311,4.975962,3.2901e-06,,3.2901e-05,0.548,18.6
648.0,348.63,33.25589,4.980008,3.2445e-06,,3.2445e-05,0.547,18.6
645.0,348.38,33.27975,4.980459,3.1985e-06,,3.1985e-05,0.547,18.6
642.0,348.12,33.30461,4.972541,3.1541e-06,,3.1541e-05,0.547,18.6
639.0,347.87,33.32854,4.955558,3.1118e-06,,3.1118e-05,0.546,18.6
636.0,347.61,33.35347,4.955917,3.0719e-06,,3.0719e-05,0.546,18.7
633.0,347.35,33.37844,4.954232,3.0286e-06,,3.0286e-05,0.546,18.7
629.0,347.1,33.40248,4.951352,2.9891e-06,,2.9891e-05,0.546,18.7
626.0,346.84,33.42752,5.010849,2.9474e-06,,2.9474e-05,0.546,18.7
623.0,346.59,33.45163,5.077464,2.909e-06,,2.909e-05,0.546,18.7
620.0,346.35,33.47481,5.130723,2.8692e-06,,2.8692e-05,0.545,18.7
617.0,346.09,33.49996,5.190845,2.8317e-06,,2.8317e-05,0.545,18.7
614.0,345.85,33.5232,5.243644,2.7944e-06,,2.7944e-05,0.545,18.7
611.0,345.6,33.54745,5.285385,2.7585e-06,,2.7585e-05,0.545,18.7
608.0,345.33,33.57368,5.324681,2.7199e-06,,2.7199e-05,0.545,18.7
605.0,345.09,33.59703,5.323823,2.6831e-06,,2.6831e-05,0.545,18.8
602.0,344.84,33.62139,5.303829,2.6464e-06,,2.6464e-05,0.545,18.8
599.0,344.59,33.64578,5.275803,2.6106e-06,,2.6106e-05,0.545,18.8
596.0,344.33,33.67119,5.236045,2.5716e-06,,2.5716e-05,0.545,18.8
593.0,344.07,33.69663,5.172642,2.5344e-06,,2.5344e-05,0.545,18.8
590.0,343.73,33.72996,5.146202,2.4958e-06,,2.4958e-05,0.544,18.8
587.0,343.46,33.75648,5.132099,2.4607e-06,,2.4607e-05,0.544,18.8
583.0,343.18,33.78402,5.11949,2.4241e-06,,2.4241e-05,0.544,18.8
580.0,342.91,33.81062,5.105007,2.3886e-06,,2.3886e-05,0.544,18.8
577.0,342.64,33.83726,5.090651,2.3543e-06,,2.3543e-05,0.543,18.8
574.0,342.37,33.86395,5.147677,2.3186e-06,,2.3186e-05,0.543,18.8
571.0,342.1,33.89068,5.212585,2.2837e-06,,2.2837e-05,0.542,18.8
568.0,341.84,33.91645,5.235287,2.249e-06,,2.249e-05,0.542,18.8
565.0,341.59,33.94127,5.246875,2.2176e-06,,2.2176e-05,0.542,18.8
562.0,341.32,33.96812,5.247534,2.1855e-06,,2.1855e-05,0.542,18.9
559.0,341.05,33.99502,5.25867,2.1561e-06,,2.1561e-05,0.541,18.9
556.0,340.79,34.02095,5.24314,2.1258e-06,,2.1258e-05,0.541,18.9
553.0,340.54,34.04593,5.207651,2.09576e-06,,2.09576e-05,0.541,18.9
550.0,340.28,34.07194,5.163859,2.06672e-06,,2.06672e-05,0.541,18.9
547.0,340.02,34.09799,5.130955,2.03673e-06,,2.03673e-05,0.541,18.9
543.0,339.77,34.12308,5.069104,2.00732e-06,,2.00732e-05,0.541,18.9
540.0,339.51,34.14922,4.987806,1.97664e-06,,1.97664e-05,0.541,18.9
537.0,339.16,34.18446,4.978225,1.94818e-06,,1.94818e-05,0.54,18.9
534.0,338.88,34.2127,4.98841,1.92098e-06,,1.92098e-05,0.54,18.9
531.0,338.63,34.23796,4.979427,1.89238e-06,,1.89238e-05,0.54,18.9
528.0,338.37,34.26427,4.985779,1.86585e-06,,1.86585e-05,0.54,18.9
525.0,338.11,34.29062,4.995342,1.83838e-06,,1.83838e-05,0.539,18.9
522.0,337.86,34.31599,5.031234,1.81339e-06,,1.81339e-05,0.539,18.9
519.0,337.61,34.3414,5.04749,1.78582e-06,,1.78582e-05,0.539,19.0
515.0,337.35,34.36787,5.043336,1.75927e-06,,1.75927e-05,0.538,19.0
512.0,337.1,34.39336,5.102174,1.73358e-06,,1.73358e-05,0.538,19.0
509.0,336.82,34.42195,5.169067,1.70921e-06,,1.70921e-05,0.538,19.0
506.0,336.58,34.44649,5.224168,1.68507e-06,,1.68507e-05,0.538,19.0
503.0,336.33,34.4721,5.274021,1.66195e-06,,1.66195e-05,0.538,19.0
500.0,336.07,34.49877,5.332588,1.63825e-06,,1.63825e-05,0.537,19.0
497.0,335.82,34.52445,5.390234,1.61476e-06,,1.61476e-05,0.537,19.0
494.0,335.57,34.55017,5.413446,1.59108e-06,,1.59108e-05,0.537,19.0
491.0,335.31,34.57696,5.41196,1.56803e-06,,1.56803e-05,0.536,19.0
488.0,335.06,34.60276,5.396418,1.54619e-06,,1.54619e-05,0.536,19.0
485.0,334.78,34.6317,5.378727,1.52339e-06,,1.52339e-05,0.536,19.0
482.0,334.53,34.65758,5.339851,1.50089e-06,,1.50089e-05,0.536,19.1
479.0,334.27,34.68454,5.254901,1.47671e-06,,1.47671e-05,0.536,19.1
476.0,333.92,34.72089,5.247734,1.4544e-06,,1.4544e-05,0.536,19.1
473.0,333.66,34.74795,5.225386,1.43227e-06,,1.43227e-05,0.535,19.1
470.0,333.39,34.77609,5.2006,1.41097e-06,,1.41097e-05,0.535,19.1
466.0,333.12,34.80427,5.167828,1.38887e-06,,1.38887e-05,0.535,19.1
463.0,332.83,34.8346,5.162721,1.36692e-06,,1.36692e-05,0.534,19.1
461.0,332.56,34.86288,5.170571,1.34724e-06,,1.34724e-05,0.534,19.1
457.0,332.3,34.89016,5.173751,1.32646e-06,,1.32646e-05,0.534,19.1
454.0,332.03,34.91853,5.164094,1.30477e-06,,1.30477e-05,0.534,19.1
451.0,331.76,34.94695,5.159227,1.28419e-06,,1.28419e-05,0.534,19.1
448.0,331.49,34.97541,5.21471,1.26449e-06,,1.26449e-05,0.534,19.1
445.0,331.23,35.00287,5.199418,1.2458e-06,,1.2458e-05,0.533,19.2
442.0,330.97,35.03037,5.176981,1.22594e-06,,1.22594e-05,0.533,19.2
439.0,330.69,35.06003,5.166384,1.20811e-06,,1.20811e-05,0.533,19.2
436.0,330.43,35.08761,5.138602,1.18984e-06,,1.18984e-05,0.533,19.2
433.0,330.17,35.11524,5.165286,1.17136e-06,,1.17136e-05,0.533,19.2
430.0,329.91,35.14292,5.197956,1.15348e-06,,1.15348e-05,0.532,19.2
427.0,329.64,35.1717,5.227419,1.13657e-06,,1.13657e-05,0.532,19.2
423.0,329.38,35.19947,5.251177,1.11903e-06,,1.11903e-05,0.532,19.2
420.0,329.12,35.22727,5.256992,1.10243e-06,,1.10243e-05,0.532,19.2
417.0,328.85,35.2562,5.243097,1.08488e-06,,1.08488e-05,0.532,19.2
414.0,328.59,35.28409,5.222458,1.06865e-06,,1.06865e-05,0.532,19.2
411.0,328.25,35.32064,5.269306,1.05305e-06,,1.05305e-05,0.531,19.2
408.0,328.08,35.33894,5.239485,1.03797e-06,,1.03797e-05,0.531,19.2
405.0,327.82,35.36697,5.223163,1.02276e-06,,1.02276e-05,0.531,19.3
402.0,327.56,35.39504,5.203143,1.00691e-06,,1.00691e-05,0.53,19.3
399.0,327.31,35.42208,5.159297,9.9162e-07,,9.9162e-06,0.53,19.3
396.0,326.97,35.45891,5.177264,9.7595e-07,,9.7595e-06,0.53,19.3
393.0,326.69,35.4893,5.220371,9.6228e-07,,9.6228e-06,0.53,19.3
390.0,326.44,35.51648,5.263902,9.4794e-07,,9.4794e-06,0.529,19.3
387.0,326.18,35.54479,5.311012,9.3388e-07,,9.3388e-06,0.529,19.3
384.0,325.93,35.57206,5.346874,9.1991e-07,,9.1991e-06,0.529,19.3
381.0,325.67,35.60045,5.384489,9.0511e-07,,9.0511e-06,0.528,19.3
378.0,325.42,35.6278,5.420849,8.9159e-07,,8.9159e-06,0.528,19.3
375.0,325.15,35.65739,5.430956,8.7754e-07,,8.7754e-06,0.528,19.3
372.0,324.89,35.68592,5.413202,8.6322e-07,,8.6322e-06,0.528,19.3
368.0,324.6,35.71781,5.397626,8.4881e-07,,8.4881e-06,0.527,19.3
365.0,324.34,35.74644,5.36561,8.3591e-07,,8.3591e-06,0.527,19.3
362.0,324.07,35.77622,5.329178,8.2226e-07,,8.2226e-06,0.527,19.3
359.0,323.79,35.80716,5.269762,8.0873e-07,,8.0873e-06,0.526,19.3
356.0,323.51,35.83815,5.217865,7.9518e-07,,7.9518e-06,0.526,19.4
353.0,323.23,35.8692,5.240349,7.8208e-07,,7.8208e-06,0.526,19.4
350.0,322.96,35.89918,5.253672,7.6962e-07,,7.6962e-06,0.526,19.4
347.0,322.69,35.92922,5.267725,7.5705e-07,,7.5705e-06,0.526,19.4
344.0,322.4,35.96154,5.281686,7.4507e-07,,7.4507e-06,0.525,19.4
341.0,322.13,35.99168,5.288054,7.3369e-07,,7.3369e-06,0.525,19.4
338.0,321.87,36.02075,5.283599,7.2185e-07,,7.2185e-06,0.524,19.4
335.0,321.61,36.04987,5.271821,7.1074e-07,,7.1074e-06,0.524,19.4
332.0,321.35,36.07904,5.273905,6.9984e-07,,6.9984e-06,0.523,19.4
329.0,321.08,36.10938,5.258624,6.8806e-07,,6.8806e-06,0.523,19.4
326.0,320.82,36.13864,5.234549,6.7743e-07,,6.7743e-06,0.522,19.4
323.0,320.56,36.16796,5.175042,6.6579e-07,,6.6579e-06,0.522,19.4
319.0,320.28,36.19958,5.113796,6.548e-07,,6.548e-06,0.522,19.4
316.0,319.93,36.23918,5.106379,6.4424e-07,,6.4424e-06,0.521,19.4
313.0,319.67,36.26865,5.108617,6.3422e-07,,6.3422e-06,0.521,19.4
310.0,319.4,36.29931,5.125116,6.2436e-07,,6.2436e-06,0.52,19.4
307.0,319.14,36.32888,5.134723,6.1403e-07,,6.1403e-06,0.52,19.4
304.0,318.89,36.35736,5.128975,6.039e-07,,6.039e-06,0.52,19.4
301.0,318.62,36.38817,5.124167,5.9402e-07,,5.9402e-06,0.519,19.4
298.0,318.36,36.41789,5.115641,5.8454e-07,,5.8454e-06,0.519,19.4
295.0,318.08,36.44995,5.191804,5.7523e-07,,5.7523e-06,0.519,19.4
292.0,317.82,36.47977,5.182916,5.6601e-07,,5.6601e-06,0.519,19.4
288.0,317.56,36.50964,5.244319,5.5712e-07,,5.5712e-06,0.518,19.4
285.0,317.3,36.53955,5.295446,5.4794e-07,,5.4794e-06,0.518,19.4
282.0,317.04,36.56952,5.364208,5.3955e-07,,5.3955e-06,0.518,19.4
279.0,316.79,36.59838,5.411578,5.3071e-07,,5.3071e-06,0.518,19.5
276.0,316.53,36.62844,5.455425,5.2266e-07,,5.2266e-06,0.517,19.5
273.0,316.27,36.65855,5.472889,5.1417e-07,,5.1417e-06,0.517,19.5
270.0,315.99,36.69103,5.475401,5.0532e-07,,5.0532e-06,0.517,19.5
267.0,315.73,36.72125,5.473287,4.9726e-07,,4.9726e-06,0.517,19.5
264.0,315.47,36.75151,5.469276,4.8911e-07,,4.8911e-06,0.517,19.5
261.0,315.2,36.78299,5.428877,4.8072e-07,,4.8072e-06,0.517,19.5
258.0,314.85,36.82388,5.444613,4.7286e-07,,4.7286e-06,0.517,19.5
255.0,314.68,36.84378,5.351642,4.648e-07,,4.648e-06,0.517,19.6
252.0,314.32,36.88598,5.315015,4.5712e-07,,4.5712e-06,0.516,19.6
249.0,314.05,36.91769,5.26461,4.4942e-07,,4.4942e-06,0.516,19.6
246.0,313.76,36.95181,5.228389,4.4184e-07,,4.4184e-06,0.515,19.6
242.0,313.48,36.98482,5.196423,4.3413e-07,,4.3413e-06,0.514,19.5
239.0,313.21,37.0167,5.16639,4.2704e-07,,4.2704e-06,0.514,19.5
236.0,312.95,37.04745,5.147954,4.1969e-07,,4.1969e-06,0.512,19.5
233.0,312.68,37.07944,5.125534,4.1261e-07,,4.1261e-06,0.511,19.5
230.0,312.41,37.11149,5.120707,4.0599e-07,,4.0599e-06,0.51,19.4
227.0,312.12,37.14597,5.133476,3.9939e-07,,3.9939e-06,0.509,19.4
224.0,311.86,37.17694,5.136092,3.9266e-07,,3.9266e-06,0.507,19.4
221.0,311.59,37.20915,5.145363,3.8611e-07,,3.8611e-06,0.506,19.3
218.0,311.33,37.24023,5.190308,3.7959e-07,,3.7959e-06,0.504,19.3
215.0,311.06,37.27255,5.241629,3.7316e-07,,3.7316e-06,0.503,19.2
212.0,310.81,37.30253,5.260712,3.67e-07,,3.67e-06,0.501,19.2
209.0,310.55,37.33376,5.254303,3.6092e-07,,3.6092e-06,0.5,19.2
206.0,310.28,37.36625,5.226603,3.5471e-07,,3.5471e-06,0.499,19.1
202.0,310.02,37.39759,5.183251,3.4872e-07,,3.4872e-06,0.498,19.1
199.0,309.74,37.43139,5.147513,3.4318e-07,,3.4318e-06,0.496,19.1
196.0,309.48,37.46284,5.171598,3.3751e-07,,3.3751e-06,0.495,19.0
193.0,309.22,37.49434,5.194993,3.3206e-07,,3.3206e-06,0.494,19.0
190.0,308.96,37.52589,5.219273,3.265e-07,,3.265e-06,0.493,19.0
187.0,308.7,37.5575,5.23578,3.2096e-07,,3.2096e-06,0.492,18.9
184.0,308.44,37.58916,5.240241,3.1575e-07,,3.1575e-06,0.491,18.9
181.0,308.1,37.63064,5.273174,3.1014e-07,,3.1014e-06,0.49,18.9
178.0,307.82,37.66487,5.329338,3.0503e-07,,3.0503e-06,0.489,18.9
175.0,307.57,37.69548,5.367031,2.9991e-07,,2.9991e-06,0.489,18.8
171.0,307.31,37.72738,5.370308,2.9461e-07,,2.9461e-06,0.488,18.8
168.0,307.05,37.75932,5.356962,2.8941e-07,,2.8941e-06,0.487,18.8
165.0,306.79,37.79132,5.313176,2.8447e-07,,2.8447e-06,0.486,18.8
162.0,306.53,37.82338,5.216242,2.7942e-07,,2.7942e-06,0.486,18.8
159.0,306.18,37.86661,5.170215,2.7463e-07,,2.7463e-06,0.485,18.7
156.0,305.92,37.8988,5.117065,2.7008e-07,,2.7008e-06,0.484,18.7
153.0,305.64,37.93352,5.073959,2.6563e-07,,2.6563e-06,0.482,18.7
150.0,305.38,37.96581,5.037003,2.6139e-07,,2.6139e-06,0.481,18.6
147.0,305.12,37.99816,4.993989,2.5696e-07,,2.5696e-06,0.48,18.6
144.0,304.86,38.03057,4.96051,2.5256e-07,,2.5256e-06,0.478,18.5
141.0,304.59,38.06428,4.992247,2.4835e-07,,2.4835e-06,0.477,18.5
138.0,304.33,38.0968,5.030046,2.443e-07,,2.443e-06,0.475,18.4
134.0,304.07,38.12938,5.066018,2.4e-07,,2.4e-06,0.473,18.3
131.0,303.79,38.16452,5.113654,2.3599e-07,,2.3599e-06,0.471,18.3
128.0,303.53,38.19721,5.17605,2.3195e-07,,2.3195e-06,0.469,18.2
125.0,303.28,38.2287,5.22779,2.2791e-07,,2.2791e-06,0.466,18.1
122.0,303.02,38.2615,5.277125,2.2397e-07,,2.2397e-06,0.464,18.0
119.0,302.77,38.29309,5.339519,2.2032e-07,,2.2032e-06,0.462,17.9
116.0,302.52,38.32474,5.394052,2.1669e-07,,2.1669e-06,0.459,17.8
113.0,302.27,38.35644,5.433063,2.1307e-07,,2.1307e-06,0.456,17.7
110.0,302.02,38.38819,5.456837,2.09181e-07,,2.09181e-06,0.453,17.6
106.0,301.74,38.42381,5.471904,2.0549e-07,,2.0549e-06,0.45,17.5
103.0,301.41,38.46588,5.522491,2.01759e-07,,2.01759e-06,0.446,17.4
100.0,301.15,38.49909,5.552648,1.98269e-07,,1.98269e-06,0.442,17.2
97.0,300.88,38.53363,5.558041,1.94722e-07,,1.94722e-06,0.437,17.0
93.9,300.62,38.56696,5.519743,1.91125e-07,,1.91125e-06,0.432,16.8
90.8,300.34,38.60292,5.434329,1.87611e-07,,1.87611e-06,,
87.8,300.07,38.63765,5.351174,1.84219e-07,,1.84219e-06,,
84.8,299.79,38.67374,5.199329,1.8075e-07,,1.8075e-06,,
81.6,299.48,38.71377,5.012407,1.77251e-07,,1.77251e-06,,
78.5,299.2,38.75,4.764362,1.73986e-07,,1.73986e-06,,
75.4,298.91,38.78759,4.457313,1.70628e-07,,1.70628e-06,,
72.4,298.62,38.82526,4.1101,1.67569e-07,,1.67569e-06,,
69.2,298.33,38.863,3.740564,1.646e-07,,1.646e-06,,
66.3,298.06,38.89821,3.314316,1.61974e-07,,1.61974e-06,,
63.3,297.79,38.93348,2.890784,1.59374e-07,,1.59374e-06,,
60.3,297.53,38.9675,2.466241,1.5699e-07,,1.5699e-06,,
57.1,297.27,39.00158,2.065316,1.54779e-07,,1.54779e-06,,
53.9,297.04,39.03178,1.685005,1.52748e-07,,1.52748e-06,,
50.8,296.77,39.06729,1.382086,1.51132e-07,,1.51132e-06,,
47.7,296.59,39.091,1.117915,1.49654e-07,,1.49654e-06,,
41.8,296.29,39.13058,0.739609,1.47489e-07,,1.47489e-06,,
35.7,296.08,39.15834,0.515555,1.46002e-07,,1.46002e-06,,
