Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
1030.0,381.56,30.4,5.13,1.62166e-05,,0.000162166,0.556,17.2
1030.0,381.31,30.4,5.11,1.60256e-05,,0.000160256,0.556,17.3
1020.0,381.05,30.4,5.1,1.58477e-05,,0.000158477,0.556,17.3
1020.0,380.79,30.4,5.1,1.5669e-05,,0.00015669,0.556,17.3
1020.0,380.53,30.5,5.08,1.54806e-05,,0.000154806,0.556,17.3
1010.0,380.26,30.5,5.07,1.53057e-05,,0.000153057,0.556,17.3
1010.0,379.99,30.5,5.07,1.5135e-05,,0.00015135,0.555,17.3
1010.0,379.73,30.5,5.07,1.49593e-05,,0.000149593,0.555,17.3
1010.0,379.47,30.6,5.07,1.47812e-05,,0.000147812,0.555,17.3
1000.0,379.22,30.6,5.06,1.4607e-05,,0.00014607,0.555,17.3
999.0,378.96,30.6,5.06,1.44472e-05,,0.000144472,0.555,17.3
996.0,378.71,30.6,5.06,1.4283e-05,,0.00014283,0.555,17.3
993.0,378.46,30.6,5.04,1.412e-05,,0.0001412,0.555,17.4
990.0,378.21,30.7,5.03,1.39725e-05,,0.000139725,0.555,17.4
987.0,377.94,30.7,4.97,1.38194e-05,,0.000138194,0.555,17.4
984.0,377.68,30.7,4.92,1.36632e-05,,0.000136632,0.555,17.4
981.0,377.43,30.7,4.87,1.35099e-05,,0.000135099,0.555,17.4
978.0,377.18,30.7,4.9,1.33497e-05,,0.000133497,0.555,17.4
975.0,376.93,30.8,4.89,1.31932e-05,,0.000131932,0.554,17.4
972.0,376.68,30.8,4.89,1.30458e-05,,0.000130458,0.554,17.4
969.0,376.43,30.8,4.88,1.29024e-05,,0.000129024,0.554,17.4
966.0,376.18,30.8,4.86,1.27564e-05,,0.000127564,0.554,17.4
963.0,375.91,30.8,4.86,1.26104e-05,,0.000126104,0.554,17.4
960.0,375.66,30.9,4.89,1.24748e-05,,0.000124748,0.554,17.4
957.0,375.41,30.9,4.94,1.23355e-05,,0.000123355,0.553,17.4
954.0,375.16,30.9,5.0,1.21983e-05,,0.000121983,0.553,17.5
951.0,375.0,30.9,4.94,1.20631e-05,,0.000120631,0.553,17.5
948.0,374.76,30.9,4.88,1.19299e-05,,0.000119299,0.553,17.5
945.0,374.51,31.0,4.81,1.17952e-05,,0.000117952,0.553,17.5
942.0,374.17,31.0,4.83,1.16626e-05,,0.000116626,0.553,17.5
939.0,373.93,31.0,4.86,1.15246e-05,,0.000115246,0.553,17.5
936.0,373.69,31.0,4.92,1.14032e-05,,0.000114032,0.553,17.5
933.0,373.45,31.0,4.98,1.12694e-05,,0.000112694,0.552,17.5
930.0,373.22,31.1,5.02,1.11368e-05,,0.000111368,0.552,17.5
927.0,372.97,31.1,5.05,1.10071e-05,,0.000110071,0.552,17.5
924.0,372.71,31.1,5.09,1.08888e-05,,0.000108888,0.552,17.5
921.0,372.46,31.1,5.14,1.07611e-05,,0.000107611,0.551,17.5
918.0,372.21,31.1,5.19,1.06396e-05,,0.000106396,0.551,17.5
915.0,372.04,31.2,5.18,1.05166e-05,,0.000105166,0.551,17.5
912.0,371.78,31.2,5.17,1.03829e-05,,0.000103829,0.551,17.5
909.0,371.52,31.2,5.13,1.02536e-05,,0.000102536,0.551,17.6
906.0,371.26,31.2,5.09,1.01264e-05,,0.000101264,0.551,17.6
903.0,370.99,31.3,5.07,1.00048e-05,,0.000100048,0.551,17.6
900.0,370.71,31.3,5.07,9.8897e-06,,9.8897e-05,0.551,17.6
897.0,370.45,31.3,5.06,9.7697e-06,,9.7697e-05,0.551,17.6
894.0,370.2,31.3,5.06,9.6594e-06,,9.6594e-05,0.551,17.6
891.0,369.94,31.3,5.05,9.54e-06,,9.54e-05,0.551,17.6
888.0,369.69,31.4,5.06,9.4314e-06,,9.4314e-05,0.551,17.6
885.0,369.44,31.4,5.08,9.3201e-06,,9.3201e-05,0.551,17.7
882.0,369.18,31.4,5.08,9.2057e-06,,9.2057e-05,0.551,17.7
879.0,368.94,31.4,5.09,9.0987e-06,,9.0987e-05,0.551,17.7
876.0,368.66,31.4,5.09,8.9891e-06,,8.9891e-05,0.551,17.7
872.0,368.41,31.5,5.06,8.8748e-06,,8.8748e-05,0.551,17.7
870.0,368.15,31.5,5.04,8.7699e-06,,8.7699e-05,0.551,17.7
867.0,367.9,31.5,5.01,8.6659e-06,,8.6659e-05,0.551,17.7
863.0,367.64,31.5,5.0,8.5607e-06,,8.5607e-05,0.551,17.8
860.0,367.39,31.6,4.96,8.4553e-06,,8.4553e-05,0.551,17.8
857.0,367.14,31.6,4.93,8.3556e-06,,8.3556e-05,0.551,17.8
854.0,366.89,31.6,4.88,8.2581e-06,,8.2581e-05,0.551,17.8
851.0,366.62,31.6,4.86,8.1646e-06,,8.1646e-05,0.551,17.8
849.0,366.38,31.6,4.86,8.0746e-06,,8.0746e-05,0.551,17.8
846.0,366.13,31.7,4.86,7.9817e-06,,7.9817e-05,0.551,17.8
843.0,365.88,31.7,4.89,7.8935e-06,,7.8935e-05,0.551,17.8
840.0,365.64,31.7,4.95,7.8022e-06,,7.8022e-05,0.55,17.8
837.0,365.4,31.7,5.0,7.7061e-06,,7.7061e-05,0.55,17.8
834.0,365.16,31.8,5.06,7.6196e-06,,7.6196e-05,0.55,17.8
831.0,364.92,31.8,5.11,7.5297e-06,,7.5297e-05,0.549,17.8
828.0,364.66,31.8,5.19,7.4423e-06,,7.4423e-05,0.549,17.8
825.0,364.42,31.8,5.25,7.3543e-06,,7.3543e-05,0.549,17.8
822.0,364.17,31.8,5.25,7.2639e-06,,7.2639e-05,0.549,17.9
818.0,363.93,31.9,5.21,7.1731e-06,,7.1731e-05,0.548,17.9
815.0,363.68,31.9,5.24,7.087e-06,,7.087e-05,0.548,17.9
812.0,363.42,31.9,5.19,6.997e-06,,6.997e-05,0.548,17.9
809.0,363.16,31.9,5.14,6.9065e-06,,6.9065e-05,0.548,17.9
806.0,362.91,31.9,5.06,6.8187e-06,,6.8187e-05,0.548,17.9
803.0,362.63,32.0,5.02,6.735e-06,,6.735e-05,0.548,17.9
800.0,362.36,32.0,4.99,6.6497e-06,,6.6497e-05,0.548,17.9
797.0,362.09,32.0,4.96,6.561e-06,,6.561e-05,0.547,17.9
794.0,361.83,32.0,4.95,6.4797e-06,,6.4797e-05,0.547,17.9
792.0,361.56,32.1,4.97,6.4028e-06,,6.4028e-05,0.547,17.9
789.0,361.3,32.1,5.07,6.3238e-06,,6.3238e-05,0.547,17.9
786.0,361.13,32.1,5.1,6.2474e-06,,6.2474e-05,0.547,17.9
782.0,360.87,32.1,5.09,6.1672e-06,,6.1672e-05,0.547,18.0
780.0,360.52,32.2,5.15,6.0914e-06,,6.0914e-05,0.546,18.0
777.0,360.35,32.2,5.16,6.0183e-06,,6.0183e-05,0.546,18.0
774.0,360.1,32.2,5.16,5.9431e-06,,5.9431e-05,0.546,18.0
770.0,359.85,32.2,5.15,5.8655e-06,,5.8655e-05,0.547,18.0
767.0,359.59,32.2,5.13,5.7948e-06,,5.7948e-05,0.547,18.0
765.0,359.34,32.3,5.1,5.7252e-06,,5.7252e-05,0.547,18.0
761.0,359.09,32.3,5.05,5.6516e-06,,5.6516e-05,0.547,18.1
758.0,358.83,32.3,5.02,5.5809e-06,,5.5809e-05,0.547,18.1
755.0,358.57,32.3,4.95,5.5052e-06,,5.5052e-05,0.547,18.1
752.0,358.23,32.4,4.94,5.4357e-06,,5.4357e-05,0.547,18.1
749.0,357.98,32.4,4.93,5.3685e-06,,5.3685e-05,0.547,18.1
746.0,357.73,32.4,4.93,5.2976e-06,,5.2976e-05,0.547,18.1
743.0,357.48,32.4,4.92,5.2276e-06,,5.2276e-05,0.547,18.1
740.0,357.23,32.5,4.92,5.1663e-06,,5.1663e-05,0.546,18.1
737.0,356.98,32.5,4.92,5.102e-06,,5.102e-05,0.546,18.1
734.0,356.73,32.5,4.94,5.0372e-06,,5.0372e-05,0.546,18.2
731.0,356.46,32.5,4.97,4.9709e-06,,4.9709e-05,0.546,18.2
728.0,356.21,32.5,4.99,4.9091e-06,,4.9091e-05,0.546,18.2
725.0,355.97,32.6,5.02,4.8475e-06,,4.8475e-05,0.546,18.2
722.0,355.72,32.6,5.07,4.7915e-06,,4.7915e-05,0.545,18.2
719.0,355.47,32.6,5.11,4.7282e-06,,4.7282e-05,0.545,18.2
715.0,355.23,32.6,5.15,4.6667e-06,,4.6667e-05,0.545,18.2
712.0,354.98,32.7,5.17,4.6079e-06,,4.6079e-05,0.544,18.2
709.0,354.73,32.7,5.21,4.5519e-06,,4.5519e-05,0.544,18.2
706.0,354.46,32.7,5.24,4.4908e-06,,4.4908e-05,0.544,18.2
703.0,354.22,32.7,5.25,4.4345e-06,,4.4345e-05,0.544,18.2
700.0,353.97,32.8,5.24,4.3764e-06,,4.3764e-05,0.544,18.2
697.0,353.71,32.8,5.22,4.3197e-06,,4.3197e-05,0.544,18.2
694.0,353.45,32.8,5.23,4.2647e-06,,4.2647e-05,0.544,18.2
691.0,353.19,32.8,5.23,4.2034e-06,,4.2034e-05,0.543,18.3
688.0,352.93,32.9,5.24,4.1489e-06,,4.1489e-05,0.543,18.3
685.0,352.66,32.9,5.23,4.0932e-06,,4.0932e-05,0.543,18.3
682.0,352.38,32.9,5.22,4.0356e-06,,4.0356e-05,0.543,18.3
679.0,352.12,32.9,5.21,3.9838e-06,,3.9838e-05,0.543,18.3
676.0,351.85,33.0,5.19,3.9293e-06,,3.9293e-05,0.543,18.3
673.0,351.59,33.0,5.19,3.8801e-06,,3.8801e-05,0.543,18.3
670.0,351.33,33.0,5.18,3.8273e-06,,3.8273e-05,0.543,18.3
667.0,351.07,33.0,5.15,3.7766e-06,,3.7766e-05,0.543,18.3
664.0,350.82,33.0,5.1,3.7265e-06,,3.7265e-05,0.543,18.4
661.0,350.57,33.1,5.04,3.68e-06,,3.68e-05,0.543,18.4
658.0,350.29,33.1,4.99,3.6307e-06,,3.6307e-05,0.542,18.4
655.0,350.03,33.1,4.98,3.586e-06,,3.586e-05,0.542,18.4
652.0,349.77,33.1,4.98,3.5387e-06,,3.5387e-05,0.542,18.4
649.0,349.51,33.2,4.97,3.4913e-06,,3.4913e-05,0.542,18.4
646.0,349.26,33.2,4.95,3.4439e-06,,3.4439e-05,0.541,18.4
643.0,349.0,33.2,4.95,3.3985e-06,,3.3985e-05,0.541,18.4
640.0,348.75,33.2,4.94,3.3533e-06,,3.3533e-05,0.541,18.4
637.0,348.48,33.3,4.96,3.3089e-06,,3.3089e-05,0.541,18.4
634.0,348.23,33.3,4.98,3.2663e-06,,3.2663e-05,0.54,18.4
631.0,347.97,33.3,5.03,3.2215e-06,,3.2215e-05,0.54,18.4
628.0,347.72,33.3,5.01,3.1765e-06,,3.1765e-05,0.539,18.4
625.0,347.48,33.4,4.99,3.1357e-06,,3.1357e-05,0.539,18.4
622.0,347.23,33.4,4.97,3.0949e-06,,3.0949e-05,0.539,18.4
619.0,346.98,33.4,4.99,3.0577e-06,,3.0577e-05,0.538,18.4
616.0,346.72,33.4,5.0,3.0177e-06,,3.0177e-05,0.538,18.4
613.0,346.47,33.5,5.07,2.9763e-06,,2.9763e-05,0.538,18.4
609.0,346.22,33.5,5.13,2.9365e-06,,2.9365e-05,0.537,18.4
607.0,345.97,33.5,5.18,2.8981e-06,,2.8981e-05,0.537,18.4
604.0,345.72,33.5,5.22,2.8597e-06,,2.8597e-05,0.537,18.4
601.0,345.47,33.6,5.26,2.8238e-06,,2.8238e-05,0.536,18.4
598.0,345.22,33.6,5.28,2.7853e-06,,2.7853e-05,0.536,18.4
595.0,344.95,33.6,5.34,2.7506e-06,,2.7506e-05,0.536,18.4
592.0,344.77,33.6,5.31,2.7113e-06,,2.7113e-05,0.536,18.4
589.0,344.51,33.7,5.27,2.6749e-06,,2.6749e-05,0.535,18.5
586.0,344.25,33.7,5.21,2.6369e-06,,2.6369e-05,0.535,18.5
583.0,343.98,33.7,5.22,2.5993e-06,,2.5993e-05,0.535,18.5
580.0,343.72,33.7,5.2,2.5614e-06,,2.5614e-05,0.535,18.5
576.0,343.36,33.8,5.24,2.5232e-06,,2.5232e-05,0.535,18.5
573.0,343.09,33.8,5.24,2.4842e-06,,2.4842e-05,0.535,18.5
570.0,342.81,33.8,5.24,2.448e-06,,2.448e-05,0.534,18.5
567.0,342.54,33.8,5.23,2.4111e-06,,2.4111e-05,0.534,18.5
564.0,342.28,33.9,5.2,2.3781e-06,,2.3781e-05,0.534,18.5
561.0,342.02,33.9,5.18,2.3444e-06,,2.3444e-05,0.534,18.5
558.0,341.76,33.9,5.15,2.3126e-06,,2.3126e-05,0.534,18.5
555.0,341.5,34.0,5.13,2.2799e-06,,2.2799e-05,0.533,18.6
552.0,341.25,34.0,5.08,2.2474e-06,,2.2474e-05,0.533,18.6
548.0,340.99,34.0,5.02,2.2145e-06,,2.2145e-05,0.533,18.6
545.0,340.62,34.0,5.05,2.1827e-06,,2.1827e-05,0.533,18.6
542.0,340.37,34.1,5.07,2.153e-06,,2.153e-05,0.533,18.6
539.0,340.1,34.1,5.09,2.121e-06,,2.121e-05,0.532,18.6
536.0,339.85,34.1,5.1,2.09091e-06,,2.09091e-05,0.532,18.6
533.0,339.59,34.1,5.11,2.06103e-06,,2.06103e-05,0.532,18.6
530.0,339.34,34.2,5.12,2.03258e-06,,2.03258e-05,0.531,18.6
527.0,339.09,34.2,5.09,2.00275e-06,,2.00275e-05,0.531,18.6
523.0,338.81,34.2,5.06,1.97476e-06,,1.97476e-05,0.531,18.6
520.0,338.56,34.2,5.03,1.94683e-06,,1.94683e-05,0.531,18.6
517.0,338.3,34.3,5.03,1.92061e-06,,1.92061e-05,0.53,18.6
514.0,338.05,34.3,5.03,1.8941e-06,,1.8941e-05,0.53,18.6
512.0,337.8,34.3,5.06,1.86987e-06,,1.86987e-05,0.53,18.6
509.0,337.54,34.3,5.1,1.84399e-06,,1.84399e-05,0.53,18.6
506.0,337.29,34.4,5.14,1.81806e-06,,1.81806e-05,0.529,18.6
503.0,337.03,34.4,5.19,1.79246e-06,,1.79246e-05,0.529,18.6
499.0,336.78,34.4,5.25,1.76768e-06,,1.76768e-05,0.529,18.7
496.0,336.51,34.5,5.32,1.74193e-06,,1.74193e-05,0.528,18.7
493.0,336.25,34.5,5.39,1.71697e-06,,1.71697e-05,0.528,18.7
490.0,336.01,34.5,5.41,1.69158e-06,,1.69158e-05,0.528,18.7
487.0,335.75,34.5,5.41,1.66544e-06,,1.66544e-05,0.528,18.7
484.0,335.49,34.6,5.4,1.64102e-06,,1.64102e-05,0.528,18.7
481.0,335.23,34.6,5.4,1.61857e-06,,1.61857e-05,0.527,18.7
478.0,334.97,34.6,5.37,1.59551e-06,,1.59551e-05,0.527,18.7
475.0,334.68,34.6,5.35,1.57174e-06,,1.57174e-05,0.527,18.7
472.0,334.42,34.7,5.31,1.54745e-06,,1.54745e-05,0.527,18.7
469.0,334.15,34.7,5.28,1.52578e-06,,1.52578e-05,0.527,18.7
466.0,333.88,34.7,5.24,1.50332e-06,,1.50332e-05,0.526,18.7
463.0,333.6,34.8,5.23,1.48169e-06,,1.48169e-05,0.526,18.7
460.0,333.33,34.8,5.21,1.45978e-06,,1.45978e-05,0.526,18.7
457.0,333.06,34.8,5.2,1.43821e-06,,1.43821e-05,0.525,18.7
454.0,332.8,34.8,5.18,1.41674e-06,,1.41674e-05,0.525,18.7
451.0,332.53,34.9,5.17,1.39656e-06,,1.39656e-05,0.525,18.8
448.0,332.25,34.9,5.17,1.37613e-06,,1.37613e-05,0.524,18.8
445.0,332.0,34.9,5.16,1.35664e-06,,1.35664e-05,0.524,18.8
442.0,331.74,34.9,5.15,1.33751e-06,,1.33751e-05,0.524,18.8
439.0,331.48,35.0,5.15,1.31738e-06,,1.31738e-05,0.523,18.8
436.0,331.22,35.0,5.16,1.29873e-06,,1.29873e-05,0.523,18.8
433.0,330.95,35.0,5.15,1.27862e-06,,1.27862e-05,0.523,18.8
430.0,330.69,35.1,5.13,1.25957e-06,,1.25957e-05,0.522,18.8
427.0,330.42,35.1,5.13,1.24077e-06,,1.24077e-05,0.522,18.8
424.0,330.16,35.1,5.12,1.22217e-06,,1.22217e-05,0.522,18.8
421.0,329.9,35.1,5.12,1.20472e-06,,1.20472e-05,0.522,18.8
418.0,329.64,35.2,5.12,1.18735e-06,,1.18735e-05,0.521,18.8
415.0,329.37,35.2,5.13,1.16898e-06,,1.16898e-05,0.521,18.8
412.0,329.11,35.2,5.15,1.15212e-06,,1.15212e-05,0.52,18.8
408.0,328.86,35.3,5.16,1.13525e-06,,1.13525e-05,0.52,18.8
405.0,328.6,35.3,5.17,1.11788e-06,,1.11788e-05,0.519,18.8
402.0,328.33,35.3,5.2,1.10217e-06,,1.10217e-05,0.518,18.8
399.0,328.07,35.3,5.23,1.08664e-06,,1.08664e-05,0.518,18.8
396.0,327.82,35.4,5.26,1.07063e-06,,1.07063e-05,0.517,18.8
393.0,327.56,35.4,5.27,1.0543e-06,,1.0543e-05,0.517,18.8
390.0,327.31,35.4,5.3,1.03962e-06,,1.03962e-05,0.516,18.8
387.0,327.05,35.5,5.33,1.02464e-06,,1.02464e-05,0.516,18.8
384.0,326.8,35.5,5.37,1.01003e-06,,1.01003e-05,0.515,18.7
381.0,326.54,35.5,5.4,9.953e-07,,9.953e-06,0.514,18.7
378.0,326.28,35.5,5.41,9.8051e-07,,9.8051e-06,0.514,18.7
375.0,326.01,35.6,5.42,9.6541e-07,,9.6541e-06,0.513,18.7
372.0,325.74,35.6,5.4,9.5054e-07,,9.5054e-06,0.513,18.7
369.0,325.47,35.6,5.37,9.3601e-07,,9.3601e-06,0.512,18.7
366.0,325.21,35.7,5.34,9.2178e-07,,9.2178e-06,0.512,18.7
363.0,324.93,35.7,5.31,9.0642e-07,,9.0642e-06,0.511,18.7
360.0,324.66,35.7,5.29,8.9257e-07,,8.9257e-06,0.511,18.7
357.0,324.39,35.7,5.25,8.7755e-07,,8.7755e-06,0.51,18.7
354.0,324.11,35.8,5.23,8.6438e-07,,8.6438e-06,0.51,18.7
351.0,323.82,35.8,5.22,8.5056e-07,,8.5056e-06,0.509,18.7
348.0,323.54,35.8,5.22,8.373e-07,,8.373e-06,0.509,18.7
345.0,323.27,35.9,5.21,8.2382e-07,,8.2382e-06,0.508,18.7
342.0,323.01,35.9,5.22,8.1139e-07,,8.1139e-06,0.508,18.7
339.0,322.74,35.9,5.24,7.989e-07,,7.989e-06,0.507,18.7
336.0,322.48,36.0,5.26,7.8579e-07,,7.8579e-06,0.507,18.7
333.0,322.22,36.0,5.26,7.7372e-07,,7.7372e-06,0.507,18.7
330.0,321.96,36.0,5.25,7.619e-07,,7.619e-06,0.507,18.7
327.0,321.68,36.0,5.25,7.5053e-07,,7.5053e-06,0.507,18.7
324.0,321.41,36.1,5.24,7.3903e-07,,7.3903e-06,0.506,18.7
321.0,321.15,36.1,5.24,7.2778e-07,,7.2778e-06,0.506,18.7
318.0,320.89,36.1,5.24,7.1679e-07,,7.1679e-06,0.506,18.8
314.0,320.62,36.2,5.24,7.0512e-07,,7.0512e-06,0.506,18.8
311.0,320.36,36.2,5.23,6.9416e-07,,6.9416e-06,0.506,18.8
308.0,320.1,36.2,5.21,6.8353e-07,,6.8353e-06,0.505,18.8
305.0,319.83,36.3,5.18,6.7335e-07,,6.7335e-06,0.505,18.8
302.0,319.56,36.3,5.16,6.634e-07,,6.634e-06,0.505,18.8
299.0,319.29,36.3,5.17,6.5305e-07,,6.5305e-06,0.504,18.8
296.0,319.03,36.3,5.17,6.4333e-07,,6.4333e-06,0.504,18.8
293.0,318.77,36.4,5.18,6.3342e-07,,6.3342e-06,0.504,18.8
290.0,318.51,36.4,5.18,6.2304e-07,,6.2304e-06,0.503,18.8
287.0,318.25,36.4,5.19,6.1372e-07,,6.1372e-06,0.503,18.8
284.0,317.99,36.5,5.2,6.0465e-07,,6.0465e-06,0.503,18.8
281.0,317.74,36.5,5.22,5.9565e-07,,5.9565e-06,0.503,18.8
278.0,317.46,36.5,5.27,5.8659e-07,,5.8659e-06,0.502,18.8
275.0,317.2,36.6,5.33,5.7763e-07,,5.7763e-06,0.502,18.8
272.0,316.94,36.6,5.36,5.6838e-07,,5.6838e-06,0.502,18.8
269.0,316.69,36.6,5.43,5.5926e-07,,5.5926e-06,0.502,18.9
266.0,316.43,36.6,5.49,5.5105e-07,,5.5105e-06,0.502,18.9
263.0,316.17,36.7,5.55,5.4258e-07,,5.4258e-06,0.502,18.9
260.0,315.91,36.7,5.58,5.3372e-07,,5.3372e-06,0.501,18.9
257.0,315.64,36.7,5.58,5.2522e-07,,5.2522e-06,0.501,18.9
254.0,315.36,36.8,5.56,5.1624e-07,,5.1624e-06,0.501,18.9
251.0,315.08,36.8,5.53,5.0776e-07,,5.0776e-06,0.501,18.9
248.0,314.81,36.8,5.48,4.9942e-07,,4.9942e-06,0.501,18.9
245.0,314.53,36.9,5.43,4.913e-07,,4.913e-06,0.5,18.9
242.0,314.26,36.9,5.37,4.8349e-07,,4.8349e-06,0.5,18.9
239.0,313.98,36.9,5.32,4.756e-07,,4.756e-06,0.499,18.9
236.0,313.71,37.0,5.24,4.6756e-07,,4.6756e-06,0.498,18.9
232.0,313.35,37.0,5.22,4.5963e-07,,4.5963e-06,0.497,18.9
229.0,313.06,37.0,5.21,4.5181e-07,,4.5181e-06,0.496,18.9
226.0,312.79,37.1,5.21,4.4473e-07,,4.4473e-06,0.495,18.8
223.0,312.52,37.1,5.22,4.3789e-07,,4.3789e-06,0.494,18.8
220.0,312.26,37.1,5.21,4.3075e-07,,4.3075e-06,0.493,18.8
217.0,311.99,37.2,5.2,4.2356e-07,,4.2356e-06,0.491,18.7
214.0,311.73,37.2,5.19,4.1711e-07,,4.1711e-06,0.49,18.7
211.0,311.47,37.2,5.19,4.1069e-07,,4.1069e-06,0.488,18.7
208.0,311.21,37.3,5.18,4.0407e-07,,4.0407e-06,0.487,18.6
205.0,310.94,37.3,5.18,3.9777e-07,,3.9777e-06,0.485,18.6
202.0,310.68,37.3,5.18,3.9162e-07,,3.9162e-06,0.484,18.5
199.0,310.42,37.3,5.17,3.8535e-07,,3.8535e-06,0.483,18.5
196.0,310.16,37.4,5.16,3.7911e-07,,3.7911e-06,0.481,18.4
193.0,309.9,37.4,5.18,3.7356e-07,,3.7356e-06,0.48,18.4
190.0,309.64,37.4,5.14,3.6761e-07,,3.6761e-06,0.479,18.4
187.0,309.38,37.5,5.12,3.6202e-07,,3.6202e-06,0.477,18.3
184.0,309.13,37.5,5.08,3.5614e-07,,3.5614e-06,0.476,18.3
181.0,308.86,37.5,5.07,3.506e-07,,3.506e-06,0.475,18.3
178.0,308.6,37.6,5.07,3.449e-07,,3.449e-06,0.474,18.2
175.0,308.33,37.6,5.07,3.3961e-07,,3.3961e-06,0.474,18.2
172.0,308.08,37.6,5.06,3.3415e-07,,3.3415e-06,0.473,18.2
169.0,307.82,37.7,5.06,3.291e-07,,3.291e-06,0.472,18.2
166.0,307.56,37.7,5.08,3.2379e-07,,3.2379e-06,0.471,18.1
163.0,307.3,37.7,5.1,3.185e-07,,3.185e-06,0.47,18.1
160.0,307.05,37.8,5.18,3.1367e-07,,3.1367e-06,0.469,18.1
157.0,306.77,37.8,5.21,3.0894e-07,,3.0894e-06,0.467,18.0
154.0,306.59,37.8,5.17,3.0391e-07,,3.0391e-06,0.466,18.0
151.0,306.33,37.8,5.12,2.9929e-07,,2.9929e-06,0.465,18.0
148.0,306.07,37.9,5.15,2.9432e-07,,2.9432e-06,0.464,17.9
145.0,305.81,37.9,5.17,2.8994e-07,,2.8994e-06,0.463,17.9
142.0,305.54,37.9,5.14,2.8512e-07,,2.8512e-06,0.462,17.8
139.0,305.28,38.0,5.1,2.8037e-07,,2.8037e-06,0.461,17.8
136.0,305.02,38.0,5.05,2.7579e-07,,2.7579e-06,0.459,17.8
133.0,304.76,38.0,5.01,2.712e-07,,2.712e-06,0.458,17.7
130.0,304.48,38.1,5.0,2.6694e-07,,2.6694e-06,0.457,17.7
127.0,304.22,38.1,5.0,2.6257e-07,,2.6257e-06,0.455,17.6
124.0,303.89,38.2,5.12,2.5862e-07,,2.5862e-06,0.453,17.5
121.0,303.72,38.2,5.19,2.5461e-07,,2.5461e-06,0.451,17.5
118.0,303.47,38.2,5.26,2.506e-07,,2.506e-06,0.449,17.4
114.0,303.23,38.2,5.32,2.465e-07,,2.465e-06,0.447,17.3
111.0,302.88,38.3,5.44,2.4275e-07,,2.4275e-06,0.444,17.2
109.0,302.64,38.3,5.58,2.3908e-07,,2.3908e-06,0.44,17.1
106.0,302.46,38.3,5.65,2.353e-07,,2.353e-06,0.437,17.0
103.0,302.21,38.4,5.71,2.3162e-07,,2.3162e-06,0.434,16.8
99.5,301.96,38.4,5.73,2.2767e-07,,2.2767e-06,0.43,16.7
96.6,301.7,38.4,5.74,2.2403e-07,,2.2403e-06,0.426,16.6
93.6,301.44,38.5,5.7,2.2024e-07,,2.2024e-06,0.422,16.4
90.6,301.17,38.5,5.6,2.1639e-07,,2.1639e-06,,
86.8,300.78,38.5,5.48,2.1162e-07,,2.1162e-06,,
83.7,300.5,38.6,5.31,2.07606e-07,,2.07606e-06,,
80.8,300.22,38.6,5.08,2.04019e-07,,2.04019e-06,,
77.9,299.92,38.7,4.82,2.00511e-07,,2.00511e-06,,
74.7,299.64,38.7,4.5,1.96712e-07,,1.96712e-06,,
71.7,299.34,38.7,4.15,1.93246e-07,,1.93246e-06,,
68.7,299.05,38.8,3.77,1.89938e-07,,1.89938e-06,,
65.7,298.77,38.8,3.35,1.86802e-07,,1.86802e-06,,
62.6,298.48,38.8,2.95,1.83812e-07,,1.83812e-06,,
59.7,298.21,38.9,2.55,1.81169e-07,,1.81169e-06,,
56.7,297.96,38.9,2.17,1.78708e-07,,1.78708e-06,,
53.6,297.73,38.9,1.79,1.76484e-07,,1.76484e-06,,
50.7,297.52,39.0,1.45,1.74589e-07,,1.74589e-06,,
44.5,297.16,39.0,0.866,1.71398e-07,,1.71398e-06,,
41.4,297.01,39.0,0.636,1.7019e-07,,1.7019e-06,,
32.5,296.69,39.1,0.282,1.67927e-07,,1.67927e-06,,
8.56,296.49,39.1,,1.66551e-07,,1.66551e-06,,
5.56,296.49,39.1,,1.66493e-07,,1.66493e-06,,
1.71,296.48,39.1,,1.66426e-07,,1.66426e-06,,
