6/24/2024
5:01 PM
fast cooling up 470_2024.06.24_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
6.294820E+2	3.473200E+2	3.338132E+1	4.932484E+0	3.422600E-6	NaN	3.422600E-5	5.431384E-1	1.855475E+1
6.322960E+2	3.475700E+2	3.335731E+1	4.921978E+0	3.466500E-6	NaN	3.466500E-5	5.434193E-1	1.855009E+1
6.354210E+2	3.478300E+2	3.333238E+1	4.926666E+0	3.513800E-6	NaN	3.513800E-5	5.436246E-1	1.854291E+1
6.384760E+2	3.480800E+2	3.330843E+1	4.952689E+0	3.562100E-6	NaN	3.562100E-5	5.438031E-1	1.853481E+1
6.415370E+2	3.483400E+2	3.328357E+1	4.974738E+0	3.610800E-6	NaN	3.610800E-5	5.439762E-1	1.852665E+1
6.444980E+2	3.485900E+2	3.325970E+1	4.998544E+0	3.658300E-6	NaN	3.658300E-5	5.442084E-1	1.852048E+1
6.474010E+2	3.487800E+2	3.324158E+1	5.014265E+0	3.706300E-6	NaN	3.706300E-5	5.443737E-1	1.851212E+1
6.502910E+2	3.490300E+2	3.321777E+1	4.996300E+0	3.754300E-6	NaN	3.754300E-5	5.447352E-1	1.851073E+1
6.533040E+2	3.492900E+2	3.319305E+1	4.989223E+0	3.804400E-6	NaN	3.804400E-5	5.451276E-1	1.851043E+1
6.562920E+2	3.495400E+2	3.316931E+1	4.973068E+0	3.855300E-6	NaN	3.855300E-5	5.454574E-1	1.850801E+1
6.593200E+2	3.498000E+2	3.314465E+1	4.957816E+0	3.907500E-6	NaN	3.907500E-5	5.458122E-1	1.850650E+1
6.622510E+2	3.500600E+2	3.312004E+1	4.950938E+0	3.957600E-6	NaN	3.957600E-5	5.462076E-1	1.850636E+1
6.650730E+2	3.503100E+2	3.309640E+1	4.957953E+0	4.009000E-6	NaN	4.009000E-5	5.464661E-1	1.850167E+1
6.679460E+2	3.505700E+2	3.307185E+1	4.977497E+0	4.061200E-6	NaN	4.061200E-5	5.466748E-1	1.849533E+1
6.708360E+2	3.508300E+2	3.304734E+1	5.024100E+0	4.114000E-6	NaN	4.114000E-5	5.468554E-1	1.848800E+1
6.738420E+2	3.510900E+2	3.302287E+1	5.081743E+0	4.168800E-6	NaN	4.168800E-5	5.470445E-1	1.848094E+1
6.769210E+2	3.513500E+2	3.299843E+1	5.136111E+0	4.224800E-6	NaN	4.224800E-5	5.471790E-1	1.847201E+1
6.798480E+2	3.516100E+2	3.297403E+1	5.188335E+0	4.279700E-6	NaN	4.279700E-5	5.472735E-1	1.846176E+1
6.829940E+2	3.518800E+2	3.294873E+1	5.247219E+0	4.342400E-6	NaN	4.342400E-5	5.473656E-1	1.845138E+1
6.861130E+2	3.521400E+2	3.292441E+1	5.252983E+0	4.403400E-6	NaN	4.403400E-5	5.477832E-1	1.845155E+1
6.890950E+2	3.524100E+2	3.289918E+1	5.247876E+0	4.461700E-6	NaN	4.461700E-5	5.481248E-1	1.844921E+1
6.919470E+2	3.526800E+2	3.287399E+1	5.250092E+0	4.519500E-6	NaN	4.519500E-5	5.481306E-1	1.843589E+1
6.948410E+2	3.529400E+2	3.284978E+1	5.259407E+0	4.579100E-6	NaN	4.579100E-5	5.484239E-1	1.843179E+1
6.978270E+2	3.532200E+2	3.282374E+1	5.266545E+0	4.641500E-6	NaN	4.641500E-5	5.486619E-1	1.842583E+1
7.007820E+2	3.534000E+2	3.280702E+1	5.286710E+0	4.701900E-6	NaN	4.701900E-5	5.488779E-1	1.841900E+1
7.036850E+2	3.536600E+2	3.278290E+1	5.243016E+0	4.763200E-6	NaN	4.763200E-5	5.490108E-1	1.841010E+1
7.067710E+2	3.539100E+2	3.275974E+1	5.216446E+0	4.829400E-6	NaN	4.829400E-5	5.494943E-1	1.841252E+1
7.097260E+2	3.541600E+2	3.273662E+1	5.185808E+0	4.891600E-6	NaN	4.891600E-5	5.499531E-1	1.841418E+1
7.126930E+2	3.544100E+2	3.271352E+1	5.154560E+0	4.953600E-6	NaN	4.953600E-5	5.504261E-1	1.841632E+1
7.157710E+2	3.546500E+2	3.269139E+1	5.116926E+0	5.018600E-6	NaN	5.018600E-5	5.508053E-1	1.841534E+1
7.188710E+2	3.549000E+2	3.266836E+1	5.069606E+0	5.085100E-6	NaN	5.085100E-5	5.512171E-1	1.841546E+1
7.218060E+2	3.551600E+2	3.264444E+1	5.016278E+0	5.149300E-6	NaN	5.149300E-5	5.515754E-1	1.841382E+1
7.247780E+2	3.554000E+2	3.262240E+1	4.971704E+0	5.213000E-6	NaN	5.213000E-5	5.518145E-1	1.840818E+1
7.278170E+2	3.556400E+2	3.260038E+1	4.934862E+0	5.277800E-6	NaN	5.277800E-5	5.521008E-1	1.840410E+1
7.306800E+2	3.559000E+2	3.257657E+1	4.914763E+0	5.342800E-6	NaN	5.342800E-5	5.523701E-1	1.839947E+1
7.335840E+2	3.561400E+2	3.255461E+1	4.931903E+0	5.407300E-6	NaN	5.407300E-5	5.525086E-1	1.839048E+1
7.367160E+2	3.563900E+2	3.253178E+1	4.979440E+0	5.478500E-6	NaN	5.478500E-5	5.526299E-1	1.838096E+1
7.397920E+2	3.566400E+2	3.250897E+1	4.966883E+0	5.550500E-6	NaN	5.550500E-5	5.527606E-1	1.837178E+1
7.428140E+2	3.569000E+2	3.248529E+1	4.966522E+0	5.619300E-6	NaN	5.619300E-5	5.529258E-1	1.836372E+1
7.458710E+2	3.572500E+2	3.245346E+1	4.970034E+0	5.690800E-6	NaN	5.690800E-5	5.530174E-1	1.835318E+1
7.501030E+2	3.575100E+2	3.242986E+1	5.052478E+0	5.795000E-6	NaN	5.795000E-5	5.527427E-1	1.833010E+1
7.530890E+2	3.577700E+2	3.240629E+1	5.052701E+0	5.868200E-6	NaN	5.868200E-5	5.531572E-1	1.832956E+1
7.560180E+2	3.580200E+2	3.238367E+1	5.049939E+0	5.941500E-6	NaN	5.941500E-5	5.531025E-1	1.831395E+1
7.589240E+2	3.582800E+2	3.236017E+1	5.043542E+0	6.015100E-6	NaN	6.015100E-5	5.530347E-1	1.829804E+1
7.619090E+2	3.585200E+2	3.233850E+1	5.060400E+0	6.089200E-6	NaN	6.089200E-5	5.529410E-1	1.828132E+1
7.648280E+2	3.587900E+2	3.231417E+1	5.060919E+0	6.164400E-6	NaN	6.164400E-5	5.528532E-1	1.826493E+1
7.680290E+2	3.590300E+2	3.229257E+1	5.066250E+0	6.245600E-6	NaN	6.245600E-5	5.526862E-1	1.824596E+1
7.710430E+2	3.592800E+2	3.227010E+1	5.062130E+0	6.322600E-6	NaN	6.322600E-5	5.525883E-1	1.822943E+1
7.741940E+2	3.595300E+2	3.224766E+1	5.053393E+0	6.405100E-6	NaN	6.405100E-5	5.524595E-1	1.821197E+1
7.771520E+2	3.597700E+2	3.222614E+1	5.022945E+0	6.485800E-6	NaN	6.485800E-5	5.524465E-1	1.819839E+1
7.802780E+2	3.600200E+2	3.220377E+1	4.978983E+0	6.568400E-6	NaN	6.568400E-5	5.524820E-1	1.818651E+1
7.831260E+2	3.602700E+2	3.218142E+1	4.930524E+0	6.646300E-6	NaN	6.646300E-5	5.524778E-1	1.817345E+1
7.861830E+2	3.605300E+2	3.215821E+1	4.980134E+0	6.730300E-6	NaN	6.730300E-5	5.524724E-1	1.816036E+1
7.890880E+2	3.608000E+2	3.213415E+1	4.960695E+0	6.812100E-6	NaN	6.812100E-5	5.524571E-1	1.814694E+1
7.919170E+2	3.610700E+2	3.211012E+1	4.970523E+0	6.893800E-6	NaN	6.893800E-5	5.524037E-1	1.813218E+1
7.948070E+2	3.613300E+2	3.208701E+1	5.006998E+0	6.979400E-6	NaN	6.979400E-5	5.522357E-1	1.811361E+1
7.978740E+2	3.616000E+2	3.206305E+1	5.066463E+0	7.073500E-6	NaN	7.073500E-5	5.520511E-1	1.809451E+1
8.007670E+2	3.617700E+2	3.204799E+1	5.121751E+0	7.162400E-6	NaN	7.162400E-5	5.519629E-1	1.807850E+1
8.036630E+2	3.620400E+2	3.202409E+1	5.136895E+0	7.253900E-6	NaN	7.253900E-5	5.521468E-1	1.807176E+1
8.066100E+2	3.623100E+2	3.200022E+1	5.151053E+0	7.347300E-6	NaN	7.347300E-5	5.522717E-1	1.806309E+1
8.096160E+2	3.625700E+2	3.197727E+1	5.177562E+0	7.441700E-6	NaN	7.441700E-5	5.523437E-1	1.805265E+1
8.125640E+2	3.628500E+2	3.195260E+1	5.189657E+0	7.539000E-6	NaN	7.539000E-5	5.523977E-1	1.804162E+1
8.155700E+2	3.631100E+2	3.192972E+1	5.210118E+0	7.634900E-6	NaN	7.634900E-5	5.523673E-1	1.802776E+1
8.184860E+2	3.633600E+2	3.190775E+1	5.209159E+0	7.728100E-6	NaN	7.728100E-5	5.523185E-1	1.801334E+1
8.215100E+2	3.636100E+2	3.188581E+1	5.204465E+0	7.824800E-6	NaN	7.824800E-5	5.522978E-1	1.799987E+1
8.246550E+2	3.638500E+2	3.186478E+1	5.182277E+0	7.924400E-6	NaN	7.924400E-5	5.522858E-1	1.798675E+1
8.276020E+2	3.640900E+2	3.184377E+1	5.148847E+0	8.020300E-6	NaN	8.020300E-5	5.523335E-1	1.797566E+1
8.304780E+2	3.643400E+2	3.182192E+1	5.130915E+0	8.109600E-6	NaN	8.109600E-5	5.526284E-1	1.797240E+1
8.333950E+2	3.645800E+2	3.180098E+1	5.132599E+0	8.203700E-6	NaN	8.203700E-5	5.528351E-1	1.796625E+1
8.363170E+2	3.648500E+2	3.177744E+1	5.139597E+0	8.296800E-6	NaN	8.296800E-5	5.530128E-1	1.795922E+1
8.393190E+2	3.650900E+2	3.175655E+1	5.099775E+0	8.392600E-6	NaN	8.392600E-5	5.530867E-1	1.794872E+1
8.424110E+2	3.653300E+2	3.173569E+1	5.061606E+0	8.494400E-6	NaN	8.494400E-5	5.531502E-1	1.793794E+1
8.454650E+2	3.655700E+2	3.171486E+1	5.020801E+0	8.595800E-6	NaN	8.595800E-5	5.531926E-1	1.792657E+1
8.483910E+2	3.658100E+2	3.169405E+1	4.972348E+0	8.694000E-6	NaN	8.694000E-5	5.532513E-1	1.791577E+1
8.512900E+2	3.660600E+2	3.167240E+1	4.950681E+0	8.792300E-6	NaN	8.792300E-5	5.532554E-1	1.790325E+1
8.544050E+2	3.663000E+2	3.165165E+1	4.947817E+0	8.898500E-6	NaN	8.898500E-5	5.531625E-1	1.788764E+1
8.573270E+2	3.665500E+2	3.163006E+1	4.939949E+0	9.003300E-6	NaN	9.003300E-5	5.530857E-1	1.787262E+1
8.604020E+2	3.668200E+2	3.160678E+1	4.942812E+0	9.113300E-6	NaN	9.113300E-5	5.529796E-1	1.785669E+1
8.633180E+2	3.670000E+2	3.159128E+1	4.942749E+0	9.219500E-6	NaN	9.219500E-5	5.527774E-1	1.783763E+1
8.662830E+2	3.672500E+2	3.156978E+1	4.890292E+0	9.325200E-6	NaN	9.325200E-5	5.528282E-1	1.782705E+1
8.691730E+2	3.675000E+2	3.154830E+1	4.858632E+0	9.433300E-6	NaN	9.433300E-5	5.528771E-1	1.781642E+1
8.721350E+2	3.677600E+2	3.152600E+1	4.841081E+0	9.546400E-6	NaN	9.546400E-5	5.528383E-1	1.780303E+1
8.750090E+2	3.680100E+2	3.150458E+1	4.866314E+0	9.655000E-6	NaN	9.655000E-5	5.526859E-1	1.778603E+1
8.780330E+2	3.682600E+2	3.148319E+1	4.900932E+0	9.773100E-6	NaN	9.773100E-5	5.524674E-1	1.776694E+1
8.809150E+2	3.685100E+2	3.146183E+1	4.925950E+0	9.885300E-6	NaN	9.885300E-5	5.522015E-1	1.774646E+1
8.838030E+2	3.687800E+2	3.143880E+1	4.950730E+0	9.999800E-6	NaN	9.999800E-5	5.521771E-1	1.773346E+1
8.868000E+2	3.690300E+2	3.141750E+1	4.996878E+0	1.011930E-5	NaN	1.011930E-4	5.520378E-1	1.771672E+1
8.897080E+2	3.692800E+2	3.139623E+1	5.049075E+0	1.023510E-5	NaN	1.023510E-4	5.519857E-1	1.770277E+1
8.926570E+2	3.695300E+2	3.137499E+1	5.087495E+0	1.035620E-5	NaN	1.035620E-4	5.519128E-1	1.768814E+1
8.956440E+2	3.697800E+2	3.135378E+1	5.130162E+0	1.047870E-5	NaN	1.047870E-4	5.518343E-1	1.767333E+1
8.987860E+2	3.700300E+2	3.133259E+1	5.180750E+0	1.060690E-5	NaN	1.060690E-4	5.518260E-1	1.766071E+1
9.016800E+2	3.702900E+2	3.131059E+1	5.159550E+0	1.072990E-5	NaN	1.072990E-4	5.518922E-1	1.765046E+1
9.046290E+2	3.705600E+2	3.128778E+1	5.145693E+0	1.085750E-5	NaN	1.085750E-4	5.518682E-1	1.763732E+1
9.076670E+2	3.707500E+2	3.127175E+1	5.146664E+0	1.098980E-5	NaN	1.098980E-4	5.518028E-1	1.762274E+1
9.105390E+2	3.710100E+2	3.124983E+1	5.095270E+0	1.111780E-5	NaN	1.111780E-4	5.519986E-1	1.761668E+1
9.135360E+2	3.712800E+2	3.122711E+1	5.066156E+0	1.125380E-5	NaN	1.125380E-4	5.520864E-1	1.760714E+1
9.163620E+2	3.715400E+2	3.120525E+1	5.045490E+0	1.138560E-5	NaN	1.138560E-4	5.521362E-1	1.759627E+1
9.192800E+2	3.718100E+2	3.118259E+1	5.044112E+0	1.152320E-5	NaN	1.152320E-4	5.521932E-1	1.758556E+1
9.223950E+2	3.720600E+2	3.116164E+1	5.079717E+0	1.166880E-5	NaN	1.166880E-4	5.522534E-1	1.757484E+1
9.253960E+2	3.723200E+2	3.113988E+1	5.097839E+0	1.180840E-5	NaN	1.180840E-4	5.523313E-1	1.756472E+1
9.281600E+2	3.725700E+2	3.111898E+1	5.121824E+0	1.193940E-5	NaN	1.193940E-4	5.520080E-1	1.754225E+1
9.310810E+2	3.728400E+2	3.109645E+1	5.156117E+0	1.207540E-5	NaN	1.207540E-4	5.520408E-1	1.753105E+1
9.340110E+2	3.730000E+2	3.108311E+1	5.200952E+0	1.221120E-5	NaN	1.221120E-4	5.519558E-1	1.751608E+1
9.368980E+2	3.733300E+2	3.105563E+1	5.153289E+0	1.234420E-5	NaN	1.234420E-4	5.521526E-1	1.751041E+1
9.399840E+2	3.734900E+2	3.104233E+1	5.188321E+0	1.249390E-5	NaN	1.249390E-4	5.519673E-1	1.749236E+1
9.429630E+2	3.737300E+2	3.102240E+1	5.153987E+0	1.263050E-5	NaN	1.263050E-4	5.521594E-1	1.748658E+1
9.457410E+2	3.739900E+2	3.100083E+1	5.056650E+0	1.276690E-5	NaN	1.276690E-4	5.522416E-1	1.747743E+1
9.488350E+2	3.742300E+2	3.098095E+1	4.995871E+0	1.291440E-5	NaN	1.291440E-4	5.523198E-1	1.746804E+1
9.517330E+2	3.744700E+2	3.096109E+1	4.933298E+0	1.305260E-5	NaN	1.305260E-4	5.524196E-1	1.745937E+1
9.547150E+2	3.747200E+2	3.094044E+1	4.890829E+0	1.319150E-5	NaN	1.319150E-4	5.525360E-1	1.745124E+1
9.575450E+2	3.749700E+2	3.091981E+1	4.876939E+0	1.332940E-5	NaN	1.332940E-4	5.526398E-1	1.744262E+1
9.606460E+2	3.752100E+2	3.090003E+1	4.871649E+0	1.347630E-5	NaN	1.347630E-4	5.526936E-1	1.743240E+1
9.635070E+2	3.754500E+2	3.088028E+1	4.864454E+0	1.362650E-5	NaN	1.362650E-4	5.527095E-1	1.742101E+1
9.666900E+2	3.757000E+2	3.085973E+1	4.882715E+0	1.378450E-5	NaN	1.378450E-4	5.527197E-1	1.740950E+1
9.695810E+2	3.759400E+2	3.084003E+1	4.923117E+0	1.393230E-5	NaN	1.393230E-4	5.526458E-1	1.739543E+1
9.725560E+2	3.761900E+2	3.081953E+1	4.900355E+0	1.408930E-5	NaN	1.408930E-4	5.524428E-1	1.737742E+1
9.754090E+2	3.764300E+2	3.079988E+1	4.965003E+0	1.423990E-5	NaN	1.423990E-4	5.521904E-1	1.735791E+1
9.783210E+2	3.766200E+2	3.078434E+1	4.957625E+0	1.439290E-5	NaN	1.439290E-4	5.519274E-1	1.733817E+1
9.813090E+2	3.768700E+2	3.076392E+1	4.903664E+0	1.455780E-5	NaN	1.455780E-4	5.521584E-1	1.733383E+1
9.842280E+2	3.771200E+2	3.074353E+1	4.884203E+0	1.472210E-5	NaN	1.472210E-4	5.523579E-1	1.732854E+1
9.872610E+2	3.773800E+2	3.072235E+1	4.865599E+0	1.488850E-5	NaN	1.488850E-4	5.525222E-1	1.732219E+1
9.902220E+2	3.776300E+2	3.070201E+1	4.859667E+0	1.505600E-5	NaN	1.505600E-4	5.526574E-1	1.731491E+1
9.930320E+2	3.778900E+2	3.068089E+1	4.864907E+0	1.522010E-5	NaN	1.522010E-4	5.527360E-1	1.730595E+1
9.962460E+2	3.781500E+2	3.065979E+1	4.909789E+0	1.540460E-5	NaN	1.540460E-4	5.527487E-1	1.729492E+1
9.992280E+2	3.784000E+2	3.063953E+1	4.937751E+0	1.558130E-5	NaN	1.558130E-4	5.527920E-1	1.728484E+1
1.002314E+3	3.786400E+2	3.062011E+1	4.972030E+0	1.576130E-5	NaN	1.576130E-4	5.528771E-1	1.727607E+1
1.005234E+3	3.789100E+2	3.059830E+1	4.982320E+0	1.593570E-5	NaN	1.593570E-4	5.531060E-1	1.727179E+1
1.008323E+3	3.791600E+2	3.057812E+1	5.016411E+0	1.611350E-5	NaN	1.611350E-4	5.532894E-1	1.726597E+1
1.011239E+3	3.794200E+2	3.055717E+1	5.046290E+0	1.628950E-5	NaN	1.628950E-4	5.533907E-1	1.725761E+1
1.014241E+3	3.796600E+2	3.053785E+1	5.092708E+0	1.647700E-5	NaN	1.647700E-4	5.534349E-1	1.724742E+1
1.017141E+3	3.799200E+2	3.051695E+1	5.083132E+0	1.665980E-5	NaN	1.665980E-4	5.534003E-1	1.723492E+1
1.020253E+3	3.801900E+2	3.049528E+1	5.082137E+0	1.686330E-5	NaN	1.686330E-4	5.533167E-1	1.722085E+1
1.023113E+3	3.804500E+2	3.047444E+1	5.086488E+0	1.704950E-5	NaN	1.704950E-4	5.532879E-1	1.720841E+1
1.026020E+3	3.807100E+2	3.045363E+1	5.104582E+0	1.724910E-5	NaN	1.724910E-4	5.532453E-1	1.719550E+1
1.028872E+3	3.809000E+2	3.043844E+1	5.127904E+0	1.743270E-5	NaN	1.743270E-4	5.532036E-1	1.718259E+1
1.031745E+3	3.811600E+2	3.041767E+1	5.125834E+0	1.762800E-5	NaN	1.762800E-4	5.532760E-1	1.717347E+1
1.034539E+3	3.814100E+2	3.039773E+1	5.128600E+0	1.781560E-5	NaN	1.781560E-4	5.533608E-1	1.716468E+1
1.037482E+3	3.816700E+2	3.037703E+1	5.139030E+0	1.801020E-5	NaN	1.801020E-4	5.533885E-1	1.715412E+1
1.040303E+3	3.819200E+2	3.035714E+1	5.134985E+0	1.819410E-5	NaN	1.819410E-4	5.533058E-1	1.714019E+1
1.043176E+3	3.821600E+2	3.033808E+1	5.153765E+0	1.838730E-5	NaN	1.838730E-4	5.534077E-1	1.713171E+1
1.046048E+3	3.824000E+2	3.031904E+1	5.153187E+0	1.857830E-5	NaN	1.857830E-4	5.534773E-1	1.712228E+1
1.048955E+3	3.826400E+2	3.030002E+1	5.155477E+0	1.877010E-5	NaN	1.877010E-4	5.535081E-1	1.711168E+1
1.051989E+3	3.828200E+2	3.028577E+1	5.134322E+0	1.897050E-5	NaN	1.897050E-4	5.534895E-1	1.709963E+1
1.054883E+3	3.830600E+2	3.026680E+1	5.058448E+0	1.916250E-5	NaN	1.916250E-4	5.536489E-1	1.709332E+1
1.057676E+3	3.832900E+2	3.024864E+1	4.992630E+0	1.935520E-5	NaN	1.935520E-4	5.538000E-1	1.708677E+1
1.060742E+3	3.835400E+2	3.022892E+1	4.947923E+0	1.956880E-5	NaN	1.956880E-4	5.539133E-1	1.707909E+1
1.063559E+3	3.837900E+2	3.020923E+1	4.921536E+0	1.976380E-5	NaN	1.976380E-4	5.539255E-1	1.706837E+1
1.066312E+3	3.840300E+2	3.019035E+1	4.872185E+0	1.995280E-5	NaN	1.995280E-4	5.538623E-1	1.705531E+1
1.069116E+3	3.842800E+2	3.017071E+1	4.850345E+0	2.015410E-5	NaN	2.015410E-4	5.536887E-1	1.703887E+1
1.072174E+3	3.844400E+2	3.015815E+1	4.858356E+0	2.037560E-5	NaN	2.037560E-4	5.534474E-1	1.702034E+1
1.075050E+3	3.846900E+2	3.013855E+1	4.807173E+0	2.058220E-5	NaN	2.058220E-4	5.535265E-1	1.701199E+1
1.078051E+3	3.849500E+2	3.011820E+1	4.795592E+0	2.080610E-5	NaN	2.080610E-4	5.535744E-1	1.700264E+1
1.080942E+3	3.852000E+2	3.009865E+1	4.810933E+0	2.101500E-5	NaN	2.101500E-4	5.535255E-1	1.699030E+1
1.083876E+3	3.854600E+2	3.007835E+1	4.850961E+0	2.122800E-5	NaN	2.122800E-4	5.533342E-1	1.697367E+1
1.086869E+3	3.857100E+2	3.005885E+1	4.917049E+0	2.146400E-5	NaN	2.146400E-4	5.533231E-1	1.696227E+1
1.089745E+3	3.859600E+2	3.003938E+1	4.928114E+0	2.168200E-5	NaN	2.168200E-4	5.532914E-1	1.695028E+1
1.092659E+3	3.862200E+2	3.001916E+1	4.948499E+0	2.191800E-5	NaN	2.191800E-4	5.531720E-1	1.693566E+1
1.095538E+3	3.864700E+2	2.999974E+1	4.980447E+0	2.214300E-5	NaN	2.214300E-4	5.529870E-1	1.691905E+1
1.098477E+3	3.867400E+2	2.997880E+1	5.012884E+0	2.237800E-5	NaN	2.237800E-4	5.527158E-1	1.689988E+1
1.101493E+3	3.869100E+2	2.996563E+1	5.074544E+0	2.261600E-5	NaN	2.261600E-4	5.524459E-1	1.688070E+1
1.104339E+3	3.871600E+2	2.994628E+1	5.076320E+0	2.284800E-5	NaN	2.284800E-4	5.524421E-1	1.686999E+1
1.107272E+3	3.874000E+2	2.992772E+1	5.111724E+0	2.308600E-5	NaN	2.308600E-4	5.523511E-1	1.685663E+1
1.110280E+3	3.876400E+2	2.990919E+1	5.062614E+0	2.333100E-5	NaN	2.333100E-4	5.521687E-1	1.684061E+1
1.113220E+3	3.878900E+2	2.988992E+1	5.009450E+0	2.357100E-5	NaN	2.357100E-4	5.523380E-1	1.683502E+1
1.116164E+3	3.881400E+2	2.987067E+1	4.967658E+0	2.380400E-5	NaN	2.380400E-4	5.520973E-1	1.681725E+1
1.119036E+3	3.883900E+2	2.985144E+1	4.936734E+0	2.404800E-5	NaN	2.404800E-4	5.521935E-1	1.680939E+1
1.122142E+3	3.886400E+2	2.983224E+1	4.927901E+0	2.430700E-5	NaN	2.430700E-4	5.522505E-1	1.680030E+1
1.125166E+3	3.889100E+2	2.981152E+1	4.913130E+0	2.456700E-5	NaN	2.456700E-4	5.522208E-1	1.678863E+1
1.128411E+3	3.891700E+2	2.979161E+1	4.923525E+0	2.484900E-5	NaN	2.484900E-4	5.521734E-1	1.677632E+1
1.131383E+3	3.894300E+2	2.977172E+1	4.941936E+0	2.512400E-5	NaN	2.512400E-4	5.521396E-1	1.676439E+1
1.134497E+3	3.897000E+2	2.975109E+1	4.982778E+0	2.541000E-5	NaN	2.541000E-4	5.520400E-1	1.675047E+1
1.137558E+3	3.899600E+2	2.973125E+1	5.057452E+0	2.570200E-5	NaN	2.570200E-4	5.518489E-1	1.673376E+1
1.140551E+3	3.902200E+2	2.971144E+1	5.067649E+0	2.598400E-5	NaN	2.598400E-4	5.517010E-1	1.671833E+1
1.143586E+3	3.904800E+2	2.969166E+1	5.091153E+0	2.628000E-5	NaN	2.628000E-4	5.515654E-1	1.670325E+1
1.146496E+3	3.907400E+2	2.967190E+1	5.110168E+0	2.655200E-5	NaN	2.655200E-4	5.514798E-1	1.668970E+1
1.149511E+3	3.910100E+2	2.965142E+1	5.125585E+0	2.685500E-5	NaN	2.685500E-4	5.513221E-1	1.667393E+1
1.152526E+3	3.912700E+2	2.963171E+1	5.148459E+0	2.714400E-5	NaN	2.714400E-4	5.511575E-1	1.665795E+1
1.155312E+3	3.915200E+2	2.961279E+1	5.169232E+0	2.741400E-5	NaN	2.741400E-4	5.509580E-1	1.664090E+1
1.158509E+3	3.917600E+2	2.959465E+1	5.200534E+0	2.771600E-5	NaN	2.771600E-4	5.508990E-1	1.662791E+1
1.161601E+3	3.920100E+2	2.957578E+1	5.188496E+0	2.800700E-5	NaN	2.800700E-4	5.509380E-1	1.661794E+1
1.164624E+3	3.922600E+2	2.955693E+1	5.174187E+0	2.829500E-5	NaN	2.829500E-4	5.509808E-1	1.660812E+1
1.167687E+3	3.924900E+2	2.953961E+1	5.139289E+0	2.858600E-5	NaN	2.858600E-4	5.509725E-1	1.659681E+1
1.170521E+3	3.927300E+2	2.952155E+1	5.085971E+0	2.884900E-5	NaN	2.884900E-4	5.510214E-1	1.658732E+1
1.173581E+3	3.929800E+2	2.950277E+1	5.040765E+0	2.913500E-5	NaN	2.913500E-4	5.509293E-1	1.657368E+1
1.176528E+3	3.932300E+2	2.948402E+1	4.992207E+0	2.941400E-5	NaN	2.941400E-4	5.508321E-1	1.655993E+1
1.179471E+3	3.934600E+2	2.946678E+1	4.954178E+0	2.970500E-5	NaN	2.970500E-4	5.506886E-1	1.654480E+1
1.182351E+3	3.937000E+2	2.944882E+1	4.909314E+0	2.999000E-5	NaN	2.999000E-4	5.506490E-1	1.653285E+1
1.185314E+3	3.939400E+2	2.943088E+1	4.881187E+0	3.027400E-5	NaN	3.027400E-4	5.504933E-1	1.651755E+1
1.188454E+3	3.941900E+2	2.941221E+1	4.868571E+0	3.058400E-5	NaN	3.058400E-4	5.502994E-1	1.650116E+1
1.191425E+3	3.944400E+2	2.939357E+1	4.862783E+0	3.089200E-5	NaN	3.089200E-4	5.500403E-1	1.648289E+1
1.194372E+3	3.946900E+2	2.937495E+1	4.885415E+0	3.119600E-5	NaN	3.119600E-4	5.498335E-1	1.646620E+1
1.197429E+3	3.949600E+2	2.935487E+1	4.899989E+0	3.152500E-5	NaN	3.152500E-4	5.495496E-1	1.644726E+1
1.200413E+3	3.952100E+2	2.933630E+1	4.927965E+0	3.184100E-5	NaN	3.184100E-4	5.492402E-1	1.642762E+1
1.203349E+3	3.954700E+2	2.931702E+1	4.960150E+0	3.215200E-5	NaN	3.215200E-4	5.488725E-1	1.640633E+1
1.206416E+3	3.956400E+2	2.930442E+1	4.985530E+0	3.249500E-5	NaN	3.249500E-4	5.484504E-1	1.638346E+1
1.209422E+3	3.959800E+2	2.927926E+1	4.946926E+0	3.282000E-5	NaN	3.282000E-4	5.485465E-1	1.637620E+1
1.212534E+3	3.962300E+2	2.926078E+1	4.984531E+0	3.318000E-5	NaN	3.318000E-4	5.482890E-1	1.635814E+1
1.215647E+3	3.964800E+2	2.924233E+1	5.016862E+0	3.352900E-5	NaN	3.352900E-4	5.480755E-1	1.634148E+1
1.218867E+3	3.967300E+2	2.922391E+1	5.027998E+0	3.389800E-5	NaN	3.389800E-4	5.478530E-1	1.632466E+1
1.221914E+3	3.969900E+2	2.920477E+1	5.024132E+0	3.424300E-5	NaN	3.424300E-4	5.476392E-1	1.630819E+1
