6/10/2024									
1:39 PM									
slow cooling at 460K at 1k per minute_2024.06.10_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
2.185039E+3	4.236200E+2	2.736887E+1	-9.881423E-1	1.025046E-4	1.441555E-3	1.025046E-3	4.303105E-1	1.177607E+1
2.197183E+3	4.234200E+2	2.738180E+1	-1.041667E+0	1.019176E-4	1.480461E-3	1.019176E-3	4.356730E-1	1.192940E+1
2.206975E+3	4.232500E+2	2.739279E+1	-1.045817E+0	1.014380E-4	1.518681E-3	1.014380E-3	4.293193E-1	1.176132E+1
2.219023E+3	4.230400E+2	2.740639E+1	-9.591326E-1	1.008690E-4	1.439165E-3	1.008690E-3	4.283891E-1	1.174142E+1
2.233411E+3	4.228100E+2	2.742130E+1	-1.036952E+0	1.002120E-4	1.491044E-3	1.002120E-3	4.316410E-1	1.183542E+1
2.245562E+3	4.226000E+2	2.743493E+1	-1.066983E+0	9.962220E-5	1.533462E-3	9.962220E-4	4.367978E-1	1.198276E+1
2.255684E+3	4.224200E+2	2.744662E+1	-1.044430E+0	9.911420E-5	1.603391E-3	9.911420E-4	4.430574E-1	1.216057E+1
2.267748E+3	4.222100E+2	2.746027E+1	-9.357301E-1	9.852080E-5	1.607162E-3	9.852080E-4	4.536894E-1	1.245806E+1
2.279931E+3	4.220200E+2	2.747263E+1	-8.883771E-1	9.795300E-5	1.483835E-3	9.795300E-4	4.499126E-1	1.236017E+1
2.292088E+3	4.218400E+2	2.748435E+1	-1.046251E+0	9.741160E-5	1.491033E-3	9.741160E-4	4.438124E-1	1.219860E+1
2.304131E+3	4.216300E+2	2.749804E+1	-9.819967E-1	9.686940E-5	1.516271E-3	9.686940E-4	4.355153E-1	1.197596E+1
2.316351E+3	4.214300E+2	2.751109E+1	-9.983361E-1	9.631400E-5	1.487484E-3	9.631400E-4	4.310175E-1	1.185760E+1
2.328371E+3	4.212300E+2	2.752416E+1	-9.994170E-1	9.576340E-5	1.439852E-3	9.576340E-4	4.364947E-1	1.201431E+1
2.340378E+3	4.210300E+2	2.753723E+1	-1.028152E+0	9.522720E-5	1.494373E-3	9.522720E-4	4.365047E-1	1.202057E+1
2.352633E+3	4.208200E+2	2.755097E+1	-1.083922E+0	9.465420E-5	1.588855E-3	9.465420E-4	4.400753E-1	1.212422E+1
2.364811E+3	4.206000E+2	2.756538E+1	-1.018066E+0	9.405600E-5	1.586213E-3	9.405600E-4	4.520187E-1	1.245919E+1
2.374830E+3	4.204300E+2	2.757653E+1	-8.802571E-1	9.358020E-5	1.566321E-3	9.358020E-4	4.487271E-1	1.237487E+1
2.389144E+3	4.202200E+2	2.759031E+1	-1.045643E+0	9.296220E-5	1.328691E-3	9.296220E-4	4.448000E-1	1.227266E+1
2.401194E+3	4.200100E+2	2.760410E+1	-9.937888E-1	9.244680E-5	1.507131E-3	9.244680E-4	4.353715E-1	1.201794E+1
2.413269E+3	4.198100E+2	2.761726E+1	-1.038319E+0	9.190580E-5	1.464161E-3	9.190580E-4	4.325855E-1	1.194610E+1
2.425404E+3	4.196000E+2	2.763108E+1	-9.053415E-1	9.137020E-5	1.465936E-3	9.137020E-4	4.472938E-1	1.235850E+1
2.435345E+3	4.194500E+2	2.764096E+1	-9.488894E-1	9.094700E-5	1.443460E-3	9.094700E-4	4.480871E-1	1.238669E+1
2.449256E+3	4.192300E+2	2.765546E+1	-1.058112E+0	9.034120E-5	1.521462E-3	9.034120E-4	4.492860E-1	1.242595E+1
2.461164E+3	4.190200E+2	2.766932E+1	-1.024474E+0	8.980320E-5	1.565382E-3	8.980320E-4	4.361608E-1	1.206850E+1
2.473463E+3	4.188100E+2	2.768320E+1	-1.157136E+0	8.924980E-5	1.596778E-3	8.924980E-4	4.408825E-1	1.220435E+1
2.485389E+3	4.185800E+2	2.769841E+1	-8.187135E-1	8.869840E-5	1.561962E-3	8.869840E-4	4.483603E-1	1.241705E+1
2.495649E+3	4.184400E+2	2.770768E+1	-9.474734E-1	8.825960E-5	1.516336E-3	8.825960E-4	4.462328E-1	1.236492E+1
2.507681E+3	4.182500E+2	2.772026E+1	-9.891055E-1	8.777700E-5	1.392475E-3	8.777700E-4	4.415026E-1	1.224029E+1
2.521633E+3	4.180200E+2	2.773552E+1	-1.034653E+0	8.721360E-5	1.451461E-3	8.721360E-4	4.325224E-1	1.199603E+1
2.533811E+3	4.178100E+2	2.774946E+1	-9.887122E-1	8.669740E-5	1.591630E-3	8.669740E-4	4.370802E-1	1.212810E+1
2.545948E+3	4.176100E+2	2.776275E+1	-9.898540E-1	8.617080E-5	1.587607E-3	8.617080E-4	4.444096E-1	1.233787E+1
2.558071E+3	4.174100E+2	2.777605E+1	-9.978380E-1	8.566700E-5	1.533248E-3	8.566700E-4	4.352435E-1	1.209004E+1
2.570097E+3	4.172100E+2	2.778936E+1	-1.178975E+0	8.515700E-5	1.595041E-3	8.515700E-4	4.378766E-1	1.216825E+1
2.582311E+3	4.169700E+2	2.780536E+1	-8.758272E-1	8.462120E-5	1.622263E-3	8.462120E-4	4.420409E-1	1.228916E+1
2.592587E+3	4.168200E+2	2.781536E+1	-1.019185E+0	8.417980E-5	1.564906E-3	8.417980E-4	4.447472E-1	1.237046E+1
2.602595E+3	4.166500E+2	2.782671E+1	-9.911621E-1	8.376520E-5	1.514271E-3	8.376520E-4	4.437327E-1	1.234957E+1
2.614702E+3	4.164500E+2	2.784008E+1	-9.890110E-1	8.327980E-5	1.530604E-3	8.327980E-4	4.306129E-1	1.198949E+1
2.629262E+3	4.162100E+2	2.785613E+1	-1.007839E+0	8.271960E-5	1.590744E-3	8.271960E-4	4.303240E-1	1.198641E+1
2.641764E+3	4.160000E+2	2.787019E+1	-1.044892E+0	8.221060E-5	1.643511E-3	8.221060E-4	4.392726E-1	1.224131E+1
2.652100E+3	4.158200E+2	2.788226E+1	-9.402062E-1	8.178480E-5	1.599042E-3	8.178480E-4	4.428933E-1	1.234919E+1
2.664225E+3	4.156300E+2	2.789500E+1	-1.079666E+0	8.128760E-5	1.562078E-3	8.128760E-4	4.436299E-1	1.237601E+1
2.676451E+3	4.154100E+2	2.790978E+1	-1.038319E+0	8.078880E-5	1.605163E-3	8.078880E-4	4.482105E-1	1.250885E+1
2.688586E+3	4.152000E+2	2.792389E+1	-9.457196E-1	8.027620E-5	1.656813E-3	8.027620E-4	4.490443E-1	1.253817E+1
2.698737E+3	4.150400E+2	2.793466E+1	-9.407740E-1	7.986720E-5	1.498142E-3	7.986720E-4	4.533439E-1	1.266490E+1
2.712768E+3	4.148200E+2	2.794947E+1	-9.923096E-1	7.933340E-5	1.423716E-3	7.933340E-4	4.486914E-1	1.254098E+1
2.724861E+3	4.146200E+2	2.796295E+1	-9.909166E-1	7.887200E-5	1.497706E-3	7.887200E-4	4.404370E-1	1.231580E+1
2.736971E+3	4.144200E+2	2.797645E+1	-1.054129E+0	7.839800E-5	1.603764E-3	7.839800E-4	4.410160E-1	1.233821E+1
2.748924E+3	4.142100E+2	2.799063E+1	-9.768805E-1	7.792160E-5	1.675893E-3	7.792160E-4	4.468535E-1	1.250737E+1
2.761208E+3	4.140100E+2	2.800415E+1	-9.467652E-1	7.743980E-5	1.543726E-3	7.743980E-4	4.463310E-1	1.249896E+1
2.773249E+3	4.138200E+2	2.801701E+1	-1.028320E+0	7.698600E-5	1.499499E-3	7.698600E-4	4.451772E-1	1.247323E+1
2.785502E+3	4.136100E+2	2.803124E+1	-1.054145E+0	7.651540E-5	1.682172E-3	7.651540E-4	4.449390E-1	1.247206E+1
2.798024E+3	4.133900E+2	2.804615E+1	-1.000981E+0	7.601660E-5	1.774505E-3	7.601660E-4	4.498781E-1	1.261630E+1
2.808214E+3	4.132200E+2	2.805769E+1	-9.823183E-1	7.560460E-5	1.656473E-3	7.560460E-4	4.511133E-1	1.265758E+1
2.820430E+3	4.130200E+2	2.807128E+1	-1.014901E+0	7.513040E-5	1.625686E-3	7.513040E-4	4.472543E-1	1.255568E+1
2.832845E+3	4.128100E+2	2.808556E+1	-9.909984E-1	7.467660E-5	1.497665E-3	7.467660E-4	4.421365E-1	1.241750E+1
2.844954E+3	4.126100E+2	2.809917E+1	-9.745797E-1	7.422960E-5	1.562097E-3	7.422960E-4	4.358335E-1	1.224672E+1
2.857267E+3	4.124100E+2	2.811280E+1	-1.068653E+0	7.377460E-5	1.635998E-3	7.377460E-4	4.379409E-1	1.231166E+1
2.869619E+3	4.121900E+2	2.812781E+1	-9.745844E-1	7.331200E-5	1.688952E-3	7.331200E-4	4.449681E-1	1.251494E+1
2.880085E+3	4.120200E+2	2.813941E+1	-9.237501E-1	7.293200E-5	1.611046E-3	7.293200E-4	4.494866E-1	1.264841E+1
2.892426E+3	4.118300E+2	2.815239E+1	-1.012780E+0	7.247820E-5	1.629724E-3	7.247820E-4	4.484605E-1	1.262657E+1
2.904867E+3	4.116200E+2	2.816676E+1	-1.114611E+0	7.201980E-5	1.710836E-3	7.201980E-4	4.496521E-1	1.266531E+1
2.917248E+3	4.113900E+2	2.818250E+1	-9.921214E-1	7.154460E-5	1.781368E-3	7.154460E-4	4.522872E-1	1.274533E+1
2.927529E+3	4.112200E+2	2.819415E+1	-9.589260E-1	7.113600E-5	1.743962E-3	7.113600E-4	4.602594E-1	1.297646E+1
2.940043E+3	4.110200E+2	2.820787E+1	-9.327442E-1	7.067780E-5	1.588958E-3	7.067780E-4	4.573685E-1	1.290196E+1
2.952265E+3	4.108300E+2	2.822092E+1	-1.029748E+0	7.026260E-5	1.514676E-3	7.026260E-4	4.482591E-1	1.265066E+1
2.964501E+3	4.106200E+2	2.823535E+1	-9.362565E-1	6.983800E-5	1.661974E-3	6.983800E-4	4.435228E-1	1.252315E+1
2.977318E+3	4.104200E+2	2.824911E+1	-1.014248E+0	6.939200E-5	1.643346E-3	6.939200E-4	4.466776E-1	1.261823E+1
2.989741E+3	4.102100E+2	2.826357E+1	-1.002004E+0	6.895180E-5	1.676367E-3	6.895180E-4	4.546125E-1	1.284880E+1
3.001717E+3	4.100100E+2	2.827736E+1	-9.887937E-1	6.851880E-5	1.678416E-3	6.851880E-4	4.444510E-1	1.256827E+1
3.013853E+3	4.098100E+2	2.829116E+1	-1.125153E+0	6.808220E-5	1.664477E-3	6.808220E-4	4.510222E-1	1.275971E+1
3.026118E+3	4.095800E+2	2.830705E+1	-8.669685E-1	6.764140E-5	1.695140E-3	6.764140E-4	4.537272E-1	1.284226E+1
3.036499E+3	4.094300E+2	2.831742E+1	-1.010101E+0	6.727740E-5	1.574921E-3	6.727740E-4	4.511003E-1	1.277453E+1
3.048379E+3	4.092300E+2	2.833126E+1	-1.023392E+0	6.685920E-5	1.586670E-3	6.685920E-4	4.477013E-1	1.268513E+1
3.060691E+3	4.090200E+2	2.834580E+1	-1.020822E+0	6.644440E-5	1.676309E-3	6.644440E-4	4.406773E-1	1.249118E+1
3.073034E+3	4.088100E+2	2.836036E+1	-9.326679E-1	6.603320E-5	1.546992E-3	6.603320E-4	4.415503E-1	1.252216E+1
3.085257E+3	4.086200E+2	2.837355E+1	-1.023558E+0	6.562000E-5	1.692347E-3	6.562000E-4	4.473838E-1	1.269405E+1
3.097567E+3	4.084100E+2	2.838814E+1	-9.788727E-1	6.520780E-5	1.680538E-3	6.520780E-4	4.527719E-1	1.285334E+1
3.109826E+3	4.082100E+2	2.840205E+1	-9.834453E-1	6.479780E-5	1.664593E-3	6.479780E-4	4.416213E-1	1.254268E+1
3.122028E+3	4.080100E+2	2.841597E+1	-1.115242E+0	6.438160E-5	1.596651E-3	6.438160E-4	4.418527E-1	1.255570E+1
3.132250E+3	4.078200E+2	2.842921E+1	-1.027481E+0	6.404180E-5	1.760717E-3	6.404180E-4	4.444245E-1	1.263494E+1
3.144513E+3	4.076100E+2	2.844386E+1	-9.666506E-1	6.361400E-5	1.735598E-3	6.361400E-4	4.505512E-1	1.281532E+1
3.156927E+3	4.074100E+2	2.845782E+1	-9.749756E-1	6.319940E-5	1.632011E-3	6.319940E-4	4.642035E-1	1.320942E+1
3.169235E+3	4.072100E+2	2.847180E+1	-9.244102E-1	6.279400E-5	1.709816E-3	6.279400E-4	4.544268E-1	1.293806E+1
3.179620E+3	4.070500E+2	2.848299E+1	-1.088660E+0	6.246260E-5	1.683543E-3	6.246260E-4	4.502092E-1	1.282437E+1
3.191745E+3	4.068300E+2	2.849839E+1	-9.703243E-1	6.206480E-5	1.681792E-3	6.206480E-4	4.511712E-1	1.285788E+1
3.204112E+3	4.066300E+2	2.851241E+1	-9.641652E-1	6.165500E-5	1.728819E-3	6.165500E-4	4.530067E-1	1.291595E+1
3.216558E+3	4.064300E+2	2.852644E+1	-9.930487E-1	6.125620E-5	1.646807E-3	6.125620E-4	4.534192E-1	1.293484E+1
3.228642E+3	4.062300E+2	2.854048E+1	-1.072822E+0	6.086840E-5	1.706692E-3	6.086840E-4	4.477408E-1	1.277927E+1
3.240946E+3	4.060100E+2	2.855595E+1	-1.041322E+0	6.046860E-5	1.746787E-3	6.046860E-4	4.530568E-1	1.293662E+1
3.253046E+3	4.058000E+2	2.857072E+1	-9.680347E-1	6.005740E-5	1.735219E-3	6.005740E-4	4.551398E-1	1.300261E+1
3.262963E+3	4.056400E+2	2.858199E+1	-9.948677E-1	5.972280E-5	1.742159E-3	5.972280E-4	4.613194E-1	1.318603E+1
3.275628E+3	4.054300E+2	2.859680E+1	-9.227780E-1	5.934260E-5	1.612257E-3	5.934260E-4	4.556469E-1	1.303051E+1
3.287982E+3	4.052400E+2	2.861021E+1	-1.023891E+0	5.897120E-5	1.587418E-3	5.897120E-4	4.507909E-1	1.289756E+1
3.300288E+3	4.050300E+2	2.862504E+1	-1.013025E+0	5.858240E-5	1.766169E-3	5.858240E-4	4.538242E-1	1.299108E+1
3.312726E+3	4.048200E+2	2.863989E+1	-1.035673E+0	5.818880E-5	1.696595E-3	5.818880E-4	4.507252E-1	1.290873E+1
3.324892E+3	4.046100E+2	2.865475E+1	-1.000476E+0	5.779860E-5	1.734535E-3	5.779860E-4	4.597051E-1	1.317176E+1
3.337486E+3	4.044000E+2	2.866963E+1	-8.381449E-1	5.741480E-5	1.765600E-3	5.741480E-4	4.607124E-1	1.320755E+1
3.348224E+3	4.042500E+2	2.868027E+1	-1.090909E+0	5.710340E-5	1.703027E-3	5.710340E-4	4.599031E-1	1.319144E+1
3.360324E+3	4.040300E+2	2.869589E+1	-1.053071E+0	5.671460E-5	1.757324E-3	5.671460E-4	4.562582E-1	1.309354E+1
3.372289E+3	4.038200E+2	2.871081E+1	-1.053776E+0	5.633100E-5	1.737587E-3	5.633100E-4	4.530399E-1	1.300662E+1
3.384246E+3	4.036100E+2	2.872575E+1	-9.087286E-1	5.595240E-5	1.740907E-3	5.595240E-4	4.510531E-1	1.295654E+1
3.396791E+3	4.034200E+2	2.873928E+1	-1.033380E+0	5.559660E-5	1.573123E-3	5.559660E-4	4.521089E-1	1.299333E+1
3.408984E+3	4.032100E+2	2.875425E+1	-9.476309E-1	5.524880E-5	1.643281E-3	5.524880E-4	4.513557E-1	1.297836E+1
3.421014E+3	4.030200E+2	2.876780E+1	-1.021649E+0	5.489140E-5	1.711435E-3	5.489140E-4	4.561772E-1	1.312319E+1
3.433347E+3	4.028100E+2	2.878280E+1	-9.374229E-1	5.452660E-5	1.650295E-3	5.452660E-4	4.636766E-1	1.334573E+1
3.445508E+3	4.026200E+2	2.879638E+1	-9.909166E-1	5.417000E-5	1.710802E-3	5.417000E-4	4.552364E-1	1.310956E+1
3.457618E+3	4.024200E+2	2.881070E+1	-1.079490E+0	5.382060E-5	1.695319E-3	5.382060E-4	4.476421E-1	1.289748E+1
3.469846E+3	4.022000E+2	2.882645E+1	-1.141661E+0	5.345340E-5	1.934960E-3	5.345340E-4	4.435779E-1	1.278595E+1
3.480357E+3	4.020000E+2	2.884080E+1	-9.773860E-1	5.312460E-5	1.926030E-3	5.312460E-4	4.542694E-1	1.310035E+1
3.490793E+3	4.018300E+2	2.885300E+1	-9.366527E-1	5.281680E-5	1.725089E-3	5.281680E-4	4.698980E-1	1.355844E+1
3.502964E+3	4.016400E+2	2.886665E+1	-8.995502E-1	5.246600E-5	1.649045E-3	5.246600E-4	4.719421E-1	1.362432E+1
3.516971E+3	4.014300E+2	2.888175E+1	-1.014542E+0	5.209100E-5	1.663632E-3	5.209100E-4	4.640435E-1	1.340244E+1
3.528799E+3	4.012300E+2	2.889614E+1	-9.971747E-1	5.176120E-5	1.680707E-3	5.176120E-4	4.570589E-1	1.320709E+1
3.540833E+3	4.010300E+2	2.891056E+1	-9.983361E-1	5.142040E-5	1.712852E-3	5.142040E-4	4.519543E-1	1.306642E+1
3.552853E+3	4.008300E+2	2.892498E+1	-1.049563E+0	5.108040E-5	1.733619E-3	5.108040E-4	4.575074E-1	1.323341E+1
3.564858E+3	4.006200E+2	2.894014E+1	-9.479461E-1	5.073940E-5	1.720219E-3	5.073940E-4	4.525094E-1	1.309569E+1
3.576884E+3	4.004300E+2	2.895387E+1	-1.095436E+0	5.040660E-5	1.703563E-3	5.040660E-4	4.530187E-1	1.311719E+1
3.588934E+3	4.002100E+2	2.896979E+1	-1.042097E+0	5.006500E-5	1.850700E-3	5.006500E-4	4.615536E-1	1.337041E+1
3.601025E+3	4.000000E+2	2.898500E+1	-9.401626E-1	4.970860E-5	1.835504E-3	4.970860E-4	4.668342E-1	1.352966E+1
3.611236E+3	3.998400E+2	2.899660E+1	-9.518243E-1	4.942220E-5	1.740603E-3	4.942220E-4	4.725670E-1	1.370382E+1
3.623213E+3	3.996500E+2	2.901038E+1	-9.600668E-1	4.910200E-5	1.751871E-3	4.910200E-4	4.598059E-1	1.334079E+1
3.637587E+3	3.994200E+2	2.902709E+1	-1.050438E+0	4.873300E-5	1.693675E-3	4.873300E-4	4.503802E-1	1.307307E+1
3.649582E+3	3.992100E+2	2.904236E+1	-1.011549E+0	4.841280E-5	1.708839E-3	4.841280E-4	4.557453E-1	1.323516E+1
3.661445E+3	3.990100E+2	2.905692E+1	-9.979210E-1	4.809100E-5	1.703388E-3	4.809100E-4	4.611395E-1	1.339908E+1
3.673470E+3	3.988100E+2	2.907149E+1	-9.733939E-1	4.774480E-5	1.738561E-3	4.774480E-4	4.622387E-1	1.343821E+1
3.685798E+3	3.986100E+2	2.908607E+1	-1.037891E+0	4.743600E-5	1.730187E-3	4.743600E-4	4.608441E-1	1.340388E+1
3.697938E+3	3.984000E+2	2.910141E+1	-1.003443E+0	4.711460E-5	1.856088E-3	4.711460E-4	4.594081E-1	1.336880E+1
3.708103E+3	3.982300E+2	2.911383E+1	-1.038062E+0	4.683400E-5	1.877338E-3	4.683400E-4	4.672598E-1	1.360445E+1
3.720241E+3	3.980200E+2	2.912919E+1	-1.027146E+0	4.649580E-5	1.929699E-3	4.649580E-4	4.714127E-1	1.373240E+1
3.732508E+3	3.978100E+2	2.914457E+1	-9.671959E-1	4.616240E-5	1.829090E-3	4.616240E-4	4.711788E-1	1.373177E+1
3.744915E+3	3.976100E+2	2.915923E+1	-9.234508E-1	4.584640E-5	1.780222E-3	4.584640E-4	4.734096E-1	1.380388E+1
3.757260E+3	3.974200E+2	2.917317E+1	-9.785534E-1	4.554060E-5	1.767797E-3	4.554060E-4	4.697582E-1	1.370474E+1
3.769523E+3	3.972200E+2	2.918786E+1	-1.054658E+0	4.522260E-5	1.766510E-3	4.522260E-4	4.632138E-1	1.352081E+1
3.781470E+3	3.970100E+2	2.920329E+1	-1.035503E+0	4.491160E-5	1.792555E-3	4.491160E-4	4.573149E-1	1.335464E+1
3.793638E+3	3.968000E+2	2.921875E+1	-1.036059E+0	4.459800E-5	1.826783E-3	4.459800E-4	4.599912E-1	1.343940E+1
3.803483E+3	3.966300E+2	2.923127E+1	-9.625411E-1	4.434140E-5	1.890536E-3	4.434140E-4	4.708936E-1	1.376516E+1
3.815950E+3	3.964300E+2	2.924602E+1	-1.001502E+0	4.402620E-5	1.831762E-3	4.402620E-4	4.782280E-1	1.398677E+1
3.827932E+3	3.962300E+2	2.926078E+1	-9.892012E-1	4.371360E-5	1.841823E-3	4.371360E-4	4.722590E-1	1.381893E+1
3.840063E+3	3.960300E+2	2.927556E+1	-1.051929E+0	4.340620E-5	1.825215E-3	4.340620E-4	4.683967E-1	1.371263E+1
3.852041E+3	3.958200E+2	2.929109E+1	-9.416040E-1	4.311100E-5	1.811883E-3	4.311100E-4	4.646531E-1	1.360982E+1
3.864148E+3	3.956300E+2	2.930516E+1	-9.764830E-1	4.281640E-5	1.831854E-3	4.281640E-4	4.612595E-1	1.351731E+1
3.876437E+3	3.954300E+2	2.931998E+1	-9.956854E-1	4.252580E-5	1.740311E-3	4.252580E-4	4.525433E-1	1.326971E+1
3.888489E+3	3.952300E+2	2.933482E+1	-1.180916E+0	4.224280E-5	1.778163E-3	4.224280E-4	4.490607E-1	1.317403E+1
3.901191E+3	3.949800E+2	2.935338E+1	-9.806325E-1	4.191200E-5	2.203230E-3	4.191200E-4	4.522099E-1	1.327291E+1
3.913428E+3	3.947800E+2	2.936826E+1	-9.995835E-1	4.160980E-5	2.270139E-3	4.160980E-4	4.635223E-1	1.361120E+1
3.925433E+3	3.945800E+2	2.938314E+1	-8.732830E-1	4.132680E-5	1.775203E-3	4.132680E-4	4.751232E-1	1.396004E+1
3.936426E+3	3.944200E+2	2.939506E+1	-1.044084E+0	4.108220E-5	1.897961E-3	4.108220E-4	4.720207E-1	1.387606E+1
3.948494E+3	3.942100E+2	2.941072E+1	-9.690705E-1	4.078580E-5	1.838009E-3	4.078580E-4	4.775997E-1	1.404669E+1
3.960877E+3	3.940100E+2	2.942565E+1	-8.918986E-1	4.050040E-5	1.808664E-3	4.050040E-4	4.716189E-1	1.387732E+1
3.972986E+3	3.938300E+2	2.943910E+1	-1.056338E+0	4.022940E-5	1.741583E-3	4.022940E-4	4.698011E-1	1.383133E+1
3.984914E+3	3.936200E+2	2.945480E+1	-1.005426E+0	3.994740E-5	1.915844E-3	3.994740E-4	4.661394E-1	1.373042E+1
3.997446E+3	3.934100E+2	2.947053E+1	-9.809532E-1	3.965620E-5	1.875844E-3	3.965620E-4	4.617047E-1	1.360630E+1
4.009679E+3	3.932100E+2	2.948552E+1	-9.987516E-1	3.937940E-5	1.763246E-3	3.937940E-4	4.514952E-1	1.331339E+1
4.021694E+3	3.930100E+2	2.950052E+1	-1.254810E+0	3.910720E-5	1.801277E-3	3.910720E-4	4.467132E-1	1.317957E+1
4.033648E+3	3.927600E+2	2.951930E+1	-1.017576E+0	3.880700E-5	2.567497E-3	3.880700E-4	4.559582E-1	1.345872E+1
4.046620E+3	3.925400E+2	2.953584E+1	-9.382716E-1	3.850600E-5	2.320284E-3	3.850600E-4	4.761985E-1	1.406251E+1
4.058770E+3	3.923500E+2	2.955015E+1	-8.374040E-1	3.822200E-5	2.234214E-3	3.822200E-4	4.906386E-1	1.449713E+1
4.070234E+3	3.921900E+2	2.956220E+1	-1.036269E+0	3.797860E-5	1.832448E-3	3.797860E-4	4.855789E-1	1.435530E+1
4.080656E+3	3.920100E+2	2.957578E+1	-9.358838E-1	3.776240E-5	1.767083E-3	3.776240E-4	4.682574E-1	1.385021E+1
4.092837E+3	3.918200E+2	2.959012E+1	-1.038747E+0	3.749760E-5	1.873688E-3	3.749760E-4	4.729469E-1	1.399484E+1
4.104967E+3	3.916100E+2	2.960599E+1	-8.841588E-1	3.722860E-5	1.894667E-3	3.722860E-4	4.867524E-1	1.441033E+1
4.117182E+3	3.914300E+2	2.961960E+1	-1.020235E+0	3.696060E-5	1.763057E-3	3.696060E-4	4.764032E-1	1.411154E+1
4.128944E+3	3.912300E+2	2.963474E+1	-1.068480E+0	3.669480E-5	1.887609E-3	3.669480E-4	4.742941E-1	1.405660E+1
4.141298E+3	3.910100E+2	2.965142E+1	-1.026728E+0	3.643060E-5	1.906562E-3	3.643060E-4	4.641873E-1	1.376326E+1
4.153570E+3	3.908000E+2	2.966735E+1	-1.057372E+0	3.614760E-5	2.112894E-3	3.614760E-4	4.633245E-1	1.374520E+1
4.163784E+3	3.906200E+2	2.968102E+1	-1.136644E+0	3.591940E-5	1.972094E-3	3.591940E-4	4.728109E-1	1.403415E+1
4.175925E+3	3.903900E+2	2.969851E+1	-9.266786E-1	3.563360E-5	2.326691E-3	3.563360E-4	4.679625E-1	1.389735E+1
4.188227E+3	3.902000E+2	2.971297E+1	-9.780748E-1	3.537820E-5	2.167967E-3	3.537820E-4	4.758855E-1	1.413887E+1
4.200496E+3	3.900000E+2	2.972821E+1	-8.415147E-1	3.513660E-5	2.126790E-3	3.513660E-4	4.767843E-1	1.417432E+1
4.211904E+3	3.898400E+2	2.974041E+1	-1.047486E+0	3.491580E-5	1.856923E-3	3.491580E-4	4.749012E-1	1.412501E+1
4.226224E+3	3.895900E+2	2.975949E+1	-9.805807E-1	3.461260E-5	1.978742E-3	3.461260E-4	4.783626E-1	1.423513E+1
4.236626E+3	3.894200E+2	2.977248E+1	-1.029917E+0	3.439420E-5	1.977441E-3	3.439420E-4	4.769066E-1	1.419851E+1
4.248860E+3	3.892100E+2	2.978855E+1	-9.476427E-1	3.413080E-5	2.011567E-3	3.413080E-4	4.819295E-1	1.435671E+1
4.261523E+3	3.890100E+2	2.980386E+1	-1.101101E+0	3.387700E-5	1.961041E-3	3.387700E-4	4.841712E-1	1.442984E+1
4.273511E+3	3.887900E+2	2.982073E+1	-1.005620E+0	3.360640E-5	2.056692E-3	3.360640E-4	4.883417E-1	1.456166E+1
4.283654E+3	3.886200E+2	2.983377E+1	-9.640103E-1	3.338660E-5	2.085344E-3	3.338660E-4	4.919439E-1	1.467657E+1
4.296102E+3	3.884200E+2	2.984913E+1	-9.491300E-1	3.313500E-5	1.895195E-3	3.313500E-4	4.870178E-1	1.453749E+1
4.308113E+3	3.882300E+2	2.986374E+1	-9.849791E-1	3.289580E-5	1.864949E-3	3.289580E-4	4.783834E-1	1.428659E+1
4.320296E+3	3.880300E+2	2.987913E+1	-9.810334E-1	3.266700E-5	1.834802E-3	3.266700E-4	4.814165E-1	1.438427E+1
4.332528E+3	3.878300E+2	2.989454E+1	-9.337374E-1	3.242780E-5	1.941480E-3	3.242780E-4	4.767145E-1	1.425153E+1
4.344737E+3	3.876400E+2	2.990919E+1	-1.117138E+0	3.218240E-5	1.951244E-3	3.218240E-4	4.770450E-1	1.426910E+1
4.357090E+3	3.874100E+2	2.992695E+1	-1.025641E+0	3.192860E-5	2.102122E-3	3.192860E-4	4.622584E-1	1.383425E+1
4.369375E+3	3.872000E+2	2.994318E+1	-1.222449E+0	3.168400E-5	2.036523E-3	3.168400E-4	4.568030E-1	1.367777E+1
4.380173E+3	3.869800E+2	2.996020E+1	-9.513993E-1	3.145580E-5	2.473385E-3	3.145580E-4	4.718752E-1	1.413643E+1
4.392786E+3	3.867800E+2	2.997570E+1	-9.016530E-1	3.121480E-5	2.331316E-3	3.121480E-4	4.828695E-1	1.447289E+1
4.404764E+3	3.866000E+2	2.998965E+1	-9.184225E-1	3.098980E-5	2.042177E-3	3.098980E-4	4.986062E-1	1.495265E+1
