5/30/2024									
3:01 PM									
slow cooling at 470K at 1k per minute sitting for 2 hours_2024.05.30_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
1.759700E+1	4.699400E+2	2.467123E+1	-1.001208E+0	3.621360E-4	3.687262E-4	3.621360E-3	NaN	NaN
3.497600E+1	4.696500E+2	2.468647E+1	-1.318933E+0	3.598620E-4	1.148002E-3	3.598620E-3	NaN	NaN
4.543900E+1	4.694200E+2	2.469856E+1	-1.144524E+0	3.579400E-4	1.224007E-3	3.579400E-3	4.674786E-1	1.154367E+1
5.435100E+1	4.692500E+2	2.470751E+1	-1.030633E+0	3.562220E-4	1.229814E-3	3.562220E-3	5.013400E-1	1.238626E+1
6.483000E+1	4.690700E+2	2.471699E+1	-9.317574E-1	3.544660E-4	9.923455E-4	3.544660E-3	5.016252E-1	1.239944E+1
7.642100E+1	4.688900E+2	2.472648E+1	-9.748172E-1	3.527900E-4	8.743557E-4	3.527900E-3	4.772988E-1	1.180295E+1
8.996200E+1	4.686700E+2	2.473809E+1	-1.021318E+0	3.509280E-4	8.926079E-4	3.509280E-3	4.646290E-1	1.149405E+1
1.022990E+2	4.684600E+2	2.474918E+1	-9.503960E-1	3.491880E-4	1.150052E-3	3.491880E-3	4.336658E-1	1.073264E+1
1.142940E+2	4.682700E+2	2.475922E+1	-1.037977E+0	3.475260E-4	9.369730E-4	3.475260E-3	4.227195E-1	1.046640E+1
1.264330E+2	4.680600E+2	2.477033E+1	-1.016518E+0	3.462460E-4	8.549518E-4	3.462460E-3	4.280859E-1	1.060352E+1
1.382380E+2	4.678600E+2	2.478092E+1	-1.005961E+0	3.445460E-4	1.088408E-3	3.445460E-3	4.463491E-1	1.106050E+1
1.489740E+2	4.676800E+2	2.479046E+1	-1.086488E+0	3.429460E-4	9.506049E-4	3.429460E-3	4.669587E-1	1.157659E+1
1.605710E+2	4.674700E+2	2.480159E+1	-9.870856E-1	3.411080E-4	1.059326E-3	3.411080E-3	4.575900E-1	1.134914E+1
1.727280E+2	4.672700E+2	2.481221E+1	-1.012658E+0	3.396020E-4	9.183732E-4	3.396020E-3	4.513805E-1	1.119963E+1
1.845780E+2	4.670700E+2	2.482283E+1	-9.812740E-1	3.379720E-4	9.270618E-4	3.379720E-3	4.612083E-1	1.144804E+1
1.968070E+2	4.668700E+2	2.483347E+1	-8.591644E-1	3.362940E-4	9.333943E-4	3.362940E-3	4.648909E-1	1.154500E+1
2.086790E+2	4.667000E+2	2.484251E+1	-1.074066E+0	3.347200E-4	8.720435E-4	3.347200E-3	4.664130E-1	1.158762E+1
2.220860E+2	4.664600E+2	2.485529E+1	-1.029061E+0	3.329420E-4	8.976474E-4	3.329420E-3	4.545111E-1	1.129698E+1
2.325810E+2	4.662800E+2	2.486489E+1	-1.140025E+0	3.313680E-4	1.064259E-3	3.313680E-3	4.516552E-1	1.123014E+1
2.446860E+2	4.660500E+2	2.487716E+1	-9.562201E-1	3.296500E-4	1.146534E-3	3.296500E-3	4.590823E-1	1.142023E+1
2.553530E+2	4.658800E+2	2.488624E+1	-9.387573E-1	3.281720E-4	9.701820E-4	3.281720E-3	4.618083E-1	1.149278E+1
2.687750E+2	4.656700E+2	2.489746E+1	-9.715812E-1	3.265340E-4	9.158265E-4	3.265340E-3	4.615820E-1	1.149250E+1
2.811260E+2	4.654700E+2	2.490816E+1	-1.004604E+0	3.248260E-4	7.988284E-4	3.248260E-3	4.506911E-1	1.122593E+1
2.930710E+2	4.652700E+2	2.491886E+1	-1.040806E+0	3.233820E-4	8.124032E-4	3.233820E-3	4.525274E-1	1.127660E+1
3.051770E+2	4.650600E+2	2.493012E+1	-9.904259E-1	3.217540E-4	9.765638E-4	3.217540E-3	4.462209E-1	1.112419E+1
3.172930E+2	4.648600E+2	2.494084E+1	-1.002004E+0	3.201160E-4	8.670069E-4	3.201160E-3	4.517631E-1	1.126690E+1
3.292690E+2	4.646600E+2	2.495158E+1	-9.773860E-1	3.186480E-4	9.292109E-4	3.186480E-3	4.452198E-1	1.110871E+1
3.397050E+2	4.644900E+2	2.496071E+1	-1.053952E+0	3.173280E-4	9.736998E-4	3.173280E-3	4.417729E-1	1.102747E+1
3.516600E+2	4.642800E+2	2.497200E+1	-1.008658E+0	3.157940E-4	9.985156E-4	3.157940E-3	4.510223E-1	1.126336E+1
3.635570E+2	4.640800E+2	2.498276E+1	-9.979587E-1	3.142380E-4	9.108278E-4	3.142380E-3	4.543617E-1	1.135098E+1
3.767840E+2	4.638600E+2	2.499461E+1	-9.887553E-1	3.125000E-4	8.905549E-4	3.125000E-3	4.491681E-1	1.122644E+1
3.871000E+2	4.636900E+2	2.500377E+1	-1.074744E+0	3.112120E-4	9.349932E-4	3.112120E-3	4.409875E-1	1.102706E+1
3.993820E+2	4.634700E+2	2.501564E+1	-9.839732E-1	3.097000E-4	8.484781E-4	3.097000E-3	4.508391E-1	1.127794E+1
4.127970E+2	4.632500E+2	2.502752E+1	-8.640407E-1	3.080520E-4	9.548480E-4	3.080520E-3	4.537279E-1	1.135460E+1
4.246020E+2	4.630800E+2	2.503671E+1	-1.084784E+0	3.065380E-4	9.251192E-4	3.065380E-3	4.620971E-1	1.156972E+1
4.351110E+2	4.628900E+2	2.504699E+1	-9.959258E-1	3.052660E-4	9.023712E-4	3.052660E-3	4.600448E-1	1.152366E+1
4.483650E+2	4.626700E+2	2.505890E+1	-1.040291E+0	3.035800E-4	1.003462E-3	3.035800E-3	4.560207E-1	1.142694E+1
4.604770E+2	4.624600E+2	2.507028E+1	-9.694896E-1	3.019700E-4	8.947416E-4	3.019700E-3	4.666007E-1	1.169713E+1
4.709980E+2	4.622900E+2	2.507950E+1	-1.030001E+0	3.006500E-4	9.175529E-4	3.006500E-3	4.619579E-1	1.158601E+1
4.832310E+2	4.620800E+2	2.509089E+1	-9.728623E-1	2.990880E-4	8.783922E-4	2.990880E-3	4.554429E-1	1.142785E+1
4.949490E+2	4.618900E+2	2.510121E+1	-1.007172E+0	2.977120E-4	9.563872E-4	2.977120E-3	4.486548E-1	1.126208E+1
5.080550E+2	4.616700E+2	2.511318E+1	-1.034572E+0	2.961140E-4	9.166760E-4	2.961140E-3	4.431994E-1	1.113002E+1
5.196540E+2	4.614700E+2	2.512406E+1	-1.013514E+0	2.946980E-4	9.077961E-4	2.946980E-3	4.421585E-1	1.110858E+1
5.314940E+2	4.612700E+2	2.513495E+1	-9.859502E-1	2.933120E-4	9.178026E-4	2.933120E-3	4.480159E-1	1.126070E+1
5.436650E+2	4.610700E+2	2.514586E+1	-9.370376E-1	2.918760E-4	8.621967E-4	2.918760E-3	4.500903E-1	1.131777E+1
5.558310E+2	4.608800E+2	2.515622E+1	-1.033592E+0	2.904360E-4	8.651023E-4	2.904360E-3	4.548056E-1	1.144134E+1
5.674410E+2	4.606800E+2	2.516714E+1	-9.951899E-1	2.890780E-4	9.736489E-4	2.890780E-3	4.467515E-1	1.124388E+1
5.794990E+2	4.604800E+2	2.517808E+1	-1.095890E+0	2.876080E-4	9.184032E-4	2.876080E-3	4.470533E-1	1.125595E+1
5.915440E+2	4.602600E+2	2.519011E+1	-9.211087E-1	2.861620E-4	9.342217E-4	2.861620E-3	4.531101E-1	1.141321E+1
6.032690E+2	4.600800E+2	2.519997E+1	-9.568575E-1	2.847900E-4	8.851830E-4	2.847900E-3	4.477185E-1	1.128251E+1
6.151830E+2	4.598900E+2	2.521038E+1	-1.058468E+0	2.834560E-4	8.603989E-4	2.834560E-3	4.476151E-1	1.128499E+1
6.270870E+2	4.596800E+2	2.522189E+1	-9.428501E-1	2.820760E-4	1.011019E-3	2.820760E-3	4.352614E-1	1.097812E+1
6.391780E+2	4.594900E+2	2.523232E+1	-1.061947E+0	2.807680E-4	8.452471E-4	2.807680E-3	4.357756E-1	1.099600E+1
6.510430E+2	4.592800E+2	2.524386E+1	-1.019069E+0	2.793960E-4	9.407105E-4	2.793960E-3	4.474570E-1	1.129551E+1
6.639960E+2	4.590600E+2	2.525596E+1	-9.345794E-1	2.778780E-4	8.936816E-4	2.778780E-3	4.527270E-1	1.143373E+1
6.755520E+2	4.588800E+2	2.526586E+1	-1.054401E+0	2.765460E-4	9.725050E-4	2.765460E-3	4.633824E-1	1.170782E+1
6.886400E+2	4.586500E+2	2.527853E+1	-1.016037E+0	2.749920E-4	9.950247E-4	2.749920E-3	4.625950E-1	1.169316E+1
6.986790E+2	4.584800E+2	2.528791E+1	-1.008827E+0	2.737440E-4	1.005617E-3	2.737440E-3	4.591992E-1	1.161234E+1
7.105740E+2	4.582800E+2	2.529894E+1	-9.543286E-1	2.724020E-4	9.453921E-4	2.724020E-3	4.594037E-1	1.162284E+1
7.237770E+2	4.580700E+2	2.531054E+1	-9.843710E-1	2.709400E-4	8.987817E-4	2.709400E-3	4.511679E-1	1.141905E+1
7.353580E+2	4.578800E+2	2.532104E+1	-1.013000E+0	2.696580E-4	9.805899E-4	2.696580E-3	4.436500E-1	1.123376E+1
7.472040E+2	4.576800E+2	2.533211E+1	-1.021103E+0	2.683600E-4	9.605715E-4	2.683600E-3	4.414402E-1	1.118272E+1
7.589560E+2	4.574800E+2	2.534318E+1	-8.892841E-1	2.671080E-4	9.846276E-4	2.671080E-3	4.404692E-1	1.116325E+1
7.724500E+2	4.572800E+2	2.535427E+1	-1.044980E+0	2.657240E-4	8.341470E-4	2.657240E-3	4.450497E-1	1.128395E+1
7.856560E+2	4.570500E+2	2.536703E+1	-1.038591E+0	2.642660E-4	9.829835E-4	2.642660E-3	4.516496E-1	1.145618E+1
7.954770E+2	4.568800E+2	2.537647E+1	-1.002171E+0	2.631240E-4	1.010387E-3	2.631240E-3	4.506897E-1	1.143654E+1
8.074510E+2	4.566800E+2	2.538758E+1	-1.013312E+0	2.617780E-4	8.700115E-4	2.617780E-3	4.506875E-1	1.144213E+1
8.175170E+2	4.565100E+2	2.539703E+1	-1.003955E+0	2.606740E-4	9.710991E-4	2.606740E-3	4.425361E-1	1.124008E+1
8.306650E+2	4.562900E+2	2.540928E+1	-9.807564E-1	2.592900E-4	9.284124E-4	2.592900E-3	4.340164E-1	1.102854E+1
8.441240E+2	4.560700E+2	2.542154E+1	-1.060071E+0	2.579180E-4	1.049498E-3	2.579180E-3	4.320740E-1	1.098350E+1
8.560100E+2	4.558600E+2	2.543325E+1	-9.683996E-1	2.566380E-4	9.621375E-4	2.566380E-3	4.427388E-1	1.125946E+1
8.677820E+2	4.556700E+2	2.544385E+1	-9.003001E-1	2.554440E-4	9.241635E-4	2.554440E-3	4.546936E-1	1.156936E+1
8.797780E+2	4.554900E+2	2.545391E+1	-1.079460E+0	2.541800E-4	1.015684E-3	2.541800E-3	4.601707E-1	1.171401E+1
8.931180E+2	4.552500E+2	2.546733E+1	-1.110462E+0	2.526320E-4	1.008946E-3	2.526320E-3	4.605022E-1	1.172734E+1
9.033840E+2	4.550600E+2	2.547796E+1	-1.010697E+0	2.514440E-4	1.051321E-3	2.514440E-3	4.600924E-1	1.172154E+1
9.152570E+2	4.548600E+2	2.548916E+1	-9.110080E-1	2.501360E-4	9.992964E-4	2.501360E-3	4.557451E-1	1.161644E+1
9.271120E+2	4.546800E+2	2.549925E+1	-1.013257E+0	2.489140E-4	8.401182E-4	2.489140E-3	4.452189E-1	1.135350E+1
9.389550E+2	4.544800E+2	2.551047E+1	-1.001815E+0	2.477620E-4	9.582731E-4	2.477620E-3	4.401120E-1	1.122800E+1
9.527300E+2	4.542500E+2	2.552339E+1	-9.700477E-1	2.464080E-4	9.180216E-4	2.464080E-3	4.395680E-1	1.121854E+1
9.644820E+2	4.540600E+2	2.553407E+1	-9.683173E-1	2.451740E-4	1.032089E-3	2.451740E-3	4.511924E-1	1.152023E+1
9.762550E+2	4.538700E+2	2.554476E+1	-9.953724E-1	2.439960E-4	9.212806E-4	2.439960E-3	4.523737E-1	1.155595E+1
9.877080E+2	4.536800E+2	2.555546E+1	-1.027925E+0	2.428040E-4	9.779276E-4	2.428040E-3	4.495755E-1	1.148963E+1
9.993820E+2	4.534800E+2	2.556673E+1	-9.942005E-1	2.416280E-4	9.035981E-4	2.416280E-3	4.477258E-1	1.144705E+1
1.012659E+3	4.532600E+2	2.557914E+1	-1.067616E+0	2.402420E-4	9.678972E-4	2.402420E-3	4.521345E-1	1.156475E+1
1.022775E+3	4.530800E+2	2.558930E+1	-9.605855E-1	2.391800E-4	1.057706E-3	2.391800E-3	4.531163E-1	1.159511E+1
1.035892E+3	4.528700E+2	2.560117E+1	-1.056431E+0	2.378360E-4	9.314825E-4	2.378360E-3	4.487180E-1	1.148771E+1
1.047251E+3	4.526700E+2	2.561248E+1	-9.573396E-1	2.366820E-4	9.691928E-4	2.366820E-3	4.443937E-1	1.138181E+1
1.059159E+3	4.524800E+2	2.562323E+1	-1.032081E+0	2.355480E-4	8.733602E-4	2.355480E-3	4.409245E-1	1.129816E+1
1.070786E+3	4.522800E+2	2.563456E+1	-9.306448E-1	2.344020E-4	9.046907E-4	2.344020E-3	4.391406E-1	1.125771E+1
1.084325E+3	4.520700E+2	2.564647E+1	-1.026758E+0	2.331260E-4	8.287781E-4	2.331260E-3	4.387040E-1	1.125099E+1
1.097181E+3	4.518500E+2	2.565896E+1	-9.901951E-1	2.319140E-4	9.430250E-4	2.319140E-3	4.390866E-1	1.126583E+1
1.107482E+3	4.516800E+2	2.566861E+1	-1.070791E+0	2.309000E-4	1.001267E-3	2.309000E-3	4.347429E-1	1.115966E+1
1.119249E+3	4.514700E+2	2.568055E+1	-1.057668E+0	2.297000E-4	9.710365E-4	2.297000E-3	4.419308E-1	1.134939E+1
1.131162E+3	4.512600E+2	2.569251E+1	-9.840905E-1	2.285280E-4	1.107180E-3	2.285280E-3	4.386724E-1	1.127033E+1
1.143356E+3	4.510600E+2	2.570390E+1	-1.004773E+0	2.273260E-4	1.008698E-3	2.273260E-3	4.424635E-1	1.137278E+1
1.155299E+3	4.508600E+2	2.571530E+1	-9.288682E-1	2.262360E-4	9.369286E-4	2.262360E-3	4.394273E-1	1.130004E+1
1.167572E+3	4.506700E+2	2.572614E+1	-1.063291E+0	2.251120E-4	9.346653E-4	2.251120E-3	4.387596E-1	1.128785E+1
1.179422E+3	4.504600E+2	2.573813E+1	-9.803121E-1	2.239920E-4	1.096928E-3	2.239920E-3	4.467101E-1	1.149732E+1
1.191663E+3	4.502600E+2	2.574957E+1	-9.298532E-1	2.228100E-4	1.001064E-3	2.228100E-3	4.432916E-1	1.141443E+1
1.203923E+3	4.500700E+2	2.576044E+1	-1.043565E+0	2.216980E-4	9.775714E-4	2.216980E-3	4.462534E-1	1.149563E+1
1.215997E+3	4.498600E+2	2.577246E+1	-9.996080E-1	2.205800E-4	1.018274E-3	2.205800E-3	4.404513E-1	1.135122E+1
1.226201E+3	4.496900E+2	2.578221E+1	-1.036952E+0	2.196120E-4	9.580732E-4	2.196120E-3	4.440425E-1	1.144904E+1
1.238352E+3	4.494800E+2	2.579425E+1	-9.804650E-1	2.184520E-4	9.265673E-4	2.184520E-3	4.494657E-1	1.159402E+1
1.251815E+3	4.492600E+2	2.580688E+1	-9.514271E-1	2.171760E-4	1.057346E-3	2.171760E-3	4.538666E-1	1.171205E+1
1.263797E+3	4.490700E+2	2.581780E+1	-9.211873E-1	2.161380E-4	8.750409E-4	2.161380E-3	4.528557E-1	1.169176E+1
1.275521E+3	4.488900E+2	2.582815E+1	-1.040802E+0	2.150740E-4	8.831721E-4	2.150740E-3	4.514993E-1	1.166199E+1
1.288780E+3	4.486600E+2	2.584139E+1	-1.005306E+0	2.138460E-4	1.089479E-3	2.138460E-3	4.442371E-1	1.147944E+1
1.299523E+3	4.484800E+2	2.585177E+1	-1.062215E+0	2.128180E-4	9.586116E-4	2.128180E-3	4.346107E-1	1.123552E+1
1.311385E+3	4.482700E+2	2.586388E+1	-1.014713E+0	2.117620E-4	9.564225E-4	2.117620E-3	4.356017E-1	1.126634E+1
1.323211E+3	4.480700E+2	2.587542E+1	-9.694702E-1	2.107020E-4	9.235895E-4	2.107020E-3	4.360995E-1	1.128395E+1
1.334970E+3	4.478800E+2	2.588640E+1	-1.018503E+0	2.096600E-4	8.986666E-4	2.096600E-3	4.422756E-1	1.144907E+1
1.346752E+3	4.476800E+2	2.589796E+1	-1.012317E+0	2.085880E-4	1.024534E-3	2.085880E-3	4.413621E-1	1.143040E+1
1.358606E+3	4.474800E+2	2.590954E+1	-9.377313E-1	2.075400E-4	9.466552E-4	2.075400E-3	4.336757E-1	1.123662E+1
1.370763E+3	4.472900E+2	2.592054E+1	-1.031776E+0	2.065420E-4	8.547912E-4	2.065420E-3	4.243318E-1	1.099950E+1
1.384138E+3	4.470600E+2	2.593388E+1	-1.029601E+0	2.053920E-4	9.316990E-4	2.053920E-3	4.256623E-1	1.103866E+1
1.395793E+3	4.468600E+2	2.594549E+1	-9.558145E-1	2.044300E-4	9.604341E-4	2.044300E-3	4.337733E-1	1.125373E+1
1.407720E+3	4.466700E+2	2.595652E+1	-9.422266E-1	2.033940E-4	9.873610E-4	2.033940E-3	4.450113E-1	1.155091E+1
1.419819E+3	4.464800E+2	2.596757E+1	-1.010526E+0	2.023620E-4	1.039743E-3	2.023620E-3	4.520756E-1	1.173961E+1
1.431694E+3	4.462800E+2	2.597921E+1	-9.958506E-1	2.013240E-4	9.428369E-4	2.013240E-3	4.408723E-1	1.145396E+1
1.443744E+3	4.460800E+2	2.599085E+1	-1.083744E+0	2.002768E-4	1.085939E-3	2.002768E-3	4.373152E-1	1.136661E+1
1.455924E+3	4.458600E+2	2.600368E+1	-1.021649E+0	1.992158E-4	1.079088E-3	1.992158E-3	4.410553E-1	1.146864E+1
1.468257E+3	4.456500E+2	2.601593E+1	-9.919177E-1	1.981088E-4	1.059479E-3	1.981088E-3	4.464769E-1	1.161477E+1
1.479145E+3	4.454700E+2	2.602644E+1	-9.903441E-1	1.971530E-4	9.905676E-4	1.971530E-3	4.460493E-1	1.160943E+1
1.491262E+3	4.452700E+2	2.603813E+1	-1.028404E+0	1.961142E-4	9.768772E-4	1.961142E-3	4.402303E-1	1.146308E+1
1.503514E+3	4.450600E+2	2.605042E+1	-9.267539E-1	1.951246E-4	1.019781E-3	1.951246E-3	4.349867E-1	1.133131E+1
1.515815E+3	4.448700E+2	2.606155E+1	-9.883051E-1	1.941476E-4	9.583081E-4	1.941476E-3	4.324789E-1	1.127120E+1
1.527957E+3	4.446700E+2	2.607327E+1	-1.032279E+0	1.931672E-4	9.798530E-4	1.931672E-3	4.445324E-1	1.159066E+1
1.540163E+3	4.444600E+2	2.608559E+1	-9.759271E-1	1.921490E-4	9.912986E-4	1.921490E-3	4.474087E-1	1.167087E+1
1.552459E+3	4.442600E+2	2.609733E+1	-1.040119E+0	1.910652E-4	1.074765E-3	1.910652E-3	4.532589E-1	1.182847E+1
1.564573E+3	4.440500E+2	2.610967E+1	-9.821858E-1	1.900284E-4	1.091778E-3	1.900284E-3	4.519827E-1	1.180059E+1
1.574958E+3	4.438800E+2	2.611967E+1	-1.032436E+0	1.891632E-4	9.592333E-4	1.891632E-3	4.379939E-1	1.144086E+1
1.586581E+3	4.436800E+2	2.613145E+1	-1.012581E+0	1.881990E-4	9.455909E-4	1.881990E-3	4.371660E-1	1.142432E+1
1.599617E+3	4.434600E+2	2.614441E+1	-9.714529E-1	1.871760E-4	1.022184E-3	1.871760E-3	4.359945E-1	1.139825E+1
1.611352E+3	4.432700E+2	2.615562E+1	-9.709565E-1	1.862238E-4	9.582450E-4	1.862238E-3	4.418696E-1	1.155708E+1
1.623093E+3	4.430800E+2	2.616683E+1	-9.036825E-1	1.853132E-4	1.009271E-3	1.853132E-3	4.485427E-1	1.173709E+1
1.636372E+3	4.428800E+2	2.617865E+1	-1.005646E+0	1.843216E-4	9.207727E-4	1.843216E-3	4.433834E-1	1.160732E+1
1.647708E+3	4.426900E+2	2.618988E+1	-1.049126E+0	1.833910E-4	9.524442E-4	1.833910E-3	4.368418E-1	1.144145E+1
1.659718E+3	4.424800E+2	2.620231E+1	-1.116940E+0	1.824258E-4	1.050607E-3	1.824258E-3	4.282529E-1	1.122164E+1
1.671536E+3	4.422600E+2	2.621535E+1	-1.069337E+0	1.814248E-4	1.081823E-3	1.814248E-3	4.302260E-1	1.127774E+1
1.683319E+3	4.420500E+2	2.622780E+1	-9.217475E-1	1.804694E-4	9.670031E-4	1.804694E-3	4.403115E-1	1.154749E+1
1.693734E+3	4.418900E+2	2.623730E+1	-9.214568E-1	1.796670E-4	9.681384E-4	1.796670E-3	4.429118E-1	1.162142E+1
1.707408E+3	4.416800E+2	2.624977E+1	-1.018157E+0	1.786554E-4	9.319794E-4	1.786554E-3	4.393556E-1	1.153341E+1
1.719194E+3	4.414800E+2	2.626167E+1	-9.974233E-1	1.777716E-4	1.057504E-3	1.777716E-3	4.338023E-1	1.139225E+1
1.731225E+3	4.412800E+2	2.627357E+1	-9.972575E-1	1.768650E-4	1.016971E-3	1.768650E-3	4.337140E-1	1.139518E+1
1.743258E+3	4.410800E+2	2.628548E+1	-1.008997E+0	1.759290E-4	1.008629E-3	1.759290E-3	4.341140E-1	1.141105E+1
1.755151E+3	4.408800E+2	2.629741E+1	-1.043046E+0	1.750104E-4	9.922593E-4	1.750104E-3	4.340810E-1	1.141537E+1
1.767231E+3	4.406700E+2	2.630994E+1	-9.909984E-1	1.741014E-4	9.086670E-4	1.741014E-3	4.361946E-1	1.147608E+1
1.779340E+3	4.404700E+2	2.632188E+1	-9.998334E-1	1.731788E-4	1.038099E-3	1.731788E-3	4.381336E-1	1.153248E+1
1.791342E+3	4.402700E+2	2.633384E+1	-1.072980E+0	1.722428E-4	1.046748E-3	1.722428E-3	4.443691E-1	1.170210E+1
1.803085E+3	4.400600E+2	2.634641E+1	-9.725261E-1	1.713148E-4	1.097483E-3	1.713148E-3	4.463746E-1	1.175995E+1
1.815424E+3	4.398600E+2	2.635839E+1	-9.194619E-1	1.703864E-4	9.998239E-4	1.703864E-3	4.477454E-1	1.180126E+1
1.827170E+3	4.396800E+2	2.636918E+1	-9.617007E-1	1.695500E-4	8.350152E-4	1.695500E-3	4.479933E-1	1.181396E+1
1.839024E+3	4.394900E+2	2.638058E+1	-1.003135E+0	1.686882E-4	1.008965E-3	1.686882E-3	4.401782E-1	1.161293E+1
1.853379E+3	4.392500E+2	2.639499E+1	-1.095002E+0	1.676306E-4	1.050610E-3	1.676306E-3	4.468979E-1	1.179493E+1
1.863242E+3	4.390700E+2	2.640581E+1	-8.747698E-1	1.668670E-4	9.971120E-4	1.668670E-3	4.478578E-1	1.182575E+1
1.876274E+3	4.388800E+2	2.641724E+1	-1.120598E+0	1.659090E-4	9.430330E-4	1.659090E-3	4.545696E-1	1.200892E+1
1.887518E+3	4.386700E+2	2.642989E+1	-9.672493E-1	1.650304E-4	9.775856E-4	1.650304E-3	4.584224E-1	1.211564E+1
1.899304E+3	4.384800E+2	2.644134E+1	-9.624811E-1	1.641450E-4	9.874210E-4	1.641450E-3	4.461083E-1	1.179570E+1
1.910525E+3	4.383000E+2	2.645220E+1	-1.029400E+0	1.633252E-4	9.891649E-4	1.633252E-3	4.495658E-1	1.189251E+1
1.923348E+3	4.380800E+2	2.646549E+1	-9.393755E-1	1.624092E-4	9.395200E-4	1.624092E-3	4.356158E-1	1.152892E+1
1.934845E+3	4.379000E+2	2.647636E+1	-1.075520E+0	1.615980E-4	9.804629E-4	1.615980E-3	4.312432E-1	1.141809E+1
1.947676E+3	4.376700E+2	2.649028E+1	-1.008671E+0	1.606878E-4	9.260038E-4	1.606878E-3	4.295007E-1	1.137756E+1
1.958978E+3	4.374800E+2	2.650178E+1	-1.003344E+0	1.598650E-4	9.981726E-4	1.598650E-3	4.302789E-1	1.140290E+1
1.972134E+3	4.372600E+2	2.651512E+1	-9.357130E-1	1.589706E-4	9.086912E-4	1.589706E-3	4.391869E-1	1.164463E+1
1.983676E+3	4.370800E+2	2.652604E+1	-1.032436E+0	1.581824E-4	9.646581E-4	1.581824E-3	4.391367E-1	1.164857E+1
1.995299E+3	4.368800E+2	2.653818E+1	-1.049501E+0	1.573358E-4	1.035312E-3	1.573358E-3	4.419551E-1	1.172924E+1
2.006733E+3	4.366800E+2	2.655033E+1	-1.010565E+0	1.565078E-4	9.489948E-4	1.565078E-3	4.355436E-1	1.156376E+1
2.019795E+3	4.364600E+2	2.656372E+1	-1.024714E+0	1.555842E-4	9.066195E-4	1.555842E-3	4.335251E-1	1.151546E+1
2.029749E+3	4.362900E+2	2.657407E+1	-9.494386E-1	1.549144E-4	9.915750E-4	1.549144E-3	4.343926E-1	1.154416E+1
2.043020E+3	4.360800E+2	2.658686E+1	-9.934522E-1	1.540466E-4	9.222857E-4	1.540466E-3	4.350757E-1	1.156768E+1
2.056307E+3	4.358600E+2	2.660028E+1	-9.545340E-1	1.531404E-4	1.037899E-3	1.531404E-3	4.354553E-1	1.158269E+1
2.068250E+3	4.356700E+2	2.661189E+1	-1.016518E+0	1.523674E-4	1.019853E-3	1.523674E-3	4.396775E-1	1.170037E+1
2.080055E+3	4.354700E+2	2.662411E+1	-9.706258E-1	1.515808E-4	1.067243E-3	1.515808E-3	4.376828E-1	1.165304E+1
2.091800E+3	4.352800E+2	2.663573E+1	-1.080432E+0	1.507538E-4	1.029240E-3	1.507538E-3	4.415902E-1	1.176223E+1
2.103462E+3	4.350700E+2	2.664859E+1	-9.827586E-1	1.499520E-4	1.042105E-3	1.499520E-3	4.412417E-1	1.175833E+1
2.115062E+3	4.348800E+2	2.666023E+1	-1.045387E+0	1.491478E-4	1.029147E-3	1.491478E-3	4.357248E-1	1.161681E+1
2.126541E+3	4.346800E+2	2.667249E+1	-9.964520E-1	1.483704E-4	9.979770E-4	1.483704E-3	4.401553E-1	1.174035E+1
2.139788E+3	4.344600E+2	2.668600E+1	-9.617007E-1	1.475004E-4	1.036649E-3	1.475004E-3	4.406117E-1	1.175782E+1
2.151642E+3	4.342700E+2	2.669768E+1	-9.489381E-1	1.467284E-4	9.710398E-4	1.467284E-3	4.448851E-1	1.187702E+1
2.164920E+3	4.340600E+2	2.671059E+1	-1.010902E+0	1.458766E-4	9.835063E-4	1.458766E-3	4.499738E-1	1.201873E+1
2.175010E+3	4.338900E+2	2.672106E+1	-9.709486E-1	1.452084E-4	1.031351E-3	1.452084E-3	4.472145E-1	1.195053E+1
2.187987E+3	4.336800E+2	2.673400E+1	-1.036986E+0	1.443418E-4	9.804454E-4	1.443418E-3	4.413330E-1	1.179889E+1
2.199559E+3	4.334800E+2	2.674633E+1	-1.039231E+0	1.435784E-4	1.063884E-3	1.435784E-3	4.353857E-1	1.164489E+1
2.211106E+3	4.332800E+2	2.675868E+1	-1.053556E+0	1.428230E-4	9.988372E-4	1.428230E-3	4.358147E-1	1.166178E+1
2.222496E+3	4.330800E+2	2.677104E+1	-9.329083E-1	1.420716E-4	1.052076E-3	1.420716E-3	4.432522E-1	1.186642E+1
2.235359E+3	4.328800E+2	2.678340E+1	-9.707242E-1	1.412518E-4	1.006336E-3	1.412518E-3	4.431859E-1	1.187021E+1
