Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
2.08E+03,4.6895000E+02,2.4723320E+01,4.9032180E+00,2.9413000E-04,NaN,2.9413000E-03,4.05E-01,1.02E+01
2.09E+03,4.6919000E+02,2.4710670E+01,4.8797080E+00,2.9574000E-04,NaN,2.9574000E-03,4.05E-01,1.02E+01
2.09E+03,4.6944000E+02,2.4697510E+01,4.8509530E+00,2.9744000E-04,NaN,2.9744000E-03,4.06E-01,1.02E+01
2.09E+03,4.6968000E+02,2.4684890E+01,4.8202310E+00,2.9914000E-04,NaN,2.9914000E-03,4.06E-01,1.02E+01
2.10E+03,4.6992000E+02,2.4672280E+01,4.7660380E+00,3.0079000E-04,NaN,3.0079000E-03,4.07E-01,1.02E+01
2.10E+03,4.7016000E+02,2.4659690E+01,4.7683880E+00,3.0244000E-04,NaN,3.0244000E-03,4.07E-01,1.02E+01
2.10E+03,4.7041000E+02,2.4646580E+01,4.7553330E+00,3.0409000E-04,NaN,3.0409000E-03,4.07E-01,1.02E+01
2.11E+03,4.7064000E+02,2.4634540E+01,4.7504070E+00,3.0572000E-04,NaN,3.0572000E-03,4.08E-01,1.02E+01
2.11E+03,4.7088000E+02,2.4621980E+01,4.7437780E+00,3.0735000E-04,NaN,3.0735000E-03,4.08E-01,1.02E+01
2.11E+03,4.7111000E+02,2.4609960E+01,4.7237370E+00,3.0904000E-04,NaN,3.0904000E-03,4.09E-01,1.02E+01
2.12E+03,4.7134000E+02,2.4597950E+01,4.6913860E+00,3.1050000E-04,NaN,3.1050000E-03,4.09E-01,1.02E+01
2.12E+03,4.7157000E+02,2.4585960E+01,4.6859560E+00,3.1214000E-04,NaN,3.1214000E-03,4.10E-01,1.02E+01
2.12E+03,4.7180000E+02,2.4573970E+01,4.6670060E+00,3.1375000E-04,NaN,3.1375000E-03,4.10E-01,1.02E+01
2.12E+03,4.7202000E+02,2.4562520E+01,4.6480240E+00,3.1532000E-04,NaN,3.1532000E-03,4.10E-01,1.02E+01
2.13E+03,4.7225000E+02,2.4550560E+01,4.6292620E+00,3.1688000E-04,NaN,3.1688000E-03,4.11E-01,1.03E+01
2.13E+03,4.7247000E+02,2.4539120E+01,4.6124420E+00,3.1842000E-04,NaN,3.1842000E-03,4.11E-01,1.03E+01
2.13E+03,4.7269000E+02,2.4527700E+01,4.5842800E+00,3.2001000E-04,NaN,3.2001000E-03,4.12E-01,1.03E+01
2.14E+03,4.7290000E+02,2.4516810E+01,4.5505480E+00,3.2150000E-04,NaN,3.2150000E-03,4.12E-01,1.03E+01
2.14E+03,4.7312000E+02,2.4505410E+01,4.5052150E+00,3.2299000E-04,NaN,3.2299000E-03,4.13E-01,1.03E+01
2.14E+03,4.7333000E+02,2.4494540E+01,4.4715990E+00,3.2447000E-04,NaN,3.2447000E-03,4.13E-01,1.03E+01
2.15E+03,4.7353000E+02,2.4484190E+01,4.4407920E+00,3.2592000E-04,NaN,3.2592000E-03,4.13E-01,1.03E+01
2.15E+03,4.7374000E+02,2.4473340E+01,4.4040100E+00,3.2737000E-04,NaN,3.2737000E-03,4.14E-01,1.03E+01
2.15E+03,4.7396000E+02,2.4461980E+01,4.3593020E+00,3.2897000E-04,NaN,3.2897000E-03,4.14E-01,1.03E+01
2.15E+03,4.7416000E+02,2.4451660E+01,4.3238410E+00,3.3048000E-04,NaN,3.3048000E-03,4.14E-01,1.03E+01
2.16E+03,4.7436000E+02,2.4441350E+01,4.2757850E+00,3.3196000E-04,NaN,3.3196000E-03,4.15E-01,1.03E+01
2.16E+03,4.7456000E+02,2.4431050E+01,4.2211410E+00,3.3343000E-04,NaN,3.3343000E-03,4.15E-01,1.03E+01
2.16E+03,4.7476000E+02,2.4420760E+01,4.1657610E+00,3.3481000E-04,NaN,3.3481000E-03,4.16E-01,1.03E+01
2.17E+03,4.7495000E+02,2.4410990E+01,4.1269050E+00,3.3625000E-04,NaN,3.3625000E-03,4.16E-01,1.03E+01
2.17E+03,4.7515000E+02,2.4400720E+01,4.0829360E+00,3.3773000E-04,NaN,3.3773000E-03,4.17E-01,1.03E+01
2.17E+03,4.7534000E+02,2.4390960E+01,4.0421710E+00,3.3921000E-04,NaN,3.3921000E-03,4.17E-01,1.03E+01
2.18E+03,4.7554000E+02,2.4380700E+01,3.9922420E+00,3.4059000E-04,NaN,3.4059000E-03,4.17E-01,1.03E+01
2.18E+03,4.7573000E+02,2.4370970E+01,3.9622560E+00,3.4197000E-04,NaN,3.4197000E-03,4.18E-01,1.03E+01
2.18E+03,4.7592000E+02,2.4361240E+01,3.9363740E+00,3.4330000E-04,NaN,3.4330000E-03,4.18E-01,1.03E+01
2.18E+03,4.7611000E+02,2.4351520E+01,3.9060140E+00,3.4468000E-04,NaN,3.4468000E-03,4.19E-01,1.03E+01
2.19E+03,4.7628000E+02,2.4342820E+01,3.8807070E+00,3.4602000E-04,NaN,3.4602000E-03,4.19E-01,1.04E+01
2.19E+03,4.7647000E+02,2.4333120E+01,3.8505350E+00,3.4736000E-04,NaN,3.4736000E-03,4.19E-01,1.04E+01
2.19E+03,4.7665000E+02,2.4323930E+01,3.8229710E+00,3.4868000E-04,NaN,3.4868000E-03,4.20E-01,1.04E+01
2.20E+03,4.7683000E+02,2.4314750E+01,3.7895100E+00,3.5014000E-04,NaN,3.5014000E-03,4.20E-01,1.04E+01
2.20E+03,4.7702000E+02,2.4305060E+01,3.7479330E+00,3.5145000E-04,NaN,3.5145000E-03,4.21E-01,1.04E+01
2.20E+03,4.7720000E+02,2.4295890E+01,3.7277550E+00,3.5279000E-04,NaN,3.5279000E-03,4.21E-01,1.04E+01
2.21E+03,4.7737000E+02,2.4287240E+01,3.7001820E+00,3.5412000E-04,NaN,3.5412000E-03,4.21E-01,1.04E+01
2.21E+03,4.7754000E+02,2.4278590E+01,3.6613560E+00,3.5552000E-04,NaN,3.5552000E-03,4.22E-01,1.04E+01
2.21E+03,4.7771000E+02,2.4269950E+01,3.6067510E+00,3.5677000E-04,NaN,3.5677000E-03,4.22E-01,1.04E+01
2.22E+03,4.7788000E+02,2.4261320E+01,3.5675260E+00,3.5821000E-04,NaN,3.5821000E-03,4.23E-01,1.04E+01
2.22E+03,4.7805000E+02,2.4252690E+01,3.5206140E+00,3.5941000E-04,NaN,3.5941000E-03,4.23E-01,1.04E+01
2.22E+03,4.7822000E+02,2.4244070E+01,3.4787240E+00,3.6068000E-04,NaN,3.6068000E-03,4.23E-01,1.04E+01
2.22E+03,4.7839000E+02,2.4235460E+01,3.4464520E+00,3.6196000E-04,NaN,3.6196000E-03,4.23E-01,1.04E+01
2.23E+03,4.7855000E+02,2.4227350E+01,3.4108630E+00,3.6319000E-04,NaN,3.6319000E-03,4.23E-01,1.04E+01
2.23E+03,4.7872000E+02,2.4218750E+01,3.3849530E+00,3.6441000E-04,NaN,3.6441000E-03,4.24E-01,1.04E+01
2.23E+03,4.7887000E+02,2.4211160E+01,3.3656590E+00,3.6563000E-04,NaN,3.6563000E-03,4.24E-01,1.04E+01
2.24E+03,4.7903000E+02,2.4203080E+01,3.3317090E+00,3.6685000E-04,NaN,3.6685000E-03,4.24E-01,1.04E+01
2.24E+03,4.7918000E+02,2.4195500E+01,3.3179120E+00,3.6801000E-04,NaN,3.6801000E-03,4.24E-01,1.04E+01
2.24E+03,4.7934000E+02,2.4187420E+01,3.3051610E+00,3.6916000E-04,NaN,3.6916000E-03,4.24E-01,1.04E+01
2.25E+03,4.7951000E+02,2.4178850E+01,3.2870630E+00,3.7048000E-04,NaN,3.7048000E-03,4.24E-01,1.04E+01
2.25E+03,4.7967000E+02,2.4170780E+01,3.2672030E+00,3.7162000E-04,NaN,3.7162000E-03,4.24E-01,1.04E+01
2.25E+03,4.7981000E+02,2.4163730E+01,3.2519220E+00,3.7284000E-04,NaN,3.7284000E-03,4.24E-01,1.04E+01
2.25E+03,4.7996000E+02,2.4156180E+01,3.2163320E+00,3.7403000E-04,NaN,3.7403000E-03,4.23E-01,1.04E+01
2.26E+03,4.8001000E+02,2.4153660E+01,3.1820750E+00,3.7520000E-04,NaN,3.7520000E-03,4.23E-01,1.03E+01
2.26E+03,4.8001000E+02,2.4153660E+01,3.0749880E+00,3.7626000E-04,NaN,3.7626000E-03,4.24E-01,1.03E+01
