6/17/2024
5:26 PM
fast cooling at 455K at 20k per minute_2024.06.17_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 20
Heater: Off
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
1.675000E+0	4.549400E+2	2.548468E+1	NaN	1.666380E-4	NaN	1.666380E-3	NaN	NaN
7.839000E+0	4.545100E+2	2.550879E+1	-2.419355E+0	1.655140E-4	NaN	1.655140E-3	NaN	NaN
1.053600E+1	4.542600E+2	2.552283E+1	-4.102111E+0	1.641550E-4	NaN	1.641550E-3	NaN	NaN
1.337200E+1	4.537800E+2	2.554983E+1	-6.012108E+0	1.622550E-4	NaN	1.622550E-3	NaN	NaN
1.640500E+1	4.532200E+2	2.558140E+1	-7.935356E+0	1.598270E-4	NaN	1.598270E-3	NaN	NaN
1.919800E+1	4.525200E+2	2.562097E+1	-1.063729E+1	1.572690E-4	NaN	1.572690E-3	NaN	NaN
2.199800E+1	4.518100E+2	2.566123E+1	-1.294919E+1	1.545200E-4	NaN	1.545200E-3	NaN	NaN
2.506100E+1	4.510600E+2	2.570390E+1	-1.512609E+1	1.512240E-4	NaN	1.512240E-3	4.371009E-1	1.117653E+1
2.782900E+1	4.505200E+2	2.573471E+1	-1.493726E+1	1.481170E-4	NaN	1.481170E-3	4.449119E-1	1.138472E+1
3.065000E+1	4.494200E+2	2.579769E+1	-1.329898E+1	1.448660E-4	NaN	1.448660E-3	4.622093E-1	1.183406E+1
3.378900E+1	4.488500E+2	2.583046E+1	-1.762449E+1	1.411440E-4	NaN	1.411440E-3	4.591253E-1	1.176686E+1
3.668300E+1	4.479800E+2	2.588062E+1	-1.670134E+1	1.376950E-4	NaN	1.376950E-3	4.718933E-1	1.210246E+1
3.942600E+1	4.470900E+2	2.593214E+1	-1.427300E+1	1.343760E-4	NaN	1.343760E-3	4.799544E-1	1.231917E+1
4.218100E+1	4.461300E+2	2.598794E+1	-1.872699E+1	1.310360E-4	NaN	1.310360E-3	4.841827E-1	1.243872E+1
4.506900E+1	4.452200E+2	2.604106E+1	-2.018968E+1	1.276120E-4	NaN	1.276120E-3	4.852456E-1	1.247814E+1
4.792000E+1	4.446300E+2	2.607561E+1	-1.987518E+1	1.242200E-4	NaN	1.242200E-3	4.889066E-1	1.258887E+1
5.071700E+1	4.437100E+2	2.612968E+1	-1.568915E+1	1.209440E-4	NaN	1.209440E-3	4.976494E-1	1.282963E+1
5.341800E+1	4.427800E+2	2.618456E+1	-1.602942E+1	1.178520E-4	NaN	1.178520E-3	5.034132E-1	1.299615E+1
5.647400E+1	4.418500E+2	2.623967E+1	-2.018647E+1	1.144610E-4	NaN	1.144610E-3	5.082490E-1	1.314213E+1
5.933300E+1	4.409200E+2	2.629502E+1	-1.936056E+1	1.112590E-4	NaN	1.112590E-3	5.126363E-1	1.327850E+1
6.221600E+1	4.399900E+2	2.635060E+1	-1.886031E+1	1.081430E-4	NaN	1.081430E-3	5.165007E-1	1.340316E+1
6.520800E+1	4.390000E+2	2.641002E+1	-1.943562E+1	1.049440E-4	NaN	1.049440E-3	5.180945E-1	1.346952E+1
6.812900E+1	4.380700E+2	2.646609E+1	-1.961005E+1	1.019580E-4	NaN	1.019580E-3	5.177406E-1	1.348613E+1
7.120000E+1	4.374500E+2	2.650360E+1	-1.948400E+1	9.883800E-5	NaN	9.883800E-4	5.171094E-1	1.349555E+1
7.400900E+1	4.365200E+2	2.656007E+1	-1.549156E+1	9.606700E-5	NaN	9.606700E-4	5.247282E-1	1.372032E+1
7.673300E+1	4.356000E+2	2.661616E+1	-1.575891E+1	9.343200E-5	NaN	9.343200E-4	5.258669E-1	1.377420E+1
7.967500E+1	4.346700E+2	2.667311E+1	-2.006043E+1	9.067000E-5	NaN	9.067000E-4	5.301271E-1	1.391341E+1
8.248100E+1	4.337500E+2	2.672968E+1	-1.958224E+1	8.810000E-5	NaN	8.810000E-4	5.335286E-1	1.403109E+1
8.542500E+1	4.331400E+2	2.676733E+1	-1.930828E+1	8.548100E-5	NaN	8.548100E-4	5.348939E-1	1.409568E+1
8.811900E+1	4.322200E+2	2.682430E+1	-1.593628E+1	8.316900E-5	NaN	8.316900E-4	5.386825E-1	1.422078E+1
9.104300E+1	4.312500E+2	2.688464E+1	-1.622298E+1	8.068600E-5	NaN	8.068600E-4	5.394050E-1	1.426565E+1
9.385800E+1	4.303500E+2	2.694086E+1	-2.018113E+1	7.837900E-5	NaN	7.837900E-4	5.431705E-1	1.439560E+1
9.651400E+1	4.294400E+2	2.699795E+1	-1.955273E+1	7.625400E-5	NaN	7.625400E-4	5.453390E-1	1.448409E+1
9.938100E+1	4.288400E+2	2.703572E+1	-1.984347E+1	7.402000E-5	NaN	7.402000E-4	5.441666E-1	1.448424E+1
1.022060E+2	4.279400E+2	2.709258E+1	-1.635329E+1	7.189100E-5	NaN	7.189100E-4	5.473622E-1	1.459789E+1
1.050160E+2	4.270400E+2	2.714968E+1	-1.580360E+1	6.982300E-5	NaN	6.982300E-4	5.486584E-1	1.466180E+1
1.079670E+2	4.261400E+2	2.720702E+1	-1.916588E+1	6.772100E-5	NaN	6.772100E-4	5.478770E-1	1.467058E+1
1.108660E+2	4.252000E+2	2.726717E+1	-1.874300E+1	6.568200E-5	NaN	6.568200E-4	5.453868E-1	1.463269E+1
1.137470E+2	4.243000E+2	2.732501E+1	-1.887008E+1	6.375000E-5	NaN	6.375000E-4	5.408209E-1	1.453857E+1
1.165090E+2	4.237100E+2	2.736305E+1	-1.910072E+1	6.196600E-5	NaN	6.196600E-4	5.408402E-1	1.457049E+1
1.194290E+2	4.228200E+2	2.742065E+1	-1.586345E+1	6.010100E-5	NaN	6.010100E-4	5.437383E-1	1.467689E+1
1.221230E+2	4.219500E+2	2.747719E+1	-1.565363E+1	5.846100E-5	NaN	5.846100E-4	5.447745E-1	1.473352E+1
1.251350E+2	4.210700E+2	2.753461E+1	-1.880283E+1	5.666300E-5	NaN	5.666300E-4	5.436415E-1	1.473141E+1
1.278990E+2	4.202000E+2	2.759162E+1	-1.838460E+1	5.507200E-5	NaN	5.507200E-4	5.414087E-1	1.469884E+1
1.307480E+2	4.196200E+2	2.762976E+1	-1.816899E+1	5.346600E-5	NaN	5.346600E-4	5.428406E-1	1.476907E+1
1.335400E+2	4.187100E+2	2.768981E+1	-1.548290E+1	5.194100E-5	NaN	5.194100E-4	5.469830E-1	1.491036E+1
1.364540E+2	4.178500E+2	2.774680E+1	-1.583589E+1	5.042400E-5	NaN	5.042400E-4	5.478914E-1	1.496416E+1
1.392630E+2	4.170100E+2	2.780269E+1	-1.860541E+1	4.898200E-5	NaN	4.898200E-4	5.471678E-1	1.497343E+1
1.420730E+2	4.161700E+2	2.785881E+1	-1.782210E+1	4.759300E-5	NaN	4.759300E-4	5.437960E-1	1.490933E+1
1.449720E+2	4.153200E+2	2.791582E+1	-1.793913E+1	4.620500E-5	NaN	4.620500E-4	5.441145E-1	1.494944E+1
1.479060E+2	4.144900E+2	2.797172E+1	-1.776054E+1	4.483900E-5	NaN	4.483900E-4	5.432278E-1	1.495653E+1
1.508210E+2	4.139400E+2	2.800889E+1	-1.728037E+1	4.351000E-5	NaN	4.351000E-4	5.415370E-1	1.494092E+1
1.536120E+2	4.131300E+2	2.806381E+1	-1.415933E+1	4.228900E-5	NaN	4.228900E-4	5.442989E-1	1.504492E+1
1.563400E+2	4.123000E+2	2.812030E+1	-1.427868E+1	4.115400E-5	NaN	4.115400E-4	5.449322E-1	1.508976E+1
1.592640E+2	4.114400E+2	2.817908E+1	-1.782772E+1	3.993700E-5	NaN	3.993700E-4	5.426927E-1	1.505478E+1
1.620360E+2	4.106400E+2	2.823398E+1	-1.793704E+1	3.885000E-5	NaN	3.885000E-4	5.432447E-1	1.510071E+1
1.652530E+2	4.098400E+2	2.828909E+1	-1.748743E+1	3.761000E-5	NaN	3.761000E-4	5.426252E-1	1.511392E+1
1.682090E+2	4.090400E+2	2.834442E+1	-1.599994E+1	3.651400E-5	NaN	3.651400E-4	5.419145E-1	1.512386E+1
1.710680E+2	4.085100E+2	2.838119E+1	-1.554233E+1	3.547800E-5	NaN	3.547800E-4	5.410136E-1	1.512790E+1
1.739590E+2	4.077200E+2	2.843618E+1	-1.373735E+1	3.447900E-5	NaN	3.447900E-4	5.428022E-1	1.520366E+1
1.766130E+2	4.069400E+2	2.849069E+1	-1.377880E+1	3.358000E-5	NaN	3.358000E-4	5.481435E-1	1.538312E+1
1.795020E+2	4.061600E+2	2.854540E+1	-1.697948E+1	3.261500E-5	NaN	3.261500E-4	5.500293E-1	1.546597E+1
1.824650E+2	4.053400E+2	2.860315E+1	-1.687605E+1	3.168100E-5	NaN	3.168100E-4	5.508496E-1	1.551909E+1
1.852310E+2	4.045700E+2	2.865759E+1	-1.640550E+1	3.083200E-5	NaN	3.083200E-4	5.496643E-1	1.551617E+1
1.882930E+2	4.038100E+2	2.871152E+1	-1.665156E+1	2.991700E-5	NaN	2.991700E-4	5.463277E-1	1.545184E+1
1.912300E+2	4.030500E+2	2.876566E+1	-1.573627E+1	2.905300E-5	NaN	2.905300E-4	5.426826E-1	1.537735E+1
1.941710E+2	4.023000E+2	2.881929E+1	-1.520033E+1	2.824800E-5	NaN	2.824800E-4	5.387384E-1	1.529308E+1
1.971640E+2	4.018000E+2	2.885515E+1	-1.541338E+1	2.743200E-5	NaN	2.743200E-4	5.393464E-1	1.534065E+1
2.000510E+2	4.010600E+2	2.890839E+1	-1.263132E+1	2.666400E-5	NaN	2.666400E-4	5.442799E-1	1.550885E+1
2.028030E+2	4.003200E+2	2.896183E+1	-1.263698E+1	2.596900E-5	NaN	2.596900E-4	5.469978E-1	1.561449E+1
2.056240E+2	3.995400E+2	2.901837E+1	-1.574447E+1	2.527400E-5	NaN	2.527400E-4	5.470771E-1	1.564471E+1
2.084390E+2	3.990600E+2	2.905328E+1	-1.636556E+1	2.460200E-5	NaN	2.460200E-4	5.438766E-1	1.558136E+1
2.112210E+2	3.983400E+2	2.910579E+1	-1.341490E+1	2.395200E-5	NaN	2.395200E-4	5.454894E-1	1.565291E+1
2.139660E+2	3.976300E+2	2.915776E+1	-1.285883E+1	2.333900E-5	NaN	2.333900E-4	5.454438E-1	1.567703E+1
2.169560E+2	3.969300E+2	2.920918E+1	-1.552380E+1	2.268500E-5	NaN	2.268500E-4	5.487730E-1	1.580194E+1
2.198300E+2	3.962300E+2	2.926078E+1	-1.474107E+1	2.209000E-5	NaN	2.209000E-4	5.518942E-1	1.592163E+1
2.227480E+2	3.957700E+2	2.929479E+1	-1.432282E+1	2.148600E-5	NaN	2.148600E-4	5.525739E-1	1.597143E+1
2.253240E+2	3.950700E+2	2.934670E+1	-1.201005E+1	2.098300E-5	NaN	2.098300E-4	5.575278E-1	1.614255E+1
2.283130E+2	3.943400E+2	2.940102E+1	-1.259771E+1	2.040400E-5	NaN	2.040400E-4	5.582055E-1	1.619044E+1
2.310130E+2	3.936500E+2	2.945256E+1	-1.539752E+1	1.990990E-5	NaN	1.990990E-4	5.559795E-1	1.615444E+1
2.337840E+2	3.929700E+2	2.950352E+1	-1.497054E+1	1.939870E-5	NaN	1.939870E-4	5.517217E-1	1.605904E+1
2.367430E+2	3.923000E+2	2.955391E+1	-1.502336E+1	1.888230E-5	NaN	1.888230E-4	5.461980E-1	1.592560E+1
2.397310E+2	3.918600E+2	2.958710E+1	-1.412991E+1	1.837210E-5	NaN	1.837210E-4	5.397827E-1	1.576444E+1
2.425280E+2	3.912000E+2	2.963701E+1	-1.119506E+1	1.791280E-5	NaN	1.791280E-4	5.434189E-1	1.589652E+1
2.454650E+2	3.905500E+2	2.968634E+1	-1.137957E+1	1.744070E-5	NaN	1.744070E-4	5.457038E-1	1.598965E+1
2.484390E+2	3.899000E+2	2.973583E+1	-1.370413E+1	1.698750E-5	NaN	1.698750E-4	5.462673E-1	1.603213E+1
2.514670E+2	3.892200E+2	2.978778E+1	-1.319556E+1	1.653610E-5	NaN	1.653610E-4	5.441403E-1	1.599437E+1
2.543280E+2	3.885900E+2	2.983607E+1	-1.329611E+1	1.611650E-5	NaN	1.611650E-4	5.454960E-1	1.606207E+1
2.571210E+2	3.879600E+2	2.988452E+1	-1.334816E+1	1.572080E-5	NaN	1.572080E-4	5.456467E-1	1.609389E+1
2.600500E+2	3.873300E+2	2.993313E+1	-1.337042E+1	1.531810E-5	NaN	1.531810E-4	5.436943E-1	1.606302E+1
2.629690E+2	3.869600E+2	2.996175E+1	-1.320968E+1	1.492830E-5	NaN	1.492830E-4	5.417830E-1	1.603263E+1
2.656680E+2	3.863300E+2	3.001061E+1	-1.026143E+1	1.458180E-5	NaN	1.458180E-4	5.441768E-1	1.612593E+1
2.684000E+2	3.857200E+2	3.005807E+1	-1.063827E+1	1.423550E-5	NaN	1.423550E-4	5.499863E-1	1.632464E+1
2.713990E+2	3.851100E+2	3.010568E+1	-1.369852E+1	1.387830E-5	NaN	1.387830E-4	5.523430E-1	1.642146E+1
2.743110E+2	3.845000E+2	3.015345E+1	-1.276341E+1	1.352880E-5	NaN	1.352880E-4	5.533735E-1	1.647864E+1
2.772940E+2	3.838600E+2	3.020372E+1	-1.238280E+1	1.318690E-5	NaN	1.318690E-4	5.517670E-1	1.645682E+1
2.801820E+2	3.832700E+2	3.025022E+1	-1.272326E+1	1.286600E-5	NaN	1.286600E-4	5.477344E-1	1.636222E+1
2.831180E+2	3.826700E+2	3.029765E+1	-1.257192E+1	1.254640E-5	NaN	1.254640E-4	5.427699E-1	1.623843E+1
2.859790E+2	3.822800E+2	3.032855E+1	-1.225962E+1	1.225100E-5	NaN	1.225100E-4	5.427744E-1	1.626571E+1
2.887490E+2	3.817000E+2	3.037464E+1	-1.025548E+1	1.196430E-5	NaN	1.196430E-4	5.457362E-1	1.637914E+1
2.914870E+2	3.811200E+2	3.042086E+1	-1.032384E+1	1.169060E-5	NaN	1.169060E-4	5.476939E-1	1.646310E+1
2.942640E+2	3.805400E+2	3.046723E+1	-1.263602E+1	1.142680E-5	NaN	1.142680E-4	5.480276E-1	1.649861E+1
2.971470E+2	3.799700E+2	3.051294E+1	-1.261992E+1	1.115550E-5	NaN	1.115550E-4	5.460879E-1	1.646514E+1
3.000980E+2	3.795900E+2	3.054348E+1	-1.218873E+1	1.088690E-5	NaN	1.088690E-4	5.433167E-1	1.640603E+1
3.030030E+2	3.789800E+2	3.059264E+1	-9.762278E+0	1.062510E-5	NaN	1.062510E-4	5.438016E-1	1.644226E+1
3.059730E+2	3.784200E+2	3.063792E+1	-1.013706E+1	1.037260E-5	NaN	1.037260E-4	5.420585E-1	1.641145E+1
3.087890E+2	3.778700E+2	3.068251E+1	-1.194657E+1	1.013580E-5	NaN	1.013580E-4	5.460156E-1	1.655684E+1
3.115150E+2	3.773200E+2	3.072723E+1	-1.150875E+1	9.911200E-6	NaN	9.911200E-5	5.476440E-1	1.663190E+1
3.142890E+2	3.769500E+2	3.075739E+1	-1.190801E+1	9.693500E-6	NaN	9.693500E-5	5.471456E-1	1.664258E+1
3.170850E+2	3.764100E+2	3.080152E+1	-1.003040E+1	9.471700E-6	NaN	9.471700E-5	5.497840E-1	1.674659E+1
3.198120E+2	3.758600E+2	3.084659E+1	-9.804873E+0	9.271100E-6	NaN	9.271100E-5	5.513252E-1	1.681766E+1
3.227200E+2	3.753300E+2	3.089015E+1	-1.184032E+1	9.057200E-6	NaN	9.057200E-5	5.495164E-1	1.678624E+1
3.255000E+2	3.749300E+2	3.092311E+1	-1.149332E+1	8.857300E-6	NaN	8.857300E-5	5.468161E-1	1.672699E+1
3.282100E+2	3.744000E+2	3.096688E+1	-9.818756E+0	8.666700E-6	NaN	8.666700E-5	5.459953E-1	1.672277E+1
3.310800E+2	3.738700E+2	3.101078E+1	-1.015735E+1	8.473000E-6	NaN	8.473000E-5	5.481035E-1	1.681123E+1
3.338700E+2	3.733500E+2	3.105397E+1	-1.139473E+1	8.288400E-6	NaN	8.288400E-5	5.486042E-1	1.685075E+1
3.367600E+2	3.728300E+2	3.109728E+1	-1.113050E+1	8.104600E-6	NaN	8.104600E-5	5.468899E-1	1.682200E+1
3.395000E+2	3.724800E+2	3.112650E+1	-1.098478E+1	7.932900E-6	NaN	7.932900E-5	5.428606E-1	1.672122E+1
3.424130E+2	3.719600E+2	3.117002E+1	-9.285651E+0	7.754700E-6	NaN	7.754700E-5	5.414685E-1	1.669874E+1
3.452180E+2	3.714500E+2	3.121281E+1	-9.249554E+0	7.588500E-6	NaN	7.588500E-5	5.443064E-1	1.680978E+1
3.480850E+2	3.709100E+2	3.125826E+1	-1.080735E+1	7.423100E-6	NaN	7.423100E-5	5.446292E-1	1.684283E+1
3.510610E+2	3.704000E+2	3.130130E+1	-1.110791E+1	7.254800E-6	NaN	7.254800E-5	5.429520E-1	1.681423E+1
3.539580E+2	3.699100E+2	3.134276E+1	-1.077897E+1	7.098200E-6	NaN	7.098200E-5	5.404378E-1	1.675902E+1
3.566880E+2	3.695800E+2	3.137075E+1	-1.021654E+1	6.952300E-6	NaN	6.952300E-5	5.364437E-1	1.665666E+1
3.595810E+2	3.690900E+2	3.141239E+1	-8.757864E+0	6.799200E-6	NaN	6.799200E-5	5.397180E-1	1.677980E+1
3.623800E+2	3.686000E+2	3.145415E+1	-8.763820E+0	6.660700E-6	NaN	6.660700E-5	5.423683E-1	1.688398E+1
3.652240E+2	3.681100E+2	3.149602E+1	-1.032935E+1	6.518700E-6	NaN	6.518700E-5	5.416396E-1	1.688280E+1
3.680820E+2	3.676300E+2	3.153714E+1	-1.041977E+1	6.381400E-6	NaN	6.381400E-5	5.399130E-1	1.685027E+1
3.710170E+2	3.671500E+2	3.157837E+1	-1.020684E+1	6.244600E-6	NaN	6.244600E-5	5.406751E-1	1.689705E+1
3.739240E+2	3.668000E+2	3.160851E+1	-9.942449E+0	6.110600E-6	NaN	6.110600E-5	5.400386E-1	1.689991E+1
3.766970E+2	3.663200E+2	3.164992E+1	-8.526546E+0	5.986800E-6	NaN	5.986800E-5	5.421415E-1	1.698650E+1
3.796760E+2	3.658400E+2	3.169145E+1	-8.755182E+0	5.857200E-6	NaN	5.857200E-5	5.418301E-1	1.699762E+1
3.827430E+2	3.652100E+2	3.174612E+1	-1.000963E+1	5.728000E-6	NaN	5.728000E-5	5.402013E-1	1.696712E+1
3.859570E+2	3.649000E+2	3.177309E+1	-1.102199E+1	5.596900E-6	NaN	5.596900E-5	5.376175E-1	1.691095E+1
3.888360E+2	3.644400E+2	3.181319E+1	-8.953980E+0	5.482300E-6	NaN	5.482300E-5	5.407590E-1	1.703189E+1
3.917410E+2	3.639900E+2	3.185252E+1	-7.547795E+0	5.368300E-6	NaN	5.368300E-5	5.422373E-1	1.710056E+1
3.946150E+2	3.635300E+2	3.189283E+1	-9.439615E+0	5.257900E-6	NaN	5.257900E-5	5.416837E-1	1.710426E+1
3.974820E+2	3.630500E+2	3.193500E+1	-9.447725E+0	5.152800E-6	NaN	5.152800E-5	5.400256E-1	1.707252E+1
4.002850E+2	3.626000E+2	3.197463E+1	-9.823983E+0	5.052000E-6	NaN	5.052000E-5	5.361844E-1	1.697142E+1
4.031660E+2	3.623000E+2	3.200110E+1	-9.842046E+0	4.949100E-6	NaN	4.949100E-5	5.352416E-1	1.696377E+1
4.059930E+2	3.618600E+2	3.204002E+1	-7.909221E+0	4.852500E-6	NaN	4.852500E-5	5.385865E-1	1.709003E+1
4.088940E+2	3.614200E+2	3.207902E+1	-7.773684E+0	4.756600E-6	NaN	4.756600E-5	5.398118E-1	1.714934E+1
4.117560E+2	3.609900E+2	3.211723E+1	-9.217364E+0	4.662600E-6	NaN	4.662600E-5	5.395617E-1	1.716185E+1
4.145650E+2	3.605600E+2	3.215554E+1	-9.057879E+0	4.573000E-6	NaN	4.573000E-5	5.381730E-1	1.713795E+1
4.173240E+2	3.601300E+2	3.219393E+1	-9.098659E+0	4.485900E-6	NaN	4.485900E-5	5.354711E-1	1.707189E+1
4.202950E+2	3.598500E+2	3.221898E+1	-9.266992E+0	4.395100E-6	NaN	4.395100E-5	5.358433E-1	1.710580E+1
4.231670E+2	3.593900E+2	3.226022E+1	-7.411802E+0	4.309900E-6	NaN	4.309900E-5	5.398329E-1	1.725346E+1
4.259760E+2	3.589600E+2	3.229886E+1	-7.587671E+0	4.228700E-6	NaN	4.228700E-5	5.416939E-1	1.733437E+1
4.287590E+2	3.585400E+2	3.233670E+1	-9.400539E+0	4.149700E-6	NaN	4.149700E-5	5.368310E-1	1.719759E+1
4.315240E+2	3.581200E+2	3.237462E+1	-9.120272E+0	4.072400E-6	NaN	4.072400E-5	5.369886E-1	1.722379E+1
4.343160E+2	3.577100E+2	3.241173E+1	-9.084323E+0	3.996900E-6	NaN	3.996900E-5	5.357400E-1	1.720488E+1
4.373380E+2	3.574300E+2	3.243712E+1	-8.961425E+0	3.918000E-6	NaN	3.918000E-5	5.339705E-1	1.716903E+1
4.401540E+2	3.570200E+2	3.247437E+1	-7.099349E+0	3.845600E-6	NaN	3.845600E-5	5.362658E-1	1.726168E+1
4.430210E+2	3.566100E+2	3.251171E+1	-7.072819E+0	3.773200E-6	NaN	3.773200E-5	5.356011E-1	1.725866E+1
4.457620E+2	3.561800E+2	3.255096E+1	-8.657167E+0	3.705700E-6	NaN	3.705700E-5	5.327903E-1	1.718602E+1
4.485630E+2	3.559100E+2	3.257565E+1	-8.984047E+0	3.636600E-6	NaN	3.636600E-5	5.325193E-1	1.719770E+1
4.513330E+2	3.555100E+2	3.261230E+1	-7.571944E+0	3.572200E-6	NaN	3.572200E-5	5.356496E-1	1.731740E+1
4.542290E+2	3.551100E+2	3.264904E+1	-7.213268E+0	3.504600E-6	NaN	3.504600E-5	5.367562E-1	1.737211E+1
4.571110E+2	3.547100E+2	3.268586E+1	-8.470189E+0	3.440400E-6	NaN	3.440400E-5	5.369967E-1	1.739900E+1
4.597910E+2	3.544500E+2	3.270983E+1	-8.307357E+0	3.381500E-6	NaN	3.381500E-5	5.353907E-1	1.736596E+1
4.624730E+2	3.540600E+2	3.274586E+1	-7.134887E+0	3.322700E-6	NaN	3.322700E-5	5.356932E-1	1.739264E+1
4.654340E+2	3.536700E+2	3.278197E+1	-7.273586E+0	3.261300E-6	NaN	3.261300E-5	5.401388E-1	1.755684E+1
4.682780E+2	3.532500E+2	3.282095E+1	-8.286709E+0	3.202400E-6	NaN	3.202400E-5	5.422556E-1	1.764543E+1
4.711810E+2	3.528700E+2	3.285629E+1	-8.368877E+0	3.143300E-6	NaN	3.143300E-5	5.409951E-1	1.762458E+1
4.740410E+2	3.524900E+2	3.289171E+1	-8.350461E+0	3.087400E-6	NaN	3.087400E-5	5.384578E-1	1.756150E+1
4.769500E+2	3.521000E+2	3.292815E+1	-7.912399E+0	3.031300E-6	NaN	3.031300E-5	5.339865E-1	1.743442E+1
4.798950E+2	3.518500E+2	3.295154E+1	-8.008422E+0	2.976500E-6	NaN	2.976500E-5	5.278469E-1	1.725192E+1
4.824660E+2	3.514700E+2	3.298717E+1	-6.556593E+0	2.929600E-6	NaN	2.929600E-5	5.309206E-1	1.737019E+1
4.853740E+2	3.511000E+2	3.302193E+1	-6.810396E+0	2.876900E-6	NaN	2.876900E-5	5.307532E-1	1.738273E+1
4.881220E+2	3.507300E+2	3.305677E+1	-8.200591E+0	2.828700E-6	NaN	2.828700E-5	5.297025E-1	1.736602E+1
4.909700E+2	3.504900E+2	3.307940E+1	-7.847977E+0	2.779300E-6	NaN	2.779300E-5	5.252274E-1	1.723604E+1
4.936960E+2	3.500900E+2	3.311720E+1	-6.531388E+0	2.734300E-6	NaN	2.734300E-5	5.291817E-1	1.738264E+1
4.965290E+2	3.497300E+2	3.315129E+1	-6.875465E+0	2.686900E-6	NaN	2.686900E-5	5.290799E-1	1.739690E+1
4.994710E+2	3.493700E+2	3.318545E+1	-8.199132E+0	2.640000E-6	NaN	2.640000E-5	5.282722E-1	1.738778E+1
5.023280E+2	3.490100E+2	3.321968E+1	-7.479631E+0	2.594900E-6	NaN	2.594900E-5	5.262924E-1	1.733965E+1
5.049930E+2	3.486500E+2	3.325398E+1	-7.449027E+0	2.553600E-6	NaN	2.553600E-5	5.275574E-1	1.740042E+1
5.079800E+2	3.484200E+2	3.327593E+1	-7.820101E+0	2.508600E-6	NaN	2.508600E-5	5.264281E-1	1.738240E+1
5.107390E+2	3.480700E+2	3.330939E+1	-6.230322E+0	2.467200E-6	NaN	2.467200E-5	5.301187E-1	1.752175E+1
5.136120E+2	3.477200E+2	3.334292E+1	-6.036645E+0	2.425900E-6	NaN	2.425900E-5	5.308464E-1	1.756295E+1
5.165050E+2	3.473700E+2	3.337651E+1	-7.456368E+0	2.385500E-6	NaN	2.385500E-5	5.306048E-1	1.757215E+1
5.191940E+2	3.471100E+2	3.340152E+1	-7.284050E+0	2.347700E-6	NaN	2.347700E-5	5.287256E-1	1.752688E+1
5.220470E+2	3.467700E+2	3.343426E+1	-6.565651E+0	2.308700E-6	NaN	2.308700E-5	5.279694E-1	1.751698E+1
5.249860E+2	3.464300E+2	3.346708E+1	-6.502495E+0	2.270000E-6	NaN	2.270000E-5	5.314604E-1	1.765012E+1
5.278950E+2	3.460900E+2	3.349996E+1	-7.043681E+0	2.232300E-6	NaN	2.232300E-5	5.320874E-1	1.768811E+1
5.308420E+2	3.457500E+2	3.353290E+1	-6.976683E+0	2.195200E-6	NaN	2.195200E-5	5.318507E-1	1.769734E+1
5.337070E+2	3.454100E+2	3.356591E+1	-6.967115E+0	2.159700E-6	NaN	2.159700E-5	5.296159E-1	1.763967E+1
5.366190E+2	3.450800E+2	3.359801E+1	-7.019493E+0	2.124300E-6	NaN	2.124300E-5	5.314768E-1	1.772052E+1
5.395020E+2	3.447600E+2	3.362919E+1	-6.958194E+0	2.089600E-6	NaN	2.089600E-5	5.301172E-1	1.769311E+1
5.422800E+2	3.445200E+2	3.365262E+1	-6.730056E+0	2.057800E-6	NaN	2.057800E-5	5.284536E-1	1.765497E+1
5.449910E+2	3.441900E+2	3.368488E+1	-5.939908E+0	2.026600E-6	NaN	2.026600E-5	5.288471E-1	1.768391E+1
5.479580E+2	3.438600E+2	3.371721E+1	-6.226331E+0	1.993270E-6	NaN	1.993270E-5	5.268417E-1	1.763245E+1
5.508850E+2	3.435400E+2	3.374862E+1	-6.969564E+0	1.960990E-6	NaN	1.960990E-5	5.224974E-1	1.750203E+1
5.536880E+2	3.432100E+2	3.378107E+1	-6.617027E+0	1.931070E-6	NaN	1.931070E-5	5.230775E-1	1.753814E+1
5.565370E+2	3.430000E+2	3.380175E+1	-6.804465E+0	1.901740E-6	NaN	1.901740E-5	5.217008E-1	1.750866E+1
5.593600E+2	3.426800E+2	3.383331E+1	-5.728902E+0	1.872200E-6	NaN	1.872200E-5	5.234042E-1	1.758076E+1
5.622950E+2	3.423700E+2	3.386395E+1	-5.604671E+0	1.842710E-6	NaN	1.842710E-5	5.233853E-1	1.759509E+1
5.652020E+2	3.420400E+2	3.389662E+1	-6.563276E+0	1.813700E-6	NaN	1.813700E-5	5.256177E-1	1.768658E+1
5.679990E+2	3.417400E+2	3.392638E+1	-6.572713E+0	1.786620E-6	NaN	1.786620E-5	5.265040E-1	1.773338E+1
