7/24/2024
5:01 PM
fast cool up 460_2024.07.24_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
1.695036E+3	4.371700E+2	2.652058E+1	4.837404E+0	1.260710E-4	NaN	1.260710E-3	4.840763E-1	1.316301E+1
1.698736E+3	4.375300E+2	2.649875E+1	4.719621E+0	1.271890E-4	NaN	1.271890E-3	4.834018E-1	1.313414E+1
1.702775E+3	4.379000E+2	2.647636E+1	4.653103E+0	1.284360E-4	NaN	1.284360E-3	4.826237E-1	1.310236E+1
1.706954E+3	4.382500E+2	2.645522E+1	4.640413E+0	1.297810E-4	NaN	1.297810E-3	4.817510E-1	1.306794E+1
1.711453E+3	4.385900E+2	2.643471E+1	4.657599E+0	1.312180E-4	NaN	1.312180E-3	4.811224E-1	1.303985E+1
1.715426E+3	4.395600E+2	2.637638E+1	4.685658E+0	1.324180E-4	NaN	1.324180E-3	4.805385E-1	1.301296E+1
1.726838E+3	4.398800E+2	2.635719E+1	5.390171E+0	1.357930E-4	NaN	1.357930E-3	4.785228E-1	1.294568E+1
1.730726E+3	4.402000E+2	2.633803E+1	5.283464E+0	1.369260E-4	NaN	1.369260E-3	4.776248E-1	1.290929E+1
1.734650E+3	4.405200E+2	2.631890E+1	5.224074E+0	1.380590E-4	NaN	1.380590E-3	4.757220E-1	1.284698E+1
1.738362E+3	4.407700E+2	2.630397E+1	5.137925E+0	1.391630E-4	NaN	1.391630E-3	4.748463E-1	1.281240E+1
1.742322E+3	4.411000E+2	2.628429E+1	5.033625E+0	1.403810E-4	NaN	1.403810E-3	4.740187E-1	1.277948E+1
1.746292E+3	4.414400E+2	2.626404E+1	4.943125E+0	1.415470E-4	NaN	1.415470E-3	4.733408E-1	1.275051E+1
1.750045E+3	4.418000E+2	2.624264E+1	4.882378E+0	1.427600E-4	NaN	1.427600E-3	4.725851E-1	1.271949E+1
1.753744E+3	4.420700E+2	2.622662E+1	4.812075E+0	1.439690E-4	NaN	1.439690E-3	4.717382E-1	1.268604E+1
1.757518E+3	4.424300E+2	2.620528E+1	4.739828E+0	1.452240E-4	NaN	1.452240E-3	4.710233E-1	1.265632E+1
1.761294E+3	4.427800E+2	2.618456E+1	4.698214E+0	1.465190E-4	NaN	1.465190E-3	4.702477E-1	1.262494E+1
1.765401E+3	4.431400E+2	2.616329E+1	4.664143E+0	1.479740E-4	NaN	1.479740E-3	4.694837E-1	1.259384E+1
1.769066E+3	4.435000E+2	2.614205E+1	4.601192E+0	1.492900E-4	NaN	1.492900E-3	4.687571E-1	1.256374E+1
1.772695E+3	4.437600E+2	2.612674E+1	5.123362E+0	1.505570E-4	NaN	1.505570E-3	4.679092E-1	1.253036E+1
1.776510E+3	4.441100E+2	2.610614E+1	5.171818E+0	1.518780E-4	NaN	1.518780E-3	4.671691E-1	1.250004E+1
1.780344E+3	4.448200E+2	2.606448E+1	5.230631E+0	1.531610E-4	NaN	1.531610E-3	4.665559E-1	1.247283E+1
1.789558E+3	4.451300E+2	2.604632E+1	5.510140E+0	1.561100E-4	NaN	1.561100E-3	4.650892E-1	1.242195E+1
1.793195E+3	4.454500E+2	2.602761E+1	5.367242E+0	1.572330E-4	NaN	1.572330E-3	4.629505E-1	1.235517E+1
1.797250E+3	4.457800E+2	2.600834E+1	5.256431E+0	1.585830E-4	NaN	1.585830E-3	4.622457E-1	1.232637E+1
1.801151E+3	4.460200E+2	2.599435E+1	5.152590E+0	1.598050E-4	NaN	1.598050E-3	4.615375E-1	1.229766E+1
1.804982E+3	4.463500E+2	2.597513E+1	5.034329E+0	1.611070E-4	NaN	1.611070E-3	4.609267E-1	1.227188E+1
1.808675E+3	4.466900E+2	2.595536E+1	4.912574E+0	1.623900E-4	NaN	1.623900E-3	4.603151E-1	1.224618E+1
1.812743E+3	4.470400E+2	2.593504E+1	4.834134E+0	1.638300E-4	NaN	1.638300E-3	4.596652E-1	1.221952E+1
1.816561E+3	4.473800E+2	2.591533E+1	4.779583E+0	1.651190E-4	NaN	1.651190E-3	4.590484E-1	1.219373E+1
1.820503E+3	4.477200E+2	2.589565E+1	4.745504E+0	1.665670E-4	NaN	1.665670E-3	4.584485E-1	1.216837E+1
1.824451E+3	4.479900E+2	2.588004E+1	4.747392E+0	1.679910E-4	NaN	1.679910E-3	4.578360E-1	1.214266E+1
1.828200E+3	4.483200E+2	2.586099E+1	4.692550E+0	1.693510E-4	NaN	1.693510E-3	4.573583E-1	1.212063E+1
1.831954E+3	4.486500E+2	2.584197E+1	4.666414E+0	1.707010E-4	NaN	1.707010E-3	4.568387E-1	1.209746E+1
1.835964E+3	4.489800E+2	2.582298E+1	4.982368E+0	1.719550E-4	NaN	1.719550E-3	4.564159E-1	1.207668E+1
1.839901E+3	4.493000E+2	2.580458E+1	4.999243E+0	1.735100E-4	NaN	1.735100E-3	4.558052E-1	1.205094E+1
1.843694E+3	4.500400E+2	2.576215E+1	5.025269E+0	1.747820E-4	NaN	1.747820E-3	4.552189E-1	1.202592E+1
1.853075E+3	4.503600E+2	2.574385E+1	5.302356E+0	1.781630E-4	NaN	1.781630E-3	4.538742E-1	1.197981E+1
1.856852E+3	4.506900E+2	2.572500E+1	5.170809E+0	1.794920E-4	NaN	1.794920E-3	4.533510E-1	1.195570E+1
1.860860E+3	4.510200E+2	2.570618E+1	5.080720E+0	1.810180E-4	NaN	1.810180E-3	4.527697E-1	1.193008E+1
1.866934E+3	4.518000E+2	2.566180E+1	5.018212E+0	1.833030E-4	NaN	1.833030E-3	4.511267E-1	1.187781E+1
1.873886E+3	4.521500E+2	2.564193E+1	5.115815E+0	1.860330E-4	NaN	1.860330E-3	4.500206E-1	1.183866E+1
1.878610E+3	4.526600E+2	2.561304E+1	5.071633E+0	1.879010E-4	NaN	1.879010E-3	4.494128E-1	1.181282E+1
1.884009E+3	4.530100E+2	2.559325E+1	5.097448E+0	1.901910E-4	NaN	1.901910E-3	4.486085E-1	1.178155E+1
1.888337E+3	4.533400E+2	2.557462E+1	5.040416E+0	1.919170E-4	NaN	1.919170E-3	4.482402E-1	1.176170E+1
1.892315E+3	4.536900E+2	2.555489E+1	4.979915E+0	1.935260E-4	NaN	1.935260E-3	4.478995E-1	1.174270E+1
1.896385E+3	4.540200E+2	2.553632E+1	4.936019E+0	1.951250E-4	NaN	1.951250E-3	4.474523E-1	1.172101E+1
1.900370E+3	4.543400E+2	2.551833E+1	4.882371E+0	1.966540E-4	NaN	1.966540E-3	4.471559E-1	1.170316E+1
1.905320E+3	4.551400E+2	2.547348E+1	4.809625E+0	1.986660E-4	NaN	1.986660E-3	4.468315E-1	1.168468E+1
1.914373E+3	4.554700E+2	2.545502E+1	5.162934E+0	2.021980E-4	NaN	2.021980E-3	4.456781E-1	1.164366E+1
1.918339E+3	4.557900E+2	2.543715E+1	5.050457E+0	2.037470E-4	NaN	2.037470E-3	4.453159E-1	1.162370E+1
1.922222E+3	4.561000E+2	2.541986E+1	4.949219E+0	2.052820E-4	NaN	2.052820E-3	4.449099E-1	1.160282E+1
1.926161E+3	4.563400E+2	2.540650E+1	4.837038E+0	2.068640E-4	NaN	2.068640E-3	4.444424E-1	1.158059E+1
1.929901E+3	4.566600E+2	2.538869E+1	4.844731E+0	2.083150E-4	NaN	2.083150E-3	4.441398E-1	1.156299E+1
1.933750E+3	4.568900E+2	2.537591E+1	4.760677E+0	2.098460E-4	NaN	2.098460E-3	4.438012E-1	1.154457E+1
1.937250E+3	4.572200E+2	2.535760E+1	4.711256E+0	2.110900E-4	NaN	2.110900E-3	4.429815E-1	1.151457E+1
1.940927E+3	4.575400E+2	2.533986E+1	4.652113E+0	2.125300E-4	NaN	2.125300E-3	4.428924E-1	1.150336E+1
1.944508E+3	4.577600E+2	2.532768E+1	4.593981E+0	2.139200E-4	NaN	2.139200E-3	4.426405E-1	1.148798E+1
1.947861E+3	4.579800E+2	2.531552E+1	4.514732E+0	2.152000E-4	NaN	2.152000E-3	4.426284E-1	1.147881E+1
1.951203E+3	4.582800E+2	2.529894E+1	4.406923E+0	2.165400E-4	NaN	2.165400E-3	4.426238E-1	1.146997E+1
1.954542E+3	4.589400E+2	2.526256E+1	4.302030E+0	2.177800E-4	NaN	2.177800E-3	4.424910E-1	1.145781E+1
1.963480E+3	4.591700E+2	2.524991E+1	4.800874E+0	2.211800E-4	NaN	2.211800E-3	4.414515E-1	1.142156E+1
1.966821E+3	4.593800E+2	2.523836E+1	4.706469E+0	2.224200E-4	NaN	2.224200E-3	4.413356E-1	1.140937E+1
1.970070E+3	4.596600E+2	2.522299E+1	4.617251E+0	2.236000E-4	NaN	2.236000E-3	4.411853E-1	1.139651E+1
1.973517E+3	4.598800E+2	2.521092E+1	4.578897E+0	2.248400E-4	NaN	2.248400E-3	4.409052E-1	1.138038E+1
1.977036E+3	4.600800E+2	2.519997E+1	4.490492E+0	2.261400E-4	NaN	2.261400E-3	4.407235E-1	1.136691E+1
1.980426E+3	4.603600E+2	2.518464E+1	4.396925E+0	2.273500E-4	NaN	2.273500E-3	4.407708E-1	1.135944E+1
1.983988E+3	4.605600E+2	2.517370E+1	4.293511E+0	2.285900E-4	NaN	2.285900E-3	4.393817E-1	1.131635E+1
1.987448E+3	4.608200E+2	2.515950E+1	4.197179E+0	2.298700E-4	NaN	2.298700E-3	4.393296E-1	1.130762E+1
1.990749E+3	4.610100E+2	2.514913E+1	4.141512E+0	2.310400E-4	NaN	2.310400E-3	4.392182E-1	1.129740E+1
1.994083E+3	4.612100E+2	2.513822E+1	4.034882E+0	2.322000E-4	NaN	2.322000E-3	4.391281E-1	1.128786E+1
1.997619E+3	4.614600E+2	2.512460E+1	3.880654E+0	2.334300E-4	NaN	2.334300E-3	4.391662E-1	1.128156E+1
2.001022E+3	4.616500E+2	2.511426E+1	3.751372E+0	2.346400E-4	NaN	2.346400E-3	4.391614E-1	1.127416E+1
2.004299E+3	4.618400E+2	2.510393E+1	3.977746E+0	2.357200E-4	NaN	2.357200E-3	4.391504E-1	1.126672E+1
2.007785E+3	4.620800E+2	2.509089E+1	3.915001E+0	2.369600E-4	NaN	2.369600E-3	4.390662E-1	1.125754E+1
2.011255E+3	4.622600E+2	2.508112E+1	3.853330E+0	2.381100E-4	NaN	2.381100E-3	4.390645E-1	1.125034E+1
2.014725E+3	4.627900E+2	2.505240E+1	3.810809E+0	2.392500E-4	NaN	2.392500E-3	4.390411E-1	1.124270E+1
2.023686E+3	4.630300E+2	2.503941E+1	3.980664E+0	2.422000E-4	NaN	2.422000E-3	4.384150E-1	1.121919E+1
2.027079E+3	4.632100E+2	2.502968E+1	3.851242E+0	2.433200E-4	NaN	2.433200E-3	4.383311E-1	1.120968E+1
2.030479E+3	4.633700E+2	2.502104E+1	3.769942E+0	2.444200E-4	NaN	2.444200E-3	4.382280E-1	1.119981E+1
2.033948E+3	4.636000E+2	2.500863E+1	3.662850E+0	2.455600E-4	NaN	2.455600E-3	4.383389E-1	1.119531E+1
2.037521E+3	4.637700E+2	2.499946E+1	3.610980E+0	2.467500E-4	NaN	2.467500E-3	4.383664E-1	1.118866E+1
2.040967E+3	4.639800E+2	2.498815E+1	3.535014E+0	2.478400E-4	NaN	2.478400E-3	4.375100E-1	1.116034E+1
2.044356E+3	4.641500E+2	2.497899E+1	3.467365E+0	2.488400E-4	NaN	2.488400E-3	4.376367E-1	1.115690E+1
2.047870E+3	4.643600E+2	2.496770E+1	3.408825E+0	2.499200E-4	NaN	2.499200E-3	4.376705E-1	1.115115E+1
2.051239E+3	4.645300E+2	2.495856E+1	3.347876E+0	2.509600E-4	NaN	2.509600E-3	4.376698E-1	1.114449E+1
2.054813E+3	4.646800E+2	2.495050E+1	3.266409E+0	2.521100E-4	NaN	2.521100E-3	4.378464E-1	1.114217E+1
2.058208E+3	4.648900E+2	2.493923E+1	3.171781E+0	2.532300E-4	NaN	2.532300E-3	4.380878E-1	1.114152E+1
2.061661E+3	4.650400E+2	2.493119E+1	3.060729E+0	2.543000E-4	NaN	2.543000E-3	4.382245E-1	1.113816E+1
2.065149E+3	4.652400E+2	2.492047E+1	3.214389E+0	2.553300E-4	NaN	2.553300E-3	4.384177E-1	1.113626E+1
2.068563E+3	4.653900E+2	2.491244E+1	3.199954E+0	2.563500E-4	NaN	2.563500E-3	4.384766E-1	1.113088E+1
2.071980E+3	4.655900E+2	2.490174E+1	3.163582E+0	2.573100E-4	NaN	2.573100E-3	4.385901E-1	1.112687E+1
2.075428E+3	4.660300E+2	2.487823E+1	3.125902E+0	2.583000E-4	NaN	2.583000E-3	4.388363E-1	1.112593E+1
2.084541E+3	4.661700E+2	2.487076E+1	3.294045E+0	2.609600E-4	NaN	2.609600E-3	4.385003E-1	1.110967E+1
2.088108E+3	4.663500E+2	2.486116E+1	3.168631E+0	2.619700E-4	NaN	2.619700E-3	4.387545E-1	1.110839E+1
2.091560E+3	4.664900E+2	2.485369E+1	3.091934E+0	2.629000E-4	NaN	2.629000E-3	4.388640E-1	1.110328E+1
2.095091E+3	4.666700E+2	2.484411E+1	3.008207E+0	2.638800E-4	NaN	2.638800E-3	4.391417E-1	1.110222E+1
2.098641E+3	4.668100E+2	2.483666E+1	2.958853E+0	2.648400E-4	NaN	2.648400E-3	4.378250E-1	1.106184E+1
2.102189E+3	4.669500E+2	2.482921E+1	2.898461E+0	2.658000E-4	NaN	2.658000E-3	4.380002E-1	1.105885E+1
2.105622E+3	4.671300E+2	2.481964E+1	2.811744E+0	2.666500E-4	NaN	2.666500E-3	4.381052E-1	1.105399E+1
2.108879E+3	4.672600E+2	2.481274E+1	2.761503E+0	2.675800E-4	NaN	2.675800E-3	4.381498E-1	1.104740E+1
2.112139E+3	4.673900E+2	2.480584E+1	2.687408E+0	2.684700E-4	NaN	2.684700E-3	4.372194E-1	1.101732E+1
2.115553E+3	4.675700E+2	2.479629E+1	2.617308E+0	2.693800E-4	NaN	2.693800E-3	4.371614E-1	1.100915E+1
2.119119E+3	4.677000E+2	2.478939E+1	2.543347E+0	2.703400E-4	NaN	2.703400E-3	4.366100E-1	1.098892E+1
2.122479E+3	4.678200E+2	2.478304E+1	2.464046E+0	2.712500E-4	NaN	2.712500E-3	4.366121E-1	1.098263E+1
2.125813E+3	4.680000E+2	2.477350E+1	2.622252E+0	2.721300E-4	NaN	2.721300E-3	4.368185E-1	1.098149E+1
2.129252E+3	4.681200E+2	2.476715E+1	2.609909E+0	2.730300E-4	NaN	2.730300E-3	4.368888E-1	1.097689E+1
2.132549E+3	4.682800E+2	2.475869E+1	2.593295E+0	2.737900E-4	NaN	2.737900E-3	4.370449E-1	1.097448E+1
2.135988E+3	4.686400E+2	2.473967E+1	2.581882E+0	2.745300E-4	NaN	2.745300E-3	4.370954E-1	1.096933E+1
2.145475E+3	4.687600E+2	2.473334E+1	2.734470E+0	2.770000E-4	NaN	2.770000E-3	4.349196E-1	1.090920E+1
2.148956E+3	4.689200E+2	2.472490E+1	2.628196E+0	2.778500E-4	NaN	2.778500E-3	4.349914E-1	1.090554E+1
2.152285E+3	4.690400E+2	2.471857E+1	2.553417E+0	2.786700E-4	NaN	2.786700E-3	4.349625E-1	1.089942E+1
2.155845E+3	4.691900E+2	2.471067E+1	2.501572E+0	2.795200E-4	NaN	2.795200E-3	4.349527E-1	1.089391E+1
2.159275E+3	4.693000E+2	2.470488E+1	2.457211E+0	2.802800E-4	NaN	2.802800E-3	4.352106E-1	1.089498E+1
2.162798E+3	4.694500E+2	2.469699E+1	2.397101E+0	2.812200E-4	NaN	2.812200E-3	4.353804E-1	1.089401E+1
2.166253E+3	4.695600E+2	2.469120E+1	2.367539E+0	2.818600E-4	NaN	2.818600E-3	4.358677E-1	1.090084E+1
2.169743E+3	4.696700E+2	2.468542E+1	2.316628E+0	2.827900E-4	NaN	2.827900E-3	4.359826E-1	1.089855E+1
2.173176E+3	4.698200E+2	2.467754E+1	2.240916E+0	2.835700E-4	NaN	2.835700E-3	4.360425E-1	1.089505E+1
2.176625E+3	4.699300E+2	2.467176E+1	2.199302E+0	2.843700E-4	NaN	2.843700E-3	4.362375E-1	1.089479E+1
2.180108E+3	4.700300E+2	2.466651E+1	2.128817E+0	2.851900E-4	NaN	2.851900E-3	4.366221E-1	1.089919E+1
2.183429E+3	4.700300E+2	2.466651E+1	2.049625E+0	2.859200E-4	NaN	2.859200E-3	4.369193E-1	1.090152E+1
