6/14/2024									
5:35 PM									
slow cooling at 465K at 1k per minute_2024.06.14_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
2.432106E+3	4.244600E+2	2.731471E+1	-1.032056E+0	1.043462E-4	1.940725E-3	1.043462E-3	4.336337E-1	1.184455E+1
2.444896E+3	4.242400E+2	2.732887E+1	-9.802396E-1	1.036774E-4	1.859826E-3	1.036774E-3	4.367167E-1	1.193501E+1
2.457750E+3	4.240300E+2	2.734241E+1	-9.942754E-1	1.030786E-4	1.872956E-3	1.030786E-3	4.304865E-1	1.177117E+1
2.471026E+3	4.238100E+2	2.735660E+1	-1.162701E+0	1.024608E-4	2.044648E-3	1.024608E-3	4.371196E-1	1.195850E+1
2.483927E+3	4.235600E+2	2.737275E+1	-9.807737E-1	1.017638E-4	2.247662E-3	1.017638E-3	4.572874E-1	1.251584E+1
2.496774E+3	4.233500E+2	2.738632E+1	-8.307053E-1	1.010840E-4	1.934623E-3	1.010840E-3	4.575191E-1	1.252918E+1
2.509775E+3	4.231700E+2	2.739797E+1	-1.122982E+0	1.004818E-4	1.802687E-3	1.004818E-3	4.489715E-1	1.230219E+1
2.522598E+3	4.229300E+2	2.741352E+1	-9.761148E-1	9.987760E-5	2.008332E-3	9.987760E-4	4.340367E-1	1.189860E+1
2.536121E+3	4.227100E+2	2.742779E+1	-9.475109E-1	9.926280E-5	1.822599E-3	9.926280E-4	4.249415E-1	1.165472E+1
2.549419E+3	4.225000E+2	2.744142E+1	-1.016871E+0	9.865480E-5	1.954680E-3	9.865480E-4	4.272099E-1	1.172361E+1
2.562400E+3	4.222800E+2	2.745572E+1	-1.055692E+0	9.806720E-5	1.917397E-3	9.806720E-4	4.324219E-1	1.187258E+1
2.575472E+3	4.220500E+2	2.747068E+1	-9.619789E-1	9.747640E-5	2.082437E-3	9.747640E-4	4.383033E-1	1.204009E+1
2.588570E+3	4.218400E+2	2.748435E+1	-1.036351E+0	9.683240E-5	2.028216E-3	9.683240E-4	4.472225E-1	1.229147E+1
2.601307E+3	4.216200E+2	2.749870E+1	-9.900990E-1	9.621360E-5	2.082675E-3	9.621360E-4	4.486884E-1	1.233827E+1
2.614033E+3	4.214100E+2	2.751240E+1	-9.522370E-1	9.563600E-5	1.799398E-3	9.563600E-4	4.332455E-1	1.191954E+1
2.627265E+3	4.212000E+2	2.752612E+1	-9.538229E-1	9.507460E-5	1.876414E-3	9.507460E-4	4.253915E-1	1.170970E+1
2.640475E+3	4.209900E+2	2.753985E+1	-1.062110E+0	9.453380E-5	1.862059E-3	9.453380E-4	4.280262E-1	1.178805E+1
2.653468E+3	4.207600E+2	2.755490E+1	-9.529572E-1	9.393620E-5	1.912604E-3	9.393620E-4	4.302685E-1	1.185596E+1
2.666690E+3	4.205500E+2	2.756866E+1	-1.071345E+0	9.334760E-5	1.910588E-3	9.334760E-4	4.320366E-1	1.191101E+1
2.679571E+3	4.203200E+2	2.758375E+1	-1.071013E+0	9.275660E-5	2.010553E-3	9.275660E-4	4.394605E-1	1.212209E+1
2.692456E+3	4.200900E+2	2.759885E+1	-9.910654E-1	9.216200E-5	2.043649E-3	9.216200E-4	4.498232E-1	1.241374E+1
2.705775E+3	4.198700E+2	2.761331E+1	-8.794261E-1	9.153300E-5	1.979661E-3	9.153300E-4	4.559962E-1	1.259092E+1
2.718738E+3	4.196800E+2	2.762581E+1	-1.022384E+0	9.097420E-5	1.854519E-3	9.097420E-4	4.573065E-1	1.263389E+1
2.731649E+3	4.194600E+2	2.764030E+1	-9.554865E-1	9.042420E-5	1.938707E-3	9.042420E-4	4.441992E-1	1.227828E+1
2.744836E+3	4.192500E+2	2.765414E+1	-1.066543E+0	8.985280E-5	2.015196E-3	8.985280E-4	4.382241E-1	1.211887E+1
2.757775E+3	4.190200E+2	2.766932E+1	-9.796299E-1	8.927360E-5	2.063720E-3	8.927360E-4	4.401270E-1	1.217772E+1
2.770637E+3	4.188100E+2	2.768320E+1	-9.828393E-1	8.871840E-5	1.860937E-3	8.871840E-4	4.348269E-1	1.203713E+1
2.783457E+3	4.186000E+2	2.769709E+1	-9.573013E-1	8.818840E-5	1.934825E-3	8.818840E-4	4.325889E-1	1.198178E+1
2.796619E+3	4.183900E+2	2.771099E+1	-1.091082E+0	8.766600E-5	1.937869E-3	8.766600E-4	4.294617E-1	1.190141E+1
2.809267E+3	4.181600E+2	2.772623E+1	-1.060559E+0	8.709860E-5	2.142699E-3	8.709860E-4	4.357505E-1	1.208154E+1
2.822279E+3	4.179300E+2	2.774149E+1	-9.186251E-1	8.652160E-5	2.017716E-3	8.652160E-4	4.376405E-1	1.214003E+1
2.835342E+3	4.177300E+2	2.775477E+1	-9.987318E-1	8.599220E-5	1.803940E-3	8.599220E-4	4.342616E-1	1.205291E+1
2.847958E+3	4.175200E+2	2.776873E+1	-1.023811E+0	8.549040E-5	1.855155E-3	8.549040E-4	4.352886E-1	1.208772E+1
2.860851E+3	4.173000E+2	2.778337E+1	-9.571559E-1	8.497040E-5	2.022995E-3	8.497040E-4	4.405371E-1	1.223950E+1
2.874015E+3	4.170900E+2	2.779736E+1	-1.020172E+0	8.442140E-5	2.039852E-3	8.442140E-4	4.482989E-1	1.246152E+1
2.886954E+3	4.168700E+2	2.781203E+1	-9.921260E-1	8.384920E-5	1.977505E-3	8.384920E-4	4.543521E-1	1.263632E+1
2.899654E+3	4.166600E+2	2.782605E+1	-9.875382E-1	8.333980E-5	1.890137E-3	8.333980E-4	4.449326E-1	1.238093E+1
2.912413E+3	4.164500E+2	2.784008E+1	-1.100742E+0	8.280340E-5	2.140638E-3	8.280340E-4	4.377423E-1	1.218728E+1
2.924950E+3	4.162200E+2	2.785546E+1	-1.022542E+0	8.226940E-5	1.789221E-3	8.226940E-4	4.498571E-1	1.253031E+1
2.937859E+3	4.160000E+2	2.787019E+1	-8.417115E-1	8.174280E-5	2.013932E-3	8.174280E-4	4.504085E-1	1.255211E+1
2.950690E+3	4.158200E+2	2.788226E+1	-1.042572E+0	8.122860E-5	1.941786E-3	8.122860E-4	4.462519E-1	1.244329E+1
2.963351E+3	4.156000E+2	2.789702E+1	-1.026040E+0	8.073020E-5	2.002578E-3	8.073020E-4	4.335604E-1	1.209573E+1
2.976216E+3	4.153800E+2	2.791179E+1	-1.014214E+0	8.024360E-5	1.789305E-3	8.024360E-4	4.247968E-1	1.185678E+1
2.989231E+3	4.151600E+2	2.792658E+1	-9.955502E-1	7.974040E-5	2.082579E-3	7.974040E-4	4.426621E-1	1.236162E+1
3.002490E+3	4.149400E+2	2.794139E+1	-9.342884E-1	7.920480E-5	2.126045E-3	7.920480E-4	4.520438E-1	1.263054E+1
3.015334E+3	4.147400E+2	2.795486E+1	-1.089617E+0	7.868500E-5	1.933821E-3	7.868500E-4	4.572800E-1	1.278375E+1
3.027999E+3	4.145100E+2	2.797037E+1	-1.019148E+0	7.816660E-5	2.143701E-3	7.816660E-4	4.580777E-1	1.281229E+1
3.040951E+3	4.142900E+2	2.798523E+1	-8.839950E-1	7.762720E-5	2.053276E-3	7.762720E-4	4.458303E-1	1.247605E+1
3.053847E+3	4.141000E+2	2.799807E+1	-1.036921E+0	7.715920E-5	1.679096E-3	7.715920E-4	4.405698E-1	1.233570E+1
3.066577E+3	4.138800E+2	2.801295E+1	-1.004643E+0	7.669660E-5	1.999908E-3	7.669660E-4	4.368189E-1	1.223686E+1
3.079716E+3	4.136600E+2	2.802785E+1	-9.672219E-1	7.620520E-5	2.002292E-3	7.620520E-4	4.320915E-1	1.211056E+1
3.092743E+3	4.134500E+2	2.804208E+1	-1.050068E+0	7.570060E-5	1.991101E-3	7.570060E-4	4.386369E-1	1.230065E+1
3.105885E+3	4.132200E+2	2.805769E+1	-9.900990E-1	7.521440E-5	2.177972E-3	7.521440E-4	4.388056E-1	1.231202E+1
3.119217E+3	4.130000E+2	2.807264E+1	-1.045534E+0	7.471400E-5	2.006429E-3	7.471400E-4	4.469360E-1	1.254643E+1
3.132416E+3	4.127700E+2	2.808828E+1	-9.695291E-1	7.419980E-5	2.206288E-3	7.419980E-4	4.632851E-1	1.301247E+1
3.145412E+3	4.125600E+2	2.810258E+1	-1.022622E+0	7.367700E-5	2.228062E-3	7.367700E-4	4.649714E-1	1.306678E+1
3.158320E+3	4.123400E+2	2.811757E+1	-9.814613E-1	7.315980E-5	2.143056E-3	7.315980E-4	4.536084E-1	1.275451E+1
3.171158E+3	4.121300E+2	2.813190E+1	-1.021119E+0	7.270120E-5	1.844454E-3	7.270120E-4	4.415376E-1	1.242105E+1
3.184085E+3	4.119100E+2	2.814693E+1	-8.869525E-1	7.225280E-5	2.005778E-3	7.225280E-4	4.321635E-1	1.216390E+1
3.196938E+3	4.117200E+2	2.815991E+1	-1.073262E+0	7.181760E-5	2.072564E-3	7.181760E-4	4.346170E-1	1.223942E+1
3.209796E+3	4.114900E+2	2.817565E+1	-1.021593E+0	7.134980E-5	2.119937E-3	7.134980E-4	4.405094E-1	1.241192E+1
3.222717E+3	4.112700E+2	2.819073E+1	-1.036025E+0	7.086860E-5	2.156032E-3	7.086860E-4	4.430709E-1	1.249028E+1
3.235458E+3	4.110500E+2	2.820581E+1	-9.981851E-1	7.039240E-5	2.163936E-3	7.039240E-4	4.550502E-1	1.283472E+1
3.248682E+3	4.108300E+2	2.822092E+1	-9.382330E-1	6.990720E-5	2.167487E-3	6.990720E-4	4.541983E-1	1.281757E+1
3.261472E+3	4.106300E+2	2.823466E+1	-1.036432E+0	6.945620E-5	2.033204E-3	6.945620E-4	4.558357E-1	1.287027E+1
3.274208E+3	4.104100E+2	2.824980E+1	-8.865386E-1	6.900200E-5	2.119872E-3	6.900200E-4	4.449591E-1	1.256988E+1
3.287067E+3	4.102200E+2	2.826288E+1	-1.043231E+0	6.858000E-5	1.826447E-3	6.858000E-4	4.429056E-1	1.251798E+1
3.299720E+3	4.100000E+2	2.827805E+1	-9.443614E-1	6.815640E-5	2.006776E-3	6.815640E-4	4.452732E-1	1.259157E+1
3.312427E+3	4.098000E+2	2.829185E+1	-1.055409E+0	6.771220E-5	2.052896E-3	6.771220E-4	4.452969E-1	1.259874E+1
3.324934E+3	4.095800E+2	2.830705E+1	-1.067450E+0	6.725920E-5	2.141781E-3	6.725920E-4	4.574742E-1	1.295022E+1
3.337862E+3	4.093500E+2	2.832295E+1	-1.007403E+0	6.678100E-5	2.419917E-3	6.678100E-4	4.582407E-1	1.297868E+1
3.350965E+3	4.091300E+2	2.833818E+1	-1.055853E+0	6.629420E-5	2.282675E-3	6.629420E-4	4.628753E-1	1.311675E+1
3.364035E+3	4.089000E+2	2.835412E+1	-9.013746E-1	6.581340E-5	2.212938E-3	6.581340E-4	4.589353E-1	1.301209E+1
3.377348E+3	4.087000E+2	2.836800E+1	-9.936909E-1	6.539360E-5	1.893699E-3	6.539360E-4	4.528959E-1	1.284762E+1
3.390028E+3	4.084900E+2	2.838258E+1	-9.859926E-1	6.497860E-5	2.127887E-3	6.497860E-4	4.483935E-1	1.272690E+1
3.402807E+3	4.082800E+2	2.839718E+1	-1.018597E+0	6.454240E-5	2.058814E-3	6.454240E-4	4.439937E-1	1.260852E+1
3.415766E+3	4.080600E+2	2.841249E+1	-1.018990E+0	6.411360E-5	2.198021E-3	6.411360E-4	4.452501E-1	1.265068E+1
3.428720E+3	4.078400E+2	2.842781E+1	-9.629347E-1	6.368340E-5	2.079126E-3	6.368340E-4	4.398544E-1	1.250426E+1
3.441805E+3	4.076300E+2	2.844246E+1	-1.099992E+0	6.326120E-5	2.144650E-3	6.326120E-4	4.525214E-1	1.287143E+1
3.454896E+3	4.073900E+2	2.845922E+1	-1.012250E+0	6.281100E-5	2.355388E-3	6.281100E-4	4.638871E-1	1.320209E+1
3.468529E+3	4.071600E+2	2.847529E+1	-1.066667E+0	6.230460E-5	2.722661E-3	6.230460E-4	4.680495E-1	1.332737E+1
3.482029E+3	4.069200E+2	2.849209E+1	-8.852822E-1	6.181340E-5	2.242690E-3	6.181340E-4	4.609533E-1	1.313282E+1
3.495584E+3	4.067200E+2	2.850610E+1	-9.793738E-1	6.142400E-5	2.095323E-3	6.142400E-4	4.368908E-1	1.245390E+1
3.509062E+3	4.065000E+2	2.852153E+1	-9.266409E-1	6.103540E-5	1.777774E-3	6.103540E-4	4.284484E-1	1.221982E+1
3.522012E+3	4.063000E+2	2.853556E+1	-1.000318E+0	6.068080E-5	2.104352E-3	6.068080E-4	4.270893E-1	1.218721E+1
3.534608E+3	4.060900E+2	2.855032E+1	-9.707242E-1	6.027640E-5	2.035894E-3	6.027640E-4	4.314152E-1	1.231767E+1
3.547588E+3	4.058800E+2	2.856509E+1	-1.110511E+0	5.990200E-5	2.068533E-3	5.990200E-4	4.395416E-1	1.255619E+1
3.560555E+3	4.056400E+2	2.858199E+1	-1.004796E+0	5.946900E-5	2.481181E-3	5.946900E-4	4.437996E-1	1.268474E+1
3.573692E+3	4.054200E+2	2.859750E+1	-1.117492E+0	5.903820E-5	2.295777E-3	5.903820E-4	4.632698E-1	1.324781E+1
3.586578E+3	4.051800E+2	2.861444E+1	-8.700298E-1	5.858980E-5	2.356144E-3	5.858980E-4	4.763771E-1	1.362997E+1
3.599681E+3	4.049900E+2	2.862787E+1	-9.424330E-1	5.817860E-5	2.148302E-3	5.817860E-4	4.732356E-1	1.354762E+1
3.612414E+3	4.047900E+2	2.864201E+1	-1.007403E+0	5.779700E-5	2.076485E-3	5.779700E-4	4.637443E-1	1.328356E+1
3.625517E+3	4.045700E+2	2.865759E+1	-1.023335E+0	5.739840E-5	2.075445E-3	5.739840E-4	4.422888E-1	1.267563E+1
3.638416E+3	4.043500E+2	2.867318E+1	-1.129678E+0	5.700520E-5	2.199837E-3	5.700520E-4	4.483309E-1	1.285490E+1
3.651163E+3	4.041100E+2	2.869021E+1	-8.710935E-1	5.659560E-5	2.185440E-3	5.659560E-4	4.574116E-1	1.312194E+1
3.664250E+3	4.039200E+2	2.870370E+1	-9.479422E-1	5.620340E-5	2.101725E-3	5.620340E-4	4.565236E-1	1.310381E+1
3.676909E+3	4.037200E+2	2.871792E+1	-1.017263E+0	5.583920E-5	1.990688E-3	5.583920E-4	4.399679E-1	1.263680E+1
3.689885E+3	4.035000E+2	2.873358E+1	-1.208504E+0	5.547520E-5	2.192055E-3	5.547520E-4	4.345212E-1	1.248645E+1
3.703290E+3	4.032300E+2	2.875282E+1	-9.747452E-1	5.504840E-5	2.461943E-3	5.504840E-4	4.437137E-1	1.275686E+1
3.716832E+3	4.030100E+2	2.876852E+1	-9.260620E-1	5.461660E-5	2.238423E-3	5.461660E-4	4.556938E-1	1.310840E+1
3.730438E+3	4.028000E+2	2.878352E+1	-9.205816E-1	5.423740E-5	2.049405E-3	5.423740E-4	4.680884E-1	1.347296E+1
3.744125E+3	4.025900E+2	2.879853E+1	-9.062760E-1	5.387780E-5	2.241386E-3	5.387780E-4	4.581986E-1	1.319561E+1
3.757366E+3	4.023900E+2	2.881284E+1	-1.095238E+0	5.351220E-5	2.105515E-3	5.351220E-4	4.588569E-1	1.322167E+1
3.769966E+3	4.021600E+2	2.882932E+1	-1.014604E+0	5.311640E-5	2.429635E-3	5.311640E-4	4.589201E-1	1.323053E+1
3.782976E+3	4.019400E+2	2.884510E+1	-1.009406E+0	5.272880E-5	2.189464E-3	5.272880E-4	4.490577E-1	1.295318E+1
3.796053E+3	4.017200E+2	2.886090E+1	-1.086957E+0	5.235580E-5	2.192827E-3	5.235580E-4	4.545944E-1	1.312000E+1
3.808749E+3	4.014900E+2	2.887743E+1	-9.698276E-1	5.198860E-5	2.376770E-3	5.198860E-4	4.641649E-1	1.340308E+1
3.821741E+3	4.012800E+2	2.889254E+1	-9.268556E-1	5.159660E-5	2.286874E-3	5.159660E-4	4.763039E-1	1.376102E+1
3.834688E+3	4.010800E+2	2.890695E+1	-9.713977E-1	5.123300E-5	2.185830E-3	5.123300E-4	4.767481E-1	1.378182E+1
3.847659E+3	4.008700E+2	2.892209E+1	-1.023732E+0	5.086540E-5	2.073640E-3	5.086540E-4	4.605846E-1	1.332169E+1
3.860553E+3	4.006500E+2	2.893798E+1	-1.010178E+0	5.051340E-5	2.207251E-3	5.051340E-4	4.530568E-1	1.311057E+1
3.873620E+3	4.004300E+2	2.895387E+1	-9.649996E-1	5.015500E-5	2.224025E-3	5.015500E-4	4.462521E-1	1.292073E+1
3.886677E+3	4.002200E+2	2.896907E+1	-1.083117E+0	4.980280E-5	2.258280E-3	4.980280E-4	4.541681E-1	1.315700E+1
3.899418E+3	3.999900E+2	2.898572E+1	-9.625668E-1	4.944840E-5	2.326167E-3	4.944840E-4	4.582800E-1	1.328352E+1
3.912508E+3	3.997800E+2	2.900095E+1	-1.071013E+0	4.908200E-5	2.284850E-3	4.908200E-4	4.658399E-1	1.350977E+1
3.925393E+3	3.995500E+2	2.901764E+1	-9.788689E-1	4.870940E-5	2.463872E-3	4.870940E-4	4.763430E-1	1.382180E+1
3.938265E+3	3.993400E+2	2.903290E+1	-9.359644E-1	4.834760E-5	2.215487E-3	4.834760E-4	4.671516E-1	1.356247E+1
3.951086E+3	3.991400E+2	2.904745E+1	-1.020093E+0	4.801180E-5	2.148761E-3	4.801180E-4	4.603863E-1	1.337369E+1
3.964026E+3	3.989200E+2	2.906347E+1	-1.024050E+0	4.768080E-5	2.255059E-3	4.768080E-4	4.626186E-1	1.344525E+1
3.976916E+3	3.987000E+2	2.907951E+1	-9.275721E-1	4.733660E-5	2.268222E-3	4.733660E-4	4.566828E-1	1.327975E+1
3.989853E+3	3.985000E+2	2.909410E+1	-1.011262E+0	4.698160E-5	2.364908E-3	4.698160E-4	4.471489E-1	1.301042E+1
4.002906E+3	3.982800E+2	2.911017E+1	-1.168953E+0	4.667360E-5	2.432966E-3	4.667360E-4	4.460494E-1	1.298546E+1
4.015738E+3	3.980300E+2	2.912846E+1	-9.404389E-1	4.632180E-5	2.503634E-3	4.632180E-4	4.469092E-1	1.301708E+1
4.029774E+3	3.978100E+2	2.914457E+1	-1.012425E+0	4.595380E-5	2.447284E-3	4.595380E-4	4.659116E-1	1.357785E+1
4.042812E+3	3.975900E+2	2.916069E+1	-9.131725E-1	4.560700E-5	2.312956E-3	4.560700E-4	4.693261E-1	1.368578E+1
4.055953E+3	3.973900E+2	2.917537E+1	-1.059664E+0	4.528760E-5	2.151214E-3	4.528760E-4	4.666166E-1	1.361410E+1
4.068976E+3	3.971600E+2	2.919227E+1	-9.539673E-1	4.495820E-5	2.391829E-3	4.495820E-4	4.672524E-1	1.364010E+1
4.082184E+3	3.969500E+2	2.920771E+1	-9.950249E-1	4.461020E-5	2.328901E-3	4.461020E-4	4.708711E-1	1.375270E+1
4.095450E+3	3.967300E+2	2.922391E+1	-9.498931E-1	4.427840E-5	2.148521E-3	4.427840E-4	4.725558E-1	1.380980E+1
4.108083E+3	3.965300E+2	2.923865E+1	-1.014448E+0	4.396500E-5	2.352359E-3	4.396500E-4	4.592771E-1	1.342925E+1
4.121095E+3	3.963100E+2	2.925488E+1	-1.072011E+0	4.364620E-5	2.257707E-3	4.364620E-4	4.588797E-1	1.342500E+1
4.133968E+3	3.960800E+2	2.927186E+1	-1.032541E+0	4.331780E-5	2.400383E-3	4.331780E-4	4.632343E-1	1.355946E+1
4.146752E+3	3.958600E+2	2.928813E+1	-9.843400E-1	4.298320E-5	2.384931E-3	4.298320E-4	4.711384E-1	1.379838E+1
4.160162E+3	3.956400E+2	2.930442E+1	-9.718473E-1	4.264340E-5	2.227321E-3	4.264340E-4	4.725689E-1	1.384805E+1
4.173127E+3	3.954300E+2	2.931998E+1	-9.824561E-1	4.233500E-5	2.279162E-3	4.233500E-4	4.714052E-1	1.382144E+1
4.185952E+3	3.952200E+2	2.933556E+1	-9.643349E-1	4.203660E-5	2.193580E-3	4.203660E-4	4.647273E-1	1.363323E+1
4.199018E+3	3.950100E+2	2.935116E+1	-1.033268E+0	4.171780E-5	2.395704E-3	4.171780E-4	4.642422E-1	1.362626E+1
4.211793E+3	3.947900E+2	2.936751E+1	-9.813084E-1	4.141520E-5	2.243305E-3	4.141520E-4	4.621099E-1	1.357105E+1
4.224633E+3	3.945800E+2	2.938314E+1	-1.013436E+0	4.111280E-5	2.320387E-3	4.111280E-4	4.568819E-1	1.342499E+1
4.237658E+3	3.943600E+2	2.939953E+1	-1.035803E+0	4.080840E-5	2.437183E-3	4.080840E-4	4.591709E-1	1.349996E+1
4.250981E+3	3.941300E+2	2.941669E+1	-1.070847E+0	4.048980E-5	2.570352E-3	4.048980E-4	4.685238E-1	1.378216E+1
4.263868E+3	3.939000E+2	2.943387E+1	-9.870740E-1	4.016960E-5	2.473185E-3	4.016960E-4	4.780381E-1	1.406970E+1
4.276633E+3	3.936900E+2	2.944957E+1	-9.467278E-1	3.984640E-5	2.487619E-3	3.984640E-4	4.863466E-1	1.432214E+1
4.289942E+3	3.934800E+2	2.946528E+1	-9.198927E-1	3.955100E-5	2.283046E-3	3.955100E-4	4.762863E-1	1.403441E+1
4.302987E+3	3.932800E+2	2.948027E+1	-1.115155E+0	3.926140E-5	2.372543E-3	3.926140E-4	4.657338E-1	1.373060E+1
4.315900E+3	3.930400E+2	2.949827E+1	-8.957229E-1	3.895820E-5	2.441508E-3	3.895820E-4	4.613697E-1	1.360921E+1
4.329297E+3	3.928400E+2	2.951329E+1	-1.025561E+0	3.867540E-5	2.355728E-3	3.867540E-4	4.556905E-1	1.344913E+1
4.342168E+3	3.926200E+2	2.952983E+1	-1.015752E+0	3.838620E-5	2.443484E-3	3.838620E-4	4.617589E-1	1.363639E+1
4.355754E+3	3.923900E+2	2.954713E+1	-1.070265E+0	3.809040E-5	2.477402E-3	3.809040E-4	4.653980E-1	1.375093E+1
4.368648E+3	3.921600E+2	2.956446E+1	-9.546901E-1	3.777780E-5	2.616934E-3	3.777780E-4	4.761145E-1	1.407507E+1
4.381846E+3	3.919500E+2	2.958030E+1	-9.634685E-1	3.748480E-5	2.329312E-3	3.748480E-4	4.788513E-1	1.416405E+1
4.394301E+3	3.917500E+2	2.959541E+1	-9.831461E-1	3.720980E-5	2.264928E-3	3.720980E-4	4.656374E-1	1.378142E+1
4.407117E+3	3.915400E+2	2.961128E+1	-1.070930E+0	3.694440E-5	2.418632E-3	3.694440E-4	4.579191E-1	1.356033E+1
4.420003E+3	3.913100E+2	2.962868E+1	-9.959258E-1	3.666580E-5	2.437376E-3	3.666580E-4	4.622667E-1	1.369607E+1
4.433257E+3	3.910900E+2	2.964535E+1	-9.627875E-1	3.637500E-5	2.460519E-3	3.637500E-4	4.711461E-1	1.396668E+1
4.446344E+3	3.908800E+2	2.966128E+1	-9.764414E-1	3.608960E-5	2.380911E-3	3.608960E-4	4.741679E-1	1.406487E+1
4.459248E+3	3.906700E+2	2.967722E+1	-1.122544E+0	3.582240E-5	2.427653E-3	3.582240E-4	4.768364E-1	1.415177E+1
4.472076E+3	3.904300E+2	2.969546E+1	-9.351343E-1	3.552600E-5	2.958061E-3	3.552600E-4	4.768123E-1	1.415852E+1
4.485550E+3	3.902200E+2	2.971144E+1	-9.860698E-1	3.523620E-5	2.248953E-3	3.523620E-4	4.780818E-1	1.420397E+1
4.498328E+3	3.900100E+2	2.972744E+1	-9.907997E-1	3.497160E-5	2.397059E-3	3.497160E-4	4.747817E-1	1.411433E+1
4.511045E+3	3.898000E+2	2.974346E+1	-1.004566E+0	3.471320E-5	2.319262E-3	3.471320E-4	4.699370E-1	1.397790E+1
4.524185E+3	3.895800E+2	2.976025E+1	-9.740260E-1	3.444540E-5	2.515588E-3	3.444540E-4	4.744776E-1	1.412071E+1
4.537737E+3	3.893600E+2	2.977707E+1	-1.010488E+0	3.416180E-5	2.527317E-3	3.416180E-4	4.823408E-1	1.436248E+1
4.550800E+3	3.891400E+2	2.979390E+1	-9.622728E-1	3.388720E-5	2.487002E-3	3.388720E-4	4.830561E-1	1.439197E+1
4.563894E+3	3.889300E+2	2.980999E+1	-1.033754E+0	3.361860E-5	2.422802E-3	3.361860E-4	4.732972E-1	1.410964E+1
4.576663E+3	3.887100E+2	2.982686E+1	-1.100917E+0	3.335680E-5	2.612846E-3	3.335680E-4	4.747556E-1	1.416087E+1
4.589743E+3	3.884700E+2	2.984529E+1	-9.713228E-1	3.307880E-5	2.657857E-3	3.307880E-4	4.801881E-1	1.433029E+1
4.602715E+3	3.882600E+2	2.986143E+1	-9.370608E-1	3.280820E-5	2.420384E-3	3.280820E-4	4.879415E-1	1.456963E+1
4.615521E+3	3.880600E+2	2.987682E+1	-9.220839E-1	3.255560E-5	2.341188E-3	3.255560E-4	4.833484E-1	1.444125E+1
4.628535E+3	3.878600E+2	2.989223E+1	-1.025402E+0	3.231800E-5	2.320894E-3	3.231800E-4	4.748838E-1	1.419596E+1
4.641408E+3	3.876400E+2	2.990919E+1	-1.000556E+0	3.207500E-5	2.420884E-3	3.207500E-4	4.735082E-1	1.416237E+1
4.654001E+3	3.874300E+2	2.992541E+1	-1.018990E+0	3.181820E-5	2.569407E-3	3.181820E-4	4.709244E-1	1.409301E+1
4.666955E+3	3.872100E+2	2.994241E+1	-1.068939E+0	3.155820E-5	2.535335E-3	3.155820E-4	4.712472E-1	1.411074E+1
4.679865E+3	3.869800E+2	2.996020E+1	-1.003268E+0	3.130900E-5	2.515239E-3	3.130900E-4	4.749835E-1	1.422997E+1
4.693022E+3	3.867600E+2	2.997725E+1	-9.517012E-1	3.105820E-5	2.482079E-3	3.105820E-4	4.782034E-1	1.433457E+1
4.705631E+3	3.865600E+2	2.999276E+1	-1.052632E+0	3.080680E-5	2.474600E-3	3.080680E-4	4.837803E-1	1.451019E+1
4.718171E+3	3.863400E+2	3.000984E+1	-9.880803E-1	3.056540E-5	2.447050E-3	3.056540E-4	4.848446E-1	1.454993E+1
4.730923E+3	3.861300E+2	3.002616E+1	-9.287926E-1	3.032900E-5	2.429639E-3	3.032900E-4	4.796137E-1	1.440053E+1
4.743843E+3	3.859300E+2	3.004172E+1	-9.829160E-1	3.009360E-5	2.459062E-3	3.009360E-4	4.789060E-1	1.438761E+1
4.756662E+3	3.857200E+2	3.005807E+1	-1.019384E+0	2.986040E-5	2.441220E-3	2.986040E-4	4.797817E-1	1.442173E+1
4.769611E+3	3.855000E+2	3.007523E+1	-9.719222E-1	2.962700E-5	2.524715E-3	2.962700E-4	4.696821E-1	1.412619E+1
4.782575E+3	3.852900E+2	3.009162E+1	-1.147868E+0	2.938440E-5	2.605101E-3	2.938440E-4	4.781530E-1	1.438878E+1
4.795120E+3	3.850500E+2	3.011038E+1	-9.258579E-1	2.914280E-5	2.724373E-3	2.914280E-4	4.880435E-1	1.469449E+1
4.808729E+3	3.848400E+2	3.012681E+1	-9.918136E-1	2.888980E-5	2.676896E-3	2.888980E-4	4.926099E-1	1.484011E+1
4.821433E+3	3.846300E+2	3.014325E+1	-9.844519E-1	2.865600E-5	2.544231E-3	2.865600E-4	4.906184E-1	1.478939E+1
4.834232E+3	3.844200E+2	3.015972E+1	-1.030158E+0	2.842340E-5	2.575838E-3	2.842340E-4	4.760920E-1	1.435929E+1
