6/16/2024
3:06 PM
fast cooling at 465K at 20k per minute_2024.06.16_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 20
Heater: Off
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
5.484590E+2	3.034800E+2	3.820351E+1	-4.279216E+0	2.948200E-7	NaN	2.948200E-6	5.237731E-1	1.990935E+1
5.513190E+2	3.033000E+2	3.822618E+1	-3.271681E+0	2.914000E-7	NaN	2.914000E-6	5.265150E-1	2.002646E+1
5.541070E+2	3.031100E+2	3.825014E+1	-3.136315E+0	2.882200E-7	NaN	2.882200E-6	5.271014E-1	2.006144E+1
5.569640E+2	3.029300E+2	3.827287E+1	-3.929931E+0	2.849900E-7	NaN	2.849900E-6	5.262601E-1	2.004247E+1
5.597730E+2	3.027600E+2	3.829436E+1	-3.932055E+0	2.819100E-7	NaN	2.819100E-6	5.228707E-1	1.992562E+1
5.627080E+2	3.025700E+2	3.831841E+1	-3.706529E+0	2.787900E-7	NaN	2.787900E-6	5.187789E-1	1.978135E+1
5.655720E+2	3.024600E+2	3.833234E+1	-3.761370E+0	2.758100E-7	NaN	2.758100E-6	5.179013E-1	1.976107E+1
5.683060E+2	3.022900E+2	3.835390E+1	-3.107206E+0	2.730600E-7	NaN	2.730600E-6	5.203801E-1	1.986747E+1
5.712050E+2	3.021200E+2	3.837548E+1	-2.995555E+0	2.701700E-7	NaN	2.701700E-6	5.216222E-1	1.992687E+1
5.740170E+2	3.019600E+2	3.839581E+1	-3.620481E+0	2.674800E-7	NaN	2.674800E-6	5.212238E-1	1.992330E+1
5.767390E+2	3.018500E+2	3.840981E+1	-3.467259E+0	2.649800E-7	NaN	2.649800E-6	5.192381E-1	1.985850E+1
5.795760E+2	3.017000E+2	3.842890E+1	-2.930039E+0	2.623800E-7	NaN	2.623800E-6	5.186171E-1	1.984473E+1
5.823540E+2	3.015400E+2	3.844929E+1	-2.808837E+0	2.599500E-7	NaN	2.599500E-6	5.227144E-1	2.001271E+1
5.852820E+2	3.013900E+2	3.846843E+1	-3.312059E+0	2.574100E-7	NaN	2.574100E-6	5.228840E-1	2.003016E+1
5.881730E+2	3.012300E+2	3.848886E+1	-3.258055E+0	2.549600E-7	NaN	2.549600E-6	5.204596E-1	1.994766E+1
5.911270E+2	3.010900E+2	3.850676E+1	-3.196164E+0	2.525600E-7	NaN	2.525600E-6	5.155696E-1	1.977029E+1
5.940090E+2	3.009900E+2	3.851955E+1	-3.078698E+0	2.502900E-7	NaN	2.502900E-6	5.163943E-1	1.981299E+1
5.967830E+2	3.008500E+2	3.853748E+1	-2.469009E+0	2.481200E-7	NaN	2.481200E-6	5.205802E-1	1.998394E+1
5.997030E+2	3.007200E+2	3.855414E+1	-2.542959E+0	2.459500E-7	NaN	2.459500E-6	5.219669E-1	2.004730E+1
6.025990E+2	3.005800E+2	3.857209E+1	-2.843576E+0	2.437900E-7	NaN	2.437900E-6	5.226169E-1	2.008205E+1
6.055920E+2	3.004500E+2	3.858878E+1	-2.785262E+0	2.416500E-7	NaN	2.416500E-6	5.218994E-1	2.006422E+1
6.084870E+2	3.003100E+2	3.860677E+1	-2.750083E+0	2.396500E-7	NaN	2.396500E-6	5.189974E-1	1.996149E+1
6.112910E+2	3.001800E+2	3.862349E+1	-2.750539E+0	2.377400E-7	NaN	2.377400E-6	5.198255E-1	2.000339E+1
6.141120E+2	3.000600E+2	3.863894E+1	-2.842923E+0	2.358700E-7	NaN	2.358700E-6	5.181426E-1	1.994831E+1
6.170240E+2	2.999800E+2	3.864924E+1	-2.666551E+0	2.339800E-7	NaN	2.339800E-6	5.155992E-1	1.985940E+1
6.199360E+2	2.998600E+2	3.866471E+1	-2.090754E+0	2.321600E-7	NaN	2.321600E-6	5.159431E-1	1.988047E+1
6.226640E+2	2.997400E+2	3.868019E+1	-2.060440E+0	2.305200E-7	NaN	2.305200E-6	5.192534E-1	2.001679E+1
6.255660E+2	2.996300E+2	3.869439E+1	-2.552286E+0	2.287600E-7	NaN	2.287600E-6	5.213796E-1	2.010776E+1
6.283400E+2	2.995100E+2	3.870989E+1	-2.449277E+0	2.271700E-7	NaN	2.271700E-6	5.218731E-1	2.013539E+1
6.312380E+2	2.994400E+2	3.871894E+1	-2.430083E+0	2.255200E-7	NaN	2.255200E-6	5.203972E-1	2.008704E+1
6.341160E+2	2.993200E+2	3.873446E+1	-2.005699E+0	2.239300E-7	NaN	2.239300E-6	5.208730E-1	2.011269E+1
6.370200E+2	2.992100E+2	3.874870E+1	-1.973077E+0	2.223400E-7	NaN	2.223400E-6	5.194748E-1	2.006607E+1
6.399490E+2	2.991100E+2	3.876166E+1	-2.386546E+0	2.208000E-7	NaN	2.208000E-6	5.218618E-1	2.016655E+1
6.427300E+2	2.990100E+2	3.877462E+1	-2.159963E+0	2.193600E-7	NaN	2.193600E-6	5.236625E-1	2.024425E+1
6.455720E+2	2.989000E+2	3.878889E+1	-2.101106E+0	2.179600E-7	NaN	2.179600E-6	5.255069E-1	2.032378E+1
6.483950E+2	2.988000E+2	3.880187E+1	-2.241095E+0	2.165800E-7	NaN	2.165800E-6	5.245602E-1	2.029534E+1
6.514260E+2	2.987100E+2	3.881356E+1	-2.224294E+0	2.151200E-7	NaN	2.151200E-6	5.233308E-1	2.025582E+1
6.543530E+2	2.986400E+2	3.882266E+1	-1.945354E+0	2.137800E-7	NaN	2.137800E-6	5.213221E-1	2.018534E+1
6.571160E+2	2.985400E+2	3.883567E+1	-1.612287E+0	2.125000E-7	NaN	2.125000E-6	5.203269E-1	2.015316E+1
6.599230E+2	2.984500E+2	3.884738E+1	-1.789084E+0	2.112600E-7	NaN	2.112600E-6	5.169885E-1	2.003008E+1
6.627070E+2	2.983600E+2	3.885910E+1	-2.046352E+0	2.100400E-7	NaN	2.100400E-6	5.184965E-1	2.009545E+1
6.657050E+2	2.982600E+2	3.887212E+1	-1.931665E+0	2.087900E-7	NaN	2.087900E-6	5.192251E-1	2.013052E+1
6.684580E+2	2.982000E+2	3.887995E+1	-1.972016E+0	2.076600E-7	NaN	2.076600E-6	5.164290E-1	2.002885E+1
6.714570E+2	2.981200E+2	3.889038E+1	-1.674188E+0	2.064500E-7	NaN	2.064500E-6	5.170167E-1	2.005776E+1
6.741680E+2	2.980400E+2	3.890082E+1	-1.462444E+0	2.054000E-7	NaN	2.054000E-6	5.157716E-1	2.001510E+1
6.772190E+2	2.979500E+2	3.891257E+1	-1.679836E+0	2.042300E-7	NaN	2.042300E-6	5.197575E-1	2.017631E+1
6.800960E+2	2.978700E+2	3.892302E+1	-1.770212E+0	2.031600E-7	NaN	2.031600E-6	5.209248E-1	2.022805E+1
6.829600E+2	2.977800E+2	3.893478E+1	-1.721144E+0	2.021000E-7	NaN	2.021000E-6	5.211895E-1	2.024459E+1
6.858790E+2	2.977000E+2	3.894525E+1	-1.776612E+0	2.010600E-7	NaN	2.010600E-6	5.202261E-1	2.021365E+1
6.887960E+2	2.976200E+2	3.895572E+1	-1.763408E+0	1.810660E-7	NaN	1.810660E-6	5.185468E-1	2.015476E+1
6.916470E+2	2.975800E+2	3.896095E+1	-1.644962E+0	1.988960E-7	NaN	1.988960E-6	7.381984E-1	2.869509E+1
6.946120E+2	2.975000E+2	3.897143E+1	-1.249799E+0	1.979190E-7	NaN	1.979190E-6	7.145006E-1	2.778243E+1
6.977070E+2	2.974300E+2	3.898060E+1	-1.240502E+0	1.969060E-7	NaN	1.969060E-6	6.883702E-1	2.677474E+1
7.004880E+2	2.973600E+2	3.898978E+1	-1.484213E+0	1.960380E-7	NaN	1.960380E-6	6.674196E-1	2.596842E+1
7.033530E+2	2.972900E+2	3.899896E+1	-1.428184E+0	1.951390E-7	NaN	1.951390E-6	6.410284E-1	2.494941E+1
7.063530E+2	2.972200E+2	3.900814E+1	-1.487669E+0	1.942520E-7	NaN	1.942520E-6	6.113876E-1	2.380304E+1
7.090660E+2	2.971600E+2	3.901602E+1	-1.431972E+0	1.934410E-7	NaN	1.934410E-6	5.780577E-1	2.251202E+1
7.118400E+2	2.971200E+2	3.902127E+1	-1.365917E+0	1.926500E-7	NaN	1.926500E-6	5.411162E-1	2.107874E+1
7.147830E+2	2.970500E+2	3.903047E+1	-1.092638E+0	1.918230E-7	NaN	1.918230E-6	5.093145E-1	1.984476E+1
7.177280E+2	2.969800E+2	3.903967E+1	-1.157217E+0	1.910080E-7	NaN	1.910080E-6	4.736097E-1	1.845806E+1
7.206540E+2	2.969200E+2	3.904755E+1	-1.426630E+0	1.902340E-7	NaN	1.902340E-6	4.316204E-1	1.682551E+1
7.233060E+2	2.968600E+2	3.905545E+1	-1.328670E+0	1.895290E-7	NaN	1.895290E-6	3.856699E-1	1.503708E+1
7.260910E+2	2.968000E+2	3.906334E+1	-1.289748E+0	1.888210E-7	NaN	1.888210E-6	3.347611E-1	1.305389E+1
7.290910E+2	2.967500E+2	3.906992E+1	-1.323996E+0	1.880580E-7	NaN	1.880580E-6	2.799092E-1	1.091533E+1
7.318530E+2	2.967000E+2	3.907651E+1	-1.139072E+0	1.873800E-7	NaN	1.873800E-6	2.241702E-1	8.740622E+0
7.346600E+2	2.966400E+2	3.908441E+1	-1.040713E+0	1.867150E-7	NaN	1.867150E-6	5.160653E-1	2.013689E+1
7.375690E+2	2.965800E+2	3.909232E+1	-1.185396E+0	1.860330E-7	NaN	1.860330E-6	5.161774E-1	2.014573E+1
7.403070E+2	2.965500E+2	3.909627E+1	-1.259488E+0	1.853950E-7	NaN	1.853950E-6	5.133592E-1	2.004004E+1
7.430880E+2	2.964900E+2	3.910419E+1	-9.591842E-1	1.847760E-7	NaN	1.847760E-6	5.164054E-1	2.016279E+1
7.460590E+2	2.964400E+2	3.911078E+1	-9.792653E-1	1.841230E-7	NaN	1.841230E-6	5.158651E-1	2.014563E+1
7.490030E+2	2.963900E+2	3.911738E+1	-1.145862E+0	1.834810E-7	NaN	1.834810E-6	5.151105E-1	2.011992E+1
7.518060E+2	2.963300E+2	3.912530E+1	-1.014363E+0	1.829070E-7	NaN	1.829070E-6	5.136989E-1	2.006832E+1
7.547430E+2	2.962800E+2	3.913190E+1	-1.147341E+0	1.822980E-7	NaN	1.822980E-6	5.091970E-1	1.989615E+1
7.577510E+2	2.962400E+2	3.913719E+1	-1.148804E+0	1.816920E-7	NaN	1.816920E-6	5.102683E-1	1.994219E+1
7.607800E+2	2.961900E+2	3.914379E+1	-9.078814E-1	1.811000E-7	NaN	1.811000E-6	5.125277E-1	2.003433E+1
7.638180E+2	2.961500E+2	3.914908E+1	-8.945956E-1	1.805250E-7	NaN	1.805250E-6	5.126631E-1	2.004327E+1
7.666720E+2	2.961000E+2	3.915569E+1	-8.900114E-1	1.799830E-7	NaN	1.799830E-6	5.146148E-1	2.012303E+1
7.695590E+2	2.960500E+2	3.916230E+1	-9.151394E-1	1.794520E-7	NaN	1.794520E-6	5.135929E-1	2.008649E+1
7.725050E+2	2.960200E+2	3.916627E+1	-1.045103E+0	1.789260E-7	NaN	1.789260E-6	5.094194E-1	1.992659E+1
7.752530E+2	2.960000E+2	3.916892E+1	-8.221825E-1	1.784520E-7	NaN	1.784520E-6	5.113374E-1	2.000471E+1
7.776610E+2	2.960000E+2	3.916892E+1	-5.278790E-1	1.780260E-7	NaN	1.780260E-6	5.188210E-1	2.030037E+1
