6/9/2024									
6:13 PM									
slow cooling at 480K at 1k per minute_2024.06.09_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
2.187202E+3	4.436300E+2	2.613439E+1	-9.208731E-1	1.713318E-4	1.269835E-3	1.713318E-3	4.355997E-1	1.138456E+1
2.198930E+3	4.434500E+2	2.614500E+1	-9.703029E-1	1.705260E-4	1.177122E-3	1.705260E-3	4.303557E-1	1.125266E+1
2.212534E+3	4.432300E+2	2.615798E+1	-1.123309E+0	1.696340E-4	1.229601E-3	1.696340E-3	4.320908E-1	1.130258E+1
2.224285E+3	4.430100E+2	2.617097E+1	-1.071004E+0	1.686946E-4	1.659050E-3	1.686946E-3	4.327097E-1	1.132345E+1
2.234369E+3	4.428300E+2	2.618160E+1	-9.701302E-1	1.678330E-4	1.329089E-3	1.678330E-3	4.361124E-1	1.141791E+1
2.246120E+3	4.426400E+2	2.619284E+1	-9.639777E-1	1.670660E-4	1.060687E-3	1.670660E-3	4.314299E-1	1.130107E+1
2.257946E+3	4.424500E+2	2.620409E+1	-9.670638E-1	1.662696E-4	1.362671E-3	1.662696E-3	4.195718E-1	1.099542E+1
2.272216E+3	4.422200E+2	2.621772E+1	-1.097987E+0	1.652958E-4	1.342307E-3	1.652958E-3	4.260939E-1	1.117071E+1
2.284238E+3	4.420000E+2	2.623077E+1	-9.705793E-1	1.644244E-4	1.394924E-3	1.644244E-3	4.434743E-1	1.163128E+1
2.294129E+3	4.418400E+2	2.624027E+1	-8.568980E-1	1.637040E-4	1.323337E-3	1.637040E-3	4.431602E-1	1.162966E+1
2.308133E+3	4.416400E+2	2.625215E+1	-1.071276E+0	1.627294E-4	1.383405E-3	1.627294E-3	4.416936E-1	1.159648E+1
2.322135E+3	4.413900E+2	2.626702E+1	-1.078706E+0	1.617866E-4	1.325447E-3	1.617866E-3	4.320440E-1	1.134770E+1
2.332147E+3	4.412100E+2	2.627774E+1	-1.050263E+0	1.610368E-4	1.534831E-3	1.610368E-3	4.226877E-1	1.110649E+1
2.344144E+3	4.410000E+2	2.629025E+1	-9.724473E-1	1.601558E-4	1.243273E-3	1.601558E-3	4.327177E-1	1.137609E+1
2.354016E+3	4.408400E+2	2.629979E+1	-9.598604E-1	1.595046E-4	1.351328E-3	1.595046E-3	4.339932E-1	1.141452E+1
2.367768E+3	4.406200E+2	2.631292E+1	-9.284144E-1	1.586062E-4	1.381537E-3	1.586062E-3	4.355592E-1	1.146090E+1
2.380047E+3	4.404300E+2	2.632427E+1	-1.030308E+0	1.578080E-4	1.289818E-3	1.578080E-3	4.389153E-1	1.155387E+1
2.391694E+3	4.402300E+2	2.633623E+1	-9.796339E-1	1.569828E-4	1.371016E-3	1.569828E-3	4.355427E-1	1.147058E+1
2.403331E+3	4.400400E+2	2.634760E+1	-1.028366E+0	1.561960E-4	1.303916E-3	1.561960E-3	4.338197E-1	1.143040E+1
2.415000E+3	4.398400E+2	2.635959E+1	-9.281084E-1	1.554232E-4	1.283027E-3	1.554232E-3	4.241719E-1	1.118157E+1
2.428576E+3	4.396300E+2	2.637218E+1	-1.134021E+0	1.545512E-4	1.300591E-3	1.545512E-3	4.241008E-1	1.118460E+1
2.440216E+3	4.394100E+2	2.638538E+1	-1.029513E+0	1.537550E-4	1.361435E-3	1.537550E-3	4.394699E-1	1.159469E+1
2.451872E+3	4.392100E+2	2.639740E+1	-8.697877E-1	1.529202E-4	1.420768E-3	1.529202E-3	4.364820E-1	1.152141E+1
2.463599E+3	4.390400E+2	2.640762E+1	-1.083405E+0	1.521336E-4	1.235831E-3	1.521336E-3	3.635143E-1	9.600442E+0
2.475229E+3	4.388300E+2	2.642025E+1	-9.579027E-1	1.514034E-4	1.035592E-3	1.514034E-3	3.623525E-1	9.573917E+0
2.487130E+3	4.386400E+2	2.643170E+1	-1.063987E+0	1.513062E-4	1.184401E-3	1.513062E-3	3.909128E-1	1.033189E+1
2.500664E+3	4.384000E+2	2.644617E+1	-8.750912E-1	1.500082E-4	2.025258E-3	1.500082E-3	4.482360E-1	1.185270E+1
2.510263E+3	4.382600E+2	2.645462E+1	-9.702315E-1	1.492904E-4	1.432153E-3	1.492904E-3	4.973023E-1	1.315698E+1
2.523868E+3	4.380400E+2	2.646790E+1	-9.799118E-1	1.484338E-4	1.329057E-3	1.484338E-3	4.252127E-1	1.125555E+1
2.536114E+3	4.378400E+2	2.647999E+1	-1.177977E+0	1.476954E-4	1.111235E-3	1.476954E-3	4.028024E-1	1.066653E+1
2.547829E+3	4.376100E+2	2.649391E+1	-1.068430E+0	1.469688E-4	1.648950E-3	1.469688E-3	4.071413E-1	1.078572E+1
2.559622E+3	4.374000E+2	2.650663E+1	-8.662473E-1	1.461530E-4	1.236764E-3	1.461530E-3	4.162294E-1	1.103152E+1
2.569319E+3	4.372600E+2	2.651512E+1	-9.192383E-1	1.455716E-4	1.193615E-3	1.455716E-3	4.071566E-1	1.079733E+1
2.583026E+3	4.370500E+2	2.652786E+1	-1.044084E+0	1.448242E-4	1.166088E-3	1.448242E-3	3.884256E-1	1.030523E+1
2.596818E+3	4.368100E+2	2.654243E+1	-1.023280E+0	1.441130E-4	9.381645E-4	1.441130E-3	3.937865E-1	1.045106E+1
2.608545E+3	4.366100E+2	2.655459E+1	-9.307938E-1	1.434036E-4	1.314464E-3	1.434036E-3	4.174267E-1	1.108358E+1
2.620148E+3	4.364300E+2	2.656554E+1	-1.011804E+0	1.426516E-4	1.354504E-3	1.426516E-3	4.546991E-1	1.207943E+1
2.632008E+3	4.362300E+2	2.657772E+1	-9.465294E-1	1.418668E-4	1.679024E-3	1.418668E-3	4.471373E-1	1.188441E+1
2.644052E+3	4.360400E+2	2.658930E+1	-1.110457E+0	1.410914E-4	1.292304E-3	1.410914E-3	4.380945E-1	1.164898E+1
2.655939E+3	4.358200E+2	2.660273E+1	-9.835217E-1	1.403712E-4	1.410720E-3	1.403712E-3	4.328080E-1	1.151370E+1
2.667530E+3	4.356300E+2	2.661433E+1	-1.062215E+0	1.396076E-4	1.442870E-3	1.396076E-3	4.336336E-1	1.154070E+1
2.679392E+3	4.354200E+2	2.662716E+1	-9.709565E-1	1.388430E-4	1.330668E-3	1.388430E-3	4.433331E-1	1.180431E+1
2.691133E+3	4.352300E+2	2.663879E+1	-9.265614E-1	1.381176E-4	1.335171E-3	1.381176E-3	4.332319E-1	1.154094E+1
2.702789E+3	4.350500E+2	2.664981E+1	-1.005025E+0	1.374636E-4	1.265566E-3	1.374636E-3	4.337675E-1	1.156070E+1
2.716520E+3	4.348200E+2	2.666391E+1	-1.029866E+0	1.366516E-4	1.504893E-3	1.366516E-3	4.384893E-1	1.169147E+1
2.728172E+3	4.346200E+2	2.667618E+1	-9.615385E-1	1.359060E-4	1.440530E-3	1.359060E-3	4.418164E-1	1.178539E+1
2.740028E+3	4.344300E+2	2.668784E+1	-1.019455E+0	1.351658E-4	1.384014E-3	1.351658E-3	4.369152E-1	1.166042E+1
2.751799E+3	4.342300E+2	2.670014E+1	-9.674955E-1	1.344630E-4	1.375471E-3	1.344630E-3	4.252445E-1	1.135428E+1
2.763582E+3	4.340400E+2	2.671182E+1	-1.091949E+0	1.338344E-4	1.534562E-3	1.338344E-3	4.192183E-1	1.119835E+1
2.775121E+3	4.338300E+2	2.672475E+1	-1.034661E+0	1.331068E-4	1.372447E-3	1.331068E-3	4.328365E-1	1.156721E+1
2.786719E+3	4.336300E+2	2.673708E+1	-9.643854E-1	1.323928E-4	1.397810E-3	1.323928E-3	4.455352E-1	1.191184E+1
2.798540E+3	4.334400E+2	2.674880E+1	-9.450385E-1	1.316530E-4	1.519060E-3	1.316530E-3	4.414562E-1	1.180892E+1
2.810603E+3	4.332500E+2	2.676053E+1	-1.006124E+0	1.309776E-4	1.270729E-3	1.309776E-3	4.237726E-1	1.134109E+1
2.824319E+3	4.330200E+2	2.677474E+1	-9.712046E-1	1.302238E-4	1.329906E-3	1.302238E-3	4.103046E-1	1.098539E+1
2.836057E+3	4.328300E+2	2.678650E+1	-1.044296E+0	1.296410E-4	1.285618E-3	1.296410E-3	4.211021E-1	1.127909E+1
2.847548E+3	4.326300E+2	2.679888E+1	-8.717204E-1	1.289494E-4	1.332442E-3	1.289494E-3	4.337499E-1	1.162421E+1
2.859249E+3	4.324600E+2	2.680942E+1	-1.056648E+0	1.282820E-4	1.385815E-3	1.282820E-3	4.461168E-1	1.196135E+1
2.872877E+3	4.322200E+2	2.682430E+1	-1.029328E+0	1.274908E-4	1.467437E-3	1.274908E-3	4.375402E-1	1.173713E+1
2.885118E+3	4.320100E+2	2.683734E+1	-1.151055E+0	1.267324E-4	1.562303E-3	1.267324E-3	4.347810E-1	1.166746E+1
2.897107E+3	4.317800E+2	2.685164E+1	-9.135201E-1	1.259980E-4	1.517755E-3	1.259980E-3	4.463735E-1	1.198405E+1
2.906959E+3	4.316300E+2	2.686097E+1	-8.674945E-1	1.254268E-4	1.294508E-3	1.254268E-3	4.396467E-1	1.180966E+1
2.918717E+3	4.314600E+2	2.687155E+1	-9.956710E-1	1.248116E-4	1.238334E-3	1.248116E-3	4.291505E-1	1.153373E+1
2.932577E+3	4.312300E+2	2.688588E+1	-1.067978E+0	1.240920E-4	1.311773E-3	1.240920E-3	4.209892E-1	1.131864E+1
2.944375E+3	4.310200E+2	2.689898E+1	-9.714529E-1	1.234520E-4	1.406845E-3	1.234520E-3	4.219142E-1	1.134816E+1
2.956110E+3	4.308300E+2	2.691085E+1	-9.883822E-1	1.227804E-4	1.291733E-3	1.227804E-3	4.373983E-1	1.177029E+1
2.967644E+3	4.306400E+2	2.692272E+1	-9.355509E-1	1.221480E-4	1.370902E-3	1.221480E-3	4.471577E-1	1.203900E+1
2.979188E+3	4.304600E+2	2.693398E+1	-9.825815E-1	1.215212E-4	1.356308E-3	1.215212E-3	4.368373E-1	1.176683E+1
2.992622E+3	4.302400E+2	2.694775E+1	-1.144939E+0	1.207866E-4	1.374432E-3	1.207866E-3	4.412097E-1	1.189001E+1
3.004151E+3	4.300200E+2	2.696154E+1	-1.074352E+0	1.201058E-4	1.620678E-3	1.201058E-3	4.499676E-1	1.213102E+1
3.015879E+3	4.298100E+2	2.697471E+1	-9.185236E-1	1.193504E-4	1.677984E-3	1.193504E-3	4.577926E-1	1.234773E+1
3.027637E+3	4.296300E+2	2.698601E+1	-9.137829E-1	1.186950E-4	1.292853E-3	1.186950E-3	4.545826E-1	1.226765E+1
3.039456E+3	4.294500E+2	2.699732E+1	-9.730925E-1	1.181100E-4	1.321549E-3	1.181100E-3	4.346076E-1	1.173434E+1
3.053021E+3	4.292300E+2	2.701116E+1	-1.100341E+0	1.174348E-4	1.410718E-3	1.174348E-3	4.334225E-1	1.170717E+1
3.064472E+3	4.290200E+2	2.702438E+1	-9.715357E-1	1.167824E-4	1.581509E-3	1.167824E-3	4.323438E-1	1.168337E+1
3.076206E+3	4.288300E+2	2.703635E+1	-1.090060E+0	1.161070E-4	1.441381E-3	1.161070E-3	4.454811E-1	1.204378E+1
3.087765E+3	4.286200E+2	2.704960E+1	-8.288008E-1	1.154962E-4	1.285449E-3	1.154962E-3	4.372485E-1	1.182744E+1
3.099348E+3	4.284600E+2	2.705970E+1	-1.050635E+0	1.149098E-4	1.319759E-3	1.149098E-3	4.245427E-1	1.148935E+1
3.113054E+3	4.282200E+2	2.707487E+1	-1.141079E+0	1.142354E-4	1.355839E-3	1.142354E-3	4.281040E-1	1.159083E+1
3.124622E+3	4.280000E+2	2.708879E+1	-1.077199E+0	1.135596E-4	1.573823E-3	1.135596E-3	4.353294E-1	1.179095E+1
3.134648E+3	4.278200E+2	2.710018E+1	-9.117002E-1	1.129802E-4	1.587120E-3	1.129802E-3	4.576290E-1	1.240162E+1
3.146494E+3	4.276400E+2	2.711159E+1	-8.937438E-1	1.123350E-4	1.450758E-3	1.123350E-3	4.517885E-1	1.224957E+1
3.160592E+3	4.274300E+2	2.712491E+1	-1.027133E+0	1.116694E-4	1.253358E-3	1.116694E-3	4.311033E-1	1.169419E+1
3.172275E+3	4.272300E+2	2.713761E+1	-1.108498E+0	1.111070E-4	1.360971E-3	1.111070E-3	4.223039E-1	1.146033E+1
3.184183E+3	4.270100E+2	2.715159E+1	-9.512684E-1	1.104872E-4	1.526217E-3	1.104872E-3	4.288039E-1	1.164202E+1
3.196167E+3	4.268200E+2	2.716368E+1	-9.470012E-1	1.098556E-4	1.372580E-3	1.098556E-3	4.441774E-1	1.206501E+1
3.208205E+3	4.266300E+2	2.717577E+1	-9.433182E-1	1.092658E-4	1.419967E-3	1.092658E-3	4.391302E-1	1.193469E+1
3.220290E+3	4.264400E+2	2.718788E+1	-1.258178E+0	1.086716E-4	1.456636E-3	1.086716E-3	4.422178E-1	1.202334E+1
3.232212E+3	4.261900E+2	2.720383E+1	-8.727696E-1	1.079866E-4	1.726670E-3	1.079866E-3	4.516785E-1	1.228571E+1
3.242524E+3	4.260400E+2	2.721341E+1	-9.578222E-1	1.074244E-4	1.509855E-3	1.074244E-3	4.539141E-1	1.235270E+1
3.254426E+3	4.258500E+2	2.722555E+1	-9.359047E-1	1.068274E-4	1.476213E-3	1.068274E-3	4.441830E-1	1.209460E+1
3.268530E+3	4.256300E+2	2.723962E+1	-1.052280E+0	1.061890E-4	1.306087E-3	1.061890E-3	4.231996E-1	1.152783E+1
3.280504E+3	4.254200E+2	2.725307E+1	-1.038961E+0	1.056348E-4	1.380018E-3	1.056348E-3	4.241257E-1	1.155811E+1
3.292054E+3	4.252200E+2	2.726589E+1	-9.521423E-1	1.050418E-4	1.550732E-3	1.050418E-3	4.313253E-1	1.176012E+1
3.304027E+3	4.250300E+2	2.727807E+1	-1.037075E+0	1.044576E-4	1.400065E-3	1.044576E-3	4.445326E-1	1.212630E+1
3.315598E+3	4.248300E+2	2.729092E+1	-9.195738E-1	1.038860E-4	1.452528E-3	1.038860E-3	4.401237E-1	1.201185E+1
3.329300E+3	4.246200E+2	2.730441E+1	-1.064729E+0	1.032478E-4	1.370505E-3	1.032478E-3	4.363280E-1	1.191398E+1
3.341134E+3	4.244100E+2	2.731792E+1	-1.099267E+0	1.026658E-4	1.635093E-3	1.026658E-3	4.436630E-1	1.211940E+1
3.353142E+3	4.241900E+2	2.733209E+1	-9.736308E-1	1.020260E-4	1.592196E-3	1.020260E-3	4.454715E-1	1.217439E+1
3.363002E+3	4.240300E+2	2.734241E+1	-9.442558E-1	1.015182E-4	1.479051E-3	1.015182E-3	4.456409E-1	1.218543E+1
3.375075E+3	4.238400E+2	2.735466E+1	-9.543778E-1	1.009764E-4	1.318583E-3	1.009764E-3	4.360131E-1	1.192808E+1
3.388906E+3	4.236200E+2	2.736887E+1	-1.044932E+0	1.003728E-4	1.318083E-3	1.003728E-3	4.345048E-1	1.189142E+1
3.400390E+3	4.234200E+2	2.738180E+1	-9.270386E-1	9.982540E-5	1.479448E-3	9.982540E-4	4.379509E-1	1.199139E+1
3.412040E+3	4.232400E+2	2.739344E+1	-1.048427E+0	9.927400E-5	1.496987E-3	9.927400E-4	4.420840E-1	1.211069E+1
3.424058E+3	4.230300E+2	2.740704E+1	-1.006965E+0	9.869700E-5	1.457304E-3	9.869700E-4	4.417184E-1	1.210636E+1
3.435975E+3	4.228300E+2	2.742000E+1	-1.005362E+0	9.813860E-5	1.511675E-3	9.813860E-4	4.387716E-1	1.203109E+1
3.447911E+3	4.226300E+2	2.743298E+1	-1.056427E+0	9.758160E-5	1.571775E-3	9.758160E-4	4.408194E-1	1.209330E+1
3.459838E+3	4.224200E+2	2.744662E+1	-1.047991E+0	9.698380E-5	1.550690E-3	9.698380E-4	4.412020E-1	1.210938E+1
3.471861E+3	4.222100E+2	2.746027E+1	-9.644670E-1	9.641320E-5	1.510820E-3	9.641320E-4	4.405907E-1	1.209815E+1
3.483681E+3	4.220200E+2	2.747263E+1	-9.345028E-1	9.588640E-5	1.387148E-3	9.588640E-4	4.318993E-1	1.186546E+1
3.495880E+3	4.218300E+2	2.748501E+1	-1.045817E+0	9.536640E-5	1.384465E-3	9.536640E-4	4.383491E-1	1.204818E+1
3.507928E+3	4.216200E+2	2.749870E+1	-8.917513E-1	9.483720E-5	1.515632E-3	9.483720E-4	4.432731E-1	1.218905E+1
3.520039E+3	4.214400E+2	2.751044E+1	-1.008234E+0	9.429480E-5	1.454387E-3	9.429480E-4	4.434201E-1	1.219901E+1
3.531941E+3	4.212400E+2	2.752350E+1	-1.057224E+0	9.374840E-5	1.482819E-3	9.374840E-4	4.422307E-1	1.217227E+1
3.543859E+3	4.210300E+2	2.753723E+1	-1.008658E+0	9.320720E-5	1.501329E-3	9.320720E-4	4.328861E-1	1.192033E+1
3.555756E+3	4.208300E+2	2.755032E+1	-1.001502E+0	9.268340E-5	1.441823E-3	9.268340E-4	4.313118E-1	1.188291E+1
3.567738E+3	4.206300E+2	2.756342E+1	-1.109803E+0	9.214840E-5	1.539379E-3	9.214840E-4	4.481603E-1	1.235278E+1
3.579632E+3	4.204100E+2	2.757784E+1	-9.050532E-1	9.158260E-5	1.626958E-3	9.158260E-4	4.552502E-1	1.255412E+1
3.591565E+3	4.202300E+2	2.758965E+1	-1.003764E+0	9.102340E-5	1.546549E-3	9.102340E-4	4.552069E-1	1.255891E+1
3.603520E+3	4.200300E+2	2.760279E+1	-9.760274E-1	9.050900E-5	1.440204E-3	9.050900E-4	4.487404E-1	1.238672E+1
3.615200E+3	4.198400E+2	2.761528E+1	-1.019888E+0	9.001660E-5	1.447882E-3	9.001660E-4	4.449227E-1	1.228691E+1
3.626966E+3	4.196400E+2	2.762844E+1	-8.877616E-1	8.950800E-5	1.569642E-3	8.950800E-4	4.458190E-1	1.231774E+1
3.641159E+3	4.194300E+2	2.764228E+1	-1.073162E+0	8.890500E-5	1.478348E-3	8.890500E-4	4.421728E-1	1.222287E+1
3.652900E+3	4.192200E+2	2.765612E+1	-1.071702E+0	8.840000E-5	1.565159E-3	8.840000E-4	4.437910E-1	1.227342E+1
3.664657E+3	4.190100E+2	2.766998E+1	-1.005362E+0	8.787480E-5	1.590967E-3	8.787480E-4	4.442346E-1	1.229100E+1
3.676593E+3	4.188100E+2	2.768320E+1	-9.791922E-1	8.733100E-5	1.615988E-3	8.733100E-4	4.519579E-1	1.251131E+1
3.686397E+3	4.186500E+2	2.769378E+1	-9.917355E-1	8.689700E-5	1.496201E-3	8.689700E-4	4.586678E-1	1.270298E+1
3.700312E+3	4.184200E+2	2.770900E+1	-8.736617E-1	8.632940E-5	1.429420E-3	8.632940E-4	4.471105E-1	1.238924E+1
3.711987E+3	4.182500E+2	2.772026E+1	-1.054945E+0	8.585680E-5	1.414641E-3	8.585680E-4	4.399399E-1	1.219569E+1
3.725637E+3	4.180100E+2	2.773618E+1	-1.058616E+0	8.529160E-5	1.514924E-3	8.529160E-4	4.424487E-1	1.227130E+1
3.735839E+3	4.178300E+2	2.774813E+1	-9.977551E-1	8.484780E-5	1.709702E-3	8.484780E-4	4.442945E-1	1.232782E+1
3.747866E+3	4.176300E+2	2.776142E+1	-9.499208E-1	8.432680E-5	1.563347E-3	8.432680E-4	4.461596E-1	1.238682E+1
3.759867E+3	4.174400E+2	2.777405E+1	-1.035152E+0	8.383380E-5	1.548883E-3	8.383380E-4	4.428107E-1	1.229910E+1
3.773778E+3	4.172000E+2	2.779003E+1	-1.044333E+0	8.328360E-5	1.507643E-3	8.328360E-4	4.405154E-1	1.224094E+1
3.783545E+3	4.170300E+2	2.780136E+1	-1.009336E+0	8.286040E-5	1.609382E-3	8.286040E-4	4.436822E-1	1.233462E+1
3.795434E+3	4.168300E+2	2.781470E+1	-9.714529E-1	8.235440E-5	1.557518E-3	8.235440E-4	4.488687E-1	1.248593E+1
3.807169E+3	4.166400E+2	2.782738E+1	-9.799048E-1	8.188240E-5	1.501275E-3	8.188240E-4	4.398644E-1	1.224114E+1
3.821252E+3	4.164100E+2	2.784275E+1	-1.062126E+0	8.134240E-5	1.516309E-3	8.134240E-4	4.429636E-1	1.233241E+1
3.833115E+3	4.162000E+2	2.785680E+1	-9.057059E-1	8.086380E-5	1.657001E-3	8.086380E-4	4.471741E-1	1.245532E+1
3.843052E+3	4.160500E+2	2.786684E+1	-1.010867E+0	8.044920E-5	1.572443E-3	8.044920E-4	4.581454E-1	1.276805E+1
3.854923E+3	4.158500E+2	2.788025E+1	-9.581186E-1	7.997560E-5	1.536332E-3	7.997560E-4	4.608331E-1	1.284912E+1
3.868700E+3	4.156300E+2	2.789500E+1	-9.771149E-1	7.942840E-5	1.497242E-3	7.942840E-4	4.445041E-1	1.239916E+1
3.880367E+3	4.154400E+2	2.790776E+1	-1.073162E+0	7.897640E-5	1.486091E-3	7.897640E-4	4.403825E-1	1.229033E+1
3.892108E+3	4.152300E+2	2.792187E+1	-1.042097E+0	7.851880E-5	1.631958E-3	7.851880E-4	4.391065E-1	1.226079E+1
3.904199E+3	4.150200E+2	2.793600E+1	-1.021711E+0	7.802360E-5	1.654106E-3	7.802360E-4	4.404596E-1	1.230449E+1
3.915944E+3	4.148200E+2	2.794947E+1	-1.065269E+0	7.754080E-5	1.576465E-3	7.754080E-4	4.561622E-1	1.274902E+1
3.927772E+3	4.146100E+2	2.796363E+1	-8.514901E-1	7.707100E-5	1.569740E-3	7.707100E-4	4.544471E-1	1.270781E+1
3.939751E+3	4.144400E+2	2.797510E+1	-1.013662E+0	7.662140E-5	1.465300E-3	7.662140E-4	4.490245E-1	1.256255E+1
3.953365E+3	4.142100E+2	2.799063E+1	-1.001510E+0	7.611900E-5	1.579541E-3	7.611900E-4	4.464126E-1	1.249524E+1
3.965946E+3	4.140000E+2	2.800483E+1	-1.041466E+0	7.564600E-5	1.699589E-3	7.564600E-4	4.398980E-1	1.231858E+1
3.976316E+3	4.138200E+2	2.801701E+1	-1.065117E+0	7.523640E-5	1.631699E-3	7.523640E-4	4.426053E-1	1.240101E+1
3.988709E+3	4.136000E+2	2.803191E+1	-1.066288E+0	7.473160E-5	1.857909E-3	7.473160E-4	4.524718E-1	1.268284E+1
3.999963E+3	4.134000E+2	2.804548E+1	-8.560829E-1	7.430000E-5	1.766612E-3	7.430000E-4	4.505360E-1	1.263500E+1
4.010476E+3	4.132500E+2	2.805566E+1	-1.061869E+0	7.391040E-5	1.557514E-3	7.391040E-4	4.525246E-1	1.269710E+1
4.024037E+3	4.130100E+2	2.807196E+1	-9.057363E-1	7.340640E-5	1.544809E-3	7.340640E-4	4.504246E-1	1.264407E+1
4.035961E+3	4.128300E+2	2.808420E+1	-1.005446E+0	7.298520E-5	1.481888E-3	7.298520E-4	4.337386E-1	1.218127E+1
4.047896E+3	4.126300E+2	2.809781E+1	-1.099725E+0	7.255620E-5	1.543582E-3	7.255620E-4	4.367578E-1	1.227258E+1
4.059899E+3	4.124100E+2	2.811280E+1	-9.908348E-1	7.211520E-5	1.665777E-3	7.211520E-4	4.474391E-1	1.257786E+1
4.072010E+3	4.122100E+2	2.812644E+1	-8.461219E-1	7.166100E-5	1.582324E-3	7.166100E-4	4.610866E-1	1.296763E+1
4.084065E+3	4.120400E+2	2.813804E+1	-9.527789E-1	7.122980E-5	1.476287E-3	7.122980E-4	4.626558E-1	1.301936E+1
4.096030E+3	4.118500E+2	2.815103E+1	-1.049716E+0	7.081920E-5	1.565348E-3	7.081920E-4	4.608513E-1	1.297479E+1
4.109748E+3	4.116100E+2	2.816744E+1	-1.038062E+0	7.032620E-5	1.610456E-3	7.032620E-4	4.563715E-1	1.285453E+1
4.121308E+3	4.114100E+2	2.818113E+1	-1.105528E+0	6.984680E-5	1.775297E-3	6.984680E-4	4.663469E-1	1.314122E+1
4.133248E+3	4.111900E+2	2.819621E+1	-9.635652E-1	6.936620E-5	1.787306E-3	6.936620E-4	4.667409E-1	1.315920E+1
4.143211E+3	4.110300E+2	2.820719E+1	-9.646302E-1	6.899720E-5	1.625304E-3	6.899720E-4	4.473263E-1	1.261858E+1
4.155029E+3	4.108400E+2	2.822023E+1	-9.882555E-1	6.861800E-5	1.479939E-3	6.861800E-4	4.414378E-1	1.245860E+1
4.168993E+3	4.106100E+2	2.823604E+1	-9.616196E-1	6.815380E-5	1.492668E-3	6.815380E-4	4.395880E-1	1.241166E+1
4.180848E+3	4.104200E+2	2.824911E+1	-1.031016E+0	6.774840E-5	1.620216E-3	6.774840E-4	4.474080E-1	1.263855E+1
4.192487E+3	4.102200E+2	2.826288E+1	-1.003428E+0	6.733000E-5	1.663747E-3	6.733000E-4	4.519136E-1	1.277239E+1
4.204446E+3	4.100200E+2	2.827667E+1	-9.553339E-1	6.691140E-5	1.524939E-3	6.691140E-4	4.482112E-1	1.267378E+1
4.216379E+3	4.098300E+2	2.828978E+1	-1.001669E+0	6.651780E-5	1.577823E-3	6.651780E-4	4.464066E-1	1.262909E+1
4.228359E+3	4.096300E+2	2.830359E+1	-1.060160E+0	6.611680E-5	1.605840E-3	6.611680E-4	4.418677E-1	1.250694E+1
4.240244E+3	4.094200E+2	2.831811E+1	-1.080896E+0	6.568800E-5	1.675724E-3	6.568800E-4	4.544711E-1	1.286922E+1
4.251901E+3	4.092100E+2	2.833264E+1	-8.638211E-1	6.527780E-5	1.623157E-3	6.527780E-4	4.599669E-1	1.303168E+1
4.263709E+3	4.090400E+2	2.834442E+1	-9.979751E-1	6.487000E-5	1.649417E-3	6.487000E-4	4.497241E-1	1.274815E+1
4.277537E+3	4.088100E+2	2.836036E+1	-1.010611E+0	6.442420E-5	1.543784E-3	6.442420E-4	4.459018E-1	1.264581E+1
4.289411E+3	4.086100E+2	2.837424E+1	-9.846260E-1	6.407000E-5	1.437456E-3	6.407000E-4	4.377170E-1	1.241918E+1
4.300989E+3	4.084200E+2	2.838744E+1	-1.034037E+0	6.367100E-5	1.694000E-3	6.367100E-4	4.525111E-1	1.284540E+1
4.312594E+3	4.082200E+2	2.840135E+1	-9.207946E-1	6.326920E-5	1.652122E-3	6.326920E-4	3.869018E-1	1.098892E+1
4.324323E+3	4.080400E+2	2.841388E+1	-1.002423E+0	6.289180E-5	1.707098E-3	6.289180E-4	3.403913E-1	9.672521E+0
4.336294E+3	4.078400E+2	2.842781E+1	-1.050350E+0	6.281920E-5	1.249359E-3	6.281920E-4	3.265051E-1	9.282238E+0
4.348290E+3	4.076300E+2	2.844246E+1	-1.114394E+0	6.242900E-5	2.136133E-3	6.242900E-4	3.589089E-1	1.020789E+1
4.360135E+3	4.074100E+2	2.845782E+1	-1.005446E+0	6.205500E-5	1.518424E-3	6.205500E-4	4.298139E-1	1.223088E+1
4.372070E+3	4.072100E+2	2.847180E+1	-9.652837E-1	6.164580E-5	1.719095E-3	6.164580E-4	4.581512E-1	1.304322E+1
4.383880E+3	4.070200E+2	2.848509E+1	-8.526289E-1	6.129100E-5	1.610376E-3	6.129100E-4	4.662034E-1	1.328024E+1
4.395843E+3	4.068500E+2	2.849699E+1	-1.052939E+0	6.088040E-5	1.645912E-3	6.088040E-4	4.660525E-1	1.328239E+1
4.409519E+3	4.066100E+2	2.851381E+1	-9.746089E-1	6.047460E-5	1.340048E-3	6.047460E-4	4.482262E-1	1.278039E+1
