5/30/2024									
7:08 PM									
slow cooling at 480K at 1k per minute_2024.05.30_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
2.196520E+3	4.436600E+2	2.613262E+1	-9.730967E-1	1.836006E-4	9.518915E-4	1.836006E-3	4.435700E-1	1.159094E+1
2.207002E+3	4.434900E+2	2.614264E+1	-1.014799E+0	1.827946E-4	9.156437E-4	1.827946E-3	4.465756E-1	1.167482E+1
2.218827E+3	4.432900E+2	2.615444E+1	-9.925558E-1	1.818456E-4	9.906646E-4	1.818456E-3	4.407885E-1	1.152925E+1
2.230917E+3	4.430900E+2	2.616624E+1	-1.094800E+0	1.808588E-4	1.058172E-3	1.808588E-3	4.400541E-1	1.151487E+1
2.242974E+3	4.428700E+2	2.617924E+1	-9.888752E-1	1.798870E-4	1.037257E-3	1.798870E-3	4.334598E-1	1.134741E+1
2.255109E+3	4.426700E+2	2.619107E+1	-1.013171E+0	1.789316E-4	9.882461E-4	1.789316E-3	4.243020E-1	1.111269E+1
2.266953E+3	4.424700E+2	2.620291E+1	-1.008997E+0	1.780602E-4	9.300961E-4	1.780602E-3	4.294986E-1	1.125424E+1
2.278846E+3	4.422700E+2	2.621476E+1	-9.460880E-1	1.771886E-4	9.605876E-4	1.771886E-3	4.350177E-1	1.140383E+1
2.292164E+3	4.420600E+2	2.622721E+1	-9.570985E-1	1.761854E-4	9.689125E-4	1.761854E-3	4.430540E-1	1.162017E+1
2.304075E+3	4.418700E+2	2.623849E+1	-1.013365E+0	1.752794E-4	1.066354E-3	1.752794E-3	4.488724E-1	1.177782E+1
2.317693E+3	4.416400E+2	2.625215E+1	-9.719840E-1	1.742448E-4	1.008192E-3	1.742448E-3	4.411078E-1	1.157920E+1
2.328187E+3	4.414700E+2	2.626226E+1	-1.114043E+0	1.734388E-4	1.011333E-3	1.734388E-3	4.415854E-1	1.159717E+1
2.338420E+3	4.412800E+2	2.627357E+1	-9.845603E-1	1.726250E-4	1.060370E-3	1.726250E-3	4.439141E-1	1.166403E+1
2.351827E+3	4.410600E+2	2.628667E+1	-9.932130E-1	1.715794E-4	1.011984E-3	1.715794E-3	4.387785E-1	1.153402E+1
2.363909E+3	4.408600E+2	2.629860E+1	-1.049563E+0	1.706848E-4	9.628642E-4	1.706848E-3	4.461597E-1	1.173274E+1
2.375914E+3	4.406500E+2	2.631113E+1	-9.084887E-1	1.697874E-4	1.022698E-3	1.697874E-3	4.392083E-1	1.155576E+1
2.386481E+3	4.404900E+2	2.632069E+1	-1.032470E+0	1.689966E-4	9.853167E-4	1.689966E-3	4.343510E-1	1.143333E+1
2.399847E+3	4.402600E+2	2.633444E+1	-9.987516E-1	1.680332E-4	1.041872E-3	1.680332E-3	4.423965E-1	1.165006E+1
2.411862E+3	4.400600E+2	2.634641E+1	-9.111617E-1	1.671940E-4	1.013532E-3	1.671940E-3	4.377719E-1	1.153298E+1
2.423715E+3	4.398800E+2	2.635719E+1	-1.007726E+0	1.663022E-4	9.874426E-4	1.663022E-3	4.388705E-1	1.156800E+1
2.435623E+3	4.396800E+2	2.636918E+1	-1.100459E+0	1.654752E-4	9.705916E-4	1.654752E-3	4.407364E-1	1.162206E+1
2.447618E+3	4.394600E+2	2.638238E+1	-9.908685E-1	1.645592E-4	1.101187E-3	1.645592E-3	4.349758E-1	1.147533E+1
2.457912E+3	4.392900E+2	2.639259E+1	-1.013439E+0	1.637750E-4	1.043785E-3	1.637750E-3	4.394678E-1	1.159930E+1
2.471529E+3	4.390600E+2	2.640641E+1	-9.865987E-1	1.627894E-4	1.034497E-3	1.627894E-3	4.404731E-1	1.163130E+1
2.483692E+3	4.388600E+2	2.641845E+1	-9.844942E-1	1.619492E-4	1.038422E-3	1.619492E-3	4.381548E-1	1.157482E+1
2.495881E+3	4.386600E+2	2.643049E+1	-9.372688E-1	1.610922E-4	1.056814E-3	1.610922E-3	4.375468E-1	1.156458E+1
2.508044E+3	4.384700E+2	2.644195E+1	-1.051314E+0	1.602648E-4	9.596265E-4	1.602648E-3	4.410708E-1	1.166293E+1
2.520029E+3	4.382600E+2	2.645462E+1	-9.392766E-1	1.594054E-4	1.066146E-3	1.594054E-3	4.327689E-1	1.144889E+1
2.532166E+3	4.380700E+2	2.646609E+1	-1.104603E+0	1.585720E-4	1.023358E-3	1.585720E-3	4.336918E-1	1.147804E+1
2.544116E+3	4.378500E+2	2.647939E+1	-9.660006E-1	1.577306E-4	1.065443E-3	1.577306E-3	4.446930E-1	1.177454E+1
2.554675E+3	4.376800E+2	2.648967E+1	-9.743423E-1	1.569644E-4	1.093330E-3	1.569644E-3	4.460451E-1	1.181586E+1
2.566991E+3	4.374800E+2	2.650178E+1	-1.071702E+0	1.560702E-4	1.016184E-3	1.560702E-3	4.538083E-1	1.202747E+1
2.578748E+3	4.372700E+2	2.651451E+1	-9.448110E-1	1.552266E-4	9.967577E-4	1.552266E-3	4.479019E-1	1.187592E+1
2.592084E+3	4.370600E+2	2.652725E+1	-9.922276E-1	1.543282E-4	1.013026E-3	1.543282E-3	4.394696E-1	1.165766E+1
2.604178E+3	4.368600E+2	2.653939E+1	-1.008403E+0	1.534930E-4	1.048958E-3	1.534930E-3	4.341269E-1	1.152154E+1
2.616078E+3	4.366600E+2	2.655155E+1	-1.057846E+0	1.527166E-4	1.004501E-3	1.527166E-3	4.300473E-1	1.141806E+1
2.627989E+3	4.364500E+2	2.656433E+1	-9.296920E-1	1.519018E-4	1.023824E-3	1.519018E-3	4.320468E-1	1.147654E+1
2.638315E+3	4.362900E+2	2.657407E+1	-9.667497E-1	1.512276E-4	1.022912E-3	1.512276E-3	4.409178E-1	1.171757E+1
2.651969E+3	4.360700E+2	2.658747E+1	-9.638962E-1	1.503412E-4	1.025604E-3	1.503412E-3	4.408887E-1	1.172250E+1
2.663796E+3	4.358800E+2	2.659906E+1	-1.097622E+0	1.495586E-4	1.068117E-3	1.495586E-3	4.345507E-1	1.155898E+1
2.675822E+3	4.356600E+2	2.661250E+1	-1.048515E+0	1.487134E-4	1.117603E-3	1.487134E-3	4.379988E-1	1.165570E+1
2.687839E+3	4.354500E+2	2.662533E+1	-9.347614E-1	1.478964E-4	1.003160E-3	1.478964E-3	4.407898E-1	1.173525E+1
2.698109E+3	4.352900E+2	2.663512E+1	-9.410007E-1	1.472088E-4	9.859952E-4	1.472088E-3	4.441714E-1	1.183119E+1
2.711499E+3	4.350800E+2	2.664797E+1	-1.009846E+0	1.463796E-4	9.850782E-4	1.463796E-3	4.405410E-1	1.173995E+1
2.723382E+3	4.348800E+2	2.666023E+1	-1.000834E+0	1.456098E-4	9.948928E-4	1.456098E-3	4.355986E-1	1.161302E+1
2.735372E+3	4.346800E+2	2.667249E+1	-9.926379E-1	1.448422E-4	1.108445E-3	1.448422E-3	4.333287E-1	1.155810E+1
2.747461E+3	4.344800E+2	2.668477E+1	-1.050963E+0	1.440500E-4	1.058222E-3	1.440500E-3	4.392196E-1	1.172047E+1
2.759450E+3	4.342700E+2	2.669768E+1	-9.292468E-1	1.432700E-4	1.086737E-3	1.432700E-3	4.367853E-1	1.166115E+1
2.771718E+3	4.340800E+2	2.670936E+1	-1.103402E+0	1.424900E-4	1.063273E-3	1.424900E-3	4.323991E-1	1.154931E+1
2.783681E+3	4.338600E+2	2.672291E+1	-1.053410E+0	1.416970E-4	1.154038E-3	1.416970E-3	4.398653E-1	1.175388E+1
2.794503E+3	4.336700E+2	2.673461E+1	-9.188361E-1	1.409870E-4	1.023929E-3	1.409870E-3	4.409497E-1	1.178841E+1
2.806257E+3	4.334900E+2	2.674572E+1	-9.800282E-1	1.402364E-4	1.032401E-3	1.402364E-3	4.510526E-1	1.206434E+1
2.819726E+3	4.332700E+2	2.675930E+1	-9.692229E-1	1.394058E-4	9.488764E-4	1.394058E-3	4.509253E-1	1.206629E+1
2.831488E+3	4.330800E+2	2.677104E+1	-9.904259E-1	1.386634E-4	1.020636E-3	1.386634E-3	4.439355E-1	1.188450E+1
2.843604E+3	4.328800E+2	2.678340E+1	-9.982531E-1	1.379084E-4	1.063216E-3	1.379084E-3	4.407657E-1	1.180552E+1
2.855625E+3	4.326800E+2	2.679578E+1	-1.041408E+0	1.371600E-4	1.045378E-3	1.371600E-3	4.398739E-1	1.178691E+1
2.867724E+3	4.324700E+2	2.680880E+1	-1.003093E+0	1.363960E-4	1.088834E-3	1.363960E-3	4.395390E-1	1.178350E+1
2.879687E+3	4.322700E+2	2.682120E+1	-1.046599E+0	1.356274E-4	1.065433E-3	1.356274E-3	4.369998E-1	1.172103E+1
2.891726E+3	4.320600E+2	2.683424E+1	-1.051929E+0	1.348656E-4	1.099323E-3	1.348656E-3	4.393547E-1	1.178963E+1
2.903704E+3	4.318500E+2	2.684728E+1	-9.441776E-1	1.341184E-4	1.044660E-3	1.341184E-3	4.438627E-1	1.191574E+1
2.915778E+3	4.316600E+2	2.685910E+1	-9.279945E-1	1.333956E-4	1.031587E-3	1.333956E-3	4.481843E-1	1.203752E+1
2.927416E+3	4.314800E+2	2.687031E+1	-9.923096E-1	1.326954E-4	1.053817E-3	1.326954E-3	4.417537E-1	1.187073E+1
2.939509E+3	4.312800E+2	2.688277E+1	-1.073071E+0	1.319854E-4	1.038721E-3	1.319854E-3	4.371993E-1	1.175370E+1
2.951251E+3	4.310700E+2	2.689586E+1	-9.471548E-1	1.312794E-4	1.033864E-3	1.312794E-3	4.384149E-1	1.179135E+1
2.964554E+3	4.308600E+2	2.690897E+1	-9.391992E-1	1.304882E-4	1.011214E-3	1.304882E-3	4.364511E-1	1.174446E+1
2.976692E+3	4.306700E+2	2.692084E+1	-1.143710E+0	1.297818E-4	1.076163E-3	1.297818E-3	4.425853E-1	1.191474E+1
2.988758E+3	4.304400E+2	2.693523E+1	-9.659891E-1	1.290326E-4	1.076112E-3	1.290326E-3	4.408007E-1	1.187240E+1
2.998696E+3	4.302800E+2	2.694524E+1	-1.004260E+0	1.284126E-4	1.066697E-3	1.284126E-3	4.444566E-1	1.197588E+1
3.011840E+3	4.300600E+2	2.695903E+1	-9.503069E-1	1.276278E-4	1.053669E-3	1.276278E-3	4.551935E-1	1.227136E+1
3.021942E+3	4.299000E+2	2.696906E+1	-9.427609E-1	1.270492E-4	1.017479E-3	1.270492E-3	4.431905E-1	1.195310E+1
3.035307E+3	4.296900E+2	2.698224E+1	-1.061231E+0	1.262888E-4	1.026923E-3	1.262888E-3	4.398609E-1	1.186928E+1
3.047180E+3	4.294800E+2	2.699544E+1	-9.958506E-1	1.256026E-4	1.025962E-3	1.256026E-3	4.340442E-1	1.171739E+1
3.060435E+3	4.292600E+2	2.700927E+1	-1.053776E+0	1.248272E-4	1.085928E-3	1.248272E-3	4.363696E-1	1.178517E+1
3.072392E+3	4.290500E+2	2.702249E+1	-9.452540E-1	1.241312E-4	1.092700E-3	1.241312E-3	4.449673E-1	1.202305E+1
3.082548E+3	4.288900E+2	2.703257E+1	-9.854644E-1	1.235414E-4	1.039461E-3	1.235414E-3	4.417906E-1	1.194337E+1
3.094725E+3	4.286900E+2	2.704518E+1	-1.057224E+0	1.228500E-4	1.033717E-3	1.228500E-3	4.465135E-1	1.207704E+1
3.106643E+3	4.284800E+2	2.705844E+1	-9.839732E-1	1.221640E-4	1.061732E-3	1.221640E-3	4.441604E-1	1.201842E+1
3.120058E+3	4.282600E+2	2.707234E+1	-1.004604E+0	1.213768E-4	1.102330E-3	1.213768E-3	4.456004E-1	1.206299E+1
3.132003E+3	4.280600E+2	2.708499E+1	-9.975062E-1	1.206990E-4	1.115366E-3	1.206990E-3	4.470142E-1	1.210713E+1
3.144033E+3	4.278600E+2	2.709765E+1	-9.949424E-1	1.200256E-4	1.052939E-3	1.200256E-3	4.405433E-1	1.193770E+1
3.156094E+3	4.276600E+2	2.711032E+1	-9.988347E-1	1.193570E-4	1.099880E-3	1.193570E-3	4.379020E-1	1.187169E+1
3.168108E+3	4.274600E+2	2.712301E+1	-1.016002E+0	1.186988E-4	1.036757E-3	1.186988E-3	4.426740E-1	1.200648E+1
3.179919E+3	4.272600E+2	2.713570E+1	-9.441776E-1	1.180488E-4	1.107937E-3	1.180488E-3	4.437555E-1	1.204174E+1
3.191993E+3	4.270700E+2	2.714777E+1	-1.092806E+0	1.173786E-4	1.139546E-3	1.173786E-3	4.464344E-1	1.211990E+1
3.204072E+3	4.268500E+2	2.716177E+1	-1.021663E+0	1.166738E-4	1.203219E-3	1.166738E-3	4.498660E-1	1.221868E+1
3.214643E+3	4.266700E+2	2.717323E+1	-9.747380E-1	1.160712E-4	1.139375E-3	1.160712E-3	4.500673E-1	1.222962E+1
3.226954E+3	4.264700E+2	2.718597E+1	-9.580637E-1	1.153942E-4	1.073588E-3	1.153942E-3	4.524915E-1	1.230158E+1
3.238853E+3	4.262800E+2	2.719809E+1	-1.002423E+0	1.147574E-4	1.063748E-3	1.147574E-3	4.474285E-1	1.216940E+1
3.250824E+3	4.260800E+2	2.721085E+1	-9.849791E-1	1.141184E-4	1.074181E-3	1.141184E-3	4.425729E-1	1.204323E+1
3.263007E+3	4.258800E+2	2.722363E+1	-9.793738E-1	1.134816E-4	1.072001E-3	1.134816E-3	4.387114E-1	1.194364E+1
3.276485E+3	4.256600E+2	2.723770E+1	-1.004773E+0	1.127748E-4	1.079881E-3	1.127748E-3	4.386231E-1	1.194679E+1
3.288428E+3	4.254600E+2	2.725051E+1	-1.008658E+0	1.121522E-4	1.073117E-3	1.121522E-3	4.376948E-1	1.192728E+1
3.300325E+3	4.252600E+2	2.726332E+1	-1.033804E+0	1.115220E-4	1.139230E-3	1.115220E-3	4.405935E-1	1.201176E+1
3.312513E+3	4.250500E+2	2.727679E+1	-9.880849E-1	1.108694E-4	1.098166E-3	1.108694E-3	4.386966E-1	1.196579E+1
3.322836E+3	4.248800E+2	2.728770E+1	-1.067254E+0	1.103122E-4	1.102462E-3	1.103122E-3	4.405492E-1	1.202192E+1
3.334642E+3	4.246700E+2	2.730120E+1	-9.440994E-1	1.096962E-4	1.079677E-3	1.096962E-3	4.425153E-1	1.208159E+1
3.346717E+3	4.244800E+2	2.731342E+1	-1.002430E+0	1.090804E-4	1.077696E-3	1.090804E-3	4.495477E-1	1.227867E+1
3.359885E+3	4.242600E+2	2.732758E+1	-9.157199E-1	1.083966E-4	1.092626E-3	1.083966E-3	4.507565E-1	1.231779E+1
3.371679E+3	4.240800E+2	2.733918E+1	-1.072067E+0	1.077904E-4	1.087393E-3	1.077904E-3	4.422215E-1	1.209022E+1
3.383432E+3	4.238700E+2	2.735273E+1	-1.000417E+0	1.071918E-4	1.019378E-3	1.071918E-3	4.392582E-1	1.201491E+1
3.395427E+3	4.236700E+2	2.736564E+1	-9.529382E-1	1.065924E-4	1.074187E-3	1.065924E-3	4.348993E-1	1.190110E+1
3.407390E+3	4.234800E+2	2.737792E+1	-1.050000E+0	1.060012E-4	1.078835E-3	1.060012E-3	4.446805E-1	1.217488E+1
3.419390E+3	4.232700E+2	2.739150E+1	-1.015147E+0	1.053762E-4	1.208664E-3	1.053762E-3	4.484685E-1	1.228408E+1
3.431802E+3	4.230600E+2	2.740510E+1	-1.014847E+0	1.047232E-4	1.173270E-3	1.047232E-3	4.570873E-1	1.252597E+1
3.442444E+3	4.228800E+2	2.741676E+1	-9.384776E-1	1.041730E-4	1.160895E-3	1.041730E-3	4.606968E-1	1.263132E+1
3.455870E+3	4.226700E+2	2.743038E+1	-1.021152E+0	1.034858E-4	1.092672E-3	1.034858E-3	4.554777E-1	1.249427E+1
3.468209E+3	4.224600E+2	2.744402E+1	-1.001335E+0	1.028694E-4	1.027002E-3	1.028694E-3	4.494990E-1	1.233553E+1
3.480193E+3	4.222600E+2	2.745702E+1	-1.002227E+0	1.022846E-4	1.118189E-3	1.022846E-3	4.402576E-1	1.208770E+1
3.490969E+3	4.220800E+2	2.746873E+1	-9.862743E-1	1.017538E-4	1.153281E-3	1.017538E-3	4.413129E-1	1.212292E+1
3.503136E+3	4.218800E+2	2.748175E+1	-9.768371E-1	1.011730E-4	1.136710E-3	1.011730E-3	4.378847E-1	1.203460E+1
3.516649E+3	4.216600E+2	2.749609E+1	-1.069246E+0	1.005332E-4	1.066934E-3	1.005332E-3	4.432521E-1	1.218709E+1
3.528433E+3	4.214500E+2	2.750979E+1	-9.598193E-1	9.995200E-5	1.150574E-3	9.995200E-4	4.462358E-1	1.227504E+1
3.539060E+3	4.212800E+2	2.752089E+1	-1.055718E+0	9.941180E-5	1.187140E-3	9.941180E-4	4.502413E-1	1.239153E+1
3.550995E+3	4.210700E+2	2.753461E+1	-1.003848E+0	9.881960E-5	1.163794E-3	9.881960E-4	4.523063E-1	1.245439E+1
3.562949E+3	4.208700E+2	2.754770E+1	-9.834453E-1	9.823320E-5	1.130432E-3	9.823320E-4	4.479504E-1	1.233970E+1
3.575151E+3	4.206700E+2	2.756080E+1	-9.481827E-1	9.766120E-5	1.099336E-3	9.766120E-4	4.490288E-1	1.237575E+1
3.587174E+3	4.204800E+2	2.757325E+1	-9.981096E-1	9.711000E-5	1.048815E-3	9.711000E-4	4.487544E-1	1.237396E+1
3.600399E+3	4.202600E+2	2.758768E+1	-9.596767E-1	9.649360E-5	1.102973E-3	9.649360E-4	4.423450E-1	1.220314E+1
3.612278E+3	4.200700E+2	2.760016E+1	-1.081731E+0	9.594540E-5	1.060767E-3	9.594540E-4	4.441173E-1	1.225758E+1
3.623926E+3	4.198600E+2	2.761397E+1	-9.406717E-1	9.539820E-5	1.122555E-3	9.539820E-4	4.476849E-1	1.236230E+1
3.636045E+3	4.196700E+2	2.762647E+1	-1.050175E+0	9.482880E-5	1.187236E-3	9.482880E-4	4.599475E-1	1.270667E+1
3.648043E+3	4.194600E+2	2.764030E+1	-9.284144E-1	9.424340E-5	1.249255E-3	9.424340E-4	4.654955E-1	1.286614E+1
3.660322E+3	4.192700E+2	2.765283E+1	-1.089658E+0	9.365120E-5	1.133204E-3	9.365120E-4	4.547955E-1	1.257645E+1
3.670784E+3	4.190800E+2	2.766536E+1	-1.046338E+0	9.315340E-5	1.197482E-3	9.315340E-4	4.484083E-1	1.240592E+1
3.682826E+3	4.188700E+2	2.767923E+1	-9.968433E-1	9.259060E-5	1.144305E-3	9.259060E-4	4.388125E-1	1.214581E+1
3.694864E+3	4.186700E+2	2.769245E+1	-9.653654E-1	9.204320E-5	1.060424E-3	9.204320E-4	4.463358E-1	1.235995E+1
3.706673E+3	4.184800E+2	2.770503E+1	-9.289980E-1	9.153500E-5	1.040094E-3	9.153500E-4	4.441866E-1	1.230656E+1
3.720236E+3	4.182700E+2	2.771894E+1	-1.007388E+0	9.095020E-5	1.093809E-3	9.095020E-4	4.344290E-1	1.204226E+1
3.732148E+3	4.180700E+2	2.773220E+1	-1.123118E+0	9.044600E-5	1.091472E-3	9.044600E-4	4.389653E-1	1.217307E+1
3.743901E+3	4.178500E+2	2.774680E+1	-9.021708E-1	8.990220E-5	1.194654E-3	8.990220E-4	4.450834E-1	1.234872E+1
3.754542E+3	4.176900E+2	2.775743E+1	-1.016785E+0	8.942200E-5	1.288102E-3	8.942200E-4	4.595964E-1	1.275769E+1
3.766934E+3	4.174800E+2	2.777139E+1	-9.896091E-1	8.885520E-5	1.174937E-3	8.885520E-4	4.674537E-1	1.298231E+1
3.779060E+3	4.172800E+2	2.778470E+1	-9.872480E-1	8.830560E-5	1.203434E-3	8.830560E-4	4.551347E-1	1.264583E+1
3.791215E+3	4.170800E+2	2.779802E+1	-1.054305E+0	8.776520E-5	1.140412E-3	8.776520E-4	4.484550E-1	1.246639E+1
3.803166E+3	4.168700E+2	2.781203E+1	-1.003848E+0	8.723660E-5	1.111286E-3	8.723660E-4	4.409571E-1	1.226378E+1
3.815120E+3	4.166700E+2	2.782538E+1	-9.932130E-1	8.672620E-5	1.171142E-3	8.672620E-4	4.420623E-1	1.230022E+1
3.827202E+3	4.164700E+2	2.783874E+1	-9.470012E-1	8.621960E-5	1.121189E-3	8.621960E-4	4.414391E-1	1.228912E+1
3.839240E+3	4.162800E+2	2.785145E+1	-1.041150E+0	8.571280E-5	1.183063E-3	8.571280E-4	4.450192E-1	1.239505E+1
3.851342E+3	4.160700E+2	2.786550E+1	-9.825815E-1	8.521140E-5	1.145118E-3	8.521140E-4	4.480084E-1	1.248399E+1
3.864776E+3	4.158500E+2	2.788025E+1	-1.014656E+0	8.462800E-5	1.194832E-3	8.462800E-4	4.502976E-1	1.255371E+1
3.875420E+3	4.156700E+2	2.789232E+1	-1.018429E+0	8.416740E-5	1.230298E-3	8.416740E-4	4.594827E-1	1.281609E+1
3.887792E+3	4.154600E+2	2.790642E+1	-9.696351E-1	8.362740E-5	1.172950E-3	8.362740E-4	4.539953E-1	1.266907E+1
3.899549E+3	4.152700E+2	2.791919E+1	-1.050073E+0	8.313000E-5	1.124407E-3	8.313000E-4	4.530856E-1	1.264964E+1
3.909834E+3	4.150900E+2	2.793129E+1	-9.338175E-1	8.269820E-5	1.127668E-3	8.269820E-4	4.493363E-1	1.255121E+1
3.923327E+3	4.148800E+2	2.794543E+1	-9.874105E-1	8.216260E-5	1.139487E-3	8.216260E-4	4.453090E-1	1.244449E+1
3.935480E+3	4.146800E+2	2.795891E+1	-1.024853E+0	8.167460E-5	1.101818E-3	8.167460E-4	4.495170E-1	1.256786E+1
3.947189E+3	4.144800E+2	2.797240E+1	-9.838485E-1	8.119000E-5	1.209525E-3	8.119000E-4	4.508453E-1	1.261120E+1
3.959386E+3	4.142800E+2	2.798590E+1	-9.982531E-1	8.068420E-5	1.193800E-3	8.068420E-4	4.532528E-1	1.268516E+1
3.971407E+3	4.140800E+2	2.799942E+1	-1.020937E+0	8.018800E-5	1.235449E-3	8.018800E-4	4.507821E-1	1.262204E+1
3.984924E+3	4.138500E+2	2.801498E+1	-1.071026E+0	7.963160E-5	1.194269E-3	7.963160E-4	4.556641E-1	1.276470E+1
3.995568E+3	4.136600E+2	2.802785E+1	-9.408813E-1	7.918660E-5	1.224649E-3	7.918660E-4	4.618376E-1	1.294395E+1
4.008322E+3	4.134600E+2	2.804141E+1	-1.007218E+0	7.865340E-5	1.228518E-3	7.865340E-4	4.631432E-1	1.298737E+1
4.020236E+3	4.132600E+2	2.805498E+1	-9.959333E-1	7.816200E-5	1.173735E-3	7.816200E-4	4.603728E-1	1.291568E+1
4.032285E+3	4.130600E+2	2.806856E+1	-9.802236E-1	7.769780E-5	1.095397E-3	7.769780E-4	4.527684E-1	1.270869E+1
4.043915E+3	4.128700E+2	2.808148E+1	-9.727340E-1	7.724500E-5	1.226510E-3	7.724500E-4	4.500920E-1	1.263945E+1
4.057485E+3	4.126500E+2	2.809645E+1	-1.039461E+0	7.671020E-5	1.169017E-3	7.671020E-4	4.466726E-1	1.254930E+1
4.067875E+3	4.124700E+2	2.810871E+1	-1.082107E+0	7.630400E-5	1.192454E-3	7.630400E-4	4.490801E-1	1.262275E+1
4.078410E+3	4.122800E+2	2.812166E+1	-9.430060E-1	7.588100E-5	1.242107E-3	7.588100E-4	4.509684E-1	1.268272E+1
4.090499E+3	4.120900E+2	2.813463E+1	-1.040959E+0	7.540640E-5	1.197563E-3	7.540640E-4	4.564608E-1	1.284320E+1
4.103756E+3	4.118600E+2	2.815034E+1	-9.949424E-1	7.487480E-5	1.228115E-3	7.487480E-4	4.568534E-1	1.286027E+1
4.115817E+3	4.116600E+2	2.816402E+1	-1.005193E+0	7.441140E-5	1.170974E-3	7.441140E-4	4.489981E-1	1.264515E+1
4.127755E+3	4.114600E+2	2.817771E+1	-1.012915E+0	7.395720E-5	1.152546E-3	7.395720E-4	4.560431E-1	1.284990E+1
4.139602E+3	4.112600E+2	2.819141E+1	-9.018036E-1	7.351000E-5	1.129794E-3	7.351000E-4	4.582913E-1	1.291951E+1
4.151578E+3	4.110800E+2	2.820376E+1	-1.002674E+0	7.306100E-5	1.140193E-3	7.306100E-4	4.615586E-1	1.301789E+1
4.163546E+3	4.108800E+2	2.821748E+1	-9.702953E-1	7.261880E-5	1.153088E-3	7.261880E-4	4.569735E-1	1.289533E+1
4.175295E+3	4.106900E+2	2.823054E+1	-1.053918E+0	7.218100E-5	1.117680E-3	7.218100E-4	4.446001E-1	1.255232E+1
4.188389E+3	4.104600E+2	2.824636E+1	-1.117981E+0	7.168120E-5	1.242369E-3	7.168120E-4	4.485921E-1	1.267062E+1
4.200196E+3	4.102400E+2	2.826151E+1	-9.668246E-1	7.121380E-5	1.303561E-3	7.121380E-4	4.559338E-1	1.288379E+1
4.210746E+3	4.100700E+2	2.827322E+1	-9.455088E-1	7.080960E-5	1.206021E-3	7.080960E-4	4.620382E-1	1.306365E+1
4.222803E+3	4.098800E+2	2.828633E+1	-9.936766E-1	7.036420E-5	1.171304E-3	7.036420E-4	4.580032E-1	1.295631E+1
4.236087E+3	4.096600E+2	2.830152E+1	-1.019108E+0	6.989420E-5	1.104375E-3	6.989420E-4	4.512676E-1	1.277124E+1
4.247862E+3	4.094600E+2	2.831534E+1	-9.598383E-1	6.947880E-5	1.169832E-3	6.947880E-4	4.485779E-1	1.270112E+1
4.259739E+3	4.092700E+2	2.832849E+1	-1.000167E+0	6.905000E-5	1.234352E-3	6.905000E-4	4.580378E-1	1.297549E+1
4.271737E+3	4.090700E+2	2.834234E+1	-9.511890E-1	6.861960E-5	1.238739E-3	6.861960E-4	4.602667E-1	1.304521E+1
4.283722E+3	4.088800E+2	2.835551E+1	-1.058468E+0	6.818940E-5	1.246036E-3	6.818940E-4	4.596237E-1	1.303322E+1
4.295626E+3	4.086700E+2	2.837008E+1	-9.919815E-1	6.775340E-5	1.276778E-3	6.775340E-4	4.591327E-1	1.302579E+1
4.307723E+3	4.084700E+2	2.838397E+1	-1.049213E+0	6.730960E-5	1.198275E-3	6.730960E-4	4.612843E-1	1.309306E+1
4.319732E+3	4.082600E+2	2.839857E+1	-9.771191E-1	6.686760E-5	1.277032E-3	6.686760E-4	4.618069E-1	1.311468E+1
4.332013E+3	4.080600E+2	2.841249E+1	-1.024390E+0	6.642080E-5	1.269914E-3	6.642080E-4	4.561246E-1	1.295938E+1
4.344313E+3	4.078500E+2	2.842712E+1	-9.863915E-1	6.599580E-5	1.282038E-3	6.599580E-4	4.592256E-1	1.305377E+1
4.355262E+3	4.076700E+2	2.843967E+1	-9.322866E-1	6.562460E-5	1.214695E-3	6.562460E-4	4.513736E-1	1.283726E+1
4.367490E+3	4.074800E+2	2.845293E+1	-1.058456E+0	6.520500E-5	1.278302E-3	6.520500E-4	4.523504E-1	1.287157E+1
4.379961E+3	4.072600E+2	2.846830E+1	-9.890382E-1	6.478060E-5	1.193659E-3	6.478060E-4	4.621780E-1	1.315685E+1
4.392094E+3	4.070600E+2	2.848229E+1	-8.993255E-1	6.436800E-5	1.228596E-3	6.436800E-4	4.574872E-1	1.302991E+1
4.404103E+3	4.068800E+2	2.849489E+1	-1.132561E+0	6.394820E-5	1.241319E-3	6.394820E-4	4.574206E-1	1.303511E+1
4.415758E+3	4.066600E+2	2.851030E+1	-1.071793E+0	6.353800E-5	1.252728E-3	6.353800E-4	4.553624E-1	1.298253E+1
