6/26/2024
3:25 PM
slow cooling up 450_2024.06.26_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
1.325375E+3	4.057700E+2	2.857284E+1	5.300257E+0	5.762800E-5	NaN	5.762800E-4	4.828070E-1	1.409036E+1
1.328746E+3	4.060200E+2	2.855524E+1	5.259200E+0	5.815800E-5	NaN	5.815800E-4	4.822310E-1	1.406314E+1
1.331636E+3	4.062600E+2	2.853837E+1	5.167754E+0	5.860400E-5	NaN	5.860400E-4	4.817258E-1	1.403817E+1
1.334514E+3	4.065000E+2	2.852153E+1	5.067007E+0	5.905300E-5	NaN	5.905300E-4	4.811570E-1	1.401154E+1
1.337603E+3	4.067500E+2	2.850400E+1	4.969039E+0	5.953700E-5	NaN	5.953700E-4	4.805634E-1	1.398436E+1
1.340617E+3	4.070100E+2	2.848579E+1	4.927890E+0	6.001700E-5	NaN	6.001700E-4	4.799331E-1	1.395625E+1
1.343704E+3	4.072600E+2	2.846830E+1	4.873620E+0	6.052400E-5	NaN	6.052400E-4	4.792584E-1	1.392699E+1
1.346679E+3	4.075100E+2	2.845084E+1	4.800258E+0	6.100200E-5	NaN	6.100200E-4	4.786603E-1	1.390008E+1
1.349628E+3	4.077600E+2	2.843339E+1	4.738343E+0	6.148200E-5	NaN	6.148200E-4	4.781358E-1	1.387536E+1
1.352625E+3	4.080200E+2	2.841527E+1	4.672555E+0	6.199400E-5	NaN	6.199400E-4	4.773274E-1	1.384277E+1
1.355817E+3	4.082900E+2	2.839648E+1	4.756086E+0	6.254500E-5	NaN	6.254500E-4	4.764398E-1	1.380817E+1
1.358687E+3	4.085600E+2	2.837772E+1	4.751539E+0	6.305500E-5	NaN	6.305500E-4	4.758967E-1	1.378352E+1
1.361785E+3	4.088300E+2	2.835898E+1	5.024958E+0	6.360000E-5	NaN	6.360000E-4	4.754154E-1	1.376065E+1
1.364906E+3	4.091000E+2	2.834026E+1	5.085775E+0	6.416900E-5	NaN	6.416900E-4	4.748993E-1	1.373684E+1
1.367811E+3	4.093800E+2	2.832088E+1	5.121587E+0	6.469200E-5	NaN	6.469200E-4	4.744699E-1	1.371551E+1
1.370846E+3	4.096300E+2	2.830359E+1	5.176384E+0	6.524100E-5	NaN	6.524100E-4	4.739698E-1	1.369211E+1
1.373837E+3	4.098900E+2	2.828564E+1	5.215015E+0	6.576900E-5	NaN	6.576900E-4	4.735159E-1	1.367012E+1
1.376737E+3	4.101400E+2	2.826840E+1	5.240831E+0	6.627600E-5	NaN	6.627600E-4	4.730641E-1	1.364819E+1
1.379915E+3	4.103800E+2	2.825186E+1	5.264750E+0	6.681700E-5	NaN	6.681700E-4	4.726767E-1	1.362813E+1
1.382876E+3	4.106200E+2	2.823535E+1	5.245479E+0	6.733500E-5	NaN	6.733500E-4	4.721071E-1	1.360312E+1
1.385951E+3	4.108600E+2	2.821886E+1	5.209210E+0	6.783900E-5	NaN	6.783900E-4	4.716234E-1	1.358064E+1
1.389029E+3	4.111000E+2	2.820238E+1	5.151214E+0	6.836200E-5	NaN	6.836200E-4	4.711558E-1	1.355870E+1
1.392330E+3	4.113500E+2	2.818524E+1	5.079414E+0	6.891800E-5	NaN	6.891800E-4	4.706940E-1	1.353699E+1
1.395531E+3	4.115900E+2	2.816881E+1	4.985501E+0	6.946300E-5	NaN	6.946300E-4	4.702497E-1	1.351583E+1
1.398683E+3	4.118200E+2	2.815308E+1	4.897225E+0	6.999100E-5	NaN	6.999100E-4	4.698383E-1	1.349567E+1
1.401705E+3	4.120600E+2	2.813668E+1	4.802023E+0	7.052300E-5	NaN	7.052300E-4	4.694517E-1	1.347627E+1
1.404740E+3	4.123900E+2	2.811416E+1	4.720604E+0	7.104500E-5	NaN	7.104500E-4	4.691070E-1	1.345809E+1
1.407897E+3	4.126400E+2	2.809713E+1	4.744019E+0	7.160700E-5	NaN	7.160700E-4	4.685244E-1	1.343288E+1
1.411010E+3	4.128900E+2	2.808012E+1	4.764103E+0	7.217400E-5	NaN	7.217400E-4	4.679640E-1	1.340833E+1
1.413963E+3	4.131600E+2	2.806177E+1	4.796276E+0	7.271800E-5	NaN	7.271800E-4	4.674484E-1	1.338508E+1
1.416999E+3	4.134200E+2	2.804412E+1	4.865218E+0	7.329100E-5	NaN	7.329100E-4	4.668806E-1	1.336028E+1
1.419926E+3	4.136700E+2	2.802717E+1	4.928864E+0	7.384300E-5	NaN	7.384300E-4	4.663380E-1	1.333617E+1
1.423169E+3	4.139300E+2	2.800957E+1	4.998392E+0	7.446000E-5	NaN	7.446000E-4	4.658200E-1	1.331274E+1
1.426176E+3	4.141900E+2	2.799198E+1	5.052347E+0	7.503500E-5	NaN	7.503500E-4	4.653358E-1	1.329026E+1
1.429327E+3	4.144400E+2	2.797510E+1	5.103894E+0	7.563900E-5	NaN	7.563900E-4	4.646187E-1	1.326130E+1
1.432454E+3	4.147000E+2	2.795756E+1	5.123817E+0	7.623700E-5	NaN	7.623700E-4	4.642543E-1	1.324216E+1
1.435491E+3	4.149400E+2	2.794139E+1	5.117915E+0	7.681200E-5	NaN	7.681200E-4	4.635983E-1	1.321493E+1
1.438456E+3	4.152100E+2	2.792322E+1	5.068596E+0	7.737500E-5	NaN	7.737500E-4	4.629456E-1	1.318789E+1
1.441648E+3	4.154500E+2	2.790709E+1	5.019008E+0	7.798100E-5	NaN	7.798100E-4	4.622281E-1	1.315895E+1
1.444675E+3	4.156900E+2	2.789098E+1	5.006334E+0	7.856300E-5	NaN	7.856300E-4	4.615708E-1	1.313176E+1
1.447734E+3	4.159400E+2	2.787421E+1	4.975092E+0	7.912800E-5	NaN	7.912800E-4	4.609383E-1	1.310533E+1
1.450646E+3	4.161800E+2	2.785814E+1	4.934161E+0	7.967900E-5	NaN	7.967900E-4	4.603092E-1	1.307897E+1
1.453715E+3	4.164200E+2	2.784208E+1	4.913503E+0	8.026000E-5	NaN	8.026000E-4	4.597131E-1	1.305353E+1
1.456863E+3	4.166600E+2	2.782605E+1	4.892160E+0	8.085300E-5	NaN	8.085300E-4	4.591741E-1	1.302970E+1
1.459812E+3	4.169100E+2	2.780936E+1	4.867257E+0	8.141600E-5	NaN	8.141600E-4	4.585601E-1	1.300392E+1
1.462807E+3	4.171800E+2	2.779136E+1	4.848553E+0	8.200000E-5	NaN	8.200000E-4	4.579767E-1	1.297897E+1
1.465752E+3	4.174400E+2	2.777405E+1	4.863506E+0	8.260100E-5	NaN	8.260100E-4	4.573365E-1	1.295231E+1
1.468927E+3	4.177100E+2	2.775610E+1	4.886886E+0	8.327600E-5	NaN	8.327600E-4	4.565113E-1	1.292054E+1
1.472115E+3	4.179800E+2	2.773817E+1	4.919481E+0	8.397600E-5	NaN	8.397600E-4	4.558724E-1	1.289390E+1
1.475155E+3	4.182500E+2	2.772026E+1	4.947947E+0	8.465000E-5	NaN	8.465000E-4	4.552187E-1	1.286694E+1
1.478218E+3	4.185200E+2	2.770238E+1	5.011274E+0	8.531700E-5	NaN	8.531700E-4	4.547215E-1	1.284428E+1
1.481208E+3	4.187800E+2	2.768518E+1	5.064497E+0	8.598500E-5	NaN	8.598500E-4	4.543473E-1	1.282497E+1
1.484194E+3	4.190400E+2	2.766800E+1	5.111574E+0	8.665000E-5	NaN	8.665000E-4	4.540038E-1	1.280644E+1
1.487195E+3	4.193200E+2	2.764953E+1	5.156241E+0	8.727800E-5	NaN	8.727800E-4	4.533607E-1	1.277969E+1
1.490307E+3	4.195600E+2	2.763371E+1	5.213233E+0	8.793600E-5	NaN	8.793600E-4	4.527305E-1	1.275319E+1
1.493373E+3	4.198100E+2	2.761726E+1	5.228501E+0	8.857500E-5	NaN	8.857500E-4	4.522228E-1	1.273009E+1
1.496365E+3	4.200500E+2	2.760148E+1	5.206807E+0	8.919600E-5	NaN	8.919600E-4	4.516313E-1	1.270463E+1
1.499584E+3	4.202800E+2	2.758637E+1	5.167613E+0	8.984100E-5	NaN	8.984100E-4	4.510157E-1	1.267847E+1
1.502552E+3	4.205200E+2	2.757063E+1	5.104210E+0	9.043300E-5	NaN	9.043300E-4	4.499571E-1	1.264040E+1
1.505636E+3	4.207600E+2	2.755490E+1	5.043781E+0	9.104300E-5	NaN	9.104300E-4	4.493447E-1	1.261496E+1
1.508659E+3	4.209900E+2	2.753985E+1	4.973173E+0	9.165800E-5	NaN	9.165800E-4	4.479998E-1	1.256971E+1
1.511573E+3	4.212500E+2	2.752285E+1	4.891546E+0	9.225300E-5	NaN	9.225300E-4	4.475118E-1	1.254845E+1
1.514463E+3	4.215000E+2	2.750652E+1	4.842631E+0	9.284000E-5	NaN	9.284000E-4	4.470369E-1	1.252752E+1
1.517425E+3	4.217500E+2	2.749022E+1	4.818154E+0	9.345700E-5	NaN	9.345700E-4	4.464804E-1	1.250429E+1
1.520382E+3	4.220000E+2	2.747393E+1	4.810793E+0	9.411300E-5	NaN	9.411300E-4	4.458721E-1	1.247961E+1
1.523412E+3	4.222500E+2	2.745767E+1	4.822504E+0	9.476200E-5	NaN	9.476200E-4	4.452726E-1	1.245519E+1
1.526594E+3	4.225000E+2	2.744142E+1	4.867845E+0	9.545900E-5	NaN	9.545900E-4	4.446298E-1	1.242960E+1
1.529752E+3	4.227600E+2	2.742454E+1	4.897160E+0	9.615000E-5	NaN	9.615000E-4	4.440586E-1	1.240604E+1
1.532760E+3	4.230100E+2	2.740834E+1	4.931035E+0	9.682200E-5	NaN	9.682200E-4	4.434693E-1	1.238196E+1
1.535691E+3	4.232800E+2	2.739085E+1	4.967247E+0	9.747100E-5	NaN	9.747100E-4	4.428661E-1	1.235752E+1
1.538942E+3	4.235400E+2	2.737404E+1	4.998380E+0	9.817000E-5	NaN	9.817000E-4	4.421848E-1	1.233089E+1
1.541863E+3	4.237900E+2	2.735789E+1	5.015575E+0	9.881700E-5	NaN	9.881700E-4	4.415291E-1	1.230501E+1
1.544866E+3	4.240300E+2	2.734241E+1	5.024103E+0	9.949900E-5	NaN	9.949900E-4	4.408027E-1	1.227724E+1
1.547990E+3	4.242800E+2	2.732629E+1	5.003938E+0	1.001950E-4	NaN	1.001950E-3	4.401153E-1	1.225064E+1
1.550939E+3	4.245300E+2	2.731020E+1	4.988136E+0	1.008400E-4	NaN	1.008400E-3	4.394817E-1	1.222561E+1
1.553992E+3	4.247800E+2	2.729413E+1	4.984337E+0	1.015000E-4	NaN	1.015000E-3	4.387437E-1	1.219777E+1
1.556828E+3	4.250400E+2	2.727743E+1	4.981335E+0	1.021560E-4	NaN	1.021560E-3	4.380389E-1	1.217087E+1
1.559811E+3	4.252800E+2	2.726204E+1	5.001667E+0	1.028120E-4	NaN	1.028120E-3	4.372686E-1	1.214218E+1
1.562740E+3	4.255200E+2	2.724666E+1	5.013225E+0	1.034710E-4	NaN	1.034710E-3	4.364803E-1	1.211305E+1
1.565735E+3	4.257700E+2	2.723066E+1	5.008362E+0	1.041350E-4	NaN	1.041350E-3	4.357517E-1	1.208560E+1
1.568841E+3	4.260200E+2	2.721468E+1	4.999765E+0	1.048320E-4	NaN	1.048320E-3	4.350203E-1	1.205807E+1
1.571897E+3	4.262700E+2	2.719872E+1	4.982063E+0	1.055300E-4	NaN	1.055300E-3	4.342903E-1	1.203059E+1
1.574825E+3	4.265300E+2	2.718214E+1	4.983889E+0	1.062350E-4	NaN	1.062350E-3	4.335845E-1	1.200378E+1
1.578056E+3	4.268000E+2	2.716495E+1	4.991900E+0	1.070310E-4	NaN	1.070310E-3	4.328954E-1	1.197743E+1
1.581012E+3	4.270700E+2	2.714777E+1	5.006583E+0	1.077680E-4	NaN	1.077680E-3	4.322872E-1	1.195328E+1
1.584178E+3	4.273600E+2	2.712935E+1	5.031000E+0	1.085880E-4	NaN	1.085880E-3	4.317052E-1	1.192978E+1
1.587206E+3	4.276300E+2	2.711222E+1	5.062168E+0	1.093580E-4	NaN	1.093580E-3	4.311409E-1	1.190669E+1
1.590343E+3	4.278900E+2	2.709575E+1	5.101267E+0	1.101550E-4	NaN	1.101550E-3	4.303108E-1	1.187645E+1
1.593438E+3	4.281500E+2	2.707929E+1	5.123914E+0	1.109480E-4	NaN	1.109480E-3	4.295513E-1	1.184819E+1
1.596483E+3	4.284000E+2	2.706349E+1	5.157875E+0	1.117010E-4	NaN	1.117010E-3	4.288581E-1	1.182178E+1
1.599421E+3	4.287200E+2	2.704329E+1	5.173242E+0	1.124250E-4	NaN	1.124250E-3	4.281227E-1	1.179431E+1
1.602550E+3	4.289600E+2	2.702816E+1	5.233204E+0	1.131520E-4	NaN	1.131520E-3	4.271910E-1	1.176134E+1
1.605643E+3	4.292000E+2	2.701305E+1	5.258691E+0	1.138710E-4	NaN	1.138710E-3	4.262835E-1	1.172912E+1
1.608739E+3	4.294400E+2	2.699795E+1	5.246080E+0	1.145730E-4	NaN	1.145730E-3	4.254469E-1	1.169894E+1
1.611722E+3	4.296800E+2	2.698287E+1	5.200358E+0	1.152700E-4	NaN	1.152700E-3	4.246019E-1	1.166862E+1
1.614646E+3	4.298300E+2	2.697345E+1	5.149375E+0	1.159480E-4	NaN	1.159480E-3	4.238064E-1	1.163972E+1
1.617532E+3	4.300700E+2	2.695840E+1	5.018638E+0	1.166260E-4	NaN	1.166260E-3	4.232397E-1	1.161736E+1
1.620550E+3	4.303100E+2	2.694337E+1	4.910115E+0	1.173460E-4	NaN	1.173460E-3	4.226774E-1	1.159514E+1
1.623585E+3	4.305600E+2	2.692772E+1	4.821168E+0	1.181070E-4	NaN	1.181070E-3	4.220477E-1	1.157115E+1
1.626592E+3	4.309000E+2	2.690647E+1	4.755991E+0	1.188380E-4	NaN	1.188380E-3	4.214945E-1	1.154926E+1
1.629803E+3	4.311500E+2	2.689087E+1	4.771787E+0	1.196870E-4	NaN	1.196870E-3	4.207202E-1	1.152110E+1
1.632875E+3	4.314300E+2	2.687342E+1	4.779097E+0	1.204800E-4	NaN	1.204800E-3	4.200113E-1	1.149480E+1
1.635849E+3	4.316900E+2	2.685724E+1	4.806010E+0	1.212650E-4	NaN	1.212650E-3	4.192429E-1	1.146682E+1
1.639154E+3	4.319500E+2	2.684107E+1	4.910191E+0	1.221470E-4	NaN	1.221470E-3	4.184961E-1	1.143943E+1
1.642198E+3	4.322100E+2	2.682492E+1	4.993029E+0	1.229550E-4	NaN	1.229550E-3	4.178605E-1	1.141509E+1
1.645208E+3	4.324600E+2	2.680942E+1	5.071624E+0	1.237620E-4	NaN	1.237620E-3	4.171998E-1	1.139008E+1
1.648241E+3	4.327100E+2	2.679393E+1	5.136975E+0	1.245630E-4	NaN	1.245630E-3	4.165014E-1	1.136412E+1
1.651312E+3	4.329600E+2	2.677846E+1	5.194540E+0	1.253630E-4	NaN	1.253630E-3	4.158018E-1	1.133820E+1
1.654163E+3	4.332000E+2	2.676362E+1	5.167700E+0	1.261020E-4	NaN	1.261020E-3	4.151582E-1	1.131387E+1
1.657236E+3	4.334400E+2	2.674880E+1	5.133227E+0	1.268890E-4	NaN	1.268890E-3	4.145729E-1	1.129120E+1
1.660248E+3	4.337000E+2	2.673276E+1	5.065578E+0	1.276960E-4	NaN	1.276960E-3	4.140465E-1	1.127022E+1
1.663309E+3	4.339400E+2	2.671798E+1	4.991266E+0	1.284680E-4	NaN	1.284680E-3	4.135276E-1	1.124949E+1
1.666164E+3	4.341900E+2	2.670260E+1	4.973661E+0	1.291990E-4	NaN	1.291990E-3	4.130639E-1	1.123032E+1
1.669194E+3	4.343500E+2	2.669276E+1	4.951797E+0	1.299700E-4	NaN	1.299700E-3	4.125886E-1	1.121087E+1
1.672125E+3	4.346800E+2	2.667249E+1	4.879806E+0	1.307470E-4	NaN	1.307470E-3	4.122566E-1	1.119558E+1
1.675408E+3	4.349200E+2	2.665778E+1	4.898316E+0	1.316030E-4	NaN	1.316030E-3	4.117749E-1	1.117605E+1
1.678415E+3	4.351700E+2	2.664246E+1	4.882663E+0	1.324100E-4	NaN	1.324100E-3	4.113849E-1	1.115906E+1
1.681351E+3	4.354400E+2	2.662594E+1	4.879605E+0	1.331890E-4	NaN	1.331890E-3	4.110228E-1	1.114283E+1
1.684483E+3	4.357000E+2	2.661005E+1	4.903195E+0	1.340620E-4	NaN	1.340620E-3	4.106686E-1	1.112674E+1
1.687473E+3	4.359600E+2	2.659418E+1	4.928162E+0	1.349300E-4	NaN	1.349300E-3	4.103268E-1	1.111097E+1
1.690534E+3	4.362300E+2	2.657772E+1	4.960004E+0	1.358360E-4	NaN	1.358360E-3	4.100081E-1	1.109582E+1
1.693412E+3	4.364100E+2	2.656676E+1	5.007108E+0	1.366920E-4	NaN	1.366920E-3	4.097433E-1	1.108207E+1
1.696340E+3	4.366800E+2	2.655033E+1	4.994264E+0	1.375910E-4	NaN	1.375910E-3	4.096088E-1	1.107202E+1
1.699250E+3	4.370400E+2	2.652846E+1	5.015405E+0	1.384740E-4	NaN	1.384740E-3	4.094137E-1	1.106032E+1
1.702422E+3	4.373000E+2	2.651269E+1	5.115646E+0	1.394490E-4	NaN	1.394490E-3	4.089443E-1	1.104101E+1
1.705628E+3	4.375800E+2	2.649573E+1	5.210547E+0	1.404320E-4	NaN	1.404320E-3	4.085679E-1	1.102422E+1
1.708805E+3	4.378400E+2	2.647999E+1	5.218787E+0	1.413700E-4	NaN	1.413700E-3	4.082224E-1	1.100826E+1
1.711752E+3	4.380900E+2	2.646488E+1	5.274400E+0	1.422360E-4	NaN	1.422360E-3	4.079729E-1	1.099488E+1
1.714761E+3	4.383300E+2	2.645039E+1	5.287265E+0	1.430640E-4	NaN	1.430640E-3	4.077508E-1	1.098229E+1
1.717693E+3	4.385600E+2	2.643652E+1	5.271954E+0	1.438870E-4	NaN	1.438870E-3	4.075552E-1	1.097044E+1
1.720653E+3	4.387800E+2	2.642326E+1	5.251320E+0	1.446580E-4	NaN	1.446580E-3	4.073201E-1	1.095763E+1
1.723658E+3	4.390200E+2	2.640882E+1	5.196930E+0	1.454460E-4	NaN	1.454460E-3	4.071086E-1	1.094553E+1
1.726746E+3	4.392500E+2	2.639499E+1	5.135448E+0	1.462580E-4	NaN	1.462580E-3	4.068480E-1	1.093215E+1
1.729770E+3	4.395000E+2	2.637998E+1	5.060249E+0	1.470810E-4	NaN	1.470810E-3	4.066417E-1	1.092024E+1
1.732911E+3	4.397500E+2	2.636498E+1	4.929666E+0	1.479450E-4	NaN	1.479450E-3	4.064296E-1	1.090817E+1
1.735834E+3	4.399900E+2	2.635060E+1	4.804181E+0	1.487510E-4	NaN	1.487510E-3	4.061814E-1	1.089515E+1
1.739031E+3	4.402400E+2	2.633564E+1	4.777727E+0	1.497210E-4	NaN	1.497210E-3	4.058922E-1	1.088104E+1
1.742001E+3	4.405000E+2	2.632009E+1	4.749304E+0	1.506150E-4	NaN	1.506150E-3	4.056112E-1	1.086719E+1
1.745029E+3	4.407600E+2	2.630456E+1	4.758073E+0	1.515480E-4	NaN	1.515480E-3	4.053084E-1	1.085274E+1
1.748017E+3	4.410200E+2	2.628906E+1	4.784298E+0	1.524820E-4	NaN	1.524820E-3	4.050087E-1	1.083833E+1
1.751084E+3	4.412800E+2	2.627357E+1	4.835779E+0	1.534150E-4	NaN	1.534150E-3	4.046835E-1	1.082324E+1
1.754135E+3	4.415600E+2	2.625691E+1	4.893492E+0	1.543950E-4	NaN	1.543950E-3	4.043604E-1	1.080819E+1
1.757165E+3	4.418100E+2	2.624205E+1	4.968282E+0	1.553070E-4	NaN	1.553070E-3	4.040158E-1	1.079252E+1
1.760272E+3	4.420600E+2	2.622721E+1	5.022446E+0	1.562930E-4	NaN	1.562930E-3	4.036533E-1	1.077641E+1
1.763270E+3	4.423000E+2	2.621298E+1	5.062430E+0	1.572030E-4	NaN	1.572030E-3	4.033821E-1	1.076278E+1
1.766224E+3	4.425500E+2	2.619817E+1	5.071918E+0	1.581010E-4	NaN	1.581010E-3	4.031083E-1	1.074915E+1
1.769123E+3	4.427900E+2	2.618397E+1	5.081845E+0	1.589540E-4	NaN	1.589540E-3	4.028201E-1	1.073521E+1
1.772365E+3	4.430300E+2	2.616979E+1	5.078364E+0	1.599130E-4	NaN	1.599130E-3	4.025123E-1	1.072081E+1
1.775365E+3	4.432700E+2	2.615562E+1	5.045219E+0	1.607710E-4	NaN	1.607710E-3	4.023042E-1	1.070910E+1
1.778323E+3	4.435200E+2	2.614087E+1	4.990364E+0	1.616700E-4	NaN	1.616700E-3	4.021197E-1	1.069806E+1
1.781199E+3	4.437700E+2	2.612615E+1	4.949160E+0	1.625450E-4	NaN	1.625450E-3	4.019448E-1	1.068727E+1
1.784201E+3	4.439300E+2	2.611673E+1	4.923407E+0	1.634600E-4	NaN	1.634600E-3	4.015365E-1	1.067043E+1
1.787033E+3	4.441800E+2	2.610203E+1	4.839212E+0	1.643460E-4	NaN	1.643460E-3	4.013578E-1	1.065986E+1
1.790037E+3	4.445100E+2	2.608265E+1	4.783464E+0	1.653000E-4	NaN	1.653000E-3	4.011491E-1	1.064847E+1
1.793287E+3	4.447600E+2	2.606799E+1	4.825399E+0	1.663780E-4	NaN	1.663780E-3	4.007354E-1	1.063149E+1
1.796320E+3	4.450100E+2	2.605335E+1	4.856396E+0	1.673790E-4	NaN	1.673790E-3	4.003889E-1	1.061630E+1
1.799454E+3	4.452800E+2	2.603755E+1	4.885733E+0	1.683840E-4	NaN	1.683840E-3	4.002866E-1	1.060740E+1
1.802492E+3	4.455500E+2	2.602177E+1	4.920607E+0	1.695090E-4	NaN	1.695090E-3	4.001299E-1	1.059700E+1
1.805494E+3	4.458400E+2	2.600484E+1	4.976462E+0	1.706210E-4	NaN	1.706210E-3	4.000287E-1	1.058803E+1
1.808363E+3	4.461200E+2	2.598852E+1	5.064425E+0	1.717110E-4	NaN	1.717110E-3	3.999284E-1	1.057901E+1
1.811520E+3	4.463900E+2	2.597280E+1	5.152510E+0	1.728550E-4	NaN	1.728550E-3	3.995507E-1	1.056281E+1
1.814483E+3	4.466600E+2	2.595710E+1	5.223681E+0	1.739910E-4	NaN	1.739910E-3	3.993062E-1	1.055011E+1
1.817660E+3	4.469200E+2	2.594200E+1	5.300282E+0	1.751220E-4	NaN	1.751220E-3	3.990473E-1	1.053709E+1
1.820731E+3	4.471700E+2	2.592750E+1	5.364964E+0	1.762060E-4	NaN	1.762060E-3	3.988344E-1	1.052532E+1
1.823921E+3	4.474100E+2	2.591359E+1	5.329547E+0	1.772960E-4	NaN	1.772960E-3	3.987445E-1	1.051683E+1
1.826989E+3	4.476700E+2	2.589854E+1	5.260311E+0	1.783120E-4	NaN	1.783120E-3	3.987310E-1	1.051042E+1
1.829961E+3	4.479000E+2	2.588524E+1	5.244730E+0	1.792200E-4	NaN	1.792200E-3	3.987174E-1	1.050400E+1
1.832872E+3	4.481300E+2	2.587196E+1	5.185953E+0	1.801290E-4	NaN	1.801290E-3	3.987032E-1	1.049761E+1
1.836056E+3	4.483600E+2	2.585868E+1	5.104484E+0	1.811340E-4	NaN	1.811340E-3	3.986840E-1	1.049111E+1
1.838870E+3	4.485900E+2	2.584543E+1	4.993816E+0	1.820080E-4	NaN	1.820080E-3	3.986855E-1	1.048520E+1
1.841794E+3	4.488200E+2	2.583218E+1	4.891271E+0	1.829230E-4	NaN	1.829230E-3	3.986668E-1	1.047876E+1
1.844689E+3	4.490600E+2	2.581838E+1	4.811856E+0	1.838810E-4	NaN	1.838810E-3	3.986114E-1	1.047140E+1
1.847744E+3	4.492300E+2	2.580861E+1	4.772209E+0	1.849090E-4	NaN	1.849090E-3	3.985394E-1	1.046360E+1
1.850645E+3	4.494800E+2	2.579425E+1	4.686689E+0	1.859490E-4	NaN	1.859490E-3	3.985931E-1	1.045925E+1
1.853753E+3	4.497600E+2	2.577819E+1	4.651519E+0	1.870870E-4	NaN	1.870870E-3	3.988621E-1	1.046034E+1
1.856680E+3	4.500200E+2	2.576330E+1	4.656433E+0	1.881630E-4	NaN	1.881630E-3	3.988552E-1	1.045430E+1
1.859756E+3	4.500200E+2	2.576330E+1	4.692281E+0	1.893080E-4	NaN	1.893080E-3	3.988962E-1	1.044946E+1
