6/17/2024									
6:21 PM									
slow cooling at 455K at 1k per minute_2024.06.17_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 1									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
2.304445E+3	4.167500E+2	2.782004E+1	-1.047702E+0	5.421700E-5	NaN	5.421700E-4	4.876176E-1	1.356597E+1
2.317044E+3	4.165300E+2	2.783473E+1	-9.836066E-1	5.384900E-5	NaN	5.384900E-4	4.980166E-1	1.386142E+1
2.329854E+3	4.163200E+2	2.784877E+1	-1.003521E+0	5.345200E-5	NaN	5.345200E-4	5.026112E-1	1.399637E+1
2.341214E+3	4.161300E+2	2.786149E+1	-1.068662E+0	5.310400E-5	NaN	5.310400E-4	5.019803E-1	1.398603E+1
2.352443E+3	4.159300E+2	2.787488E+1	-1.055966E+0	5.275500E-5	NaN	5.275500E-4	4.924364E-1	1.372648E+1
2.363807E+3	4.157300E+2	2.788829E+1	-1.022727E+0	5.242100E-5	NaN	5.242100E-4	4.949847E-1	1.380386E+1
2.374367E+3	4.155500E+2	2.790037E+1	-8.850863E-1	5.210400E-5	NaN	5.210400E-4	4.907975E-1	1.369434E+1
2.387925E+3	4.153500E+2	2.791381E+1	-1.022677E+0	5.174100E-5	NaN	5.174100E-4	4.800858E-1	1.340183E+1
2.401419E+3	4.151200E+2	2.792927E+1	-1.055556E+0	5.137800E-5	NaN	5.137800E-4	4.817342E-1	1.345314E+1
2.412219E+3	4.149300E+2	2.794206E+1	-8.865084E-1	5.108800E-5	NaN	5.108800E-4	4.914846E-1	1.373203E+1
2.423048E+3	4.147700E+2	2.795284E+1	-9.461590E-1	5.077800E-5	NaN	5.077800E-4	5.075001E-1	1.418716E+1
2.436365E+3	4.145600E+2	2.796700E+1	-1.107522E+0	5.040700E-5	NaN	5.040700E-4	4.967875E-1	1.389517E+1
2.447200E+3	4.143600E+2	2.798050E+1	-1.098660E+0	5.007800E-5	NaN	5.007800E-4	4.816220E-1	1.347651E+1
2.460853E+3	4.141100E+2	2.799739E+1	-9.953000E-1	4.970100E-5	NaN	4.970100E-4	4.817862E-1	1.348697E+1
2.471704E+3	4.139300E+2	2.800957E+1	-9.280320E-1	4.939500E-5	NaN	4.939500E-4	4.964979E-1	1.390584E+1
2.482695E+3	4.137600E+2	2.802108E+1	-9.977324E-1	4.910100E-5	NaN	4.910100E-4	5.007511E-1	1.403329E+1
2.495925E+3	4.135400E+2	2.803598E+1	-9.766926E-1	4.872400E-5	NaN	4.872400E-4	5.035781E-1	1.411816E+1
2.509440E+3	4.133200E+2	2.805090E+1	-8.944377E-1	4.839600E-5	NaN	4.839600E-4	4.970977E-1	1.394330E+1
2.520173E+3	4.131600E+2	2.806177E+1	-1.068408E+0	4.809800E-5	NaN	4.809800E-4	5.000324E-1	1.403241E+1
2.533651E+3	4.129200E+2	2.807808E+1	-9.590973E-1	4.773000E-5	NaN	4.773000E-4	5.054389E-1	1.419149E+1
2.544286E+3	4.127500E+2	2.808964E+1	-1.007557E+0	4.743800E-5	NaN	4.743800E-4	4.951424E-1	1.390843E+1
2.557387E+3	4.125300E+2	2.810462E+1	-1.054092E+0	4.709100E-5	NaN	4.709100E-4	4.980534E-1	1.399742E+1
2.568202E+3	4.123400E+2	2.811757E+1	-1.060860E+0	4.679400E-5	NaN	4.679400E-4	4.975563E-1	1.399004E+1
2.578948E+3	4.121500E+2	2.813053E+1	-9.690918E-1	4.649300E-5	NaN	4.649300E-4	4.925506E-1	1.385648E+1
2.592569E+3	4.119300E+2	2.814556E+1	-1.098298E+0	4.613400E-5	NaN	4.613400E-4	4.956685E-1	1.395101E+1
2.603495E+3	4.117300E+2	2.815923E+1	-9.651945E-1	4.585100E-5	NaN	4.585100E-4	4.905872E-1	1.381397E+1
2.617171E+3	4.115100E+2	2.817428E+1	-8.865903E-1	4.549000E-5	NaN	4.549000E-4	4.801704E-1	1.352792E+1
2.627999E+3	4.113500E+2	2.818524E+1	-1.023283E+0	4.526200E-5	NaN	4.526200E-4	4.833881E-1	1.362492E+1
2.641485E+3	4.111200E+2	2.820101E+1	-9.607234E-1	4.493200E-5	NaN	4.493200E-4	4.703939E-1	1.326483E+1
2.652102E+3	4.109500E+2	2.821268E+1	-9.768452E-1	4.466900E-5	NaN	4.466900E-4	4.820933E-1	1.360128E+1
2.663158E+3	4.107700E+2	2.822504E+1	-1.031853E+0	4.442300E-5	NaN	4.442300E-4	4.909143E-1	1.385730E+1
2.676532E+3	4.105400E+2	2.824085E+1	-1.051661E+0	4.406100E-5	NaN	4.406100E-4	4.964085E-1	1.401905E+1
2.687372E+3	4.103500E+2	2.825393E+1	-1.040724E+0	4.377800E-5	NaN	4.377800E-4	4.929383E-1	1.392762E+1
2.700632E+3	4.101200E+2	2.826977E+1	-1.056828E+0	4.342800E-5	NaN	4.342800E-4	4.738476E-1	1.339480E+1
2.711419E+3	4.099300E+2	2.828288E+1	-9.920088E-1	4.318000E-5	NaN	4.318000E-4	4.730196E-1	1.337766E+1
2.722306E+3	4.097500E+2	2.829530E+1	-8.950548E-1	4.294100E-5	NaN	4.294100E-4	4.717462E-1	1.334915E+1
2.735713E+3	4.095500E+2	2.830912E+1	-1.001742E+0	4.263400E-5	NaN	4.263400E-4	4.836664E-1	1.369271E+1
2.749489E+3	4.093200E+2	2.832503E+1	-9.700889E-1	4.231900E-5	NaN	4.231900E-4	4.944000E-1	1.400244E+1
2.760622E+3	4.091400E+2	2.833749E+1	-9.608139E-1	4.205900E-5	NaN	4.205900E-4	4.942990E-1	1.400732E+1
2.771238E+3	4.089700E+2	2.834927E+1	-1.057530E+0	4.180000E-5	NaN	4.180000E-4	5.004232E-1	1.418852E+1
2.785422E+3	4.087200E+2	2.836661E+1	-1.113689E+0	4.144600E-5	NaN	4.144600E-4	5.027082E-1	1.425933E+1
2.796197E+3	4.085200E+2	2.838050E+1	-1.003997E+0	4.116200E-5	NaN	4.116200E-4	5.035752E-1	1.429074E+1
2.806954E+3	4.083400E+2	2.839301E+1	-9.908422E-1	4.089400E-5	NaN	4.089400E-4	5.096598E-1	1.447103E+1
2.820276E+3	4.081200E+2	2.840831E+1	-9.446194E-1	4.057700E-5	NaN	4.057700E-4	5.073592E-1	1.441301E+1
2.831074E+3	4.079500E+2	2.842015E+1	-9.728774E-1	4.033300E-5	NaN	4.033300E-4	5.024165E-1	1.427887E+1
2.844642E+3	4.077300E+2	2.843548E+1	-9.497207E-1	4.003000E-5	NaN	4.003000E-4	4.976618E-1	1.415137E+1
2.855382E+3	4.075600E+2	2.844735E+1	-9.943796E-1	3.979100E-5	NaN	3.979100E-4	4.883821E-1	1.389351E+1
2.869260E+3	4.073300E+2	2.846341E+1	-9.537167E-1	3.947900E-5	NaN	3.947900E-4	4.853385E-1	1.381449E+1
2.879955E+3	4.071600E+2	2.847529E+1	-1.082788E+0	3.926600E-5	NaN	3.926600E-4	4.923166E-1	1.401925E+1
2.893254E+3	4.069200E+2	2.849209E+1	-9.771103E-1	3.894000E-5	NaN	3.894000E-4	4.919929E-1	1.401744E+1
2.904307E+3	4.067400E+2	2.850470E+1	-1.128021E+0	3.867600E-5	NaN	3.867600E-4	5.006160E-1	1.426961E+1
2.915477E+3	4.065300E+2	2.851942E+1	-9.340434E-1	3.841900E-5	NaN	3.841900E-4	4.942515E-1	1.409577E+1
2.927682E+3	4.063400E+2	2.853276E+1	-1.044205E+0	3.814800E-5	NaN	3.814800E-4	4.874702E-1	1.390940E+1
2.939174E+3	4.061400E+2	2.854681E+1	-9.776141E-1	3.789800E-5	NaN	3.789800E-4	4.985509E-1	1.423228E+1
2.953290E+3	4.059100E+2	2.856298E+1	-8.997883E-1	3.759800E-5	NaN	3.759800E-4	5.003797E-1	1.429075E+1
2.964626E+3	4.057400E+2	2.857495E+1	-9.425729E-1	3.735900E-5	NaN	3.735900E-4	5.053347E-1	1.444033E+1
2.976084E+3	4.055600E+2	2.858763E+1	-1.040387E+0	3.711800E-5	NaN	3.711800E-4	5.079462E-1	1.452236E+1
2.989925E+3	4.053200E+2	2.860456E+1	-9.788815E-1	3.681400E-5	NaN	3.681400E-4	4.995425E-1	1.428840E+1
3.000958E+3	4.051400E+2	2.861727E+1	-1.109570E+0	3.656800E-5	NaN	3.656800E-4	4.941114E-1	1.413982E+1
3.011773E+3	4.049400E+2	2.863140E+1	-1.089621E+0	3.632200E-5	NaN	3.632200E-4	4.986971E-1	1.427910E+1
3.022786E+3	4.047400E+2	2.864555E+1	-9.616786E-1	3.607400E-5	NaN	3.607400E-4	5.020736E-1	1.438197E+1
3.036512E+3	4.045200E+2	2.866113E+1	-9.581063E-1	3.578100E-5	NaN	3.578100E-4	5.116465E-1	1.466353E+1
3.047158E+3	4.043500E+2	2.867318E+1	-9.302326E-1	3.555700E-5	NaN	3.555700E-4	5.044113E-1	1.446417E+1
3.060703E+3	4.041400E+2	2.868808E+1	-1.031005E+0	3.528900E-5	NaN	3.528900E-4	4.995179E-1	1.433063E+1
3.074088E+3	4.039100E+2	2.870441E+1	-9.382761E-1	3.502200E-5	NaN	3.502200E-4	4.940805E-1	1.418079E+1
3.084959E+3	4.037400E+2	2.871650E+1	-1.071026E+0	3.479600E-5	NaN	3.479600E-4	4.947899E-1	1.420882E+1
3.095603E+3	4.035500E+2	2.873002E+1	-1.001745E+0	3.457200E-5	NaN	3.457200E-4	5.005059E-1	1.438033E+1
3.108780E+3	4.033300E+2	2.874569E+1	-1.008686E+0	3.430100E-5	NaN	3.430100E-4	4.945703E-1	1.421599E+1
3.119487E+3	4.031500E+2	2.875853E+1	-1.040716E+0	3.408100E-5	NaN	3.408100E-4	4.941715E-1	1.421207E+1
3.130441E+3	4.029600E+2	2.877209E+1	-1.020106E+0	3.385600E-5	NaN	3.385600E-4	4.928233E-1	1.418033E+1
3.143969E+3	4.027300E+2	2.878852E+1	-9.711357E-1	3.358700E-5	NaN	3.358700E-4	4.891833E-1	1.408244E+1
3.155090E+3	4.025500E+2	2.880139E+1	-9.942754E-1	3.336900E-5	NaN	3.336900E-4	4.885588E-1	1.407109E+1
3.168366E+3	4.023300E+2	2.881714E+1	-9.856713E-1	3.312000E-5	NaN	3.312000E-4	4.827741E-1	1.391215E+1
3.179323E+3	4.021500E+2	2.883004E+1	-9.956253E-1	3.291100E-5	NaN	3.291100E-4	4.838846E-1	1.395045E+1
3.192581E+3	4.019300E+2	2.884582E+1	-9.892828E-1	3.267000E-5	NaN	3.267000E-4	4.960280E-1	1.430819E+1
3.203498E+3	4.017500E+2	2.885874E+1	-9.680258E-1	3.245200E-5	NaN	3.245200E-4	4.901904E-1	1.414674E+1
3.217134E+3	4.015300E+2	2.887455E+1	-1.124754E+0	3.218700E-5	NaN	3.218700E-4	5.020248E-1	1.449518E+1
3.227803E+3	4.013300E+2	2.888894E+1	-9.460211E-1	3.198700E-5	NaN	3.198700E-4	5.036739E-1	1.455014E+1
3.238585E+3	4.011600E+2	2.890119E+1	-1.021088E+0	3.176200E-5	NaN	3.176200E-4	5.095734E-1	1.472788E+1
3.252100E+3	4.009300E+2	2.891777E+1	-9.454074E-1	3.149900E-5	NaN	3.149900E-4	5.158418E-1	1.491679E+1
3.262889E+3	4.007600E+2	2.893003E+1	-9.900248E-1	3.130000E-5	NaN	3.130000E-4	5.032481E-1	1.455982E+1
3.276222E+3	4.005400E+2	2.894592E+1	-9.796645E-1	3.105600E-5	NaN	3.105600E-4	4.973262E-1	1.439596E+1
3.289696E+3	4.003200E+2	2.896183E+1	-1.057416E+0	3.080700E-5	NaN	3.080700E-4	5.040817E-1	1.459740E+1
3.300477E+3	4.001300E+2	2.897558E+1	-8.852006E-1	3.060700E-5	NaN	3.060700E-4	5.059162E-1	1.465900E+1
3.311322E+3	3.999700E+2	2.898717E+1	-1.043025E+0	3.040400E-5	NaN	3.040400E-4	4.976905E-1	1.442830E+1
3.325128E+3	3.997300E+2	2.900458E+1	-1.061650E+0	3.015200E-5	NaN	3.015200E-4	4.921670E-1	1.427472E+1
3.335866E+3	3.995400E+2	2.901837E+1	-1.047024E+0	2.995900E-5	NaN	2.995900E-4	4.867638E-1	1.412483E+1
3.346754E+3	3.993500E+2	2.903218E+1	-9.857847E-1	2.975600E-5	NaN	2.975600E-4	4.971183E-1	1.443299E+1
3.360753E+3	3.991200E+2	2.904891E+1	-9.930121E-1	2.950100E-5	NaN	2.950100E-4	5.003368E-1	1.453401E+1
3.371629E+3	3.989400E+2	2.906201E+1	-1.014930E+0	2.930700E-5	NaN	2.930700E-4	5.073373E-1	1.474380E+1
3.385226E+3	3.987100E+2	2.907878E+1	-8.360427E-1	2.907100E-5	NaN	2.907100E-4	4.971099E-1	1.445492E+1
3.395991E+3	3.985600E+2	2.908972E+1	-1.062574E+0	2.889200E-5	NaN	2.889200E-4	5.010107E-1	1.457479E+1
3.409543E+3	3.983200E+2	2.910725E+1	-8.987081E-1	2.866300E-5	NaN	2.866300E-4	5.023962E-1	1.462341E+1
3.420225E+3	3.981600E+2	2.911895E+1	-1.050328E+0	2.847900E-5	NaN	2.847900E-4	4.949115E-1	1.441214E+1
3.433935E+3	3.979200E+2	2.913651E+1	-1.087055E+0	2.823400E-5	NaN	2.823400E-4	5.108628E-1	1.488410E+1
3.444974E+3	3.977200E+2	2.915116E+1	-9.513151E-1	2.803400E-5	NaN	2.803400E-4	5.023600E-1	1.464397E+1
3.455696E+3	3.975500E+2	2.916363E+1	-1.111688E+0	2.783800E-5	NaN	2.783800E-4	5.121871E-1	1.493815E+1
3.469189E+3	3.973000E+2	2.918198E+1	-8.998032E-1	2.759700E-5	NaN	2.759700E-4	5.123748E-1	1.495122E+1
3.479858E+3	3.971400E+2	2.919374E+1	-9.812667E-1	2.741600E-5	NaN	2.741600E-4	5.078893E-1	1.482686E+1
3.493310E+3	3.969200E+2	2.920992E+1	-9.260941E-1	2.719900E-5	NaN	2.719900E-4	5.141850E-1	1.501943E+1
3.504324E+3	3.967500E+2	2.922243E+1	-9.680258E-1	2.702200E-5	NaN	2.702200E-4	5.073444E-1	1.482629E+1
3.517960E+3	3.965300E+2	2.923865E+1	-1.033920E+0	2.680000E-5	NaN	2.680000E-4	5.045805E-1	1.475400E+1
3.528986E+3	3.963400E+2	2.925266E+1	-1.074466E+0	2.661100E-5	NaN	2.661100E-4	5.098342E-1	1.491408E+1
3.542388E+3	3.961000E+2	2.927039E+1	-9.400922E-1	2.638200E-5	NaN	2.638200E-4	5.068921E-1	1.483568E+1
3.553238E+3	3.959300E+2	2.928295E+1	-1.099404E+0	2.619400E-5	NaN	2.619400E-4	5.055493E-1	1.480367E+1
3.564153E+3	3.957300E+2	2.929775E+1	-1.051467E+0	2.601400E-5	NaN	2.601400E-4	5.095657E-1	1.492894E+1
3.574995E+3	3.955400E+2	2.931183E+1	-9.655434E-1	2.582900E-5	NaN	2.582900E-4	5.027852E-1	1.473748E+1
3.585559E+3	3.953700E+2	2.932443E+1	-9.730925E-1	2.565600E-5	NaN	2.565600E-4	5.113530E-1	1.499659E+1
3.599124E+3	3.951500E+2	2.934076E+1	-9.410710E-1	2.544900E-5	NaN	2.544900E-4	5.104116E-1	1.497586E+1
3.612513E+3	3.949400E+2	2.935636E+1	-9.795918E-1	2.524600E-5	NaN	2.524600E-4	5.079059E-1	1.490964E+1
3.623538E+3	3.947600E+2	2.936974E+1	-9.785751E-1	2.507400E-5	NaN	2.507400E-4	5.039958E-1	1.480274E+1
3.637027E+3	3.945400E+2	2.938612E+1	-1.060071E+0	2.486600E-5	NaN	2.486600E-4	5.007683E-1	1.471579E+1
3.647781E+3	3.943500E+2	2.940028E+1	-9.852217E-1	2.469900E-5	NaN	2.469900E-4	4.971966E-1	1.461779E+1
3.661179E+3	3.941300E+2	2.941669E+1	-1.070222E+0	2.449200E-5	NaN	2.449200E-4	5.035060E-1	1.481137E+1
3.671831E+3	3.939400E+2	2.943088E+1	-9.582577E-1	2.432300E-5	NaN	2.432300E-4	5.062927E-1	1.490072E+1
3.685606E+3	3.937200E+2	2.944732E+1	-1.068917E+0	2.411100E-5	NaN	2.411100E-4	5.130164E-1	1.510574E+1
3.696271E+3	3.935300E+2	2.946154E+1	-8.956895E-1	2.394700E-5	NaN	2.394700E-4	5.136602E-1	1.513283E+1
3.706989E+3	3.933700E+2	2.947352E+1	-1.017249E+0	2.378600E-5	NaN	2.378600E-4	5.106452E-1	1.505237E+1
3.720555E+3	3.931400E+2	2.949077E+1	-9.582478E-1	2.358700E-5	NaN	2.358700E-4	5.056814E-1	1.491314E+1
3.733704E+3	3.929300E+2	2.950653E+1	-1.062640E+0	2.339500E-5	NaN	2.339500E-4	5.003829E-1	1.476301E+1
3.744432E+3	3.927400E+2	2.952080E+1	-9.556826E-1	2.323800E-5	NaN	2.323800E-4	5.010590E-1	1.479187E+1
3.755105E+3	3.925700E+2	2.953359E+1	-1.057968E+0	2.308000E-5	NaN	2.308000E-4	5.067073E-1	1.496611E+1
3.768716E+3	3.923300E+2	2.955165E+1	-9.912804E-1	2.287800E-5	NaN	2.287800E-4	5.114361E-1	1.511290E+1
3.779611E+3	3.921500E+2	2.956522E+1	-1.045488E+0	2.270900E-5	NaN	2.270900E-4	5.067440E-1	1.498202E+1
3.790515E+3	3.919600E+2	2.957955E+1	-1.008477E+0	2.255000E-5	NaN	2.255000E-4	5.111772E-1	1.512108E+1
3.804199E+3	3.917300E+2	2.959692E+1	-9.439200E-1	2.235400E-5	NaN	2.235400E-4	5.059005E-1	1.497239E+1
3.815005E+3	3.915600E+2	2.960977E+1	-9.935270E-1	2.220300E-5	NaN	2.220300E-4	5.110312E-1	1.513141E+1
3.828291E+3	3.913400E+2	2.962641E+1	-9.684770E-1	2.201900E-5	NaN	2.201900E-4	5.085446E-1	1.506650E+1
3.838823E+3	3.911700E+2	2.963929E+1	-1.007741E+0	2.187200E-5	NaN	2.187200E-4	4.998038E-1	1.481456E+1
3.852517E+3	3.909400E+2	2.965672E+1	-1.036929E+0	2.168400E-5	NaN	2.168400E-4	5.061404E-1	1.501034E+1
3.863511E+3	3.907500E+2	2.967115E+1	-9.200438E-1	2.153400E-5	NaN	2.153400E-4	5.039588E-1	1.495285E+1
3.877206E+3	3.905400E+2	2.968710E+1	-1.064963E+0	2.134700E-5	NaN	2.134700E-4	5.039677E-1	1.496117E+1
3.888474E+3	3.903400E+2	2.970231E+1	-1.047794E+0	2.119200E-5	NaN	2.119200E-4	5.034249E-1	1.495313E+1
3.899354E+3	3.901500E+2	2.971678E+1	-1.019956E+0	2.104100E-5	NaN	2.104100E-4	5.029444E-1	1.494628E+1
3.912884E+3	3.899200E+2	2.973430E+1	-9.777295E-1	2.085500E-5	NaN	2.085500E-4	5.180753E-1	1.540307E+1
3.923930E+3	3.897400E+2	2.974804E+1	-9.460211E-1	2.070200E-5	NaN	2.070200E-4	5.218258E-1	1.552310E+1
3.934712E+3	3.895700E+2	2.976102E+1	-1.000653E+0	2.055700E-5	NaN	2.055700E-4	5.158921E-1	1.535586E+1
3.948503E+3	3.893400E+2	2.977860E+1	-1.007299E+0	2.037700E-5	NaN	2.037700E-4	5.122204E-1	1.525322E+1
3.962203E+3	3.891100E+2	2.979620E+1	-9.506058E-1	2.019900E-5	NaN	2.019900E-4	5.076334E-1	1.512426E+1
3.972933E+3	3.889400E+2	2.980923E+1	-1.003563E+0	2.005800E-5	NaN	2.005800E-4	5.172861E-1	1.541998E+1
3.986684E+3	3.887100E+2	2.982686E+1	-9.467236E-1	1.988310E-5	NaN	1.988310E-4	5.186623E-1	1.546937E+1
3.997458E+3	3.885400E+2	2.983991E+1	-1.087548E+0	1.973920E-5	NaN	1.973920E-4	5.074438E-1	1.514219E+1
4.008492E+3	3.883400E+2	2.985528E+1	-1.125070E+0	1.959000E-5	NaN	1.959000E-4	5.118251E-1	1.528167E+1
4.019158E+3	3.881400E+2	2.987067E+1	-9.561753E-1	1.944610E-5	NaN	1.944610E-4	5.087540E-1	1.519681E+1
4.032963E+3	3.879200E+2	2.988761E+1	-1.006711E+0	1.926680E-5	NaN	1.926680E-4	5.205079E-1	1.555580E+1
4.043691E+3	3.877400E+2	2.990148E+1	-9.036145E-1	1.913250E-5	NaN	1.913250E-4	5.200040E-1	1.554943E+1
4.056971E+3	3.875400E+2	2.991691E+1	-1.004337E+0	1.897370E-5	NaN	1.897370E-4	5.137601E-1	1.537038E+1
4.070114E+3	3.873200E+2	2.993390E+1	-9.350935E-1	1.881780E-5	NaN	1.881780E-4	5.127289E-1	1.534753E+1
4.081022E+3	3.871500E+2	2.994705E+1	-1.019956E+0	1.868640E-5	NaN	1.868640E-4	5.134568E-1	1.537698E+1
4.094552E+3	3.869200E+2	2.996485E+1	-1.000649E+0	1.851880E-5	NaN	1.851880E-4	5.162467E-1	1.546878E+1
4.105345E+3	3.867400E+2	2.997880E+1	-1.111523E+0	1.838110E-5	NaN	1.838110E-4	5.125980E-1	1.536672E+1
4.116141E+3	3.865400E+2	2.999431E+1	-1.051273E+0	1.824060E-5	NaN	1.824060E-4	5.237808E-1	1.571097E+1
4.126985E+3	3.863500E+2	3.000906E+1	-9.542399E-1	1.810200E-5	NaN	1.810200E-4	5.228677E-1	1.569121E+1
4.140818E+3	3.861300E+2	3.002616E+1	-1.041381E+0	1.792900E-5	NaN	1.792900E-4	5.259577E-1	1.579249E+1
4.151765E+3	3.859400E+2	3.004094E+1	-9.705882E-1	1.779890E-5	NaN	1.779890E-4	5.227042E-1	1.570225E+1
4.165365E+3	3.857200E+2	3.005807E+1	-9.513151E-1	1.764020E-5	NaN	1.764020E-4	5.158008E-1	1.550346E+1
4.176087E+3	3.855500E+2	3.007133E+1	-9.705882E-1	1.751870E-5	NaN	1.751870E-4	5.239610E-1	1.575630E+1
4.189687E+3	3.853300E+2	3.008850E+1	-9.423503E-1	1.736340E-5	NaN	1.736340E-4	5.192909E-1	1.562483E+1
4.200511E+3	3.851600E+2	3.010178E+1	-1.021617E+0	1.723930E-5	NaN	1.723930E-4	5.143372E-1	1.548324E+1
4.214019E+3	3.849300E+2	3.011976E+1	-1.050401E+0	1.708600E-5	NaN	1.708600E-4	5.096967E-1	1.535168E+1
4.224872E+3	3.847400E+2	3.013464E+1	-1.078167E+0	1.695740E-5	NaN	1.695740E-4	5.084212E-1	1.532046E+1
4.236002E+3	3.845400E+2	3.015031E+1	-1.043860E+0	1.682240E-5	NaN	1.682240E-4	5.209536E-1	1.570725E+1
4.246923E+3	3.843500E+2	3.016521E+1	-9.841199E-1	1.669210E-5	NaN	1.669210E-4	5.336207E-1	1.609699E+1
4.260336E+3	3.841300E+2	3.018249E+1	-9.373373E-1	1.653560E-5	NaN	1.653560E-4	5.332653E-1	1.609526E+1
4.271858E+3	3.839500E+2	3.019664E+1	-1.023815E+0	1.640570E-5	NaN	1.640570E-4	5.281852E-1	1.594963E+1
4.285337E+3	3.837200E+2	3.021474E+1	-9.619012E-1	1.625840E-5	NaN	1.625840E-4	5.218650E-1	1.576729E+1
4.295941E+3	3.835500E+2	3.022813E+1	-9.343022E-1	1.614540E-5	NaN	1.614540E-4	5.146841E-1	1.555779E+1
4.309427E+3	3.833400E+2	3.024469E+1	-1.000371E+0	1.600370E-5	NaN	1.600370E-4	5.044539E-1	1.525815E+1
4.320223E+3	3.831600E+2	3.025890E+1	-1.107583E+0	1.589120E-5	NaN	1.589120E-4	4.983674E-1	1.508124E+1
4.333766E+3	3.829100E+2	3.027866E+1	-1.016405E+0	1.574440E-5	NaN	1.574440E-4	4.967923E-1	1.504103E+1
4.344982E+3	3.827200E+2	3.029369E+1	-1.041286E+0	1.562140E-5	NaN	1.562140E-4	5.104703E-1	1.546225E+1
4.355930E+3	3.825300E+2	3.030873E+1	-9.532710E-1	1.550080E-5	NaN	1.550080E-4	5.253248E-1	1.592234E+1
4.366630E+3	3.823600E+2	3.032221E+1	-1.010841E+0	1.538640E-5	NaN	1.538640E-4	5.325824E-1	1.614983E+1
4.380282E+3	3.821300E+2	3.034046E+1	-9.019166E-1	1.524260E-5	NaN	1.524260E-4	5.284985E-1	1.603460E+1
4.390926E+3	3.819700E+2	3.035317E+1	-1.029083E+0	1.513320E-5	NaN	1.513320E-4	5.231211E-1	1.587980E+1
4.404336E+3	3.817400E+2	3.037146E+1	-9.678839E-1	1.499650E-5	NaN	1.499650E-4	5.216747E-1	1.584421E+1
4.417974E+3	3.815200E+2	3.038897E+1	-1.005399E+0	1.485830E-5	NaN	1.485830E-4	5.227736E-1	1.588432E+1
4.428716E+3	3.813400E+2	3.040331E+1	-9.477792E-1	1.474790E-5	NaN	1.474790E-4	5.257427E-1	1.598370E+1
4.439478E+3	3.811700E+2	3.041687E+1	-1.090116E+0	1.463730E-5	NaN	1.463730E-4	5.088581E-1	1.548015E+1
4.450486E+3	3.809700E+2	3.043284E+1	-1.117485E+0	1.452240E-5	NaN	1.452240E-4	5.109441E-1	1.555042E+1
4.463909E+3	3.807200E+2	3.045283E+1	-8.889712E-1	1.438470E-5	NaN	1.438470E-4	5.107629E-1	1.555248E+1
4.474708E+3	3.805600E+2	3.046563E+1	-9.967530E-1	1.427770E-5	NaN	1.427770E-4	5.238567E-1	1.595922E+1
4.487951E+3	3.803400E+2	3.048325E+1	-9.359516E-1	1.415020E-5	NaN	1.415020E-4	5.270923E-1	1.606791E+1
4.498849E+3	3.801700E+2	3.049688E+1	-1.022374E+0	1.404570E-5	NaN	1.404570E-4	5.169377E-1	1.576638E+1
4.512347E+3	3.799400E+2	3.051534E+1	-9.798100E-1	1.391700E-5	NaN	1.391700E-4	5.205536E-1	1.588483E+1
4.525819E+3	3.797200E+2	3.053302E+1	-9.682625E-1	1.378880E-5	NaN	1.378880E-4	5.228338E-1	1.596250E+1
4.536973E+3	3.795400E+2	3.054750E+1	-9.874327E-1	1.368200E-5	NaN	1.368200E-4	5.291765E-1	1.616533E+1
4.550341E+3	3.793200E+2	3.056522E+1	-1.021963E+0	1.355390E-5	NaN	1.355390E-4	5.225367E-1	1.597125E+1
4.561496E+3	3.791300E+2	3.058054E+1	-1.089325E+0	1.344600E-5	NaN	1.344600E-4	5.157636E-1	1.577178E+1
4.572512E+3	3.789300E+2	3.059668E+1	-1.021566E+0	1.333860E-5	NaN	1.333860E-4	5.141608E-1	1.573094E+1
4.583084E+3	3.787500E+2	3.061122E+1	-1.004745E+0	1.323840E-5	NaN	1.323840E-4	5.106165E-1	1.563126E+1
4.593833E+3	3.785700E+2	3.062578E+1	-1.033630E+0	1.313690E-5	NaN	1.313690E-4	5.184068E-1	1.587817E+1
4.607184E+3	3.783400E+2	3.064439E+1	-9.019844E-1	1.301690E-5	NaN	1.301690E-4	5.212405E-1	1.597299E+1
4.620488E+3	3.781400E+2	3.066060E+1	-9.394572E-1	1.290160E-5	NaN	1.290160E-4	5.218999E-1	1.600093E+1
4.633900E+3	3.779300E+2	3.067764E+1	-9.795030E-1	1.278730E-5	NaN	1.278730E-4	5.267413E-1	1.615896E+1
4.644926E+3	3.777500E+2	3.069226E+1	-9.828742E-1	1.269160E-5	NaN	1.269160E-4	5.146406E-1	1.579625E+1
4.658356E+3	3.775300E+2	3.071014E+1	-1.111935E+0	1.257220E-5	NaN	1.257220E-4	5.060532E-1	1.554099E+1
