6/16/2024
5:19 PM
fast cooling at 475K at 20k per minute_2024.06.16_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 20
Heater: Off
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
5.481320E+2	3.039700E+2	3.814192E+1	-3.612309E+0	2.956000E-7	NaN	2.956000E-6	5.168443E-1	1.961035E+1
5.509040E+2	3.037700E+2	3.816703E+1	-3.512857E+0	2.922400E-7	NaN	2.922400E-6	5.132997E-1	1.948790E+1
5.535810E+2	3.036400E+2	3.818338E+1	-4.343874E+0	2.890300E-7	NaN	2.890300E-6	5.123635E-1	1.946596E+1
5.563380E+2	3.034500E+2	3.820728E+1	-3.637805E+0	2.857800E-7	NaN	2.857800E-6	5.139403E-1	1.953827E+1
5.594470E+2	3.032700E+2	3.822996E+1	-3.536304E+0	2.823300E-7	NaN	2.823300E-6	5.144270E-1	1.956935E+1
5.622070E+2	3.030900E+2	3.825266E+1	-3.777940E+0	2.792500E-7	NaN	2.792500E-6	5.149917E-1	1.960295E+1
5.651190E+2	3.029100E+2	3.827540E+1	-3.676021E+0	2.762100E-7	NaN	2.762100E-6	5.131898E-1	1.954597E+1
5.678850E+2	3.027300E+2	3.829815E+1	-3.807269E+0	2.732900E-7	NaN	2.732900E-6	5.153445E-1	1.964108E+1
5.708960E+2	3.025600E+2	3.831967E+1	-3.803318E+0	2.702400E-7	NaN	2.702400E-6	5.134959E-1	1.958297E+1
5.737970E+2	3.023900E+2	3.834121E+1	-3.631459E+0	2.674200E-7	NaN	2.674200E-6	5.108730E-1	1.949456E+1
5.766530E+2	3.022600E+2	3.835771E+1	-3.450211E+0	2.646300E-7	NaN	2.646300E-6	5.112099E-1	1.952003E+1
5.794890E+2	3.021000E+2	3.837802E+1	-3.127651E+0	2.620600E-7	NaN	2.620600E-6	5.122566E-1	1.957138E+1
5.823370E+2	3.019400E+2	3.839836E+1	-3.056539E+0	2.594600E-7	NaN	2.594600E-6	5.123717E-1	1.958705E+1
5.852600E+2	3.017800E+2	3.841872E+1	-3.377898E+0	2.568600E-7	NaN	2.568600E-6	5.105307E-1	1.952741E+1
5.880860E+2	3.016300E+2	3.843782E+1	-3.326792E+0	2.544600E-7	NaN	2.544600E-6	5.063226E-1	1.937642E+1
5.910600E+2	3.014700E+2	3.845822E+1	-3.235625E+0	2.519600E-7	NaN	2.519600E-6	5.066432E-1	1.939962E+1
5.938350E+2	3.013700E+2	3.847098E+1	-3.207080E+0	2.496700E-7	NaN	2.496700E-6	5.053288E-1	1.935991E+1
5.966880E+2	3.012100E+2	3.849142E+1	-2.719654E+0	2.474200E-7	NaN	2.474200E-6	5.052897E-1	1.936756E+1
5.995710E+2	3.010700E+2	3.850932E+1	-2.774632E+0	2.452100E-7	NaN	2.452100E-6	5.071703E-1	1.945020E+1
6.025010E+2	3.009200E+2	3.852851E+1	-3.137682E+0	2.429600E-7	NaN	2.429600E-6	5.079384E-1	1.949002E+1
6.052770E+2	3.007800E+2	3.854645E+1	-2.993504E+0	2.409500E-7	NaN	2.409500E-6	5.091254E-1	1.954617E+1
6.081560E+2	3.006500E+2	3.856311E+1	-3.049627E+0	2.388900E-7	NaN	2.388900E-6	5.087366E-1	1.954174E+1
6.109620E+2	3.005500E+2	3.857594E+1	-2.863761E+0	2.369300E-7	NaN	2.369300E-6	5.078512E-1	1.951780E+1
6.137020E+2	3.004300E+2	3.859135E+1	-2.428662E+0	2.350800E-7	NaN	2.350800E-6	5.078365E-1	1.952631E+1
6.165950E+2	3.003100E+2	3.860677E+1	-2.379123E+0	2.331900E-7	NaN	2.331900E-6	5.079901E-1	1.954102E+1
6.192870E+2	3.001800E+2	3.862349E+1	-2.555736E+0	2.314100E-7	NaN	2.314100E-6	5.074512E-1	1.952868E+1
6.221240E+2	3.001000E+2	3.863379E+1	-2.683318E+0	2.295900E-7	NaN	2.295900E-6	5.089484E-1	1.959548E+1
6.248830E+2	2.999600E+2	3.865182E+1	-2.273629E+0	2.279100E-7	NaN	2.279100E-6	5.133871E-1	1.977484E+1
6.276650E+2	2.998400E+2	3.866729E+1	-2.355686E+0	2.262800E-7	NaN	2.262800E-6	5.144494E-1	1.982465E+1
6.304150E+2	2.997100E+2	3.868406E+1	-2.815060E+0	2.246600E-7	NaN	2.246600E-6	5.138322E-1	1.980963E+1
6.333600E+2	2.996000E+2	3.869826E+1	-2.711257E+0	2.229900E-7	NaN	2.229900E-6	5.103795E-1	1.968536E+1
6.361520E+2	2.995300E+2	3.870731E+1	-2.525142E+0	2.214200E-7	NaN	2.214200E-6	5.064014E-1	1.954006E+1
6.389830E+2	2.994100E+2	3.872282E+1	-1.885789E+0	2.199000E-7	NaN	2.199000E-6	5.111459E-1	1.973145E+1
6.417770E+2	2.993100E+2	3.873576E+1	-2.028588E+0	2.184200E-7	NaN	2.184200E-6	5.119488E-1	1.977064E+1
6.445600E+2	2.991900E+2	3.875130E+1	-2.347101E+0	2.169800E-7	NaN	2.169800E-6	5.127557E-1	1.980980E+1
6.474700E+2	2.990800E+2	3.876555E+1	-2.366719E+0	2.155300E-7	NaN	2.155300E-6	5.101520E-1	1.971705E+1
6.502990E+2	2.990100E+2	3.877462E+1	-2.422844E+0	2.141100E-7	NaN	2.141100E-6	5.049684E-1	1.952409E+1
6.531520E+2	2.989000E+2	3.878889E+1	-1.883703E+0	2.127400E-7	NaN	2.127400E-6	5.032233E-1	1.946304E+1
6.560640E+2	2.988000E+2	3.880187E+1	-1.901323E+0	2.114000E-7	NaN	2.114000E-6	5.029998E-1	1.946143E+1
6.589220E+2	2.986900E+2	3.881616E+1	-2.185171E+0	2.100800E-7	NaN	2.100800E-6	5.024386E-1	1.944674E+1
6.617100E+2	2.986000E+2	3.882786E+1	-2.183321E+0	2.088200E-7	NaN	2.088200E-6	5.008182E-1	1.939122E+1
6.645130E+2	2.985000E+2	3.884087E+1	-2.126168E+0	2.076000E-7	NaN	2.076000E-6	4.980438E-1	1.929044E+1
6.674250E+2	2.984500E+2	3.884738E+1	-2.039082E+0	2.063700E-7	NaN	2.063700E-6	5.000038E-1	1.937396E+1
6.701440E+2	2.983400E+2	3.886170E+1	-1.571275E+0	2.052400E-7	NaN	2.052400E-6	5.038383E-1	1.952887E+1
6.730580E+2	2.982600E+2	3.887212E+1	-1.696880E+0	2.040500E-7	NaN	2.040500E-6	5.031065E-1	1.950709E+1
6.757710E+2	2.981700E+2	3.888386E+1	-2.019294E+0	2.029700E-7	NaN	2.029700E-6	5.006045E-1	1.941592E+1
6.785630E+2	2.981100E+2	3.889168E+1	-1.810649E+0	2.018800E-7	NaN	2.018800E-6	4.971814E-1	1.928887E+1
6.813400E+2	2.980300E+2	3.890212E+1	-1.633201E+0	2.008400E-7	NaN	2.008400E-6	5.021376E-1	1.948726E+1
6.842650E+2	2.979500E+2	3.891257E+1	-1.508153E+0	1.995900E-7	NaN	1.995900E-6	5.050930E-1	1.960787E+1
6.871470E+2	2.978700E+2	3.892302E+1	-1.683242E+0	1.985270E-7	NaN	1.985270E-6	5.108558E-1	1.983770E+1
6.900320E+2	2.977900E+2	3.893348E+1	-1.653147E+0	1.975110E-7	NaN	1.975110E-6	5.135328E-1	1.994747E+1
6.929760E+2	2.977000E+2	3.894525E+1	-1.664644E+0	1.965090E-7	NaN	1.965090E-6	5.139933E-1	1.997095E+1
6.956400E+2	2.976500E+2	3.895179E+1	-1.750159E+0	1.956200E-7	NaN	1.956200E-6	5.175199E-1	2.011459E+1
6.984960E+2	2.975800E+2	3.896095E+1	-1.503733E+0	1.946870E-7	NaN	1.946870E-6	5.219246E-1	2.029169E+1
7.011830E+2	2.975000E+2	3.897143E+1	-1.306341E+0	1.938270E-7	NaN	1.938270E-6	5.256999E-1	2.044430E+1
7.041280E+2	2.974300E+2	3.898060E+1	-1.622067E+0	1.928950E-7	NaN	1.928950E-6	5.238444E-1	2.037769E+1
7.070510E+2	2.973600E+2	3.898978E+1	-1.595269E+0	1.920090E-7	NaN	1.920090E-6	5.219041E-1	2.030759E+1
7.098680E+2	2.973100E+2	3.899633E+1	-1.431486E+0	1.911500E-7	NaN	1.911500E-6	5.169250E-1	2.011874E+1
7.125880E+2	2.972500E+2	3.900421E+1	-1.255500E+0	1.903620E-7	NaN	1.903620E-6	5.218608E-1	2.031622E+1
7.153130E+2	2.971800E+2	3.901339E+1	-1.191227E+0	1.895820E-7	NaN	1.895820E-6	5.212981E-1	2.029899E+1
7.179370E+2	2.971300E+2	3.901996E+1	-1.432540E+0	1.888500E-7	NaN	1.888500E-6	5.198181E-1	2.024617E+1
7.207510E+2	2.970600E+2	3.902915E+1	-1.347298E+0	1.880810E-7	NaN	1.880810E-6	5.168656E-1	2.013542E+1
7.238490E+2	2.970000E+2	3.903704E+1	-1.326047E+0	1.872530E-7	NaN	1.872530E-6	5.156431E-1	2.009262E+1
7.267080E+2	2.969300E+2	3.904624E+1	-1.316713E+0	1.865000E-7	NaN	1.865000E-6	5.145420E-1	2.005445E+1
7.294460E+2	2.968700E+2	3.905413E+1	-1.307335E+0	1.857950E-7	NaN	1.857950E-6	5.141945E-1	2.004587E+1
7.324410E+2	2.968100E+2	3.906203E+1	-1.394159E+0	1.850580E-7	NaN	1.850580E-6	5.132990E-1	2.001582E+1
7.354040E+2	2.967500E+2	3.906992E+1	-1.255046E+0	1.843320E-7	NaN	1.843320E-6	5.117055E-1	1.995835E+1
7.382370E+2	2.967100E+2	3.907519E+1	-1.208448E+0	1.836420E-7	NaN	1.836420E-6	5.067732E-1	1.977009E+1
7.410000E+2	2.966400E+2	3.908441E+1	-1.036571E+0	1.830080E-7	NaN	1.830080E-6	5.088450E-1	1.985506E+1
7.438490E+2	2.965800E+2	3.909232E+1	-1.178011E+0	1.823450E-7	NaN	1.823450E-6	5.075822E-1	1.981023E+1
7.467830E+2	2.965300E+2	3.909891E+1	-1.389224E+0	1.816970E-7	NaN	1.816970E-6	5.021599E-1	1.960270E+1
7.495430E+2	2.964800E+2	3.910550E+1	-1.140686E+0	1.810920E-7	NaN	1.810920E-6	4.980761E-1	1.944706E+1
7.523290E+2	2.964500E+2	3.910946E+1	-1.053413E+0	1.804870E-7	NaN	1.804870E-6	4.938491E-1	1.928548E+1
7.550090E+2	2.964000E+2	3.911606E+1	-8.651442E-1	1.799350E-7	NaN	1.799350E-6	4.975567E-1	1.943362E+1
7.579960E+2	2.963400E+2	3.912398E+1	-8.766268E-1	1.793180E-7	NaN	1.793180E-6	5.012376E-1	1.958091E+1
7.609820E+2	2.962800E+2	3.913190E+1	-1.165409E+0	1.787130E-7	NaN	1.787130E-6	5.013545E-1	1.958905E+1
7.637780E+2	2.962400E+2	3.913719E+1	-1.205424E+0	1.781740E-7	NaN	1.781740E-6	5.018302E-1	1.961171E+1
7.666670E+2	2.961800E+2	3.914511E+1	-1.039602E+0	1.776170E-7	NaN	1.776170E-6	5.018068E-1	1.961452E+1
7.695370E+2	2.961400E+2	3.915040E+1	-1.056466E+0	1.770740E-7	NaN	1.770740E-6	5.008153E-1	1.957980E+1
7.723560E+2	2.961100E+2	3.915437E+1	-1.042073E+0	1.765580E-7	NaN	1.765580E-6	4.994012E-1	1.952809E+1
7.750950E+2	2.960600E+2	3.916098E+1	-7.385622E-1	1.760580E-7	NaN	1.760580E-6	5.006265E-1	1.957920E+1
7.778760E+2	2.960200E+2	3.916627E+1	-8.625246E-1	1.755850E-7	NaN	1.755850E-6	4.999066E-1	1.955429E+1
7.808830E+2	2.960000E+2	3.916892E+1	-9.779663E-1	1.750720E-7	NaN	1.750720E-6	4.990258E-1	1.952289E+1
7.833370E+2	2.960000E+2	3.916892E+1	-6.189635E-1	1.746550E-7	NaN	1.746550E-6	5.091292E-1	1.992128E+1
