6/24/2024									
7:07 PM									
slow cooling down 470_2024.06.24_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 1									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
5.797065E+3	3.735300E+2	3.103901E+1	-9.479505E-1	1.563020E-5	NaN	1.563020E-4	5.080728E-1	1.576985E+1
5.808458E+3	3.733500E+2	3.105397E+1	-1.012658E+0	1.550800E-5	NaN	1.550800E-4	5.064647E-1	1.572884E+1
5.820308E+3	3.731500E+2	3.107062E+1	-9.691011E-1	1.537940E-5	NaN	1.537940E-4	5.004324E-1	1.555014E+1
5.834548E+3	3.729200E+2	3.108978E+1	-1.083685E+0	1.522970E-5	NaN	1.522970E-4	4.965776E-1	1.543786E+1
5.846175E+3	3.727100E+2	3.110730E+1	-9.566166E-1	1.510620E-5	NaN	1.510620E-4	4.980697E-1	1.549229E+1
5.858092E+3	3.725200E+2	3.112316E+1	-9.873549E-1	1.498200E-5	NaN	1.498200E-4	5.052277E-1	1.572377E+1
5.869638E+3	3.723300E+2	3.113904E+1	-9.813205E-1	1.486220E-5	NaN	1.486220E-4	5.103974E-1	1.589377E+1
5.881255E+3	3.721400E+2	3.115494E+1	-1.078675E+0	1.473800E-5	NaN	1.473800E-4	5.101704E-1	1.589481E+1
5.892936E+3	3.719300E+2	3.117253E+1	-9.842010E-1	1.461280E-5	NaN	1.461280E-4	4.994695E-1	1.556979E+1
5.904519E+3	3.717400E+2	3.118847E+1	-1.111209E+0	1.448980E-5	NaN	1.448980E-4	4.960313E-1	1.547030E+1
5.915858E+3	3.715300E+2	3.120609E+1	-9.369307E-1	1.437420E-5	NaN	1.437420E-4	5.037968E-1	1.572143E+1
5.927385E+3	3.713500E+2	3.122122E+1	-9.244992E-1	1.425980E-5	NaN	1.425980E-4	5.042685E-1	1.574432E+1
5.941663E+3	3.711300E+2	3.123973E+1	-9.746922E-1	1.412280E-5	NaN	1.412280E-4	5.137335E-1	1.604932E+1
5.953359E+3	3.709400E+2	3.125573E+1	-9.620747E-1	1.401130E-5	NaN	1.401130E-4	5.125041E-1	1.601798E+1
5.967703E+3	3.707100E+2	3.127512E+1	-9.664059E-1	1.387230E-5	NaN	1.387230E-4	5.065981E-1	1.584340E+1
5.976395E+3	3.705700E+2	3.128694E+1	-1.076828E+0	1.378570E-5	NaN	1.378570E-4	4.960620E-1	1.552190E+1
5.990882E+3	3.703100E+2	3.130890E+1	-1.172279E+0	1.363890E-5	NaN	1.363890E-4	4.925449E-1	1.541996E+1
5.999583E+3	3.701400E+2	3.132328E+1	-9.827586E-1	1.355080E-5	NaN	1.355080E-4	4.939078E-1	1.547075E+1
6.011183E+3	3.699500E+2	3.133937E+1	-1.000556E+0	1.343500E-5	NaN	1.343500E-4	5.054084E-1	1.584050E+1
6.025575E+3	3.697100E+2	3.135971E+1	-9.331260E-1	1.329910E-5	NaN	1.329910E-4	5.205477E-1	1.632340E+1
6.037149E+3	3.695300E+2	3.137499E+1	-9.066557E-1	1.319340E-5	NaN	1.319340E-4	5.142056E-1	1.613243E+1
6.051708E+3	3.693100E+2	3.139368E+1	-1.098775E+0	1.306050E-5	NaN	1.306050E-4	5.147696E-1	1.615935E+1
6.060445E+3	3.691500E+2	3.140729E+1	-9.859033E-1	1.297830E-5	NaN	1.297830E-4	5.060818E-1	1.589613E+1
6.072008E+3	3.689600E+2	3.142346E+1	-1.023681E+0	1.286900E-5	NaN	1.286900E-4	5.030503E-1	1.580956E+1
6.086661E+3	3.687100E+2	3.144477E+1	-9.694702E-1	1.273390E-5	NaN	1.273390E-4	5.077762E-1	1.596571E+1
6.098420E+3	3.685200E+2	3.146098E+1	-1.045478E+0	1.262700E-5	NaN	1.262700E-4	5.072943E-1	1.595887E+1
6.109898E+3	3.683200E+2	3.147806E+1	-1.006623E+0	1.251960E-5	NaN	1.251960E-4	5.057272E-1	1.591956E+1
6.121223E+3	3.681300E+2	3.149431E+1	-1.063112E+0	1.241500E-5	NaN	1.241500E-4	5.010690E-1	1.578133E+1
6.133075E+3	3.679200E+2	3.151229E+1	-1.017725E+0	1.230680E-5	NaN	1.230680E-4	5.099102E-1	1.606771E+1
6.144866E+3	3.677200E+2	3.152942E+1	-8.787043E-1	1.220120E-5	NaN	1.220120E-4	5.084910E-1	1.603239E+1
6.156474E+3	3.675500E+2	3.154401E+1	-1.026665E+0	1.210200E-5	NaN	1.210200E-4	5.137223E-1	1.620616E+1
6.170500E+3	3.673100E+2	3.156462E+1	-9.450473E-1	1.198240E-5	NaN	1.198240E-4	5.062813E-1	1.597986E+1
6.181928E+3	3.671300E+2	3.158009E+1	-1.048768E+0	1.188510E-5	NaN	1.188510E-4	4.968416E-1	1.568968E+1
6.193370E+3	3.669300E+2	3.159731E+1	-1.005557E+0	1.178750E-5	NaN	1.178750E-4	5.013829E-1	1.584344E+1
6.204707E+3	3.667400E+2	3.161368E+1	-1.011591E+0	1.169100E-5	NaN	1.169100E-4	4.998346E-1	1.580174E+1
6.218942E+3	3.665000E+2	3.163438E+1	-1.033532E+0	1.156840E-5	NaN	1.156840E-4	5.098804E-1	1.612867E+1
6.227650E+3	3.663500E+2	3.164733E+1	-9.852891E-1	1.149370E-5	NaN	1.149370E-4	5.135823E-1	1.625455E+1
6.242265E+3	3.661100E+2	3.166808E+1	-1.003521E+0	1.136910E-5	NaN	1.136910E-4	5.139906E-1	1.627673E+1
6.253625E+3	3.659200E+2	3.168452E+1	-9.859033E-1	1.127380E-5	NaN	1.127380E-4	5.161575E-1	1.635286E+1
6.265188E+3	3.657300E+2	3.170098E+1	-9.302326E-1	1.118040E-5	NaN	1.118040E-4	5.042400E-1	1.598496E+1
6.276798E+3	3.655500E+2	3.171659E+1	-1.060164E+0	1.108880E-5	NaN	1.108880E-4	4.967377E-1	1.575560E+1
6.288117E+3	3.653500E+2	3.173395E+1	-9.903441E-1	1.099960E-5	NaN	1.099960E-4	4.934128E-1	1.565926E+1
6.300234E+3	3.651500E+2	3.175134E+1	-9.975062E-1	1.090520E-5	NaN	1.090520E-4	5.046267E-1	1.602276E+1
6.314670E+3	3.649100E+2	3.177222E+1	-8.883470E-1	1.079180E-5	NaN	1.079180E-4	5.099351E-1	1.620053E+1
6.326152E+3	3.647400E+2	3.178703E+1	-1.144343E+0	1.070000E-5	NaN	1.070000E-4	5.153554E-1	1.638173E+1
6.337687E+3	3.645200E+2	3.180621E+1	-9.796339E-1	1.060550E-5	NaN	1.060550E-4	5.098304E-1	1.621599E+1
6.349324E+3	3.643300E+2	3.182280E+1	-1.063471E+0	1.050990E-5	NaN	1.050990E-4	5.029497E-1	1.600483E+1
6.361172E+3	3.641200E+2	3.184115E+1	-9.565988E-1	1.041700E-5	NaN	1.041700E-4	5.078883E-1	1.617108E+1
6.372462E+3	3.639400E+2	3.185690E+1	-9.944173E-1	1.033210E-5	NaN	1.033210E-4	5.108509E-1	1.627428E+1
6.383926E+3	3.637500E+2	3.187354E+1	-8.893908E-1	1.024760E-5	NaN	1.024760E-4	5.118998E-1	1.631704E+1
6.398093E+3	3.635400E+2	3.189195E+1	-1.041757E+0	1.014440E-5	NaN	1.014440E-4	5.050637E-1	1.610752E+1
6.409612E+3	3.633400E+2	3.190951E+1	-1.014628E+0	1.006080E-5	NaN	1.006080E-4	5.059668E-1	1.614475E+1
6.421439E+3	3.631400E+2	3.192708E+1	-9.839461E-1	9.973500E-6	NaN	9.973500E-5	4.970914E-1	1.587063E+1
6.433025E+3	3.629500E+2	3.194379E+1	-1.090437E+0	9.885900E-6	NaN	9.885900E-5	5.071935E-1	1.620195E+1
6.444580E+3	3.627400E+2	3.196229E+1	-9.992111E-1	9.798200E-6	NaN	9.798200E-5	5.151892E-1	1.646700E+1
6.455989E+3	3.625500E+2	3.197904E+1	-9.688970E-1	9.711500E-6	NaN	9.711500E-5	5.162067E-1	1.650831E+1
6.470232E+3	3.623200E+2	3.199934E+1	-9.985110E-1	9.607400E-6	NaN	9.607400E-5	5.125652E-1	1.640111E+1
6.481649E+3	3.621300E+2	3.201613E+1	-1.057269E+0	9.526200E-6	NaN	9.526200E-5	5.090230E-1	1.629699E+1
6.492999E+3	3.619300E+2	3.203382E+1	-9.221741E-1	9.446800E-6	NaN	9.446800E-5	5.087889E-1	1.629782E+1
6.507313E+3	3.617100E+2	3.205330E+1	-9.671848E-1	9.348200E-6	NaN	9.348200E-5	5.068660E-1	1.624597E+1
6.515998E+3	3.615700E+2	3.206571E+1	-1.047998E+0	9.288000E-6	NaN	9.288000E-5	5.109249E-1	1.638508E+1
6.530311E+3	3.613200E+2	3.208790E+1	-9.556676E-1	9.189200E-6	NaN	9.189200E-5	5.084858E-1	1.631664E+1
6.541612E+3	3.611400E+2	3.210389E+1	-9.908484E-1	9.111900E-6	NaN	9.111900E-5	5.081632E-1	1.631347E+1
6.556145E+3	3.609000E+2	3.212524E+1	-1.095765E+0	9.011100E-6	NaN	9.011100E-5	5.208142E-1	1.672924E+1
6.564906E+3	3.607400E+2	3.213949E+1	-9.504532E-1	8.948800E-6	NaN	8.948800E-5	5.239009E-1	1.683714E+1
6.576269E+3	3.605600E+2	3.215554E+1	-9.992987E-1	8.869000E-6	NaN	8.869000E-5	5.143384E-1	1.654154E+1
6.587677E+3	3.603700E+2	3.217249E+1	-1.065137E+0	8.790300E-6	NaN	8.790300E-5	5.077633E-1	1.633811E+1
6.602323E+3	3.601100E+2	3.219572E+1	-9.771987E-1	8.693500E-6	NaN	8.693500E-5	5.012872E-1	1.613735E+1
6.613989E+3	3.599200E+2	3.221271E+1	-9.303127E-1	8.619700E-6	NaN	8.619700E-5	5.028364E-1	1.619575E+1
6.625598E+3	3.597400E+2	3.222883E+1	-9.809827E-1	8.546200E-6	NaN	8.546200E-5	5.158620E-1	1.662683E+1
6.637219E+3	3.595500E+2	3.224586E+1	-9.520524E-1	8.473200E-6	NaN	8.473200E-5	5.139660E-1	1.657479E+1
6.651714E+3	3.593200E+2	3.226650E+1	-1.062699E+0	8.382000E-6	NaN	8.382000E-5	5.133776E-1	1.656414E+1
6.663006E+3	3.591200E+2	3.228447E+1	-1.010907E+0	8.307700E-6	NaN	8.307700E-5	5.144734E-1	1.660855E+1
6.674283E+3	3.589300E+2	3.230156E+1	-1.058761E+0	8.232600E-6	NaN	8.232600E-5	5.099679E-1	1.647304E+1
6.685617E+3	3.587300E+2	3.231957E+1	-1.040312E+0	8.157700E-6	NaN	8.157700E-5	5.186342E-1	1.676156E+1
6.697152E+3	3.585300E+2	3.233760E+1	-8.958370E-1	8.084800E-6	NaN	8.084800E-5	5.173400E-1	1.672947E+1
6.708538E+3	3.583600E+2	3.235294E+1	-9.688290E-1	8.015400E-6	NaN	8.015400E-5	5.111323E-1	1.653825E+1
6.722782E+3	3.581300E+2	3.237372E+1	-1.038781E+0	7.932100E-6	NaN	7.932100E-5	5.118219E-1	1.656909E+1
6.734334E+3	3.579300E+2	3.239181E+1	-9.280742E-1	7.864100E-6	NaN	7.864100E-5	4.982108E-1	1.613702E+1
6.745971E+3	3.577500E+2	3.240811E+1	-1.097848E+0	7.794700E-6	NaN	7.794700E-5	5.020855E-1	1.627193E+1
6.757448E+3	3.575400E+2	3.242714E+1	-9.629101E-1	7.725700E-6	NaN	7.725700E-5	5.069026E-1	1.643806E+1
6.768664E+3	3.573600E+2	3.244347E+1	-1.016590E+0	7.659000E-6	NaN	7.659000E-5	5.127398E-1	1.663580E+1
6.782829E+3	3.571200E+2	3.246528E+1	-9.414226E-1	7.575100E-6	NaN	7.575100E-5	5.183493E-1	1.682755E+1
6.794301E+3	3.569400E+2	3.248165E+1	-1.078213E+0	7.506600E-6	NaN	7.506600E-5	5.144293E-1	1.670913E+1
6.805987E+3	3.567300E+2	3.250077E+1	-9.986859E-1	7.437400E-6	NaN	7.437400E-5	5.184713E-1	1.685020E+1
6.817402E+3	3.565400E+2	3.251809E+1	-9.431491E-1	7.370800E-6	NaN	7.370800E-5	5.178263E-1	1.683888E+1
6.828853E+3	3.563600E+2	3.253452E+1	-9.659131E-1	7.305500E-6	NaN	7.305500E-5	5.173104E-1	1.683208E+1
6.843140E+3	3.561300E+2	3.255553E+1	-1.043297E+0	7.226300E-6	NaN	7.226300E-5	5.143997E-1	1.674584E+1
6.854642E+3	3.559300E+2	3.257382E+1	-9.351459E-1	7.163000E-6	NaN	7.163000E-5	5.047094E-1	1.643913E+1
6.866191E+3	3.557500E+2	3.259030E+1	-1.048859E+0	7.100100E-6	NaN	7.100100E-5	5.058361E-1	1.648680E+1
6.877632E+3	3.555500E+2	3.260863E+1	-1.001530E+0	7.037500E-6	NaN	7.037500E-5	5.063933E-1	1.651343E+1
6.892010E+3	3.553100E+2	3.263066E+1	-1.089918E+0	6.957100E-6	NaN	6.957100E-5	5.061883E-1	1.651613E+1
6.900818E+3	3.551500E+2	3.264536E+1	-9.966088E-1	6.907900E-6	NaN	6.907900E-5	5.140271E-1	1.678146E+1
6.915267E+3	3.549100E+2	3.266744E+1	-9.843710E-1	6.828400E-6	NaN	6.828400E-5	5.204256E-1	1.700004E+1
6.926848E+3	3.547200E+2	3.268493E+1	-9.268795E-1	6.766200E-6	NaN	6.766200E-5	5.213548E-1	1.703925E+1
6.938500E+3	3.545400E+2	3.270153E+1	-1.034572E+0	6.705700E-6	NaN	6.705700E-5	5.217650E-1	1.706282E+1
6.950099E+3	3.543400E+2	3.271999E+1	-9.207161E-1	6.645500E-6	NaN	6.645500E-5	5.187568E-1	1.697468E+1
6.961829E+3	3.541600E+2	3.273662E+1	-1.009747E+0	6.585300E-6	NaN	6.585300E-5	5.072065E-1	1.660608E+1
6.976090E+3	3.539200E+2	3.275882E+1	-1.088271E+0	6.511400E-6	NaN	6.511400E-5	5.083790E-1	1.665341E+1
6.987668E+3	3.537100E+2	3.277826E+1	-9.746089E-1	6.451800E-6	NaN	6.451800E-5	5.041919E-1	1.652503E+1
6.999365E+3	3.535200E+2	3.279588E+1	-1.031371E+0	6.391600E-6	NaN	6.391600E-5	5.156984E-1	1.691222E+1
7.011000E+3	3.533200E+2	3.281445E+1	-9.379885E-1	6.331400E-6	NaN	6.331400E-5	5.224569E-1	1.714389E+1
7.022514E+3	3.531400E+2	3.283117E+1	-1.046390E+0	6.273300E-6	NaN	6.273300E-5	5.207376E-1	1.709674E+1
7.033982E+3	3.529400E+2	3.284978E+1	-9.650385E-1	6.215900E-6	NaN	6.215900E-5	5.159069E-1	1.694771E+1
7.045795E+3	3.527500E+2	3.286747E+1	-1.032880E+0	6.157700E-6	NaN	6.157700E-5	5.120953E-1	1.683225E+1
7.057413E+3	3.525500E+2	3.288612E+1	-9.639564E-1	6.101100E-6	NaN	6.101100E-5	5.053452E-1	1.662019E+1
7.071729E+3	3.523200E+2	3.290758E+1	-1.083778E+0	6.032700E-6	NaN	6.032700E-5	5.068293E-1	1.667730E+1
7.083355E+3	3.521100E+2	3.292721E+1	-8.867252E-1	5.978000E-6	NaN	5.978000E-5	5.083379E-1	1.673638E+1
7.094858E+3	3.519400E+2	3.294312E+1	-1.029778E+0	5.924600E-6	NaN	5.924600E-5	5.135384E-1	1.691778E+1
7.106511E+3	3.517400E+2	3.296185E+1	-9.760274E-1	5.870600E-6	NaN	5.870600E-5	5.106276E-1	1.683231E+1
7.118191E+3	3.515500E+2	3.297966E+1	-1.144343E+0	5.814300E-6	NaN	5.814300E-5	5.052952E-1	1.666500E+1
7.129726E+3	3.513300E+2	3.300031E+1	-9.562154E-1	5.759000E-6	NaN	5.759000E-5	5.092945E-1	1.680608E+1
7.141648E+3	3.511400E+2	3.301817E+1	-9.978118E-1	5.703300E-6	NaN	5.703300E-5	5.143306E-1	1.698214E+1
7.153073E+3	3.509500E+2	3.303605E+1	-9.230124E-1	5.651800E-6	NaN	5.651800E-5	5.295123E-1	1.749357E+1
7.167374E+3	3.507300E+2	3.305677E+1	-9.247367E-1	5.589300E-6	NaN	5.589300E-5	5.255697E-1	1.737256E+1
7.179053E+3	3.505500E+2	3.307374E+1	-1.004671E+0	5.538700E-6	NaN	5.538700E-5	5.220105E-1	1.726471E+1
7.190400E+3	3.503600E+2	3.309168E+1	-1.024678E+0	5.488300E-6	NaN	5.488300E-5	5.062722E-1	1.675574E+1
7.202111E+3	3.501600E+2	3.311058E+1	-1.074084E+0	5.436200E-6	NaN	5.436200E-5	5.046500E-1	1.670973E+1
7.216635E+3	3.499000E+2	3.313518E+1	-9.664059E-1	5.371500E-6	NaN	5.371500E-5	5.113725E-1	1.694239E+1
7.225327E+3	3.497600E+2	3.314844E+1	-1.027679E+0	5.332300E-6	NaN	5.332300E-5	5.206403E-1	1.725835E+1
7.239923E+3	3.495100E+2	3.317216E+1	-9.674076E-1	5.266600E-6	NaN	5.266600E-5	5.252622E-1	1.742388E+1
7.248606E+3	3.493700E+2	3.318545E+1	-1.018261E+0	5.229200E-6	NaN	5.229200E-5	5.140489E-1	1.706073E+1
7.263337E+3	3.491200E+2	3.320921E+1	-1.013428E+0	5.166600E-6	NaN	5.166600E-5	5.124625E-1	1.701804E+1
7.275178E+3	3.489200E+2	3.322825E+1	-9.392121E-1	5.118200E-6	NaN	5.118200E-5	5.148501E-1	1.710544E+1
7.286677E+3	3.487400E+2	3.324540E+1	-9.630819E-1	5.071200E-6	NaN	5.071200E-5	5.132256E-1	1.706296E+1
7.298514E+3	3.485500E+2	3.326352E+1	-1.054129E+0	5.023000E-6	NaN	5.023000E-5	5.178608E-1	1.722769E+1
7.310467E+3	3.483400E+2	3.328357E+1	-9.547530E-1	4.974700E-6	NaN	4.974700E-5	5.158852E-1	1.717126E+1
7.324921E+3	3.481100E+2	3.330556E+1	-1.025816E+0	4.915900E-6	NaN	4.915900E-5	5.141523E-1	1.712214E+1
7.336619E+3	3.479100E+2	3.332471E+1	-1.085727E+0	4.867600E-6	NaN	4.867600E-5	5.183493E-1	1.727205E+1
7.345461E+3	3.477500E+2	3.334004E+1	-1.033058E+0	4.830800E-6	NaN	4.830800E-5	5.177384E-1	1.726323E+1
7.357077E+3	3.475500E+2	3.335923E+1	-9.677419E-1	4.782600E-6	NaN	4.782600E-5	5.295686E-1	1.766698E+1
7.371337E+3	3.473200E+2	3.338132E+1	-8.985201E-1	4.726400E-6	NaN	4.726400E-5	5.328253E-1	1.778476E+1
7.382689E+3	3.471500E+2	3.339767E+1	-9.970918E-1	4.683200E-6	NaN	4.683200E-5	5.240234E-1	1.750136E+1
7.394724E+3	3.469500E+2	3.341692E+1	-1.016260E+0	4.638100E-6	NaN	4.638100E-5	5.195035E-1	1.736048E+1
7.406532E+3	3.467500E+2	3.343619E+1	-9.278351E-1	4.594000E-6	NaN	4.594000E-5	5.115946E-1	1.710651E+1
7.418172E+3	3.465700E+2	3.345356E+1	-1.020478E+0	4.550400E-6	NaN	4.550400E-5	5.125169E-1	1.714746E+1
7.432871E+3	3.463200E+2	3.347771E+1	-1.029866E+0	4.496000E-6	NaN	4.496000E-5	5.124716E-1	1.715554E+1
7.444523E+3	3.461200E+2	3.349705E+1	-1.027837E+0	4.452000E-6	NaN	4.452000E-5	5.075394E-1	1.699979E+1
7.456198E+3	3.459200E+2	3.351642E+1	-1.041848E+0	4.407900E-6	NaN	4.407900E-5	5.136076E-1	1.721403E+1
7.467716E+3	3.457200E+2	3.353581E+1	-9.929449E-1	4.364600E-6	NaN	4.364600E-5	5.210687E-1	1.747363E+1
7.479197E+3	3.455300E+2	3.355425E+1	-9.366057E-1	4.322500E-6	NaN	4.322500E-5	5.218011E-1	1.750838E+1
7.490728E+3	3.453500E+2	3.357174E+1	-1.021624E+0	4.281700E-6	NaN	4.281700E-5	5.181506E-1	1.739612E+1
7.502474E+3	3.451500E+2	3.359119E+1	-1.007811E+0	4.240100E-6	NaN	4.240100E-5	5.180482E-1	1.740313E+1
7.514381E+3	3.449500E+2	3.361067E+1	-9.556125E-1	4.198700E-6	NaN	4.198700E-5	5.140967E-1	1.727994E+1
7.528822E+3	3.447200E+2	3.363309E+1	-1.025729E+0	4.148300E-6	NaN	4.148300E-5	5.243171E-1	1.763302E+1
7.540521E+3	3.445200E+2	3.365262E+1	-9.236295E-1	4.108100E-6	NaN	4.108100E-5	5.173083E-1	1.740809E+1
7.552214E+3	3.443400E+2	3.367021E+1	-1.140882E+0	4.067600E-6	NaN	4.067600E-5	5.124169E-1	1.725407E+1
7.563784E+3	3.441200E+2	3.369174E+1	-9.926855E-1	4.027100E-6	NaN	4.027100E-5	5.131897E-1	1.728994E+1
7.575268E+3	3.439300E+2	3.371035E+1	-1.031371E+0	3.986900E-6	NaN	3.986900E-5	5.145295E-1	1.734411E+1
7.586903E+3	3.437300E+2	3.372996E+1	-9.499516E-1	3.947000E-6	NaN	3.947000E-5	5.210362E-1	1.757431E+1
7.598272E+3	3.435500E+2	3.374763E+1	-1.021016E+0	3.909400E-6	NaN	3.909400E-5	5.160607E-1	1.741721E+1
7.610025E+3	3.433500E+2	3.376729E+1	-9.646302E-1	3.872000E-6	NaN	3.872000E-5	5.163040E-1	1.743504E+1
7.624331E+3	3.431200E+2	3.378993E+1	-9.659243E-1	3.826300E-6	NaN	3.826300E-5	5.259331E-1	1.776892E+1
7.635512E+3	3.429400E+2	3.380766E+1	-8.749357E-1	3.791100E-6	NaN	3.791100E-5	5.230959E-1	1.768562E+1
7.647170E+3	3.427700E+2	3.382443E+1	-1.109513E+0	3.754200E-6	NaN	3.754200E-5	5.118479E-1	1.731543E+1
7.661771E+3	3.425000E+2	3.385109E+1	-1.088806E+0	3.707300E-6	NaN	3.707300E-5	5.102304E-1	1.727056E+1
7.670588E+3	3.423400E+2	3.386692E+1	-9.979210E-1	3.678300E-6	NaN	3.678300E-5	5.097983E-1	1.726405E+1
7.685018E+3	3.421000E+2	3.389068E+1	-9.895158E-1	3.631400E-6	NaN	3.631400E-5	5.272553E-1	1.786828E+1
7.693507E+3	3.419600E+2	3.390455E+1	-9.911212E-1	3.604500E-6	NaN	3.604500E-5	5.328302E-1	1.806669E+1
7.708036E+3	3.417200E+2	3.392836E+1	-9.281540E-1	3.560100E-6	NaN	3.560100E-5	5.226778E-1	1.773344E+1
7.719672E+3	3.415400E+2	3.394624E+1	-1.040132E+0	3.525600E-6	NaN	3.525600E-5	5.178923E-1	1.758086E+1
7.731209E+3	3.413400E+2	3.396613E+1	-9.799049E-1	3.491500E-6	NaN	3.491500E-5	5.165364E-1	1.754585E+1
7.745292E+3	3.411100E+2	3.398904E+1	-9.861592E-1	3.450000E-6	NaN	3.450000E-5	5.099247E-1	1.733075E+1
7.756852E+3	3.409200E+2	3.400798E+1	-1.053833E+0	3.415900E-6	NaN	3.415900E-5	5.157523E-1	1.753896E+1
7.768239E+3	3.407200E+2	3.402794E+1	-9.807295E-1	3.382700E-6	NaN	3.382700E-5	5.207925E-1	1.772114E+1
7.779863E+3	3.405300E+2	3.404693E+1	-9.772825E-1	3.348400E-6	NaN	3.348400E-5	5.169768E-1	1.760176E+1
7.791528E+3	3.403400E+2	3.406593E+1	-1.100533E+0	3.314000E-6	NaN	3.314000E-5	5.223871E-1	1.779624E+1
7.802977E+3	3.401300E+2	3.408697E+1	-9.474734E-1	3.280600E-6	NaN	3.280600E-5	5.224403E-1	1.780885E+1
7.815009E+3	3.399400E+2	3.410602E+1	-9.521838E-1	3.246700E-6	NaN	3.246700E-5	5.263967E-1	1.795359E+1
7.829502E+3	3.397100E+2	3.412911E+1	-9.400296E-1	3.207000E-6	NaN	3.207000E-5	5.235010E-1	1.786587E+1
7.840991E+3	3.395300E+2	3.414720E+1	-1.080710E+0	3.176000E-6	NaN	3.176000E-5	5.119083E-1	1.748016E+1
7.852650E+3	3.393200E+2	3.416834E+1	-9.830128E-1	3.144500E-6	NaN	3.144500E-5	5.121056E-1	1.749717E+1
7.864247E+3	3.391300E+2	3.418748E+1	-9.348221E-1	3.113500E-6	NaN	3.113500E-5	5.154845E-1	1.762355E+1
7.875800E+3	3.389500E+2	3.420564E+1	-1.007557E+0	3.082500E-6	NaN	3.082500E-5	5.173158E-1	1.769747E+1
7.890092E+3	3.387100E+2	3.422987E+1	-1.095557E+0	3.044500E-6	NaN	3.044500E-5	5.175741E-1	1.771472E+1
7.901593E+3	3.385000E+2	3.425111E+1	-9.520571E-1	3.013300E-6	NaN	3.013300E-5	5.091799E-1	1.743857E+1
7.910416E+3	3.383600E+2	3.426528E+1	-1.067323E+0	2.989200E-6	NaN	2.989200E-5	5.140898E-1	1.761708E+1
7.925032E+3	3.381000E+2	3.429163E+1	-9.534620E-1	2.950700E-6	NaN	2.950700E-5	5.237163E-1	1.795790E+1
7.933842E+3	3.379600E+2	3.430584E+1	-9.440416E-1	2.927900E-6	NaN	2.927900E-5	5.309668E-1	1.821526E+1
7.948460E+3	3.377300E+2	3.432920E+1	-8.866481E-1	2.891600E-6	NaN	2.891600E-5	5.336254E-1	1.832022E+1
7.959964E+3	3.375600E+2	3.434649E+1	-1.041811E+0	2.863200E-6	NaN	2.863200E-5	5.246720E-1	1.802205E+1
7.974362E+3	3.373100E+2	3.437194E+1	-9.943306E-1	2.827600E-6	NaN	2.827600E-5	5.090965E-1	1.749807E+1
7.985827E+3	3.371200E+2	3.439131E+1	-1.085552E+0	2.799300E-6	NaN	2.799300E-5	5.075682E-1	1.745458E+1
7.997434E+3	3.369100E+2	3.441275E+1	-9.283136E-1	2.770700E-6	NaN	2.770700E-5	5.185456E-1	1.784390E+1
8.009068E+3	3.367300E+2	3.443115E+1	-1.007049E+0	2.742100E-6	NaN	2.742100E-5	5.232241E-1	1.801549E+1
8.020984E+3	3.365300E+2	3.445161E+1	-1.013000E+0	2.713100E-6	NaN	2.713100E-5	5.313685E-1	1.830683E+1
8.032830E+3	3.363300E+2	3.447210E+1	-9.815740E-1	2.684300E-6	NaN	2.684300E-5	5.271432E-1	1.817114E+1
8.044444E+3	3.361400E+2	3.449158E+1	-9.876115E-1	2.656400E-6	NaN	2.656400E-5	5.259082E-1	1.814057E+1
8.055987E+3	3.359500E+2	3.451109E+1	-1.020191E+0	2.629000E-6	NaN	2.629000E-5	5.236981E-1	1.807493E+1
8.070102E+3	3.357100E+2	3.453576E+1	-9.894974E-1	2.596000E-6	NaN	2.596000E-5	5.156423E-1	1.780697E+1
8.081623E+3	3.355200E+2	3.455532E+1	-1.025203E+0	2.569600E-6	NaN	2.569600E-5	5.181772E-1	1.790441E+1
8.093328E+3	3.353200E+2	3.457593E+1	-9.207161E-1	2.543400E-6	NaN	2.543400E-5	5.158129E-1	1.783470E+1
8.105058E+3	3.351400E+2	3.459450E+1	-1.070427E+0	2.517300E-6	NaN	2.517300E-5	5.138681E-1	1.777792E+1
8.116829E+3	3.349300E+2	3.461619E+1	-1.024066E+0	2.490900E-6	NaN	2.490900E-5	5.200390E-1	1.800173E+1
8.128547E+3	3.347300E+2	3.463687E+1	-9.755263E-1	2.464300E-6	NaN	2.464300E-5	5.187338E-1	1.796667E+1
8.140233E+3	3.345400E+2	3.465654E+1	-1.029601E+0	2.438000E-6	NaN	2.438000E-5	5.309618E-1	1.840244E+1
8.151888E+3	3.343400E+2	3.467727E+1	-9.474768E-1	2.412100E-6	NaN	2.412100E-5	5.214204E-1	1.808169E+1
