6/25/2024
11:16 AM
slow cooling up 470_2024.06.25_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
1.475000E+0	2.960000E+2	3.916892E+1	NaN	2.616100E-7	NaN	2.616100E-6	NaN	NaN
3.406600E+1	2.963000E+2	3.912926E+1	3.788406E-1	2.649200E-7	NaN	2.649200E-6	NaN	NaN
4.031200E+1	2.965700E+2	3.909364E+1	6.480936E-1	2.684500E-7	NaN	2.684500E-6	NaN	NaN
4.632200E+1	2.969400E+2	3.904492E+1	1.263257E+0	2.736800E-7	NaN	2.736800E-6	NaN	NaN
4.932600E+1	2.971600E+2	3.901602E+1	1.628331E+0	2.770300E-7	NaN	2.770300E-6	NaN	NaN
5.248800E+1	2.974100E+2	3.898322E+1	2.042077E+0	2.811100E-7	NaN	2.811100E-6	NaN	NaN
5.548700E+1	2.976800E+2	3.894786E+1	2.476851E+0	2.855000E-7	NaN	2.855000E-6	NaN	NaN
5.848200E+1	2.979600E+2	3.891126E+1	2.939286E+0	2.904300E-7	NaN	2.904300E-6	NaN	NaN
6.147800E+1	2.982800E+2	3.886952E+1	3.389871E+0	2.958000E-7	NaN	2.958000E-6	NaN	NaN
6.453000E+1	2.985900E+2	3.882916E+1	3.857897E+0	3.015800E-7	NaN	3.015800E-6	NaN	NaN
6.766600E+1	2.989000E+2	3.878889E+1	4.318011E+0	3.079700E-7	NaN	3.079700E-6	NaN	NaN
7.080600E+1	2.992200E+2	3.874741E+1	4.735755E+0	3.148200E-7	NaN	3.148200E-6	NaN	NaN
7.382700E+1	2.995300E+2	3.870731E+1	5.111823E+0	3.214200E-7	NaN	3.214200E-6	NaN	NaN
7.684200E+1	2.999400E+2	3.865440E+1	5.419516E+0	3.282300E-7	NaN	3.282300E-6	NaN	NaN
8.000600E+1	3.001500E+2	3.862735E+1	5.741872E+0	3.354300E-7	NaN	3.354300E-6	NaN	NaN
8.295800E+1	3.005600E+2	3.857466E+1	5.899204E+0	3.424000E-7	NaN	3.424000E-6	NaN	NaN
8.609400E+1	3.008500E+2	3.853748E+1	6.093559E+0	3.496800E-7	NaN	3.496800E-6	NaN	NaN
8.917500E+1	3.011200E+2	3.850292E+1	6.204745E+0	3.567800E-7	NaN	3.567800E-6	NaN	NaN
9.232000E+1	3.014000E+2	3.846715E+1	6.225520E+0	3.641400E-7	NaN	3.641400E-6	NaN	NaN
9.539300E+1	3.016600E+2	3.843400E+1	6.188145E+0	3.711500E-7	NaN	3.711500E-6	4.618714E-1	1.795114E+1
9.832000E+1	3.019200E+2	3.840090E+1	6.093600E+0	3.778300E-7	NaN	3.778300E-6	4.661305E-1	1.810935E+1
1.014030E+2	3.021800E+2	3.836786E+1	5.992197E+0	3.847700E-7	NaN	3.847700E-6	4.699421E-1	1.825022E+1
1.043870E+2	3.024300E+2	3.833614E+1	5.864130E+0	3.915600E-7	NaN	3.915600E-6	4.734715E-1	1.838016E+1
1.073170E+2	3.026900E+2	3.830321E+1	5.709450E+0	3.981600E-7	NaN	3.981600E-6	4.767317E-1	1.849971E+1
1.102980E+2	3.029400E+2	3.827160E+1	5.554264E+0	4.047300E-7	NaN	4.047300E-6	4.795184E-1	1.860080E+1
1.132440E+2	3.031800E+2	3.824131E+1	5.392675E+0	4.114900E-7	NaN	4.114900E-6	4.819671E-1	1.868878E+1
1.162490E+2	3.034200E+2	3.821106E+1	5.317727E+0	4.181900E-7	NaN	4.181900E-6	4.842649E-1	1.877097E+1
1.193090E+2	3.036600E+2	3.818086E+1	5.155932E+0	4.252100E-7	NaN	4.252100E-6	4.863718E-1	1.884579E+1
1.223070E+2	3.039000E+2	3.815071E+1	5.095480E+0	4.322500E-7	NaN	4.322500E-6	4.883859E-1	1.891703E+1
1.254120E+2	3.040700E+2	3.812938E+1	5.043175E+0	4.396500E-7	NaN	4.396500E-6	4.902867E-1	1.898387E+1
1.282600E+2	3.043100E+2	3.809931E+1	4.929232E+0	4.464800E-7	NaN	4.464800E-6	4.926459E-1	1.906891E+1
1.311700E+2	3.045700E+2	3.806678E+1	4.844012E+0	4.537000E-7	NaN	4.537000E-6	4.947229E-1	1.914289E+1
1.341210E+2	3.048400E+2	3.803307E+1	4.787749E+0	4.611500E-7	NaN	4.611500E-6	4.965020E-1	1.920512E+1
1.372700E+2	3.050900E+2	3.800190E+1	4.774056E+0	4.694200E-7	NaN	4.694200E-6	4.979920E-1	1.925591E+1
1.403000E+2	3.053500E+2	3.796954E+1	4.763671E+0	4.773900E-7	NaN	4.773900E-6	4.994980E-1	1.930725E+1
1.434480E+2	3.056200E+2	3.793600E+1	4.771564E+0	4.859400E-7	NaN	4.859400E-6	5.008684E-1	1.935320E+1
1.462710E+2	3.058700E+2	3.790499E+1	4.810258E+0	4.938900E-7	NaN	4.938900E-6	5.021484E-1	1.939548E+1
1.493250E+2	3.061300E+2	3.787280E+1	4.871883E+0	5.023800E-7	NaN	5.023800E-6	5.033208E-1	1.943354E+1
1.523400E+2	3.064000E+2	3.783943E+1	4.942377E+0	5.110500E-7	NaN	5.110500E-6	5.044170E-1	1.946855E+1
1.553220E+2	3.066700E+2	3.780611E+1	5.025770E+0	5.198500E-7	NaN	5.198500E-6	5.054036E-1	1.949919E+1
1.582840E+2	3.069500E+2	3.777162E+1	5.115598E+0	5.287600E-7	NaN	5.287600E-6	5.062919E-1	1.952591E+1
1.613380E+2	3.072200E+2	3.773843E+1	5.220610E+0	5.379700E-7	NaN	5.379700E-6	5.070453E-1	1.954725E+1
1.678650E+2	3.079100E+2	3.765386E+1	5.249326E+0	5.579800E-7	NaN	5.579800E-6	5.077430E-1	1.956637E+1
1.725140E+2	3.081600E+2	3.762331E+1	5.368797E+0	5.725700E-7	NaN	5.725700E-6	5.079462E-1	1.956422E+1
1.756470E+2	3.084200E+2	3.759160E+1	5.332379E+0	5.825800E-7	NaN	5.825800E-6	5.088093E-1	1.958798E+1
1.786370E+2	3.086800E+2	3.755993E+1	5.305950E+0	5.923000E-7	NaN	5.923000E-6	5.096443E-1	1.961085E+1
1.815800E+2	3.089500E+2	3.752711E+1	5.271919E+0	6.019100E-7	NaN	6.019100E-6	5.104066E-1	1.963107E+1
1.845900E+2	3.092100E+2	3.749555E+1	5.249316E+0	6.120500E-7	NaN	6.120500E-6	5.110443E-1	1.964657E+1
1.875800E+2	3.094600E+2	3.746526E+1	5.223620E+0	6.221400E-7	NaN	6.221400E-6	5.116435E-1	1.966071E+1
1.904420E+2	3.097200E+2	3.743381E+1	5.194066E+0	6.316900E-7	NaN	6.316900E-6	5.122230E-1	1.967425E+1
1.935260E+2	3.099800E+2	3.740241E+1	5.165972E+0	6.425800E-7	NaN	6.425800E-6	5.133491E-1	1.970596E+1
1.965740E+2	3.102300E+2	3.737227E+1	5.134275E+0	6.533200E-7	NaN	6.533200E-6	5.145144E-1	1.973883E+1
1.996410E+2	3.104900E+2	3.734098E+1	5.097004E+0	6.642600E-7	NaN	6.642600E-6	5.157290E-1	1.977325E+1
2.027240E+2	3.107500E+2	3.730973E+1	5.071326E+0	6.754600E-7	NaN	6.754600E-6	5.169393E-1	1.980707E+1
2.058370E+2	3.110200E+2	3.727735E+1	5.044327E+0	6.868800E-7	NaN	6.868800E-6	5.181978E-1	1.984221E+1
2.089000E+2	3.112800E+2	3.724621E+1	5.155864E+0	6.983400E-7	NaN	6.983400E-6	5.194378E-1	1.987605E+1
2.118840E+2	3.115300E+2	3.721632E+1	5.145264E+0	7.097900E-7	NaN	7.097900E-6	5.207319E-1	1.991131E+1
2.148970E+2	3.117900E+2	3.718528E+1	5.122630E+0	7.215000E-7	NaN	7.215000E-6	5.220367E-1	1.994641E+1
2.180500E+2	3.121300E+2	3.714478E+1	5.104299E+0	7.338400E-7	NaN	7.338400E-6	5.233033E-1	1.997942E+1
2.212580E+2	3.124000E+2	3.711268E+1	5.154580E+0	7.465300E-7	NaN	7.465300E-6	5.243350E-1	2.000242E+1
2.242990E+2	3.126600E+2	3.708181E+1	5.195048E+0	7.589900E-7	NaN	7.589900E-6	5.253369E-1	2.002363E+1
2.274010E+2	3.129300E+2	3.704982E+1	5.222525E+0	7.716600E-7	NaN	7.716600E-6	5.262667E-1	2.004159E+1
2.303150E+2	3.132000E+2	3.701788E+1	5.258991E+0	7.838100E-7	NaN	7.838100E-6	5.271088E-1	2.005566E+1
2.334130E+2	3.134700E+2	3.698600E+1	5.301122E+0	7.970600E-7	NaN	7.970600E-6	5.278000E-1	2.006350E+1
2.363970E+2	3.137300E+2	3.695534E+1	5.327659E+0	8.101600E-7	NaN	8.101600E-6	5.283551E-1	2.006582E+1
2.394410E+2	3.140000E+2	3.692357E+1	5.343874E+0	8.238300E-7	NaN	8.238300E-6	5.287958E-1	2.006358E+1
2.425180E+2	3.142700E+2	3.689184E+1	5.350939E+0	8.378700E-7	NaN	8.378700E-6	5.291253E-1	2.005698E+1
2.456030E+2	3.145400E+2	3.686018E+1	5.351234E+0	8.522400E-7	NaN	8.522400E-6	5.293197E-1	2.004523E+1
2.486260E+2	3.148100E+2	3.682856E+1	5.338837E+0	8.664300E-7	NaN	8.664300E-6	5.294285E-1	2.003025E+1
2.518230E+2	3.151000E+2	3.679467E+1	5.314027E+0	8.821200E-7	NaN	8.821200E-6	5.293423E-1	2.000815E+1
2.551020E+2	3.153600E+2	3.676433E+1	5.284448E+0	8.981800E-7	NaN	8.981800E-6	5.291581E-1	1.998247E+1
2.583160E+2	3.156300E+2	3.673288E+1	5.280921E+0	9.140500E-7	NaN	9.140500E-6	5.290564E-1	1.996017E+1
2.615860E+2	3.159900E+2	3.669103E+1	5.260892E+0	9.304300E-7	NaN	9.304300E-6	5.290006E-1	1.993986E+1
2.650530E+2	3.162500E+2	3.666087E+1	5.293549E+0	9.481800E-7	NaN	9.481800E-6	5.287044E-1	1.991027E+1
2.683450E+2	3.165200E+2	3.662960E+1	5.282492E+0	9.655100E-7	NaN	9.655100E-6	5.281974E-1	1.987369E+1
2.715030E+2	3.168600E+2	3.659029E+1	5.267731E+0	9.817700E-7	NaN	9.817700E-6	5.281363E-1	1.985362E+1
2.747120E+2	3.171400E+2	3.655799E+1	5.300013E+0	9.987600E-7	NaN	9.987600E-6	5.275022E-1	1.981252E+1
2.779310E+2	3.174000E+2	3.652804E+1	5.322650E+0	1.015940E-6	NaN	1.015940E-5	5.269376E-1	1.977424E+1
2.811980E+2	3.176600E+2	3.649814E+1	5.325190E+0	1.033420E-6	NaN	1.033420E-5	5.265225E-1	1.974178E+1
2.842590E+2	3.179100E+2	3.646944E+1	5.306028E+0	1.049840E-6	NaN	1.049840E-5	5.262426E-1	1.971463E+1
2.873690E+2	3.181700E+2	3.643964E+1	5.274265E+0	1.067070E-6	NaN	1.067070E-5	5.260654E-1	1.969149E+1
2.902630E+2	3.184300E+2	3.640989E+1	5.240171E+0	1.083310E-6	NaN	1.083310E-5	5.259285E-1	1.966997E+1
2.931870E+2	3.186800E+2	3.638132E+1	5.223077E+0	1.099740E-6	NaN	1.099740E-5	5.257953E-1	1.964870E+1
2.960990E+2	3.189400E+2	3.635166E+1	5.182286E+0	1.116000E-6	NaN	1.116000E-5	5.256952E-1	1.962874E+1
2.991550E+2	3.192100E+2	3.632092E+1	5.134869E+0	1.133600E-6	NaN	1.133600E-5	5.255119E-1	1.960577E+1
3.021260E+2	3.194700E+2	3.629136E+1	5.153941E+0	1.151090E-6	NaN	1.151090E-5	5.252823E-1	1.958107E+1
3.052130E+2	3.197300E+2	3.626185E+1	5.143647E+0	1.169470E-6	NaN	1.169470E-5	5.250653E-1	1.955684E+1
3.082150E+2	3.199900E+2	3.623238E+1	5.112727E+0	1.187420E-6	NaN	1.187420E-5	5.248692E-1	1.953338E+1
3.111430E+2	3.202400E+2	3.620410E+1	5.140259E+0	1.205210E-6	NaN	1.205210E-5	5.246923E-1	1.951059E+1
3.141400E+2	3.205000E+2	3.617473E+1	5.174546E+0	1.223670E-6	NaN	1.223670E-5	5.245384E-1	1.948864E+1
3.170880E+2	3.207500E+2	3.614653E+1	5.199987E+0	1.241970E-6	NaN	1.241970E-5	5.246687E-1	1.947677E+1
3.201900E+2	3.210100E+2	3.611725E+1	5.205198E+0	1.261720E-6	NaN	1.261720E-5	5.247871E-1	1.946437E+1
3.232590E+2	3.212800E+2	3.608690E+1	5.192376E+0	1.281940E-6	NaN	1.281940E-5	5.248750E-1	1.945082E+1
3.263240E+2	3.215500E+2	3.605660E+1	5.176155E+0	1.301780E-6	NaN	1.301780E-5	5.248874E-1	1.943443E+1
3.292830E+2	3.218100E+2	3.602747E+1	5.171758E+0	1.321230E-6	NaN	1.321230E-5	5.249482E-1	1.941967E+1
3.323480E+2	3.220700E+2	3.599839E+1	5.167696E+0	1.341930E-6	NaN	1.341930E-5	5.249812E-1	1.940379E+1
3.354580E+2	3.223300E+2	3.596935E+1	5.165926E+0	1.363430E-6	NaN	1.363430E-5	5.250387E-1	1.938879E+1
3.384480E+2	3.225900E+2	3.594036E+1	5.163160E+0	1.384320E-6	NaN	1.384320E-5	5.251293E-1	1.937488E+1
3.415120E+2	3.228500E+2	3.591141E+1	5.166936E+0	1.406130E-6	NaN	1.406130E-5	5.252299E-1	1.936122E+1
3.446390E+2	3.231100E+2	3.588252E+1	5.163604E+0	1.429240E-6	NaN	1.429240E-5	5.253325E-1	1.934757E+1
3.477270E+2	3.233900E+2	3.585145E+1	5.155358E+0	1.452120E-6	NaN	1.452120E-5	5.254700E-1	1.933515E+1
3.507510E+2	3.236700E+2	3.582043E+1	5.158244E+0	1.475480E-6	NaN	1.475480E-5	5.255219E-1	1.931948E+1
3.538310E+2	3.239500E+2	3.578947E+1	5.177652E+0	1.499360E-6	NaN	1.499360E-5	5.255451E-1	1.930258E+1
3.580360E+2	3.245000E+2	3.572881E+1	5.202399E+0	1.532960E-6	NaN	1.532960E-5	5.251230E-1	1.927126E+1
3.629180E+2	3.247700E+2	3.569911E+1	5.362099E+0	1.572620E-6	NaN	1.572620E-5	5.247059E-1	1.923870E+1
3.659040E+2	3.250300E+2	3.567055E+1	5.367184E+0	1.597190E-6	NaN	1.597190E-5	5.248697E-1	1.922769E+1
3.689030E+2	3.253000E+2	3.564095E+1	5.371062E+0	1.622310E-6	NaN	1.622310E-5	5.250570E-1	1.921764E+1
3.719800E+2	3.255600E+2	3.561248E+1	5.380407E+0	1.648380E-6	NaN	1.648380E-5	5.251851E-1	1.920552E+1
3.749960E+2	3.258500E+2	3.558079E+1	5.375236E+0	1.673560E-6	NaN	1.673560E-5	5.253709E-1	1.919562E+1
3.777920E+2	3.261100E+2	3.555242E+1	5.376801E+0	1.697070E-6	NaN	1.697070E-5	5.255003E-1	1.918352E+1
3.808370E+2	3.263700E+2	3.552410E+1	5.381352E+0	1.723440E-6	NaN	1.723440E-5	5.255098E-1	1.916714E+1
3.838110E+2	3.265400E+2	3.550560E+1	5.366856E+0	1.748430E-6	NaN	1.748430E-5	5.255808E-1	1.915307E+1
3.865730E+2	3.267900E+2	3.547844E+1	5.272115E+0	1.772770E-6	NaN	1.772770E-5	5.259360E-1	1.914975E+1
3.895910E+2	3.270500E+2	3.545024E+1	5.184904E+0	1.798620E-6	NaN	1.798620E-5	5.262720E-1	1.914576E+1
3.926260E+2	3.273000E+2	3.542316E+1	5.098493E+0	1.825290E-6	NaN	1.825290E-5	5.266037E-1	1.914159E+1
3.955730E+2	3.275500E+2	3.539612E+1	5.000028E+0	1.851360E-6	NaN	1.851360E-5	5.269445E-1	1.913782E+1
3.985700E+2	3.278200E+2	3.536697E+1	5.082560E+0	1.877870E-6	NaN	1.877870E-5	5.272913E-1	1.913427E+1
4.016350E+2	3.280700E+2	3.534002E+1	5.058169E+0	1.905220E-6	NaN	1.905220E-5	5.276105E-1	1.912957E+1
4.044450E+2	3.283200E+2	3.531311E+1	5.028550E+0	1.931370E-6	NaN	1.931370E-5	5.279495E-1	1.912559E+1
4.073470E+2	3.285700E+2	3.528624E+1	5.021029E+0	1.957880E-6	NaN	1.957880E-5	5.280154E-1	1.911212E+1
4.102330E+2	3.288200E+2	3.525941E+1	5.014994E+0	1.984720E-6	NaN	1.984720E-5	5.280627E-1	1.909803E+1
4.132570E+2	3.290700E+2	3.523263E+1	5.042984E+0	2.013860E-6	NaN	2.013860E-5	5.280967E-1	1.908346E+1
4.162290E+2	3.293300E+2	3.520481E+1	5.089942E+0	2.042830E-6	NaN	2.042830E-5	5.281362E-1	1.906916E+1
4.192220E+2	3.295900E+2	3.517704E+1	5.151336E+0	2.072070E-6	NaN	2.072070E-5	5.280843E-1	1.905160E+1
4.220960E+2	3.298600E+2	3.514824E+1	5.147575E+0	2.101500E-6	NaN	2.101500E-5	5.280030E-1	1.903299E+1
4.251370E+2	3.301200E+2	3.512056E+1	5.172453E+0	2.131500E-6	NaN	2.131500E-5	5.278694E-1	1.901241E+1
4.281870E+2	3.303800E+2	3.509292E+1	5.194574E+0	2.163300E-6	NaN	2.163300E-5	5.277103E-1	1.899094E+1
4.311290E+2	3.306400E+2	3.506533E+1	5.202706E+0	2.194300E-6	NaN	2.194300E-5	5.275724E-1	1.897025E+1
4.340780E+2	3.308100E+2	3.504731E+1	5.210026E+0	2.225400E-6	NaN	2.225400E-5	5.274340E-1	1.894954E+1
4.369020E+2	3.310700E+2	3.501978E+1	5.158654E+0	2.256300E-6	NaN	2.256300E-5	5.275288E-1	1.893761E+1
4.399190E+2	3.313300E+2	3.499230E+1	5.117771E+0	2.288900E-6	NaN	2.288900E-5	5.275832E-1	1.892427E+1
4.428930E+2	3.315900E+2	3.496487E+1	5.089466E+0	2.322000E-6	NaN	2.322000E-5	5.277451E-1	1.891468E+1
4.459250E+2	3.318500E+2	3.493747E+1	5.070516E+0	2.356200E-6	NaN	2.356200E-5	5.279564E-1	1.890681E+1
4.486570E+2	3.321200E+2	3.490907E+1	5.057761E+0	2.387100E-6	NaN	2.387100E-5	5.279236E-1	1.889063E+1
4.515330E+2	3.323800E+2	3.488176E+1	5.068110E+0	2.419900E-6	NaN	2.419900E-5	5.279540E-1	1.887656E+1
4.546090E+2	3.326400E+2	3.485450E+1	5.091571E+0	2.456100E-6	NaN	2.456100E-5	5.280410E-1	1.886447E+1
4.575630E+2	3.329000E+2	3.482728E+1	5.112585E+0	2.490700E-6	NaN	2.490700E-5	5.279204E-1	1.884534E+1
4.605620E+2	3.331700E+2	3.479905E+1	5.158779E+0	2.527100E-6	NaN	2.527100E-5	5.277831E-1	1.882569E+1
4.634840E+2	3.334400E+2	3.477087E+1	5.214660E+0	2.563200E-6	NaN	2.563200E-5	5.276969E-1	1.880780E+1
4.665040E+2	3.337100E+2	3.474274E+1	5.282221E+0	2.601600E-6	NaN	2.601600E-5	5.276506E-1	1.879127E+1
4.693900E+2	3.339100E+2	3.472193E+1	5.360363E+0	2.638700E-6	NaN	2.638700E-5	5.276483E-1	1.877620E+1
4.743350E+2	3.345500E+2	3.465551E+1	5.319575E+0	2.703000E-6	NaN	2.703000E-5	5.278614E-1	1.876904E+1
4.789980E+2	3.348100E+2	3.462860E+1	5.456827E+0	2.765300E-6	NaN	2.765300E-5	5.274143E-1	1.873681E+1
4.819070E+2	3.350700E+2	3.460173E+1	5.427396E+0	2.803400E-6	NaN	2.803400E-5	5.274812E-1	1.872306E+1
4.849720E+2	3.353300E+2	3.457490E+1	5.400478E+0	2.845700E-6	NaN	2.845700E-5	5.274668E-1	1.870650E+1
4.878440E+2	3.355800E+2	3.454914E+1	5.359698E+0	2.884100E-6	NaN	2.884100E-5	5.274692E-1	1.869067E+1
4.909070E+2	3.358500E+2	3.452136E+1	5.337991E+0	2.925700E-6	NaN	2.925700E-5	5.274454E-1	1.867400E+1
4.938450E+2	3.361000E+2	3.449569E+1	5.321897E+0	2.966200E-6	NaN	2.966200E-5	5.274202E-1	1.865729E+1
4.969370E+2	3.363500E+2	3.447005E+1	5.292321E+0	3.007600E-6	NaN	3.007600E-5	5.273901E-1	1.864050E+1
4.999620E+2	3.366100E+2	3.444342E+1	5.247313E+0	3.050300E-6	NaN	3.050300E-5	5.273771E-1	1.862437E+1
5.028840E+2	3.368500E+2	3.441888E+1	5.203026E+0	3.090800E-6	NaN	3.090800E-5	5.273499E-1	1.860777E+1
5.058230E+2	3.371100E+2	3.439233E+1	5.157677E+0	3.131800E-6	NaN	3.131800E-5	5.273343E-1	1.859163E+1
5.087740E+2	3.373600E+2	3.436685E+1	5.118711E+0	3.174200E-6	NaN	3.174200E-5	5.272912E-1	1.857452E+1
5.118500E+2	3.376100E+2	3.434140E+1	5.016997E+0	3.218300E-6	NaN	3.218300E-5	5.272427E-1	1.855731E+1
5.148310E+2	3.378000E+2	3.432208E+1	5.107624E+0	3.261700E-6	NaN	3.261700E-5	5.271779E-1	1.853962E+1
5.177290E+2	3.380400E+2	3.429772E+1	5.038172E+0	3.304600E-6	NaN	3.304600E-5	5.272606E-1	1.852742E+1
5.207430E+2	3.382900E+2	3.427237E+1	4.983203E+0	3.349500E-6	NaN	3.349500E-5	5.273601E-1	1.851583E+1
5.237420E+2	3.385500E+2	3.424605E+1	4.933579E+0	3.394900E-6	NaN	3.394900E-5	5.274952E-1	1.850547E+1
5.267440E+2	3.388000E+2	3.422078E+1	4.904079E+0	3.440400E-6	NaN	3.440400E-5	5.275948E-1	1.849381E+1
5.297100E+2	3.390600E+2	3.419454E+1	4.891146E+0	3.487000E-6	NaN	3.487000E-5	5.277106E-1	1.848268E+1
5.325850E+2	3.393100E+2	3.416934E+1	4.897866E+0	3.532000E-6	NaN	3.532000E-5	5.278666E-1	1.847287E+1
5.356880E+2	3.395700E+2	3.414318E+1	4.909656E+0	3.581900E-6	NaN	3.581900E-5	5.279619E-1	1.846098E+1
5.386400E+2	3.398400E+2	3.411605E+1	4.931684E+0	3.629300E-6	NaN	3.629300E-5	5.280425E-1	1.844861E+1
5.416700E+2	3.401000E+2	3.408997E+1	4.971313E+0	3.679600E-6	NaN	3.679600E-5	5.280341E-1	1.843311E+1
5.447250E+2	3.403600E+2	3.406393E+1	5.029140E+0	3.730800E-6	NaN	3.730800E-5	5.274144E-1	1.839760E+1
5.476130E+2	3.406200E+2	3.403793E+1	5.094545E+0	3.779200E-6	NaN	3.779200E-5	5.273867E-1	1.838268E+1
5.507340E+2	3.408700E+2	3.401297E+1	5.168057E+0	3.832400E-6	NaN	3.832400E-5	5.273351E-1	1.836695E+1
5.536320E+2	3.411300E+2	3.398704E+1	5.175988E+0	3.882900E-6	NaN	3.882900E-5	5.273300E-1	1.835297E+1
5.567140E+2	3.413800E+2	3.396215E+1	5.186409E+0	3.936200E-6	NaN	3.936200E-5	5.273462E-1	1.833974E+1
5.597810E+2	3.416500E+2	3.393531E+1	5.176447E+0	3.990400E-6	NaN	3.990400E-5	5.272972E-1	1.832447E+1
5.629610E+2	3.419100E+2	3.390951E+1	5.173690E+0	4.047500E-6	NaN	4.047500E-5	5.271545E-1	1.830597E+1
5.659260E+2	3.421700E+2	3.388374E+1	5.153060E+0	4.102100E-6	NaN	4.102100E-5	5.270720E-1	1.828962E+1
5.689360E+2	3.424400E+2	3.385703E+1	5.141606E+0	4.158200E-6	NaN	4.158200E-5	5.272618E-1	1.828234E+1
5.717800E+2	3.427000E+2	3.383134E+1	5.141743E+0	4.212800E-6	NaN	4.212800E-5	5.273969E-1	1.827311E+1
5.749870E+2	3.429700E+2	3.380471E+1	5.146822E+0	4.274800E-6	NaN	4.274800E-5	5.274832E-1	1.826220E+1
5.781960E+2	3.432400E+2	3.377811E+1	5.158498E+0	4.337900E-6	NaN	4.337900E-5	5.276363E-1	1.825355E+1
5.812950E+2	3.435000E+2	3.375255E+1	5.164479E+0	4.400300E-6	NaN	4.400300E-5	5.278280E-1	1.824619E+1
5.844300E+2	3.437700E+2	3.372604E+1	5.163157E+0	4.463200E-6	NaN	4.463200E-5	5.279982E-1	1.823816E+1
5.874600E+2	3.440500E+2	3.369859E+1	5.173180E+0	4.525500E-6	NaN	4.525500E-5	5.281975E-1	1.823107E+1
5.903510E+2	3.443100E+2	3.367314E+1	5.183705E+0	4.584500E-6	NaN	4.584500E-5	5.283257E-1	1.822143E+1
5.933620E+2	3.445700E+2	3.364773E+1	5.209388E+0	4.647200E-6	NaN	4.647200E-5	5.283925E-1	1.820966E+1
5.963280E+2	3.448200E+2	3.362334E+1	5.219542E+0	4.708800E-6	NaN	4.708800E-5	5.284367E-1	1.819710E+1
5.993070E+2	3.450800E+2	3.359801E+1	5.226335E+0	4.768900E-6	NaN	4.768900E-5	5.285265E-1	1.818611E+1
6.023920E+2	3.453400E+2	3.357271E+1	5.220219E+0	4.833500E-6	NaN	4.833500E-5	5.285500E-1	1.817284E+1
6.053970E+2	3.455800E+2	3.354940E+1	5.208468E+0	4.895700E-6	NaN	4.895700E-5	5.285519E-1	1.815884E+1
6.084210E+2	3.458300E+2	3.352514E+1	5.188098E+0	4.958100E-6	NaN	4.958100E-5	5.285115E-1	1.814353E+1
6.116320E+2	3.460900E+2	3.349996E+1	5.173367E+0	5.025800E-6	NaN	5.025800E-5	5.284308E-1	1.812688E+1
6.145880E+2	3.463300E+2	3.347674E+1	5.143361E+0	5.087600E-6	NaN	5.087600E-5	5.283756E-1	1.811112E+1
6.175570E+2	3.465800E+2	3.345259E+1	5.101508E+0	5.150700E-6	NaN	5.150700E-5	5.282918E-1	1.809444E+1
6.205520E+2	3.468100E+2	3.343041E+1	5.055356E+0	5.215000E-6	NaN	5.215000E-5	5.284776E-1	1.808659E+1
6.236510E+2	3.470500E+2	3.340729E+1	4.994356E+0	5.282400E-6	NaN	5.282400E-5	5.286640E-1	1.807883E+1
6.266600E+2	3.473000E+2	3.338324E+1	4.940314E+0	5.347700E-6	NaN	5.347700E-5	5.288830E-1	1.807220E+1
6.296040E+2	3.475500E+2	3.335923E+1	4.905025E+0	5.414000E-6	NaN	5.414000E-5	5.290722E-1	1.806450E+1
6.327250E+2	3.477900E+2	3.333621E+1	4.886277E+0	5.484200E-6	NaN	5.484200E-5	5.292544E-1	1.805652E+1
6.389190E+2	3.484000E+2	3.327784E+1	4.860328E+0	5.627400E-6	NaN	5.627400E-5	5.293529E-1	1.804576E+1
6.427400E+2	3.486500E+2	3.325398E+1	4.937419E+0	5.718400E-6	NaN	5.718400E-5	5.290725E-1	1.802076E+1
6.455120E+2	3.489000E+2	3.323015E+1	4.951233E+0	5.784900E-6	NaN	5.784900E-5	5.290489E-1	1.800465E+1
6.483150E+2	3.491500E+2	3.320636E+1	4.975034E+0	5.855100E-6	NaN	5.855100E-5	5.289341E-1	1.798547E+1
6.512750E+2	3.494100E+2	3.318165E+1	5.008847E+0	5.928400E-6	NaN	5.928400E-5	5.287612E-1	1.796441E+1
6.541770E+2	3.496700E+2	3.315698E+1	5.044479E+0	6.000600E-6	NaN	6.000600E-5	5.285026E-1	1.794051E+1
6.571100E+2	3.498400E+2	3.314086E+1	5.084705E+0	6.076300E-6	NaN	6.076300E-5	5.281859E-1	1.791469E+1
6.600760E+2	3.501200E+2	3.311436E+1	5.076757E+0	6.151800E-6	NaN	6.151800E-5	5.283493E-1	1.790522E+1
