7/25/2024
5:28 PM
slow cool up 460_2024.07.25_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
3.679100E+1	2.961500E+2	3.914908E+1	5.083796E-1	2.233400E-7	NaN	2.233400E-6	NaN	NaN
4.361800E+1	2.965000E+2	3.910287E+1	8.380359E-1	2.272900E-7	NaN	2.272900E-6	NaN	NaN
4.717400E+1	2.967000E+2	3.907651E+1	1.010142E+0	2.301500E-7	NaN	2.301500E-6	NaN	NaN
5.052100E+1	2.970000E+2	3.903704E+1	1.185499E+0	2.333600E-7	NaN	2.333600E-6	NaN	NaN
5.414500E+1	2.973200E+2	3.899502E+1	1.565636E+0	2.373400E-7	NaN	2.373400E-6	NaN	NaN
5.780700E+1	2.975900E+2	3.895964E+1	1.985200E+0	2.419100E-7	NaN	2.419100E-6	NaN	NaN
6.172200E+1	2.979700E+2	3.890996E+1	2.438511E+0	2.473800E-7	NaN	2.473800E-6	NaN	NaN
6.527400E+1	2.985400E+2	3.883567E+1	2.967934E+0	2.527900E-7	NaN	2.527900E-6	NaN	NaN
7.157200E+1	2.989200E+2	3.878630E+1	3.699303E+0	2.631000E-7	NaN	2.631000E-6	NaN	NaN
7.538400E+1	2.993000E+2	3.873705E+1	4.500452E+0	2.696200E-7	NaN	2.696200E-6	NaN	NaN
7.896700E+1	2.995800E+2	3.870085E+1	4.865892E+0	2.759500E-7	NaN	2.759500E-6	NaN	NaN
8.263000E+1	2.999500E+2	3.865311E+1	5.112039E+0	2.826100E-7	NaN	2.826100E-6	NaN	NaN
8.661100E+1	3.002200E+2	3.861835E+1	5.306395E+0	2.896900E-7	NaN	2.896900E-6	NaN	NaN
8.996300E+1	3.005700E+2	3.857338E+1	5.394550E+0	2.958200E-7	NaN	2.958200E-6	NaN	NaN
9.347000E+1	3.009200E+2	3.852851E+1	5.447654E+0	3.022500E-7	NaN	3.022500E-6	NaN	NaN
9.728000E+1	3.011700E+2	3.849653E+1	5.452212E+0	3.092300E-7	NaN	3.092300E-6	NaN	NaN
1.008850E+2	3.015100E+2	3.845312E+1	5.399000E+0	3.158300E-7	NaN	3.158300E-6	NaN	NaN
1.045610E+2	3.018400E+2	3.841108E+1	5.352205E+0	3.225800E-7	NaN	3.225800E-6	NaN	NaN
1.086710E+2	3.026900E+2	3.830321E+1	5.258911E+0	3.302300E-7	NaN	3.302300E-6	NaN	NaN
1.192350E+2	3.030300E+2	3.826024E+1	5.467272E+0	3.505300E-7	NaN	3.505300E-6	NaN	NaN
1.229670E+2	3.033700E+2	3.821736E+1	5.408801E+0	3.579600E-7	NaN	3.579600E-6	NaN	NaN
1.266200E+2	3.036300E+2	3.818463E+1	5.286378E+0	3.655600E-7	NaN	3.655600E-6	4.876765E-1	1.891127E+1
1.301470E+2	3.039800E+2	3.814067E+1	5.184542E+0	3.730900E-7	NaN	3.730900E-6	4.919046E-1	1.906488E+1
1.337550E+2	3.042600E+2	3.810557E+1	5.112778E+0	3.811500E-7	NaN	3.811500E-6	4.950018E-1	1.917453E+1
1.372290E+2	3.046100E+2	3.806178E+1	5.060626E+0	3.890000E-7	NaN	3.890000E-6	4.980328E-1	1.928217E+1
1.409410E+2	3.049700E+2	3.801685E+1	5.002290E+0	3.976300E-7	NaN	3.976300E-6	5.002729E-1	1.935895E+1
1.446310E+2	3.052300E+2	3.798447E+1	4.989471E+0	4.063600E-7	NaN	4.063600E-6	5.020246E-1	1.941662E+1
1.480540E+2	3.055800E+2	3.794096E+1	4.972587E+0	4.145300E-7	NaN	4.145300E-6	5.041003E-1	1.948744E+1
1.516790E+2	3.058400E+2	3.790871E+1	4.935684E+0	4.234600E-7	NaN	4.234600E-6	5.055926E-1	1.953542E+1
1.551810E+2	3.060900E+2	3.787775E+1	4.877222E+0	4.321700E-7	NaN	4.321700E-6	5.073517E-1	1.959419E+1
1.584940E+2	3.064600E+2	3.783202E+1	4.784396E+0	4.403100E-7	NaN	4.403100E-6	5.092750E-1	1.965970E+1
1.619590E+2	3.067100E+2	3.780118E+1	5.216464E+0	4.493000E-7	NaN	4.493000E-6	5.104843E-1	1.969710E+1
1.655590E+2	3.070600E+2	3.775809E+1	5.195753E+0	4.585900E-7	NaN	4.585900E-6	5.118980E-1	1.974278E+1
1.690400E+2	3.073100E+2	3.772738E+1	5.214801E+0	4.676600E-7	NaN	4.676600E-6	5.129830E-1	1.977544E+1
1.725620E+2	3.076500E+2	3.768568E+1	5.156618E+0	4.770500E-7	NaN	4.770500E-6	5.142122E-1	1.981399E+1
1.760570E+2	3.079200E+2	3.765264E+1	5.154644E+0	4.866600E-7	NaN	4.866600E-6	5.151632E-1	1.984153E+1
1.796700E+2	3.082800E+2	3.760867E+1	5.106214E+0	4.967700E-7	NaN	4.967700E-6	5.161953E-1	1.987238E+1
1.833170E+2	3.086200E+2	3.756723E+1	5.127562E+0	5.068100E-7	NaN	5.068100E-6	5.169551E-1	1.989236E+1
1.869830E+2	3.088900E+2	3.753440E+1	5.196221E+0	5.174500E-7	NaN	5.174500E-6	5.175291E-1	1.990497E+1
1.904420E+2	3.091500E+2	3.750283E+1	5.189056E+0	5.276300E-7	NaN	5.276300E-6	5.182687E-1	1.992419E+1
1.938370E+2	3.100100E+2	3.739879E+1	5.198101E+0	5.377600E-7	NaN	5.377600E-6	5.191047E-1	1.994734E+1
2.037380E+2	3.102900E+2	3.736505E+1	5.545919E+0	5.684100E-7	NaN	5.684100E-6	5.177528E-1	1.988301E+1
2.069770E+2	3.106400E+2	3.732295E+1	5.368264E+0	5.790100E-7	NaN	5.790100E-6	5.187761E-1	1.991119E+1
2.104440E+2	3.109000E+2	3.729173E+1	5.332781E+0	5.903000E-7	NaN	5.903000E-6	5.194910E-1	1.992746E+1
2.141390E+2	3.112400E+2	3.725100E+1	5.254529E+0	6.024300E-7	NaN	6.024300E-6	5.202809E-1	1.994707E+1
2.175590E+2	3.115000E+2	3.721990E+1	5.219702E+0	6.141500E-7	NaN	6.141500E-6	5.209387E-1	1.996159E+1
2.210580E+2	3.118500E+2	3.717813E+1	5.142199E+0	6.262100E-7	NaN	6.262100E-6	5.216683E-1	1.997925E+1
2.246200E+2	3.121300E+2	3.714478E+1	5.111447E+0	6.385500E-7	NaN	6.385500E-6	5.222117E-1	1.998965E+1
2.283090E+2	3.124900E+2	3.710199E+1	5.044671E+0	6.519100E-7	NaN	6.519100E-6	5.227896E-1	2.000162E+1
2.320980E+2	3.128500E+2	3.705929E+1	5.022605E+0	6.658900E-7	NaN	6.658900E-6	5.232380E-1	2.000845E+1
2.358100E+2	3.132200E+2	3.701552E+1	5.029610E+0	6.800700E-7	NaN	6.800700E-6	5.235954E-1	2.001167E+1
2.394110E+2	3.134900E+2	3.698364E+1	5.025943E+0	6.941300E-7	NaN	6.941300E-6	5.238434E-1	2.001054E+1
2.429630E+2	3.138500E+2	3.694121E+1	4.947354E+0	7.080800E-7	NaN	7.080800E-6	5.249704E-1	2.003865E+1
2.466660E+2	3.141400E+2	3.690711E+1	5.398605E+0	7.232500E-7	NaN	7.232500E-6	5.260194E-1	2.006296E+1
2.502500E+2	3.145000E+2	3.686486E+1	5.382412E+0	7.380600E-7	NaN	7.380600E-6	5.272220E-1	2.009258E+1
2.539000E+2	3.148600E+2	3.682271E+1	5.435199E+0	7.533400E-7	NaN	7.533400E-6	5.283808E-1	2.011951E+1
2.576790E+2	3.151200E+2	3.679233E+1	5.473048E+0	7.691900E-7	NaN	7.691900E-6	5.294976E-1	2.014378E+1
2.613420E+2	3.154600E+2	3.675268E+1	5.459372E+0	7.850700E-7	NaN	7.850700E-6	5.306236E-1	2.016810E+1
2.650840E+2	3.157300E+2	3.672125E+1	5.421761E+0	8.015500E-7	NaN	8.015500E-6	5.318089E-1	2.019364E+1
2.685370E+2	3.160800E+2	3.668059E+1	5.365846E+0	8.166200E-7	NaN	8.166200E-6	5.330305E-1	2.022010E+1
2.720420E+2	3.163400E+2	3.665044E+1	5.313843E+0	8.320500E-7	NaN	8.320500E-6	5.340506E-1	2.023795E+1
2.756570E+2	3.166800E+2	3.661109E+1	5.247776E+0	8.482500E-7	NaN	8.482500E-6	5.350107E-1	2.025320E+1
2.790140E+2	3.169400E+2	3.658106E+1	5.214931E+0	8.637800E-7	NaN	8.637800E-6	5.358626E-1	2.026344E+1
2.826520E+2	3.178100E+2	3.648092E+1	5.192534E+0	8.807400E-7	NaN	8.807400E-6	5.367698E-1	2.027531E+1
2.924800E+2	3.180700E+2	3.645110E+1	5.491830E+0	9.279400E-7	NaN	9.279400E-6	5.360461E-1	2.022260E+1
2.958730E+2	3.184300E+2	3.640989E+1	5.347429E+0	9.450300E-7	NaN	9.450300E-6	5.365711E-1	2.021803E+1
2.992500E+2	3.187000E+2	3.637904E+1	5.267268E+0	9.618500E-7	NaN	9.618500E-6	5.369570E-1	2.020764E+1
3.027340E+2	3.190400E+2	3.634027E+1	5.214341E+0	9.799200E-7	NaN	9.799200E-6	5.372085E-1	2.019271E+1
3.060970E+2	3.193100E+2	3.630954E+1	5.218341E+0	9.977900E-7	NaN	9.977900E-6	5.365894E-1	2.014648E+1
3.096580E+2	3.196600E+2	3.626979E+1	5.177060E+0	1.016770E-6	NaN	1.016770E-5	5.365864E-1	2.012374E+1
3.132020E+2	3.199100E+2	3.624144E+1	5.171338E+0	1.035810E-6	NaN	1.035810E-5	5.363965E-1	2.009419E+1
3.166170E+2	3.202600E+2	3.620184E+1	5.102467E+0	1.054720E-6	NaN	1.054720E-5	5.364942E-1	2.007552E+1
3.202480E+2	3.205400E+2	3.617021E+1	5.087005E+0	1.075000E-6	NaN	1.075000E-5	5.363873E-1	2.004928E+1
3.238870E+2	3.208900E+2	3.613076E+1	5.018724E+0	1.095490E-6	NaN	1.095490E-5	5.366241E-1	2.003573E+1
3.272530E+2	3.211500E+2	3.610151E+1	4.974752E+0	1.114930E-6	NaN	1.114930E-5	5.366362E-1	2.001377E+1
3.307470E+2	3.215000E+2	3.606221E+1	4.865984E+0	1.135610E-6	NaN	1.135610E-5	5.366127E-1	1.999090E+1
3.343710E+2	3.217600E+2	3.603307E+1	5.296052E+0	1.156910E-6	NaN	1.156910E-5	5.367287E-1	1.997254E+1
3.376980E+2	3.220300E+2	3.600286E+1	5.235043E+0	1.177230E-6	NaN	1.177230E-5	5.368743E-1	1.995560E+1
3.411950E+2	3.224000E+2	3.596154E+1	5.206440E+0	1.199490E-6	NaN	1.199490E-5	5.370066E-1	1.993830E+1
3.447570E+2	3.226800E+2	3.593033E+1	5.207095E+0	1.222720E-6	NaN	1.222720E-5	5.355185E-1	1.986365E+1
3.481180E+2	3.230500E+2	3.588918E+1	5.210697E+0	1.245150E-6	NaN	1.245150E-5	5.356466E-1	1.984878E+1
3.515990E+2	3.233200E+2	3.585921E+1	5.249393E+0	1.268730E-6	NaN	1.268730E-5	5.355330E-1	1.982486E+1
3.551010E+2	3.236800E+2	3.581933E+1	5.288273E+0	1.292950E-6	NaN	1.292950E-5	5.356784E-1	1.981051E+1
3.585760E+2	3.239500E+2	3.578947E+1	5.316714E+0	1.317540E-6	NaN	1.317540E-5	5.355908E-1	1.978757E+1
3.619870E+2	3.243100E+2	3.574975E+1	5.350824E+0	1.341970E-6	NaN	1.341970E-5	5.357299E-1	1.977306E+1
3.655450E+2	3.251100E+2	3.566178E+1	5.393711E+0	1.366790E-6	NaN	1.366790E-5	5.356194E-1	1.974933E+1
3.749500E+2	3.253600E+2	3.563437E+1	5.771932E+0	1.435240E-6	NaN	1.435240E-5	5.342024E-1	1.967539E+1
3.784920E+2	3.257000E+2	3.559718E+1	5.608225E+0	1.460780E-6	NaN	1.460780E-5	5.344493E-1	1.966354E+1
3.818330E+2	3.259600E+2	3.556878E+1	5.530636E+0	1.485740E-6	NaN	1.485740E-5	5.344487E-1	1.964277E+1
3.854110E+2	3.263000E+2	3.553172E+1	5.414891E+0	1.512430E-6	NaN	1.512430E-5	5.346883E-1	1.963088E+1
3.888810E+2	3.265500E+2	3.550452E+1	5.312549E+0	1.538570E-6	NaN	1.538570E-5	5.350088E-1	1.962153E+1
3.922700E+2	3.269100E+2	3.546542E+1	5.218301E+0	1.564380E-6	NaN	1.564380E-5	5.351820E-1	1.960743E+1
3.957890E+2	3.271600E+2	3.543832E+1	5.143442E+0	1.591560E-6	NaN	1.591560E-5	5.353373E-1	1.959211E+1
3.992300E+2	3.274200E+2	3.541018E+1	5.075712E+0	1.618800E-6	NaN	1.618800E-5	5.354927E-1	1.957728E+1
4.026090E+2	3.277700E+2	3.537236E+1	4.965418E+0	1.645940E-6	NaN	1.645940E-5	5.358669E-1	1.957029E+1
4.060440E+2	3.280300E+2	3.534433E+1	4.913109E+0	1.674320E-6	NaN	1.674320E-5	5.359827E-1	1.955376E+1
4.097940E+2	3.283700E+2	3.530773E+1	4.806751E+0	1.705860E-6	NaN	1.705860E-5	5.362912E-1	1.954417E+1
4.133560E+2	3.287200E+2	3.527014E+1	4.739955E+0	1.736310E-6	NaN	1.736310E-5	5.364268E-1	1.952831E+1
4.170720E+2	3.289900E+2	3.524119E+1	5.171663E+0	1.768700E-6	NaN	1.768700E-5	5.363584E-1	1.950491E+1
4.207420E+2	3.293400E+2	3.520374E+1	5.150791E+0	1.801020E-6	NaN	1.801020E-5	5.365634E-1	1.949131E+1
4.243060E+2	3.296000E+2	3.517597E+1	5.179533E+0	1.833590E-6	NaN	1.833590E-5	5.368132E-1	1.947869E+1
4.278940E+2	3.299500E+2	3.513866E+1	5.155403E+0	1.866380E-6	NaN	1.866380E-5	5.355101E-1	1.941301E+1
4.316590E+2	3.303000E+2	3.510142E+1	5.184739E+0	1.901610E-6	NaN	1.901610E-5	5.357566E-1	1.940265E+1
4.351730E+2	3.305600E+2	3.507381E+1	5.194743E+0	1.934760E-6	NaN	1.934760E-5	5.357699E-1	1.938392E+1
4.387710E+2	3.308100E+2	3.504731E+1	5.220181E+0	1.969660E-6	NaN	1.969660E-5	5.360108E-1	1.937338E+1
4.420150E+2	3.311800E+2	3.500815E+1	5.172951E+0	2.001250E-6	NaN	2.001250E-5	5.363411E-1	1.936644E+1
4.453060E+2	3.314300E+2	3.498175E+1	5.162453E+0	2.033720E-6	NaN	2.033720E-5	5.365781E-1	1.935551E+1
4.487860E+2	3.322400E+2	3.489646E+1	5.166442E+0	2.068130E-6	NaN	2.068130E-5	5.367672E-1	1.934324E+1
4.574740E+2	3.325000E+2	3.486917E+1	5.469565E+0	2.159300E-6	NaN	2.159300E-5	5.357486E-1	1.928492E+1
4.611010E+2	3.328600E+2	3.483146E+1	5.384424E+0	2.199000E-6	NaN	2.199000E-5	5.359354E-1	1.927106E+1
4.645900E+2	3.331300E+2	3.480323E+1	5.374011E+0	2.238300E-6	NaN	2.238300E-5	5.359544E-1	1.925122E+1
4.682390E+2	3.335100E+2	3.476358E+1	5.314598E+0	2.279500E-6	NaN	2.279500E-5	5.359737E-1	1.923194E+1
4.719530E+2	3.338700E+2	3.472609E+1	5.315993E+0	2.321900E-6	NaN	2.321900E-5	5.360111E-1	1.921281E+1
4.755980E+2	3.341300E+2	3.469907E+1	5.304168E+0	2.364000E-6	NaN	2.364000E-5	5.358406E-1	1.918634E+1
4.792970E+2	3.344700E+2	3.466380E+1	5.273643E+0	2.407000E-6	NaN	2.407000E-5	5.359633E-1	1.917054E+1
4.827520E+2	3.347300E+2	3.463687E+1	5.264558E+0	2.448100E-6	NaN	2.448100E-5	5.359328E-1	1.914941E+1
4.860650E+2	3.349800E+2	3.461102E+1	5.203242E+0	2.486800E-6	NaN	2.486800E-5	5.359088E-1	1.912903E+1
4.894390E+2	3.353200E+2	3.457593E+1	5.073481E+0	2.526300E-6	NaN	2.526300E-5	5.361712E-1	1.911883E+1
4.928050E+2	3.355900E+2	3.454811E+1	5.008532E+0	2.566800E-6	NaN	2.566800E-5	5.362546E-1	1.910219E+1
4.962410E+2	3.359200E+2	3.451417E+1	4.881322E+0	2.607900E-6	NaN	2.607900E-5	5.365718E-1	1.909375E+1
4.997940E+2	3.361700E+2	3.448850E+1	5.211438E+0	2.650500E-6	NaN	2.650500E-5	5.366356E-1	1.907633E+1
5.031700E+2	3.364200E+2	3.446287E+1	5.144941E+0	2.692400E-6	NaN	2.692400E-5	5.369371E-1	1.906726E+1
5.064580E+2	3.367600E+2	3.442808E+1	5.085204E+0	2.733900E-6	NaN	2.733900E-5	5.372386E-1	1.905846E+1
5.098580E+2	3.370100E+2	3.440254E+1	5.044201E+0	2.776700E-6	NaN	2.776700E-5	5.374948E-1	1.904747E+1
5.131140E+2	3.372700E+2	3.437602E+1	5.024338E+0	2.818800E-6	NaN	2.818800E-5	5.361757E-1	1.898380E+1
5.164650E+2	3.376300E+2	3.433937E+1	5.033808E+0	2.864000E-6	NaN	2.864000E-5	5.365781E-1	1.898054E+1
5.199050E+2	3.378900E+2	3.431294E+1	5.065888E+0	2.909800E-6	NaN	2.909800E-5	5.366316E-1	1.896495E+1
5.232360E+2	3.381400E+2	3.428757E+1	5.094007E+0	2.954600E-6	NaN	2.954600E-5	5.368183E-1	1.895408E+1
5.266820E+2	3.383900E+2	3.426224E+1	5.076348E+0	3.001900E-6	NaN	3.001900E-5	5.369755E-1	1.894251E+1
5.299590E+2	3.387300E+2	3.422785E+1	5.007493E+0	3.047500E-6	NaN	3.047500E-5	5.373108E-1	1.893721E+1
5.333500E+2	3.395200E+2	3.414821E+1	5.028828E+0	3.094700E-6	NaN	3.094700E-5	5.373711E-1	1.892219E+1
5.426720E+2	3.397700E+2	3.412308E+1	5.385908E+0	3.230400E-6	NaN	3.230400E-5	5.363132E-1	1.886536E+1
5.460030E+2	3.401100E+2	3.408897E+1	5.295080E+0	3.280400E-6	NaN	3.280400E-5	5.365191E-1	1.885403E+1
5.493510E+2	3.403700E+2	3.406293E+1	5.244389E+0	3.331200E-6	NaN	3.331200E-5	5.366870E-1	1.884107E+1
5.526770E+2	3.406200E+2	3.403793E+1	5.165429E+0	3.382700E-6	NaN	3.382700E-5	5.368070E-1	1.882684E+1
5.559500E+2	3.409600E+2	3.400399E+1	5.112416E+0	3.433200E-6	NaN	3.433200E-5	5.371089E-1	1.881898E+1
5.592410E+2	3.412200E+2	3.397808E+1	5.081138E+0	3.485400E-6	NaN	3.485400E-5	5.371130E-1	1.880070E+1
5.626560E+2	3.414900E+2	3.395121E+1	5.026253E+0	3.540100E-6	NaN	3.540100E-5	5.373210E-1	1.878946E+1
5.659150E+2	3.417600E+2	3.392439E+1	5.003535E+0	3.593300E-6	NaN	3.593300E-5	5.376487E-1	1.878229E+1
5.691520E+2	3.421200E+2	3.388869E+1	4.960194E+0	3.647500E-6	NaN	3.647500E-5	5.378242E-1	1.877015E+1
5.724650E+2	3.423900E+2	3.386197E+1	4.936571E+0	3.704700E-6	NaN	3.704700E-5	5.379277E-1	1.875499E+1
5.758890E+2	3.426600E+2	3.383529E+1	4.856442E+0	3.765300E-6	NaN	3.765300E-5	5.378880E-1	1.873522E+1
5.793030E+2	3.430200E+2	3.379978E+1	4.780387E+0	3.825700E-6	NaN	3.825700E-5	5.380772E-1	1.872326E+1
5.826800E+2	3.432800E+2	3.377418E+1	5.245998E+0	3.887000E-6	NaN	3.887000E-5	5.379823E-1	1.870134E+1
5.860540E+2	3.435600E+2	3.374665E+1	5.243763E+0	3.948900E-6	NaN	3.948900E-5	5.381414E-1	1.868810E+1
5.894390E+2	3.439000E+2	3.371329E+1	5.269394E+0	4.011100E-6	NaN	4.011100E-5	5.381907E-1	1.867129E+1
5.928700E+2	3.441500E+2	3.368880E+1	5.305233E+0	4.074300E-6	NaN	4.074300E-5	5.366223E-1	1.860066E+1
5.962150E+2	3.444100E+2	3.366337E+1	5.270007E+0	4.134800E-6	NaN	4.134800E-5	5.368884E-1	1.859316E+1
5.995460E+2	3.447400E+2	3.363114E+1	5.254214E+0	4.196300E-6	NaN	4.196300E-5	5.370876E-1	1.858365E+1
6.028640E+2	3.449900E+2	3.360677E+1	5.251651E+0	4.257700E-6	NaN	4.257700E-5	5.372532E-1	1.857262E+1
6.062720E+2	3.453200E+2	3.357466E+1	5.199381E+0	4.320400E-6	NaN	4.320400E-5	5.373817E-1	1.856063E+1
6.100160E+2	3.455800E+2	3.354940E+1	5.158945E+0	4.391600E-6	NaN	4.391600E-5	5.375185E-1	1.854850E+1
6.135100E+2	3.459100E+2	3.351739E+1	5.130423E+0	4.457900E-6	NaN	4.457900E-5	5.375635E-1	1.853362E+1
6.169250E+2	3.465700E+2	3.345356E+1	5.117263E+0	4.522700E-6	NaN	4.522700E-5	5.376410E-1	1.851943E+1
6.254340E+2	3.468100E+2	3.343041E+1	5.335863E+0	4.688900E-6	NaN	4.688900E-5	5.368177E-1	1.847241E+1
6.287960E+2	3.471200E+2	3.340055E+1	5.191799E+0	4.752600E-6	NaN	4.752600E-5	5.370268E-1	1.846184E+1
6.324560E+2	3.474500E+2	3.336883E+1	5.092836E+0	4.824800E-6	NaN	4.824800E-5	5.372148E-1	1.845024E+1
6.360540E+2	3.477100E+2	3.334388E+1	5.024644E+0	4.896600E-6	NaN	4.896600E-5	5.372511E-1	1.843343E+1
6.398020E+2	3.480600E+2	3.331035E+1	4.974347E+0	4.973900E-6	NaN	4.973900E-5	5.372218E-1	1.841476E+1
6.433090E+2	3.483100E+2	3.328644E+1	4.934717E+0	5.049900E-6	NaN	5.049900E-5	5.372324E-1	1.839703E+1
6.467920E+2	3.486700E+2	3.325207E+1	4.862215E+0	5.127900E-6	NaN	5.127900E-5	5.372549E-1	1.838013E+1
6.501970E+2	3.489400E+2	3.322634E+1	4.859426E+0	5.206300E-6	NaN	5.206300E-5	5.372846E-1	1.836295E+1
6.537690E+2	3.493000E+2	3.319210E+1	4.829784E+0	5.289800E-6	NaN	5.289800E-5	5.372621E-1	1.834431E+1
6.575960E+2	3.496700E+2	3.315698E+1	4.859319E+0	5.381700E-6	NaN	5.381700E-5	5.370392E-1	1.831877E+1
6.613390E+2	3.499300E+2	3.313234E+1	4.878648E+0	5.472500E-6	NaN	5.472500E-5	5.368717E-1	1.829464E+1
6.650960E+2	3.502700E+2	3.310018E+1	4.883214E+0	5.565800E-6	NaN	5.565800E-5	5.371098E-1	1.828418E+1
6.689290E+2	3.506200E+2	3.306714E+1	5.241391E+0	5.659600E-6	NaN	5.659600E-5	5.370457E-1	1.826361E+1
6.727660E+2	3.509600E+2	3.303510E+1	5.253534E+0	5.754800E-6	NaN	5.754800E-5	5.370414E-1	1.824458E+1
6.765050E+2	3.512200E+2	3.301065E+1	5.279506E+0	5.848700E-6	NaN	5.848700E-5	5.354012E-1	1.817242E+1
6.801920E+2	3.515900E+2	3.297591E+1	5.269938E+0	5.944400E-6	NaN	5.944400E-5	5.354569E-1	1.815755E+1
6.837600E+2	3.518500E+2	3.295154E+1	5.260269E+0	6.036100E-6	NaN	6.036100E-5	5.352753E-1	1.813469E+1
6.873460E+2	3.521700E+2	3.292160E+1	5.232279E+0	6.131200E-6	NaN	6.131200E-5	5.353557E-1	1.812082E+1
6.910320E+2	3.525200E+2	3.288891E+1	5.174170E+0	6.228200E-6	NaN	6.228200E-5	5.352487E-1	1.810095E+1
6.946460E+2	3.527700E+2	3.286561E+1	5.171848E+0	6.324100E-6	NaN	6.324100E-5	5.349516E-1	1.807482E+1
6.982210E+2	3.536300E+2	3.278568E+1	5.110150E+0	6.420100E-6	NaN	6.420100E-5	5.349880E-1	1.806008E+1
7.080150E+2	3.538800E+2	3.276252E+1	5.426806E+0	6.688100E-6	NaN	6.688100E-5	5.334487E-1	1.799004E+1
7.115080E+2	3.542100E+2	3.273200E+1	5.309874E+0	6.784400E-6	NaN	6.784400E-5	5.336681E-1	1.798017E+1
7.150880E+2	3.545400E+2	3.270153E+1	5.213915E+0	6.882800E-6	NaN	6.882800E-5	5.338726E-1	1.796962E+1
