6/17/2024
9:58 AM
slow cooling at 475K at 1k per minute_2024.06.17_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 1
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
8.333447E+3	3.363200E+2	3.447312E+1	-9.964001E-1	3.072600E-6	NaN	3.072600E-5	5.092166E-1	1.721179E+1
8.344261E+3	3.361300E+2	3.449261E+1	-9.966344E-1	3.042700E-6	NaN	3.042700E-5	5.092831E-1	1.722312E+1
8.355454E+3	3.359500E+2	3.451109E+1	-9.966967E-1	3.012900E-6	NaN	3.012900E-5	5.093301E-1	1.723379E+1
8.368820E+3	3.357300E+2	3.453370E+1	-9.956309E-1	2.978200E-6	NaN	2.978200E-5	5.094051E-1	1.724763E+1
8.382088E+3	3.355200E+2	3.455532E+1	-9.951858E-1	2.944300E-6	NaN	2.944300E-5	5.094979E-1	1.726206E+1
8.392725E+3	3.353400E+2	3.457387E+1	-9.939025E-1	2.916700E-6	NaN	2.916700E-5	5.095983E-1	1.727448E+1
8.406402E+3	3.351200E+2	3.459656E+1	-9.942181E-1	2.881700E-6	NaN	2.881700E-5	5.096992E-1	1.728920E+1
8.417321E+3	3.349400E+2	3.461515E+1	-9.951919E-1	2.854000E-6	NaN	2.854000E-5	5.097874E-1	1.730127E+1
8.430603E+3	3.347000E+2	3.463998E+1	-9.975132E-1	2.820600E-6	NaN	2.820600E-5	5.099058E-1	1.731668E+1
8.441463E+3	3.345300E+2	3.465758E+1	-9.982277E-1	2.792900E-6	NaN	2.792900E-5	5.099638E-1	1.732775E+1
8.452314E+3	3.343400E+2	3.467727E+1	-9.989777E-1	2.765700E-6	NaN	2.765700E-5	5.100474E-1	1.733972E+1
8.463199E+3	3.341500E+2	3.469699E+1	-9.998721E-1	2.738900E-6	NaN	2.738900E-5	5.101222E-1	1.735140E+1
8.476659E+3	3.339300E+2	3.471985E+1	-1.000517E+0	2.706900E-6	NaN	2.706900E-5	5.102147E-1	1.736604E+1
8.490214E+3	3.337000E+2	3.474378E+1	-9.995122E-1	2.675500E-6	NaN	2.675500E-5	5.103103E-1	1.738075E+1
8.501186E+3	3.335400E+2	3.476045E+1	-9.993664E-1	2.650600E-6	NaN	2.650600E-5	5.103814E-1	1.739231E+1
8.512051E+3	3.333600E+2	3.477922E+1	-9.997099E-1	2.625500E-6	NaN	2.625500E-5	5.104828E-1	1.740495E+1
8.525599E+3	3.331300E+2	3.480323E+1	-9.989294E-1	2.594400E-6	NaN	2.594400E-5	5.106157E-1	1.742102E+1
8.536683E+3	3.329400E+2	3.482309E+1	-9.982785E-1	2.568900E-6	NaN	2.568900E-5	5.106914E-1	1.743281E+1
8.550396E+3	3.327200E+2	3.484612E+1	-9.964485E-1	2.537200E-6	NaN	2.537200E-5	5.107800E-1	1.744741E+1
8.561235E+3	3.325200E+2	3.486708E+1	-9.963661E-1	2.511900E-6	NaN	2.511900E-5	5.108308E-1	1.745844E+1
8.572585E+3	3.323400E+2	3.488596E+1	-9.974118E-1	2.486200E-6	NaN	2.486200E-5	5.108589E-1	1.746875E+1
8.583876E+3	3.321600E+2	3.490487E+1	-9.973488E-1	2.461400E-6	NaN	2.461400E-5	5.109173E-1	1.748009E+1
8.597437E+3	3.319300E+2	3.492905E+1	-9.963745E-1	2.432300E-6	NaN	2.432300E-5	5.110260E-1	1.749546E+1
8.611060E+3	3.317200E+2	3.495116E+1	-9.959262E-1	2.403000E-6	NaN	2.403000E-5	5.110858E-1	1.750913E+1
8.622064E+3	3.315300E+2	3.497119E+1	-9.963254E-1	2.379500E-6	NaN	2.379500E-5	5.111604E-1	1.752105E+1
8.632732E+3	3.313500E+2	3.499019E+1	-9.964885E-1	2.356700E-6	NaN	2.356700E-5	5.112291E-1	1.753273E+1
8.646002E+3	3.311300E+2	3.501344E+1	-9.975115E-1	2.329000E-6	NaN	2.329000E-5	5.112824E-1	1.754622E+1
8.656948E+3	3.309400E+2	3.503354E+1	-9.984783E-1	2.305700E-6	NaN	2.305700E-5	5.113171E-1	1.755678E+1
8.670471E+3	3.307200E+2	3.505685E+1	-9.986160E-1	2.277100E-6	NaN	2.277100E-5	5.113866E-1	1.757093E+1
8.681083E+3	3.305300E+2	3.507700E+1	-9.981139E-1	2.254900E-6	NaN	2.254900E-5	5.114566E-1	1.758275E+1
8.691821E+3	3.303600E+2	3.509505E+1	-9.981676E-1	2.232800E-6	NaN	2.232800E-5	5.114974E-1	1.759353E+1
8.705236E+3	3.301400E+2	3.511843E+1	-9.966607E-1	2.206200E-6	NaN	2.206200E-5	5.115613E-1	1.760742E+1
8.716219E+3	3.299500E+2	3.513866E+1	-9.951965E-1	2.184900E-6	NaN	2.184900E-5	5.116213E-1	1.761884E+1
8.730081E+3	3.297300E+2	3.516210E+1	-9.963964E-1	2.157800E-6	NaN	2.157800E-5	5.116883E-1	1.763288E+1
8.740974E+3	3.295500E+2	3.518131E+1	-9.982246E-1	2.136800E-6	NaN	2.136800E-5	5.117445E-1	1.764426E+1
8.754682E+3	3.293200E+2	3.520588E+1	-9.983570E-1	2.110700E-6	NaN	2.110700E-5	5.117894E-1	1.765761E+1
8.765796E+3	3.291400E+2	3.522513E+1	-9.973737E-1	2.089500E-6	NaN	2.089500E-5	5.118377E-1	1.766874E+1
8.776987E+3	3.289500E+2	3.524548E+1	-9.960570E-1	2.067800E-6	NaN	2.067800E-5	5.118693E-1	1.767932E+1
8.790516E+3	3.287200E+2	3.527014E+1	-9.963417E-1	2.041400E-6	NaN	2.041400E-5	5.119286E-1	1.769330E+1
8.801286E+3	3.285400E+2	3.528946E+1	-9.954043E-1	2.021000E-6	NaN	2.021000E-5	5.119855E-1	1.770482E+1
8.814959E+3	3.283300E+2	3.531203E+1	-9.954924E-1	1.995800E-6	NaN	1.995800E-5	5.120675E-1	1.771958E+1
8.825738E+3	3.281500E+2	3.533140E+1	-9.937411E-1	1.976230E-6	NaN	1.976230E-5	5.121560E-1	1.773214E+1
8.839631E+3	3.279100E+2	3.535726E+1	-9.941072E-1	1.951410E-6	NaN	1.951410E-5	5.122534E-1	1.774742E+1
8.850532E+3	3.277300E+2	3.537668E+1	-9.941824E-1	1.932060E-6	NaN	1.932060E-5	5.123332E-1	1.775976E+1
8.861360E+3	3.275600E+2	3.539504E+1	-9.945190E-1	1.913100E-6	NaN	1.913100E-5	5.124279E-1	1.777263E+1
8.875062E+3	3.273300E+2	3.541991E+1	-9.932873E-1	1.889230E-6	NaN	1.889230E-5	5.125397E-1	1.778851E+1
8.886114E+3	3.271400E+2	3.544048E+1	-9.933870E-1	1.869920E-6	NaN	1.869920E-5	5.126271E-1	1.780122E+1
8.899467E+3	3.269200E+2	3.546433E+1	-9.938286E-1	1.846470E-6	NaN	1.846470E-5	5.127249E-1	1.781672E+1
8.910155E+3	3.267300E+2	3.548496E+1	-9.940626E-1	1.828010E-6	NaN	1.828010E-5	5.127963E-1	1.782883E+1
8.920862E+3	3.265700E+2	3.550234E+1	-9.955005E-1	1.809780E-6	NaN	1.809780E-5	5.128593E-1	1.784072E+1
8.934457E+3	3.263400E+2	3.552736E+1	-9.943558E-1	1.787110E-6	NaN	1.787110E-5	5.129661E-1	1.785648E+1
8.947855E+3	3.261200E+2	3.555133E+1	-9.932619E-1	1.765090E-6	NaN	1.765090E-5	5.130989E-1	1.787315E+1
8.959103E+3	3.259400E+2	3.557096E+1	-9.948380E-1	1.746710E-6	NaN	1.746710E-5	5.131820E-1	1.788572E+1
8.972549E+3	3.257100E+2	3.559608E+1	-9.959087E-1	1.725010E-6	NaN	1.725010E-5	5.132905E-1	1.790161E+1
8.983402E+3	3.255100E+2	3.561795E+1	-9.961063E-1	1.707820E-6	NaN	1.707820E-5	5.133673E-1	1.791398E+1
8.994432E+3	3.253500E+2	3.563547E+1	-9.960489E-1	1.690180E-6	NaN	1.690180E-5	5.134236E-1	1.792568E+1
9.008022E+3	3.251200E+2	3.566068E+1	-9.964069E-1	1.668660E-6	NaN	1.668660E-5	5.135315E-1	1.794161E+1
9.019057E+3	3.249300E+2	3.568153E+1	-9.961529E-1	1.651190E-6	NaN	1.651190E-5	5.136010E-1	1.795380E+1
9.029914E+3	3.247600E+2	3.570021E+1	-9.963618E-1	1.633950E-6	NaN	1.633950E-5	5.136561E-1	1.796547E+1
9.043512E+3	3.245200E+2	3.572661E+1	-9.959319E-1	1.612960E-6	NaN	1.612960E-5	5.137466E-1	1.798082E+1
9.054302E+3	3.243400E+2	3.574644E+1	-9.968363E-1	1.596860E-6	NaN	1.596860E-5	5.138225E-1	1.799327E+1
9.067813E+3	3.241300E+2	3.576960E+1	-9.978206E-1	1.577060E-6	NaN	1.577060E-5	5.138703E-1	1.800714E+1
9.078415E+3	3.239400E+2	3.579058E+1	-9.981445E-1	1.561630E-6	NaN	1.561630E-5	5.139178E-1	1.801856E+1
9.091975E+3	3.237300E+2	3.581380E+1	-9.974450E-1	1.542060E-6	NaN	1.542060E-5	5.139927E-1	1.803340E+1
9.102869E+3	3.235400E+2	3.583483E+1	-9.961630E-1	1.526220E-6	NaN	1.526220E-5	5.140553E-1	1.804539E+1
9.116500E+3	3.233200E+2	3.585921E+1	-9.955734E-1	1.506140E-6	NaN	1.506140E-5	5.140759E-1	1.805842E+1
9.127202E+3	3.231300E+2	3.588030E+1	-9.962843E-1	1.490590E-6	NaN	1.490590E-5	5.141144E-1	1.806966E+1
9.138300E+3	3.229400E+2	3.590141E+1	-9.979191E-1	1.474780E-6	NaN	1.474780E-5	5.141319E-1	1.808021E+1
9.151913E+3	3.227200E+2	3.592588E+1	-9.983621E-1	1.455990E-6	NaN	1.455990E-5	5.141847E-1	1.809446E+1
9.163537E+3	3.225400E+2	3.594593E+1	-9.978705E-1	1.440120E-6	NaN	1.440120E-5	5.142244E-1	1.810575E+1
9.175157E+3	3.223400E+2	3.596823E+1	-9.961621E-1	1.424570E-6	NaN	1.424570E-5	5.142786E-1	1.811759E+1
9.189062E+3	3.221300E+2	3.599168E+1	-9.951994E-1	1.405720E-6	NaN	1.405720E-5	5.143615E-1	1.813299E+1
9.199730E+3	3.219400E+2	3.601292E+1	-9.931336E-1	1.391450E-6	NaN	1.391450E-5	5.144516E-1	1.814615E+1
9.213277E+3	3.217200E+2	3.603755E+1	-9.932584E-1	1.373580E-6	NaN	1.373580E-5	5.145619E-1	1.816260E+1
9.224061E+3	3.215400E+2	3.605772E+1	-9.930469E-1	1.359150E-6	NaN	1.359150E-5	5.146473E-1	1.817567E+1
9.234718E+3	3.213600E+2	3.607792E+1	-9.938900E-1	1.345060E-6	NaN	1.345060E-5	5.147199E-1	1.818831E+1
9.248185E+3	3.211300E+2	3.610376E+1	-9.941600E-1	1.327600E-6	NaN	1.327600E-5	5.148274E-1	1.820468E+1
9.259049E+3	3.209400E+2	3.612513E+1	-9.939703E-1	1.313820E-6	NaN	1.313820E-5	5.148830E-1	1.821674E+1
9.272648E+3	3.207200E+2	3.614991E+1	-9.935335E-1	1.296920E-6	NaN	1.296920E-5	5.149843E-1	1.823295E+1
9.283571E+3	3.205400E+2	3.617021E+1	-9.938644E-1	1.283630E-6	NaN	1.283630E-5	5.150393E-1	1.824499E+1
9.296803E+3	3.203400E+2	3.619280E+1	-9.944900E-1	1.267730E-6	NaN	1.267730E-5	5.151058E-1	1.825994E+1
9.307593E+3	3.201500E+2	3.621427E+1	-9.950356E-1	1.254810E-6	NaN	1.254810E-5	5.151722E-1	1.827237E+1
9.321072E+3	3.199400E+2	3.623804E+1	-9.944186E-1	1.238690E-6	NaN	1.238690E-5	5.152432E-1	1.828751E+1
9.334340E+3	3.197200E+2	3.626298E+1	-9.930889E-1	1.222770E-6	NaN	1.222770E-5	5.152968E-1	1.830207E+1
9.345446E+3	3.195200E+2	3.628568E+1	-9.928390E-1	1.209290E-6	NaN	1.209290E-5	5.153357E-1	1.831360E+1
9.356379E+3	3.193400E+2	3.630613E+1	-9.936641E-1	1.196200E-6	NaN	1.196200E-5	5.153494E-1	1.832431E+1
9.367220E+3	3.191500E+2	3.632775E+1	-9.933172E-1	1.183490E-6	NaN	1.183490E-5	5.153902E-1	1.833597E+1
9.380636E+3	3.189400E+2	3.635166E+1	-9.938785E-1	1.168360E-6	NaN	1.168360E-5	5.154006E-1	1.834906E+1
9.394012E+3	3.187200E+2	3.637676E+1	-9.928826E-1	1.153420E-6	NaN	1.153420E-5	5.154231E-1	1.836250E+1
9.404730E+3	3.185400E+2	3.639731E+1	-9.936243E-1	1.141650E-6	NaN	1.141650E-5	5.154467E-1	1.837348E+1
9.418502E+3	3.183000E+2	3.642476E+1	-9.938124E-1	1.126650E-6	NaN	1.126650E-5	5.154643E-1	1.838680E+1
9.429242E+3	3.181500E+2	3.644193E+1	-9.950860E-1	1.115030E-6	NaN	1.115030E-5	5.154736E-1	1.839733E+1
9.440284E+3	3.179600E+2	3.646371E+1	-9.949570E-1	1.103170E-6	NaN	1.103170E-5	5.154805E-1	1.840772E+1
9.454260E+3	3.177200E+2	3.649125E+1	-9.960896E-1	1.088070E-6	NaN	1.088070E-5	5.154856E-1	1.842069E+1
9.465129E+3	3.175400E+2	3.651194E+1	-9.958440E-1	1.076400E-6	NaN	1.076400E-5	5.154592E-1	1.843003E+1
9.478605E+3	3.173200E+2	3.653725E+1	-9.942946E-1	1.062160E-6	NaN	1.062160E-5	5.154601E-1	1.844288E+1
9.489484E+3	3.171400E+2	3.655799E+1	-9.926195E-1	1.051050E-6	NaN	1.051050E-5	5.154405E-1	1.845243E+1
9.503107E+3	3.169300E+2	3.658221E+1	-9.901707E-1	1.036880E-6	NaN	1.036880E-5	5.154556E-1	1.846580E+1
9.513797E+3	3.167400E+2	3.660415E+1	-9.892403E-1	1.026050E-6	NaN	1.026050E-5	5.154763E-1	1.847679E+1
9.527544E+3	3.165200E+2	3.662960E+1	-9.899610E-1	1.012340E-6	NaN	1.012340E-5	5.154886E-1	1.849014E+1
9.538451E+3	3.163300E+2	3.665160E+1	-9.902525E-1	1.001580E-6	NaN	1.001580E-5	5.155090E-1	1.850117E+1
9.549511E+3	3.161600E+2	3.667131E+1	-9.902216E-1	9.906500E-7	NaN	9.906500E-6	5.155078E-1	1.851147E+1
9.563040E+3	3.159200E+2	3.669916E+1	-9.896477E-1	9.773300E-7	NaN	9.773300E-6	5.154949E-1	1.852393E+1
9.573616E+3	3.157600E+2	3.671776E+1	-9.903649E-1	9.669100E-7	NaN	9.669100E-6	5.154798E-1	1.853375E+1
9.586985E+3	3.155200E+2	3.674569E+1	-9.901683E-1	9.539800E-7	NaN	9.539800E-6	5.155004E-1	1.854743E+1
9.598026E+3	3.153400E+2	3.676666E+1	-9.897713E-1	9.434700E-7	NaN	9.434700E-6	5.155017E-1	1.855783E+1
9.608810E+3	3.151800E+2	3.678533E+1	-9.899423E-1	9.333500E-7	NaN	9.333500E-6	5.155057E-1	1.856833E+1
9.622161E+3	3.149300E+2	3.681453E+1	-9.904988E-1	9.210200E-7	NaN	9.210200E-6	5.155363E-1	1.858236E+1
9.635844E+3	3.147200E+2	3.683910E+1	-9.933089E-1	9.086800E-7	NaN	9.086800E-6	5.155491E-1	1.859584E+1
9.646939E+3	3.145300E+2	3.686135E+1	-9.941485E-1	8.989100E-7	NaN	8.989100E-6	5.155790E-1	1.860738E+1
9.660903E+3	3.143100E+2	3.688715E+1	-9.939024E-1	8.867300E-7	NaN	8.867300E-6	5.155840E-1	1.862057E+1
9.671492E+3	3.141400E+2	3.690711E+1	-9.926967E-1	8.773700E-7	NaN	8.773700E-6	5.155997E-1	1.863160E+1
9.682478E+3	3.139600E+2	3.692827E+1	-9.927836E-1	8.677500E-7	NaN	8.677500E-6	5.155973E-1	1.864198E+1
9.695959E+3	3.137300E+2	3.695534E+1	-9.916133E-1	8.560300E-7	NaN	8.560300E-6	5.156097E-1	1.865552E+1
9.706930E+3	3.135600E+2	3.697538E+1	-9.908114E-1	8.465200E-7	NaN	8.465200E-6	5.156035E-1	1.866577E+1
9.717721E+3	3.133700E+2	3.699780E+1	-9.901915E-1	8.374300E-7	NaN	8.374300E-6	5.156076E-1	1.867642E+1
9.731316E+3	3.131400E+2	3.702497E+1	-9.908322E-1	8.261400E-7	NaN	8.261400E-6	5.155847E-1	1.868874E+1
9.745305E+3	3.129300E+2	3.704982E+1	-9.904142E-1	8.147800E-7	NaN	8.147800E-6	5.155834E-1	1.870188E+1
9.756073E+3	3.127500E+2	3.707114E+1	-9.888029E-1	8.062000E-7	NaN	8.062000E-6	5.156048E-1	1.871321E+1
9.769549E+3	3.125100E+2	3.709961E+1	-9.880284E-1	7.954400E-7	NaN	7.954400E-6	5.156124E-1	1.872674E+1
9.780481E+3	3.123400E+2	3.711981E+1	-9.875939E-1	7.867200E-7	NaN	7.867200E-6	5.155764E-1	1.873603E+1
9.791394E+3	3.121600E+2	3.714121E+1	-9.886020E-1	7.780400E-7	NaN	7.780400E-6	5.155552E-1	1.874587E+1
9.804830E+3	3.119400E+2	3.716740E+1	-9.891837E-1	7.674400E-7	NaN	7.674400E-6	5.155405E-1	1.875860E+1
9.818217E+3	3.117100E+2	3.719483E+1	-9.895141E-1	7.570900E-7	NaN	7.570900E-6	5.155162E-1	1.877098E+1
9.829122E+3	3.115400E+2	3.721512E+1	-9.888665E-1	7.488200E-7	NaN	7.488200E-6	5.155003E-1	1.878106E+1
9.840067E+3	3.113600E+2	3.723664E+1	-9.881855E-1	7.407100E-7	NaN	7.407100E-6	5.154937E-1	1.879144E+1
9.853799E+3	3.111400E+2	3.726297E+1	-9.872617E-1	7.304800E-7	NaN	7.304800E-6	5.155068E-1	1.880521E+1
9.867619E+3	3.109100E+2	3.729053E+1	-9.848386E-1	7.203000E-7	NaN	7.203000E-6	5.155228E-1	1.881906E+1
9.878370E+3	3.107400E+2	3.731094E+1	-9.844971E-1	7.125600E-7	NaN	7.125600E-6	5.155061E-1	1.882911E+1
9.891858E+3	3.105100E+2	3.733857E+1	-9.839040E-1	7.028500E-7	NaN	7.028500E-6	5.155054E-1	1.884242E+1
9.902451E+3	3.103500E+2	3.735782E+1	-9.841238E-1	6.953100E-7	NaN	6.953100E-6	5.155099E-1	1.885328E+1
9.915845E+3	3.101200E+2	3.738553E+1	-9.813875E-1	6.857900E-7	NaN	6.857900E-6	5.155554E-1	1.886831E+1
9.926725E+3	3.099500E+2	3.740603E+1	-9.804930E-1	6.782000E-7	NaN	6.782000E-6	5.155620E-1	1.887925E+1
9.940325E+3	3.097200E+2	3.743381E+1	-9.805767E-1	6.687100E-7	NaN	6.687100E-6	5.155517E-1	1.889227E+1
9.951337E+3	3.095300E+2	3.745679E+1	-9.810637E-1	6.612100E-7	NaN	6.612100E-6	5.155503E-1	1.890292E+1
9.964973E+3	3.093300E+2	3.748101E+1	-9.801312E-1	6.521000E-7	NaN	6.521000E-6	5.155700E-1	1.891704E+1
9.975873E+3	3.091500E+2	3.750283E+1	-9.798222E-1	6.448900E-7	NaN	6.448900E-6	5.155979E-1	1.892878E+1
9.992292E+3	3.089400E+2	3.752832E+1	-9.737815E-1	6.359900E-7	NaN	6.359900E-6	5.157019E-1	1.894851E+1
1.000563E+4	3.087200E+2	3.755507E+1	-9.640302E-1	6.277700E-7	NaN	6.277700E-6	5.157989E-1	1.896521E+1
1.001655E+4	3.085100E+2	3.758063E+1	-9.595269E-1	6.204900E-7	NaN	6.204900E-6	5.158266E-1	1.897682E+1
1.002774E+4	3.083300E+2	3.760257E+1	-9.578427E-1	6.128700E-7	NaN	6.128700E-6	5.158291E-1	1.898759E+1
1.003871E+4	3.081400E+2	3.762575E+1	-9.592867E-1	6.055500E-7	NaN	6.055500E-6	5.158287E-1	1.899833E+1
1.004944E+4	3.079500E+2	3.764897E+1	-9.623261E-1	5.986600E-7	NaN	5.986600E-6	5.158370E-1	1.900939E+1
1.006320E+4	3.077300E+2	3.767588E+1	-9.670619E-1	5.900500E-7	NaN	5.900500E-6	5.158531E-1	1.902352E+1
1.007404E+4	3.075500E+2	3.769794E+1	-9.710412E-1	5.834200E-7	NaN	5.834200E-6	5.158518E-1	1.903429E+1
1.008766E+4	3.073200E+2	3.772615E+1	-9.762956E-1	5.753600E-7	NaN	5.753600E-6	5.158511E-1	1.904781E+1
1.009837E+4	3.071700E+2	3.774457E+1	-9.812437E-1	5.691000E-7	NaN	5.691000E-6	5.158478E-1	1.905851E+1
1.011153E+4	3.069500E+2	3.777162E+1	-9.862239E-1	5.614800E-7	NaN	5.614800E-6	5.158761E-1	1.907307E+1
1.012498E+4	3.067200E+2	3.779995E+1	-9.908125E-1	5.537500E-7	NaN	5.537500E-6	5.159182E-1	1.908817E+1
1.013586E+4	3.065400E+2	3.782214E+1	-9.948386E-1	5.476100E-7	NaN	5.476100E-6	5.159231E-1	1.909926E+1
1.014952E+4	3.063300E+2	3.784807E+1	-9.962657E-1	5.399400E-7	NaN	5.399400E-6	5.159321E-1	1.911321E+1
1.016030E+4	3.061500E+2	3.787033E+1	-9.913271E-1	5.339900E-7	NaN	5.339900E-6	5.159363E-1	1.912429E+1
1.017384E+4	3.059400E+2	3.789632E+1	-9.824749E-1	5.266600E-7	NaN	5.266600E-6	5.159124E-1	1.913699E+1
1.018724E+4	3.057400E+2	3.792111E+1	-9.750368E-1	5.195200E-7	NaN	5.195200E-6	5.159267E-1	1.915108E+1
1.019814E+4	3.055600E+2	3.794345E+1	-9.697837E-1	5.138100E-7	NaN	5.138100E-6	5.159537E-1	1.916293E+1
1.021166E+4	3.053400E+2	3.797079E+1	-9.651568E-1	5.067900E-7	NaN	5.067900E-6	5.159981E-1	1.917817E+1
1.022572E+4	3.051200E+2	3.799816E+1	-9.623865E-1	4.996300E-7	NaN	4.996300E-6	5.159982E-1	1.919180E+1
1.023658E+4	3.049500E+2	3.801935E+1	-9.601377E-1	4.941600E-7	NaN	4.941600E-6	5.160057E-1	1.920297E+1
1.025022E+4	3.047300E+2	3.804680E+1	-9.584804E-1	4.873400E-7	NaN	4.873400E-6	5.160299E-1	1.921754E+1
1.026114E+4	3.045600E+2	3.806803E+1	-9.566079E-1	4.819800E-7	NaN	4.819800E-6	5.160335E-1	1.922860E+1
1.027448E+4	3.043500E+2	3.809430E+1	-9.522921E-1	4.755900E-7	NaN	4.755900E-6	5.160277E-1	1.924196E+1
1.028800E+4	3.041600E+2	3.811810E+1	-9.479378E-1	4.692000E-7	NaN	4.692000E-6	5.160119E-1	1.925493E+1
1.030168E+4	3.039400E+2	3.814569E+1	-9.446077E-1	4.628600E-7	NaN	4.628600E-6	5.160296E-1	1.926914E+1
1.031547E+4	3.037500E+2	3.816955E+1	-9.393462E-1	4.565900E-7	NaN	4.565900E-6	5.160755E-1	1.928441E+1
1.032886E+4	3.035400E+2	3.819595E+1	-9.342069E-1	4.506500E-7	NaN	4.506500E-6	5.161640E-1	1.930123E+1
1.034252E+4	3.033400E+2	3.822114E+1	-9.289849E-1	4.447300E-7	NaN	4.447300E-6	5.162154E-1	1.931664E+1
1.035348E+4	3.031700E+2	3.824257E+1	-9.234849E-1	4.400900E-7	NaN	4.400900E-6	5.162809E-1	1.932989E+1
1.036961E+4	3.029400E+2	3.827160E+1	-9.153768E-1	4.333900E-7	NaN	4.333900E-6	5.163565E-1	1.934887E+1
1.038302E+4	3.027500E+2	3.829562E+1	-9.068691E-1	4.280400E-7	NaN	4.280400E-6	5.164342E-1	1.936513E+1
1.039648E+4	3.025600E+2	3.831967E+1	-8.978038E-1	4.228800E-7	NaN	4.228800E-6	5.165131E-1	1.938143E+1
1.041280E+4	3.023400E+2	3.834756E+1	-8.853827E-1	4.168400E-7	NaN	4.168400E-6	5.166317E-1	1.940180E+1
1.042639E+4	3.021700E+2	3.836913E+1	-8.743841E-1	4.120000E-7	NaN	4.120000E-6	5.167216E-1	1.941837E+1
1.044255E+4	3.019700E+2	3.839454E+1	-8.584374E-1	4.065600E-7	NaN	4.065600E-6	5.168314E-1	1.943819E+1
1.046139E+4	3.017400E+2	3.842381E+1	-8.364193E-1	4.005500E-7	NaN	4.005500E-6	5.169509E-1	1.946076E+1
1.047766E+4	3.015600E+2	3.844674E+1	-8.142817E-1	3.956300E-7	NaN	3.956300E-6	5.170556E-1	1.948002E+1
1.049403E+4	3.013700E+2	3.847098E+1	-7.878435E-1	3.908800E-7	NaN	3.908800E-6	5.171679E-1	1.949939E+1
1.051492E+4	3.011600E+2	3.849781E+1	-7.510463E-1	3.851800E-7	NaN	3.851800E-6	5.173488E-1	1.952602E+1
1.053387E+4	3.009700E+2	3.852211E+1	-7.191117E-1	3.802800E-7	NaN	3.802800E-6	5.175106E-1	1.954913E+1
1.055587E+4	3.007500E+2	3.855029E+1	-6.833263E-1	3.748800E-7	NaN	3.748800E-6	5.176576E-1	1.957380E+1
1.057497E+4	3.005600E+2	3.857466E+1	-6.523743E-1	3.705000E-7	NaN	3.705000E-6	5.178384E-1	1.959709E+1
1.059674E+4	3.003800E+2	3.859778E+1	-6.236728E-1	3.657100E-7	NaN	3.657100E-6	5.178888E-1	1.961753E+1
1.062115E+4	3.001600E+2	3.862607E+1	-5.933690E-1	3.607200E-7	NaN	3.607200E-6	5.179985E-1	1.964211E+1
1.064618E+4	2.999700E+2	3.865053E+1	-5.657527E-1	3.559000E-7	NaN	3.559000E-6	5.180618E-1	1.966455E+1
1.067374E+4	2.997500E+2	3.867890E+1	-5.340889E-1	3.509000E-7	NaN	3.509000E-6	5.181796E-1	1.969085E+1
1.069823E+4	2.995800E+2	3.870085E+1	-5.060024E-1	3.467700E-7	NaN	3.467700E-6	5.182950E-1	1.971447E+1
1.072830E+4	2.993700E+2	3.872800E+1	-4.729089E-1	3.420000E-7	NaN	3.420000E-6	5.184812E-1	1.974463E+1
1.076102E+4	2.991800E+2	3.875259E+1	-4.390715E-1	3.371700E-7	NaN	3.371700E-6	5.187175E-1	1.977819E+1
1.079069E+4	2.989900E+2	3.877722E+1	-4.115773E-1	3.331100E-7	NaN	3.331100E-6	5.190222E-1	1.981186E+1
1.082815E+4	2.987700E+2	3.880577E+1	-3.826897E-1	3.283700E-7	NaN	3.283700E-6	5.195574E-1	1.986052E+1
1.086596E+4	2.985800E+2	3.883046E+1	-3.580944E-1	3.239600E-7	NaN	3.239600E-6	5.197673E-1	1.989584E+1
1.090409E+4	2.983800E+2	3.885649E+1	-3.352474E-1	3.198900E-7	NaN	3.198900E-6	5.199261E-1	1.992828E+1
1.094749E+4	2.981900E+2	3.888125E+1	-3.067184E-1	3.155900E-7	NaN	3.155900E-6	5.202266E-1	1.996947E+1
1.099368E+4	2.979900E+2	3.890735E+1	-2.824132E-1	3.114500E-7	NaN	3.114500E-6	5.203604E-1	2.000526E+1
1.105089E+4	2.977700E+2	3.893609E+1	-2.567734E-1	3.067900E-7	NaN	3.067900E-6	5.205349E-1	2.004889E+1
1.109977E+4	2.975900E+2	3.895964E+1	-2.364399E-1	3.031700E-7	NaN	3.031700E-6	5.204653E-1	2.007641E+1
1.116436E+4	2.973900E+2	3.898584E+1	-2.122417E-1	2.988700E-7	NaN	2.988700E-6	5.205833E-1	2.011879E+1
1.122691E+4	2.971900E+2	3.901208E+1	-1.940606E-1	2.951800E-7	NaN	2.951800E-6	5.203541E-1	2.014250E+1
