6/27/2024
3:21 PM
slow cooling up 460_2024.06.27_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
6.696640E+2	3.509300E+2	3.303793E+1	5.101780E+0	5.897200E-6	NaN	5.897200E-5	5.327433E-1	1.800667E+1
6.728430E+2	3.511800E+2	3.301441E+1	5.115518E+0	5.976600E-6	NaN	5.976600E-5	5.325407E-1	1.798643E+1
6.758860E+2	3.514300E+2	3.299092E+1	5.118998E+0	6.053100E-6	NaN	6.053100E-5	5.323952E-1	1.796820E+1
6.792330E+2	3.517800E+2	3.295810E+1	5.127016E+0	6.139600E-6	NaN	6.139600E-5	5.322844E-1	1.795116E+1
6.825280E+2	3.520400E+2	3.293376E+1	5.115457E+0	6.226100E-6	NaN	6.226100E-5	5.319482E-1	1.792616E+1
6.859080E+2	3.523200E+2	3.290758E+1	5.157265E+0	6.316700E-6	NaN	6.316700E-5	5.317925E-1	1.790725E+1
6.891540E+2	3.525800E+2	3.288332E+1	5.108625E+0	6.406000E-6	NaN	6.406000E-5	5.316981E-1	1.789035E+1
6.924180E+2	3.529400E+2	3.284978E+1	5.045228E+0	6.496000E-6	NaN	6.496000E-5	5.317289E-1	1.787767E+1
6.956560E+2	3.532000E+2	3.282559E+1	5.118616E+0	6.587600E-6	NaN	6.587600E-5	5.314297E-1	1.785360E+1
6.991500E+2	3.535500E+2	3.279310E+1	5.167432E+0	6.685000E-6	NaN	6.685000E-5	5.309481E-1	1.782387E+1
7.029370E+2	3.538100E+2	3.276900E+1	5.253923E+0	6.794200E-6	NaN	6.794200E-5	5.304442E-1	1.779310E+1
7.063600E+2	3.541400E+2	3.273847E+1	5.265838E+0	6.893500E-6	NaN	6.893500E-5	5.302074E-1	1.777144E+1
7.098040E+2	3.544100E+2	3.271352E+1	5.284133E+0	6.993100E-6	NaN	6.993100E-5	5.301288E-1	1.775454E+1
7.134640E+2	3.546600E+2	3.269046E+1	5.278273E+0	7.097600E-6	NaN	7.097600E-5	5.298430E-1	1.773112E+1
7.165040E+2	3.549100E+2	3.266744E+1	5.205947E+0	7.183800E-6	NaN	7.183800E-5	5.300828E-1	1.772507E+1
7.195060E+2	3.552300E+2	3.263801E+1	5.121389E+0	7.272000E-6	NaN	7.272000E-5	5.302716E-1	1.771744E+1
7.227580E+2	3.554800E+2	3.261506E+1	5.129212E+0	7.368400E-6	NaN	7.368400E-5	5.301565E-1	1.769953E+1
7.262420E+2	3.557200E+2	3.259305E+1	5.100314E+0	7.469200E-6	NaN	7.469200E-5	5.301052E-1	1.768387E+1
7.293620E+2	3.559700E+2	3.257016E+1	5.025035E+0	7.560800E-6	NaN	7.560800E-5	5.302306E-1	1.767428E+1
7.326760E+2	3.563100E+2	3.253908E+1	4.928710E+0	7.659300E-6	NaN	7.659300E-5	5.302934E-1	1.766273E+1
7.360530E+2	3.565600E+2	3.251627E+1	4.940691E+0	7.763400E-6	NaN	7.763400E-5	5.301346E-1	1.764356E+1
7.394840E+2	3.568800E+2	3.248711E+1	4.920849E+0	7.869900E-6	NaN	7.869900E-5	5.300934E-1	1.762842E+1
7.429480E+2	3.571400E+2	3.246346E+1	4.976034E+0	7.979100E-6	NaN	7.979100E-5	5.299863E-1	1.761091E+1
7.460520E+2	3.573900E+2	3.244075E+1	4.968580E+0	8.078900E-6	NaN	8.078900E-5	5.298971E-1	1.759414E+1
7.492390E+2	3.576300E+2	3.241898E+1	4.992930E+0	8.180900E-6	NaN	8.180900E-5	5.297946E-1	1.757708E+1
7.524850E+2	3.578800E+2	3.239633E+1	4.992482E+0	8.286800E-6	NaN	8.286800E-5	5.297285E-1	1.756141E+1
7.555070E+2	3.582400E+2	3.236378E+1	4.941235E+0	8.389500E-6	NaN	8.389500E-5	5.297607E-1	1.754912E+1
7.592000E+2	3.584900E+2	3.234121E+1	4.965613E+0	8.516500E-6	NaN	8.516500E-5	5.294900E-1	1.752650E+1
7.626490E+2	3.587500E+2	3.231777E+1	4.998023E+0	8.636200E-6	NaN	8.636200E-5	5.294573E-1	1.751194E+1
7.656240E+2	3.590100E+2	3.229437E+1	4.999752E+0	8.737300E-6	NaN	8.737300E-5	5.294926E-1	1.749980E+1
7.686620E+2	3.592600E+2	3.227189E+1	4.975364E+0	8.845400E-6	NaN	8.845400E-5	5.294679E-1	1.748578E+1
7.717460E+2	3.595100E+2	3.224945E+1	4.938725E+0	8.954700E-6	NaN	8.954700E-5	5.294617E-1	1.747253E+1
7.748220E+2	3.597600E+2	3.222704E+1	4.948584E+0	9.063500E-6	NaN	9.063500E-5	5.294746E-1	1.746007E+1
7.776380E+2	3.600100E+2	3.220466E+1	4.934485E+0	9.165600E-6	NaN	9.165600E-5	5.294363E-1	1.744612E+1
7.805760E+2	3.602600E+2	3.218231E+1	4.964292E+0	9.271200E-6	NaN	9.271200E-5	5.293921E-1	1.743206E+1
7.834940E+2	3.605300E+2	3.215821E+1	4.980102E+0	9.376900E-6	NaN	9.376900E-5	5.293458E-1	1.741803E+1
7.864760E+2	3.607700E+2	3.213682E+1	5.010111E+0	9.486900E-6	NaN	9.486900E-5	5.292133E-1	1.740117E+1
7.894290E+2	3.610200E+2	3.211456E+1	5.009238E+0	9.598900E-6	NaN	9.598900E-5	5.290937E-1	1.738488E+1
7.923620E+2	3.611900E+2	3.209945E+1	4.987024E+0	9.709900E-6	NaN	9.709900E-5	5.289989E-1	1.736946E+1
7.953350E+2	3.615300E+2	3.206926E+1	5.001644E+0	9.822900E-6	NaN	9.822900E-5	5.291410E-1	1.736215E+1
7.983910E+2	3.617100E+2	3.205330E+1	5.049338E+0	9.943200E-6	NaN	9.943200E-5	5.289765E-1	1.734451E+1
8.013080E+2	3.619700E+2	3.203028E+1	5.009178E+0	1.006250E-5	NaN	1.006250E-4	5.290813E-1	1.733596E+1
8.043780E+2	3.622300E+2	3.200729E+1	4.995998E+0	1.018650E-5	NaN	1.018650E-4	5.291438E-1	1.732604E+1
8.073720E+2	3.625000E+2	3.198345E+1	4.985019E+0	1.031330E-5	NaN	1.031330E-4	5.292067E-1	1.731611E+1
8.102850E+2	3.627800E+2	3.195876E+1	4.984692E+0	1.043890E-5	NaN	1.043890E-4	5.292555E-1	1.730564E+1
8.131670E+2	3.630500E+2	3.193500E+1	5.004646E+0	1.056180E-5	NaN	1.056180E-4	5.292319E-1	1.729270E+1
8.161990E+2	3.633000E+2	3.191302E+1	5.052158E+0	1.068920E-5	NaN	1.068920E-4	5.292237E-1	1.728014E+1
8.191710E+2	3.635600E+2	3.189020E+1	5.091254E+0	1.081860E-5	NaN	1.081860E-4	5.292268E-1	1.726797E+1
8.221570E+2	3.638200E+2	3.186741E+1	5.154486E+0	1.095090E-5	NaN	1.095090E-4	5.292379E-1	1.725601E+1
8.251670E+2	3.640700E+2	3.184552E+1	5.210507E+0	1.108090E-5	NaN	1.108090E-4	5.292469E-1	1.724395E+1
8.282630E+2	3.643200E+2	3.182367E+1	5.258651E+0	1.121290E-5	NaN	1.121290E-4	5.292260E-1	1.723094E+1
8.313010E+2	3.645700E+2	3.180185E+1	5.221957E+0	1.134690E-5	NaN	1.134690E-4	5.291900E-1	1.721746E+1
8.343870E+2	3.648300E+2	3.177918E+1	5.247738E+0	1.147480E-5	NaN	1.147480E-4	5.294737E-1	1.721401E+1
8.374930E+2	3.650700E+2	3.175829E+1	5.200990E+0	1.161290E-5	NaN	1.161290E-4	5.293836E-1	1.719865E+1
8.404980E+2	3.653200E+2	3.173656E+1	5.138478E+0	1.174050E-5	NaN	1.174050E-4	5.297008E-1	1.719616E+1
8.435570E+2	3.655500E+2	3.171659E+1	5.068656E+0	1.187560E-5	NaN	1.187560E-4	5.299701E-1	1.719200E+1
8.465610E+2	3.657900E+2	3.169578E+1	4.988080E+0	1.200270E-5	NaN	1.200270E-4	5.299428E-1	1.717864E+1
8.496170E+2	3.660400E+2	3.167413E+1	4.928802E+0	1.213810E-5	NaN	1.213810E-4	5.299325E-1	1.716580E+1
8.527570E+2	3.662800E+2	3.165338E+1	4.894352E+0	1.227830E-5	NaN	1.227830E-4	5.298800E-1	1.715155E+1
8.557160E+2	3.665200E+2	3.163265E+1	4.847947E+0	1.241310E-5	NaN	1.241310E-4	5.299462E-1	1.714111E+1
8.587000E+2	3.667800E+2	3.161023E+1	4.816499E+0	1.254910E-5	NaN	1.254910E-4	5.300679E-1	1.713238E+1
8.615700E+2	3.670300E+2	3.158870E+1	4.814853E+0	1.267920E-5	NaN	1.267920E-4	5.301126E-1	1.712105E+1
8.647570E+2	3.672800E+2	3.156720E+1	4.831709E+0	1.282900E-5	NaN	1.282900E-4	5.301575E-1	1.710957E+1
8.677820E+2	3.675300E+2	3.154572E+1	4.840540E+0	1.297360E-5	NaN	1.297360E-4	5.302565E-1	1.709971E+1
8.708910E+2	3.677800E+2	3.152428E+1	4.856193E+0	1.312440E-5	NaN	1.312440E-4	5.301064E-1	1.708212E+1
8.738450E+2	3.680300E+2	3.150287E+1	4.878894E+0	1.327030E-5	NaN	1.327030E-4	5.300520E-1	1.706752E+1
8.769100E+2	3.682900E+2	3.148063E+1	4.900193E+0	1.342250E-5	NaN	1.342250E-4	5.300243E-1	1.705377E+1
8.799250E+2	3.685300E+2	3.146013E+1	4.934277E+0	1.357700E-5	NaN	1.357700E-4	5.300670E-1	1.704216E+1
8.830090E+2	3.688000E+2	3.143709E+1	4.946228E+0	1.373290E-5	NaN	1.373290E-4	5.298607E-1	1.702293E+1
8.860040E+2	3.690600E+2	3.141495E+1	4.965844E+0	1.388810E-5	NaN	1.388810E-4	5.296871E-1	1.700463E+1
8.890870E+2	3.693100E+2	3.139368E+1	4.992920E+0	1.404820E-5	NaN	1.404820E-4	5.292822E-1	1.697920E+1
8.920440E+2	3.695600E+2	3.137244E+1	4.996942E+0	1.420250E-5	NaN	1.420250E-4	5.291523E-1	1.696253E+1
8.949500E+2	3.698100E+2	3.135123E+1	4.997412E+0	1.435470E-5	NaN	1.435470E-4	5.288740E-1	1.694135E+1
8.980490E+2	3.700600E+2	3.133005E+1	5.012159E+0	1.451810E-5	NaN	1.451810E-4	5.286426E-1	1.692169E+1
9.011070E+2	3.703100E+2	3.130890E+1	5.029457E+0	1.468720E-5	NaN	1.468720E-4	5.286272E-1	1.690887E+1
9.040960E+2	3.705600E+2	3.128778E+1	5.030231E+0	1.484380E-5	NaN	1.484380E-4	5.286414E-1	1.689695E+1
9.071760E+2	3.708300E+2	3.126500E+1	5.029736E+0	1.501980E-5	NaN	1.501980E-4	5.283586E-1	1.687580E+1
9.102880E+2	3.710900E+2	3.124309E+1	5.030620E+0	1.519130E-5	NaN	1.519130E-4	5.281366E-1	1.685649E+1
9.133280E+2	3.713600E+2	3.122038E+1	5.031824E+0	1.536770E-5	NaN	1.536770E-4	5.280548E-1	1.684152E+1
9.163000E+2	3.716200E+2	3.119854E+1	5.046683E+0	1.553970E-5	NaN	1.553970E-4	5.279546E-1	1.682587E+1
9.193450E+2	3.718900E+2	3.117589E+1	5.055922E+0	1.572390E-5	NaN	1.572390E-4	5.275573E-1	1.680107E+1
9.223700E+2	3.721500E+2	3.115410E+1	5.081007E+0	1.590540E-5	NaN	1.590540E-4	5.272601E-1	1.677938E+1
9.253910E+2	3.724200E+2	3.113152E+1	5.112843E+0	1.609030E-5	NaN	1.609030E-4	5.268260E-1	1.675359E+1
9.283680E+2	3.726900E+2	3.110896E+1	5.143909E+0	1.626490E-5	NaN	1.626490E-4	5.264653E-1	1.673012E+1
9.314880E+2	3.730300E+2	3.108061E+1	5.183296E+0	1.645600E-5	NaN	1.645600E-4	5.260591E-1	1.670515E+1
9.346410E+2	3.731900E+2	3.106728E+1	5.276787E+0	1.664480E-5	NaN	1.664480E-4	5.254941E-1	1.667482E+1
9.375530E+2	3.734400E+2	3.104649E+1	5.259674E+0	1.682190E-5	NaN	1.682190E-4	5.253483E-1	1.665816E+1
9.405880E+2	3.736900E+2	3.102572E+1	5.233372E+0	1.700680E-5	NaN	1.700680E-4	5.248037E-1	1.662933E+1
9.435480E+2	3.739300E+2	3.100580E+1	5.192950E+0	1.718460E-5	NaN	1.718460E-4	5.244985E-1	1.660809E+1
9.465860E+2	3.742500E+2	3.097929E+1	5.147202E+0	1.736150E-5	NaN	1.736150E-4	5.243160E-1	1.659082E+1
9.497280E+2	3.744100E+2	3.096605E+1	5.142992E+0	1.754700E-5	NaN	1.754700E-4	5.238080E-1	1.656308E+1
9.527780E+2	3.746600E+2	3.094539E+1	5.057260E+0	1.773710E-5	NaN	1.773710E-4	5.236238E-1	1.654595E+1
9.556520E+2	3.749000E+2	3.092558E+1	4.977376E+0	1.790540E-5	NaN	1.790540E-4	5.234742E-1	1.652994E+1
9.586930E+2	3.751500E+2	3.090497E+1	4.912659E+0	1.809230E-5	NaN	1.809230E-4	5.232805E-1	1.651258E+1
9.617460E+2	3.753900E+2	3.088521E+1	4.854331E+0	1.828270E-5	NaN	1.828270E-4	5.230167E-1	1.649304E+1
9.647070E+2	3.756300E+2	3.086548E+1	4.805021E+0	1.847040E-5	NaN	1.847040E-4	5.227429E-1	1.647325E+1
9.676580E+2	3.758700E+2	3.084577E+1	4.778019E+0	1.865440E-5	NaN	1.865440E-4	5.223591E-1	1.645014E+1
9.706470E+2	3.761200E+2	3.082527E+1	4.831528E+0	1.884930E-5	NaN	1.884930E-4	5.219766E-1	1.642710E+1
9.736190E+2	3.763700E+2	3.080479E+1	4.817258E+0	1.904100E-5	NaN	1.904100E-4	5.215733E-1	1.640343E+1
9.767250E+2	3.766400E+2	3.078271E+1	4.820778E+0	1.925060E-5	NaN	1.925060E-4	5.214067E-1	1.638690E+1
9.796910E+2	3.768900E+2	3.076229E+1	4.841228E+0	1.945330E-5	NaN	1.945330E-4	5.208693E-1	1.635903E+1
9.826460E+2	3.771400E+2	3.074190E+1	4.866171E+0	1.965090E-5	NaN	1.965090E-4	5.206171E-1	1.633987E+1
9.858080E+2	3.774000E+2	3.072072E+1	4.962731E+0	1.986390E-5	NaN	1.986390E-4	5.203230E-1	1.631943E+1
9.887970E+2	3.776500E+2	3.070038E+1	4.979816E+0	2.007150E-5	NaN	2.007150E-4	5.200349E-1	1.629919E+1
9.917270E+2	3.779000E+2	3.068007E+1	4.995995E+0	2.028670E-5	NaN	2.028670E-4	5.197330E-1	1.627859E+1
9.946940E+2	3.781500E+2	3.065979E+1	5.018708E+0	2.050160E-5	NaN	2.050160E-4	5.193825E-1	1.625662E+1
9.976190E+2	3.784000E+2	3.063953E+1	5.041285E+0	2.070930E-5	NaN	2.070930E-4	5.189790E-1	1.623309E+1
1.000595E+3	3.786700E+2	3.061769E+1	5.055577E+0	2.093240E-5	NaN	2.093240E-4	5.185844E-1	1.620986E+1
1.003600E+3	3.789200E+2	3.059749E+1	5.077796E+0	2.114500E-5	NaN	2.114500E-4	5.181550E-1	1.618554E+1
1.006437E+3	3.791700E+2	3.057731E+1	5.087566E+0	2.135100E-5	NaN	2.135100E-4	5.177230E-1	1.616121E+1
1.009444E+3	3.794100E+2	3.055797E+1	5.101124E+0	2.157100E-5	NaN	2.157100E-4	5.172692E-1	1.613622E+1
1.012506E+3	3.796700E+2	3.053705E+1	5.099302E+0	2.179200E-5	NaN	2.179200E-4	5.168766E-1	1.611322E+1
1.015483E+3	3.799300E+2	3.051615E+1	5.103482E+0	2.202000E-5	NaN	2.202000E-4	5.164831E-1	1.609018E+1
1.018511E+3	3.801800E+2	3.049608E+1	5.112769E+0	2.225000E-5	NaN	2.225000E-4	5.160204E-1	1.606503E+1
1.021549E+3	3.804400E+2	3.047524E+1	5.115573E+0	2.249600E-5	NaN	2.249600E-4	5.156543E-1	1.604289E+1
1.024568E+3	3.807300E+2	3.045203E+1	5.112779E+0	2.273100E-5	NaN	2.273100E-4	5.152849E-1	1.602067E+1
1.027469E+3	3.809800E+2	3.043204E+1	5.131997E+0	2.295500E-5	NaN	2.295500E-4	5.148847E-1	1.599733E+1
1.030552E+3	3.812400E+2	3.041129E+1	5.148997E+0	2.322400E-5	NaN	2.322400E-4	5.144453E-1	1.597277E+1
1.033616E+3	3.815000E+2	3.039056E+1	5.156458E+0	2.347200E-5	NaN	2.347200E-4	5.140905E-1	1.595088E+1
1.036629E+3	3.817600E+2	3.036987E+1	5.158901E+0	2.372900E-5	NaN	2.372900E-4	5.137992E-1	1.593093E+1
1.039593E+3	3.820200E+2	3.034920E+1	5.174068E+0	2.398100E-5	NaN	2.398100E-4	5.135508E-1	1.591228E+1
1.042751E+3	3.822700E+2	3.032935E+1	5.186683E+0	2.425000E-5	NaN	2.425000E-4	5.132482E-1	1.589200E+1
1.045818E+3	3.825100E+2	3.031032E+1	5.187555E+0	2.450100E-5	NaN	2.450100E-4	5.129579E-1	1.587217E+1
1.048845E+3	3.827700E+2	3.028973E+1	5.156608E+0	2.474900E-5	NaN	2.474900E-4	5.127606E-1	1.585527E+1
1.051863E+3	3.830200E+2	3.026996E+1	5.126569E+0	2.500400E-5	NaN	2.500400E-4	5.125342E-1	1.583746E+1
1.055097E+3	3.832600E+2	3.025100E+1	5.096432E+0	2.526200E-5	NaN	2.526200E-4	5.123571E-1	1.582120E+1
1.058004E+3	3.835000E+2	3.023207E+1	5.033496E+0	2.551000E-5	NaN	2.551000E-4	5.122242E-1	1.580635E+1
1.061114E+3	3.837400E+2	3.021317E+1	4.971580E+0	2.576600E-5	NaN	2.576600E-4	5.120906E-1	1.579156E+1
1.064079E+3	3.839800E+2	3.019428E+1	4.926546E+0	2.601300E-5	NaN	2.601300E-4	5.120510E-1	1.577966E+1
1.067183E+3	3.842200E+2	3.017542E+1	4.888186E+0	2.627500E-5	NaN	2.627500E-4	5.119640E-1	1.576639E+1
1.070295E+3	3.844700E+2	3.015580E+1	4.845554E+0	2.652700E-5	NaN	2.652700E-4	5.118899E-1	1.575359E+1
1.073220E+3	3.847200E+2	3.013620E+1	4.810208E+0	2.676900E-5	NaN	2.676900E-4	5.118161E-1	1.574080E+1
1.076043E+3	3.849700E+2	3.011663E+1	4.798916E+0	2.702100E-5	NaN	2.702100E-4	5.116665E-1	1.572565E+1
1.079062E+3	3.852200E+2	3.009709E+1	4.821587E+0	2.729500E-5	NaN	2.729500E-4	5.114457E-1	1.570833E+1
1.082025E+3	3.854700E+2	3.007757E+1	4.843901E+0	2.756200E-5	NaN	2.756200E-4	5.112690E-1	1.569235E+1
1.085000E+3	3.857200E+2	3.005807E+1	4.865166E+0	2.783200E-5	NaN	2.783200E-4	5.111341E-1	1.567766E+1
1.088084E+3	3.859700E+2	3.003860E+1	4.903388E+0	2.810700E-5	NaN	2.810700E-4	5.109648E-1	1.566191E+1
1.091187E+3	3.862200E+2	3.001916E+1	4.944454E+0	2.839000E-5	NaN	2.839000E-4	5.107974E-1	1.564627E+1
1.094204E+3	3.864800E+2	2.999897E+1	4.961646E+0	2.866600E-5	NaN	2.866600E-4	5.106493E-1	1.563127E+1
1.097364E+3	3.867500E+2	2.997802E+1	4.990146E+0	2.897300E-5	NaN	2.897300E-4	5.104442E-1	1.561455E+1
1.100330E+3	3.870000E+2	2.995866E+1	5.011341E+0	2.926000E-5	NaN	2.926000E-4	5.102335E-1	1.559766E+1
1.103342E+3	3.872500E+2	2.993932E+1	5.029696E+0	2.954800E-5	NaN	2.954800E-4	5.100389E-1	1.558133E+1
1.106376E+3	3.875000E+2	2.992000E+1	5.030386E+0	2.984100E-5	NaN	2.984100E-4	5.098687E-1	1.556580E+1
1.109333E+3	3.877500E+2	2.990071E+1	5.018280E+0	3.014000E-5	NaN	3.014000E-4	5.097032E-1	1.555049E+1
1.112305E+3	3.880000E+2	2.988144E+1	5.011381E+0	3.041800E-5	NaN	3.041800E-4	5.094886E-1	1.553379E+1
1.115358E+3	3.882500E+2	2.986220E+1	5.016586E+0	3.071600E-5	NaN	3.071600E-4	5.089901E-1	1.550876E+1
1.118360E+3	3.884900E+2	2.984375E+1	5.015909E+0	3.100000E-5	NaN	3.100000E-4	5.088629E-1	1.549477E+1
1.121394E+3	3.887600E+2	2.982303E+1	5.009585E+0	3.130200E-5	NaN	3.130200E-4	5.087221E-1	1.548042E+1
1.124400E+3	3.890000E+2	2.980463E+1	5.019322E+0	3.159500E-5	NaN	3.159500E-4	5.085450E-1	1.546492E+1
1.127532E+3	3.892400E+2	2.978625E+1	5.013694E+0	3.189900E-5	NaN	3.189900E-4	5.083918E-1	1.545017E+1
1.130553E+3	3.895000E+2	2.976637E+1	4.983527E+0	3.217700E-5	NaN	3.217700E-4	5.079889E-1	1.542814E+1
1.133562E+3	3.897600E+2	2.974651E+1	4.968747E+0	3.247800E-5	NaN	3.247800E-4	5.077938E-1	1.541211E+1
1.136493E+3	3.900200E+2	2.972668E+1	4.968498E+0	3.279200E-5	NaN	3.279200E-4	5.075674E-1	1.539511E+1
1.139607E+3	3.902900E+2	2.970612E+1	4.983601E+0	3.312900E-5	NaN	3.312900E-4	5.072617E-1	1.537568E+1
1.142559E+3	3.905500E+2	2.968634E+1	5.004997E+0	3.349200E-5	NaN	3.349200E-4	5.069399E-1	1.535575E+1
1.145563E+3	3.907300E+2	2.967266E+1	5.031882E+0	3.382400E-5	NaN	3.382400E-4	5.067345E-1	1.533932E+1
1.148495E+3	3.910100E+2	2.965142E+1	5.003748E+0	3.416100E-5	NaN	3.416100E-4	5.067913E-1	1.533104E+1
1.151540E+3	3.912700E+2	2.963171E+1	5.010278E+0	3.449600E-5	NaN	3.449600E-4	5.067713E-1	1.532032E+1
1.154562E+3	3.915300E+2	2.961203E+1	5.018402E+0	3.482700E-5	NaN	3.482700E-4	5.067338E-1	1.530905E+1
1.157549E+3	3.918700E+2	2.958634E+1	5.022904E+0	3.514600E-5	NaN	3.514600E-4	5.066405E-1	1.529607E+1
1.160650E+3	3.921100E+2	2.956823E+1	5.109700E+0	3.549100E-5	NaN	3.549100E-4	5.062043E-1	1.527252E+1
1.163779E+3	3.923600E+2	2.954939E+1	5.159599E+0	3.583900E-5	NaN	3.583900E-4	5.058396E-1	1.525121E+1
1.166841E+3	3.926000E+2	2.953133E+1	5.169022E+0	3.621400E-5	NaN	3.621400E-4	5.054821E-1	1.523017E+1
1.169830E+3	3.928500E+2	2.951254E+1	5.160175E+0	3.655800E-5	NaN	3.655800E-4	5.052415E-1	1.521276E+1
1.172938E+3	3.930900E+2	2.949452E+1	5.150027E+0	3.688800E-5	NaN	3.688800E-4	5.050085E-1	1.519561E+1
1.175879E+3	3.933300E+2	2.947652E+1	5.130193E+0	3.720300E-5	NaN	3.720300E-4	5.048019E-1	1.517930E+1
1.178940E+3	3.935700E+2	2.945855E+1	5.111587E+0	3.753800E-5	NaN	3.753800E-4	5.045744E-1	1.516239E+1
1.182046E+3	3.938100E+2	2.944059E+1	5.091820E+0	3.782800E-5	NaN	3.782800E-4	5.043283E-1	1.514497E+1
1.185037E+3	3.940500E+2	2.942266E+1	4.996928E+0	3.822300E-5	NaN	3.822300E-4	5.039451E-1	1.512353E+1
1.188077E+3	3.942900E+2	2.940475E+1	4.921457E+0	3.854500E-5	NaN	3.854500E-4	5.036696E-1	1.510539E+1
1.191268E+3	3.945400E+2	2.938612E+1	4.842113E+0	3.891900E-5	NaN	3.891900E-4	5.032986E-1	1.508443E+1
1.194434E+3	3.947900E+2	2.936751E+1	4.761560E+0	3.930000E-5	NaN	3.930000E-4	5.029925E-1	1.506541E+1
1.197489E+3	3.950600E+2	2.934744E+1	4.758876E+0	3.967600E-5	NaN	3.967600E-4	5.026850E-1	1.504640E+1
1.200615E+3	3.953100E+2	2.932888E+1	4.772671E+0	4.004300E-5	NaN	4.004300E-4	5.023150E-1	1.502551E+1
1.203572E+3	3.955600E+2	2.931034E+1	4.785693E+0	4.041400E-5	NaN	4.041400E-4	5.019563E-1	1.500498E+1
1.206508E+3	3.958200E+2	2.929109E+1	4.803784E+0	4.075900E-5	NaN	4.075900E-4	5.016317E-1	1.498551E+1
1.209526E+3	3.960700E+2	2.927260E+1	4.847178E+0	4.114600E-5	NaN	4.114600E-4	5.010947E-1	1.495981E+1
1.212507E+3	3.963200E+2	2.925414E+1	4.884498E+0	4.150500E-5	NaN	4.150500E-4	5.005465E-1	1.493384E+1
1.215555E+3	3.965700E+2	2.923570E+1	4.927929E+0	4.189300E-5	NaN	4.189300E-4	5.000530E-1	1.490953E+1
1.218546E+3	3.968300E+2	2.921654E+1	4.963905E+0	4.225700E-5	NaN	4.225700E-4	4.995824E-1	1.488598E+1
1.221567E+3	3.970800E+2	2.919815E+1	4.998402E+0	4.264400E-5	NaN	4.264400E-4	4.990755E-1	1.486136E+1
1.224764E+3	3.973400E+2	2.917904E+1	5.026718E+0	4.306100E-5	NaN	4.306100E-4	4.985800E-1	1.483716E+1
1.227894E+3	3.975800E+2	2.916143E+1	5.040217E+0	4.346300E-5	NaN	4.346300E-4	4.982071E-1	1.481661E+1
1.230983E+3	3.978300E+2	2.914310E+1	5.023960E+0	4.387000E-5	NaN	4.387000E-4	4.979461E-1	1.479942E+1
1.234037E+3	3.980700E+2	2.912553E+1	4.991280E+0	4.423000E-5	NaN	4.423000E-4	4.976818E-1	1.478220E+1
1.237257E+3	3.984000E+2	2.910141E+1	4.962457E+0	4.466200E-5	NaN	4.466200E-4	4.974000E-1	1.476451E+1
1.240334E+3	3.985700E+2	2.908899E+1	4.976786E+0	4.508000E-5	NaN	4.508000E-4	4.969938E-1	1.474289E+1
1.243325E+3	3.989100E+2	2.906420E+1	4.923727E+0	4.548100E-5	NaN	4.548100E-4	4.968910E-1	1.473052E+1
1.246488E+3	3.992000E+2	2.904309E+1	4.959631E+0	4.591500E-5	NaN	4.591500E-4	4.965412E-1	1.471055E+1
1.249872E+3	3.995400E+2	2.901837E+1	5.010785E+0	4.638900E-5	NaN	4.638900E-4	4.961263E-1	1.468856E+1
1.253583E+3	3.998100E+2	2.899877E+1	5.099938E+0	4.693700E-5	NaN	4.693700E-4	4.956034E-1	1.466314E+1
1.256967E+3	4.000800E+2	2.897920E+1	5.140111E+0	4.742000E-5	NaN	4.742000E-4	4.952545E-1	1.464293E+1
1.260117E+3	4.003400E+2	2.896038E+1	5.169534E+0	4.789000E-5	NaN	4.789000E-4	4.949037E-1	1.462270E+1
1.262983E+3	4.005900E+2	2.894231E+1	5.189150E+0	4.831500E-5	NaN	4.831500E-4	4.945746E-1	1.460317E+1
1.266042E+3	4.008500E+2	2.892354E+1	5.205979E+0	4.874100E-5	NaN	4.874100E-4	4.942734E-1	1.458453E+1
1.269089E+3	4.011000E+2	2.890551E+1	5.201294E+0	4.920800E-5	NaN	4.920800E-4	4.939359E-1	1.456484E+1
1.272057E+3	4.013700E+2	2.888607E+1	5.176749E+0	4.961100E-5	NaN	4.961100E-4	4.936635E-1	1.454714E+1
1.275083E+3	4.016100E+2	2.886880E+1	5.144180E+0	5.004300E-5	NaN	5.004300E-4	4.932835E-1	1.452626E+1
1.278119E+3	4.018600E+2	2.885084E+1	5.138154E+0	5.046100E-5	NaN	5.046100E-4	4.929565E-1	1.450702E+1
1.281138E+3	4.021000E+2	2.883362E+1	5.046999E+0	5.085200E-5	NaN	5.085200E-4	4.925591E-1	1.448579E+1
