6/18/2024
9:07 AM
fast cooling at 480K at 20k per minute_2024.06.18_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 20
Heater: Off
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
5.717690E+2	3.297400E+2	3.516104E+1	-6.607837E+0	1.015410E-6	NaN	1.015410E-5	5.162224E-1	1.801222E+1
5.746930E+2	3.295400E+2	3.518238E+1	-6.713410E+0	9.984500E-7	NaN	9.984500E-6	5.117756E-1	1.787363E+1
5.776080E+2	3.291300E+2	3.522620E+1	-5.357196E+0	9.821700E-7	NaN	9.821700E-6	5.154948E-1	1.802002E+1
5.808380E+2	3.289300E+2	3.524762E+1	-6.267083E+0	9.648700E-7	NaN	9.648700E-6	5.140758E-1	1.798870E+1
5.837700E+2	3.286300E+2	3.527980E+1	-5.915844E+0	9.492300E-7	NaN	9.492300E-6	5.163774E-1	1.808528E+1
5.867140E+2	3.283300E+2	3.531203E+1	-4.849072E+0	9.339500E-7	NaN	9.339500E-6	5.176377E-1	1.814541E+1
5.897330E+2	3.280300E+2	3.534433E+1	-6.126608E+0	9.185200E-7	NaN	9.185200E-6	5.180695E-1	1.817654E+1
5.926470E+2	3.277200E+2	3.537776E+1	-6.036911E+0	9.037900E-7	NaN	9.037900E-6	5.171861E-1	1.816099E+1
5.954820E+2	3.274100E+2	3.541126E+1	-6.167645E+0	8.901200E-7	NaN	8.901200E-6	5.192223E-1	1.825002E+1
5.983690E+2	3.271200E+2	3.544265E+1	-6.470283E+0	8.764000E-7	NaN	8.764000E-6	5.188972E-1	1.825639E+1
6.013630E+2	3.268200E+2	3.547519E+1	-6.290698E+0	8.624200E-7	NaN	8.624200E-6	5.181852E-1	1.824908E+1
6.043110E+2	3.265300E+2	3.550669E+1	-6.019339E+0	8.490400E-7	NaN	8.490400E-6	5.168058E-1	1.821806E+1
6.072430E+2	3.262500E+2	3.553716E+1	-5.957732E+0	8.359400E-7	NaN	8.359400E-6	5.148896E-1	1.816776E+1
6.102560E+2	3.259600E+2	3.556878E+1	-5.816405E+0	8.224500E-7	NaN	8.224500E-6	5.126229E-1	1.810448E+1
6.131130E+2	3.256800E+2	3.559936E+1	-5.752836E+0	8.104200E-7	NaN	8.104200E-6	5.102468E-1	1.803680E+1
6.160850E+2	3.254900E+2	3.562014E+1	-5.825769E+0	7.977100E-7	NaN	7.977100E-6	5.064020E-1	1.791625E+1
6.189140E+2	3.252000E+2	3.565191E+1	-4.831160E+0	7.861500E-7	NaN	7.861500E-6	5.052217E-1	1.788786E+1
6.219490E+2	3.249200E+2	3.568263E+1	-4.955159E+0	7.737900E-7	NaN	7.737900E-6	5.073475E-1	1.797879E+1
6.250430E+2	3.246400E+2	3.571341E+1	-5.828601E+0	7.616500E-7	NaN	7.616500E-6	5.043998E-1	1.788808E+1
6.280270E+2	3.243600E+2	3.574423E+1	-5.481965E+0	7.500500E-7	NaN	7.500500E-6	5.070762E-1	1.799869E+1
6.309600E+2	3.240800E+2	3.577512E+1	-5.527531E+0	7.389200E-7	NaN	7.389200E-6	5.096022E-1	1.810447E+1
6.339580E+2	3.238200E+2	3.580384E+1	-5.678413E+0	7.277700E-7	NaN	7.277700E-6	5.115032E-1	1.818852E+1
6.369790E+2	3.235500E+2	3.583372E+1	-5.461865E+0	7.169100E-7	NaN	7.169100E-6	5.143319E-1	1.830566E+1
6.399110E+2	3.232800E+2	3.586365E+1	-5.283371E+0	7.063800E-7	NaN	7.063800E-6	5.163490E-1	1.839396E+1
6.428200E+2	3.229900E+2	3.589585E+1	-5.442228E+0	6.960900E-7	NaN	6.960900E-6	5.162706E-1	1.840732E+1
6.455400E+2	3.227200E+2	3.592588E+1	-5.752140E+0	6.868900E-7	NaN	6.868900E-6	5.141527E-1	1.834818E+1
6.483950E+2	3.225500E+2	3.594481E+1	-5.969231E+0	6.772000E-7	NaN	6.772000E-6	5.099294E-1	1.821333E+1
6.512720E+2	3.222800E+2	3.597493E+1	-4.725815E+0	6.675400E-7	NaN	6.675400E-6	5.093851E-1	1.820782E+1
6.540140E+2	3.220200E+2	3.600397E+1	-4.607039E+0	6.587000E-7	NaN	6.587000E-6	5.077102E-1	1.816202E+1
6.569730E+2	3.217600E+2	3.603307E+1	-5.659136E+0	6.493600E-7	NaN	6.493600E-6	5.047449E-1	1.806978E+1
6.599910E+2	3.215100E+2	3.606109E+1	-5.470082E+0	6.398500E-7	NaN	6.398500E-6	5.004925E-1	1.793103E+1
6.629310E+2	3.212600E+2	3.608915E+1	-5.119129E+0	6.308700E-7	NaN	6.308700E-6	5.015126E-1	1.798252E+1
6.657350E+2	3.209900E+2	3.611951E+1	-5.034959E+0	6.225900E-7	NaN	6.225900E-6	5.013344E-1	1.799088E+1
6.685250E+2	3.207300E+2	3.614879E+1	-5.429092E+0	6.142100E-7	NaN	6.142100E-6	4.997611E-1	1.794953E+1
6.714580E+2	3.205700E+2	3.616683E+1	-5.684740E+0	6.057400E-7	NaN	6.057400E-6	4.977678E-1	1.789307E+1
6.744630E+2	3.203200E+2	3.619505E+1	-4.393639E+0	5.971800E-7	NaN	5.971800E-6	5.001818E-1	1.799343E+1
6.775560E+2	3.200700E+2	3.622333E+1	-4.146281E+0	5.886000E-7	NaN	5.886000E-6	5.019860E-1	1.807203E+1
6.803470E+2	3.198200E+2	3.625164E+1	-4.919304E+0	5.809500E-7	NaN	5.809500E-6	5.046559E-1	1.818233E+1
6.836120E+2	3.195800E+2	3.627887E+1	-5.094099E+0	5.721600E-7	NaN	5.721600E-6	5.061954E-1	1.825225E+1
6.865790E+2	3.193400E+2	3.630613E+1	-4.842217E+0	5.644400E-7	NaN	5.644400E-6	5.088740E-1	1.836316E+1
6.896480E+2	3.190700E+2	3.633685E+1	-4.617790E+0	5.565100E-7	NaN	5.565100E-6	5.095752E-1	1.840219E+1
6.925210E+2	3.188300E+2	3.636421E+1	-5.070780E+0	5.491900E-7	NaN	5.491900E-6	5.068030E-1	1.831569E+1
6.953700E+2	3.185900E+2	3.639160E+1	-5.151244E+0	5.420500E-7	NaN	5.420500E-6	5.079835E-1	1.837342E+1
6.983550E+2	3.183500E+2	3.641904E+1	-5.033176E+0	5.347000E-7	NaN	5.347000E-6	5.078742E-1	1.838427E+1
7.013900E+2	3.181100E+2	3.644651E+1	-4.935685E+0	5.274900E-7	NaN	5.274900E-6	5.064478E-1	1.834712E+1
7.043630E+2	3.178800E+2	3.647288E+1	-4.783943E+0	5.204000E-7	NaN	5.204000E-6	5.044531E-1	1.828901E+1
7.074230E+2	3.176400E+2	3.650044E+1	-4.693919E+0	5.133000E-7	NaN	5.133000E-6	5.034148E-1	1.826523E+1
7.106000E+2	3.174100E+2	3.652689E+1	-4.674445E+0	5.060400E-7	NaN	5.060400E-6	5.023488E-1	1.824029E+1
7.136250E+2	3.171600E+2	3.655568E+1	-4.520273E+0	4.993500E-7	NaN	4.993500E-6	5.001422E-1	1.817302E+1
7.165740E+2	3.169300E+2	3.658221E+1	-4.641153E+0	4.927500E-7	NaN	4.927500E-6	4.955039E-1	1.801692E+1
7.196520E+2	3.167000E+2	3.660878E+1	-4.821482E+0	4.861400E-7	NaN	4.861400E-6	4.952698E-1	1.802207E+1
7.226520E+2	3.164700E+2	3.663538E+1	-4.578694E+0	4.797800E-7	NaN	4.797800E-6	4.955153E-1	1.804461E+1
7.257280E+2	3.162400E+2	3.666203E+1	-4.540718E+0	4.733800E-7	NaN	4.733800E-6	4.961441E-1	1.808110E+1
7.286710E+2	3.160100E+2	3.668871E+1	-4.542225E+0	4.673700E-7	NaN	4.673700E-6	4.959523E-1	1.808757E+1
7.316230E+2	3.157900E+2	3.671427E+1	-4.584733E+0	4.614300E-7	NaN	4.614300E-6	4.970362E-1	1.814085E+1
7.347950E+2	3.155700E+2	3.673987E+1	-4.580097E+0	4.551100E-7	NaN	4.551100E-6	4.984483E-1	1.820622E+1
7.379290E+2	3.153300E+2	3.676783E+1	-4.309054E+0	4.490100E-7	NaN	4.490100E-6	4.998192E-1	1.826958E+1
7.408180E+2	3.151100E+2	3.679350E+1	-4.376349E+0	4.433900E-7	NaN	4.433900E-6	5.003386E-1	1.830210E+1
7.439610E+2	3.148900E+2	3.681921E+1	-4.582608E+0	4.374800E-7	NaN	4.374800E-6	5.000379E-1	1.830450E+1
7.469200E+2	3.146600E+2	3.684612E+1	-4.374073E+0	4.320200E-7	NaN	4.320200E-6	5.001952E-1	1.832353E+1
7.498790E+2	3.144400E+2	3.687190E+1	-4.422450E+0	4.266400E-7	NaN	4.266400E-6	4.992606E-1	1.830262E+1
7.528490E+2	3.142200E+2	3.689771E+1	-4.562352E+0	4.212300E-7	NaN	4.212300E-6	4.983765E-1	1.828359E+1
7.557430E+2	3.140000E+2	3.692357E+1	-4.452685E+0	4.161400E-7	NaN	4.161400E-6	4.974163E-1	1.826161E+1
7.586500E+2	3.137600E+2	3.695181E+1	-4.501794E+0	4.110200E-7	NaN	4.110200E-6	4.969703E-1	1.825864E+1
7.617470E+2	3.135400E+2	3.697774E+1	-4.757947E+0	4.056400E-7	NaN	4.056400E-6	4.940421E-1	1.816439E+1
7.649470E+2	3.133300E+2	3.700252E+1	-4.593294E+0	4.002400E-7	NaN	4.002400E-6	4.918270E-1	1.809606E+1
7.680580E+2	3.131200E+2	3.702734E+1	-4.096304E+0	3.951000E-7	NaN	3.951000E-6	4.912433E-1	1.808738E+1
7.711950E+2	3.129000E+2	3.705337E+1	-3.992763E+0	3.899300E-7	NaN	3.899300E-6	4.913212E-1	1.810285E+1
7.740250E+2	3.126900E+2	3.707826E+1	-4.129431E+0	3.853700E-7	NaN	3.853700E-6	4.919136E-1	1.813730E+1
7.769530E+2	3.124700E+2	3.710436E+1	-4.321692E+0	3.806700E-7	NaN	3.806700E-6	4.914763E-1	1.813364E+1
7.799070E+2	3.122700E+2	3.712813E+1	-4.480881E+0	3.760600E-7	NaN	3.760600E-6	4.905507E-1	1.811214E+1
7.826480E+2	3.120400E+2	3.715549E+1	-4.283929E+0	3.718100E-7	NaN	3.718100E-6	4.913486E-1	1.815424E+1
7.855350E+2	3.119000E+2	3.717217E+1	-4.524240E+0	3.674500E-7	NaN	3.674500E-6	4.898737E-1	1.811251E+1
7.884040E+2	3.116900E+2	3.719722E+1	-3.935383E+0	3.631600E-7	NaN	3.631600E-6	4.920247E-1	1.820374E+1
7.913190E+2	3.114800E+2	3.722229E+1	-3.647594E+0	3.588500E-7	NaN	3.588500E-6	4.943838E-1	1.830320E+1
7.942590E+2	3.112700E+2	3.724741E+1	-4.356755E+0	3.546000E-7	NaN	3.546000E-6	4.956030E-1	1.836067E+1
7.972180E+2	3.110700E+2	3.727135E+1	-4.303988E+0	3.503000E-7	NaN	3.503000E-6	4.961692E-1	1.839427E+1
8.001860E+2	3.108700E+2	3.729533E+1	-4.170075E+0	3.461900E-7	NaN	3.461900E-6	4.972148E-1	1.844575E+1
8.029960E+2	3.106600E+2	3.732054E+1	-4.049263E+0	3.423200E-7	NaN	3.423200E-6	4.975323E-1	1.847029E+1
8.059290E+2	3.104400E+2	3.734699E+1	-4.255521E+0	3.383100E-7	NaN	3.383100E-6	4.946460E-1	1.837559E+1
8.089240E+2	3.103100E+2	3.736264E+1	-4.492485E+0	3.343000E-7	NaN	3.343000E-6	4.907288E-1	1.824260E+1
8.117180E+2	3.101000E+2	3.738794E+1	-3.539205E+0	3.306200E-7	NaN	3.306200E-6	4.925514E-1	1.832172E+1
8.144820E+2	3.099000E+2	3.741207E+1	-3.512917E+0	3.271000E-7	NaN	3.271000E-6	4.934802E-1	1.836815E+1
8.174850E+2	3.097100E+2	3.743502E+1	-4.426204E+0	3.232700E-7	NaN	3.232700E-6	4.935381E-1	1.838226E+1
8.203520E+2	3.095200E+2	3.745800E+1	-4.053811E+0	3.196800E-7	NaN	3.196800E-6	4.936346E-1	1.839766E+1
8.232030E+2	3.093200E+2	3.748222E+1	-3.883462E+0	3.161700E-7	NaN	3.161700E-6	4.928581E-1	1.838018E+1
8.259250E+2	3.091300E+2	3.750526E+1	-4.092231E+0	3.128700E-7	NaN	3.128700E-6	4.916545E-1	1.834693E+1
8.288860E+2	3.089200E+2	3.753075E+1	-4.198896E+0	3.093700E-7	NaN	3.093700E-6	4.872012E-1	1.819159E+1
8.319130E+2	3.087900E+2	3.754655E+1	-4.223592E+0	3.058800E-7	NaN	3.058800E-6	4.855524E-1	1.814224E+1
8.348490E+2	3.086000E+2	3.756967E+1	-3.403731E+0	3.025200E-7	NaN	3.025200E-6	4.875559E-1	1.822817E+1
8.377210E+2	3.084100E+2	3.759281E+1	-3.216535E+0	2.992400E-7	NaN	2.992400E-6	4.888269E-1	1.828688E+1
8.407350E+2	3.082300E+2	3.761477E+1	-3.925461E+0	2.959400E-7	NaN	2.959400E-6	4.890872E-1	1.830784E+1
8.438280E+2	3.080400E+2	3.763797E+1	-3.770110E+0	2.926100E-7	NaN	2.926100E-6	4.902302E-1	1.836186E+1
8.467700E+2	3.078500E+2	3.766120E+1	-3.635394E+0	2.895000E-7	NaN	2.895000E-6	4.913518E-1	1.841525E+1
8.497140E+2	3.076700E+2	3.768323E+1	-3.777174E+0	2.864300E-7	NaN	2.864300E-6	4.902540E-1	1.838528E+1
8.526200E+2	3.074700E+2	3.770774E+1	-3.771650E+0	2.834300E-7	NaN	2.834300E-6	4.874707E-1	1.829134E+1
8.555980E+2	3.073000E+2	3.772860E+1	-3.896937E+0	2.804100E-7	NaN	2.804100E-6	4.881408E-1	1.832849E+1
8.583840E+2	3.071200E+2	3.775072E+1	-3.771508E+0	2.777000E-7	NaN	2.777000E-6	4.882840E-1	1.834528E+1
8.613130E+2	3.069400E+2	3.777285E+1	-3.640801E+0	2.748600E-7	NaN	2.748600E-6	4.860923E-1	1.827411E+1
8.643250E+2	3.067600E+2	3.779502E+1	-3.778739E+0	2.719600E-7	NaN	2.719600E-6	4.842915E-1	1.821754E+1
8.672580E+2	3.066400E+2	3.780981E+1	-3.635515E+0	2.692100E-7	NaN	2.692100E-6	4.826082E-1	1.816525E+1
8.702360E+2	3.064700E+2	3.783078E+1	-3.030258E+0	2.665100E-7	NaN	2.665100E-6	4.835510E-1	1.821054E+1
8.731280E+2	3.063000E+2	3.785178E+1	-2.944895E+0	2.638700E-7	NaN	2.638700E-6	4.832301E-1	1.820820E+1
8.759950E+2	3.061400E+2	3.787156E+1	-3.475049E+0	2.613300E-7	NaN	2.613300E-6	4.808724E-1	1.812859E+1
8.788430E+2	3.059500E+2	3.789508E+1	-3.438226E+0	2.589000E-7	NaN	2.589000E-6	4.827724E-1	1.821044E+1
8.818980E+2	3.057800E+2	3.791615E+1	-3.674178E+0	2.562900E-7	NaN	2.562900E-6	4.822115E-1	1.820003E+1
8.849240E+2	3.056100E+2	3.793724E+1	-3.655282E+0	2.537200E-7	NaN	2.537200E-6	4.814451E-1	1.818181E+1
8.877580E+2	3.054600E+2	3.795587E+1	-3.354686E+0	2.514200E-7	NaN	2.514200E-6	4.814222E-1	1.819185E+1
8.906610E+2	3.053000E+2	3.797576E+1	-3.277514E+0	2.490900E-7	NaN	2.490900E-6	4.820031E-1	1.822441E+1
8.935460E+2	3.051900E+2	3.798945E+1	-3.242376E+0	2.467600E-7	NaN	2.467600E-6	4.817994E-1	1.822713E+1
8.963210E+2	3.050300E+2	3.800938E+1	-2.799423E+0	2.446400E-7	NaN	2.446400E-6	4.851903E-1	1.836510E+1
8.992120E+2	3.048800E+2	3.802808E+1	-2.858397E+0	2.423900E-7	NaN	2.423900E-6	4.854146E-1	1.838304E+1
9.020380E+2	3.047200E+2	3.804804E+1	-3.281558E+0	2.402900E-7	NaN	2.402900E-6	4.865682E-1	1.843629E+1
9.048890E+2	3.045600E+2	3.806803E+1	-3.252917E+0	2.381600E-7	NaN	2.381600E-6	4.849644E-1	1.838503E+1
9.076790E+2	3.044600E+2	3.808054E+1	-3.382046E+0	2.361800E-7	NaN	2.361800E-6	4.815860E-1	1.826629E+1
9.105680E+2	3.043000E+2	3.810056E+1	-2.767660E+0	2.341000E-7	NaN	2.341000E-6	4.807154E-1	1.824140E+1
9.133830E+2	3.041600E+2	3.811810E+1	-2.750367E+0	2.321400E-7	NaN	2.321400E-6	4.827782E-1	1.832912E+1
9.161440E+2	3.040200E+2	3.813565E+1	-3.156413E+0	2.302800E-7	NaN	2.302800E-6	4.849230E-1	1.842007E+1
9.190170E+2	3.038700E+2	3.815447E+1	-3.012818E+0	2.283400E-7	NaN	2.283400E-6	4.864441E-1	1.848746E+1
9.219830E+2	3.037200E+2	3.817332E+1	-3.088691E+0	2.263500E-7	NaN	2.263500E-6	4.875742E-1	1.854046E+1
9.248680E+2	3.036100E+2	3.818715E+1	-3.082459E+0	2.244800E-7	NaN	2.244800E-6	4.851931E-1	1.845945E+1
9.277620E+2	3.034700E+2	3.820476E+1	-2.667933E+0	2.226600E-7	NaN	2.226600E-6	4.849299E-1	1.845812E+1
9.305700E+2	3.033300E+2	3.822240E+1	-2.595764E+0	2.209000E-7	NaN	2.209000E-6	4.836641E-1	1.841836E+1
9.334420E+2	3.032000E+2	3.823879E+1	-2.946111E+0	2.191400E-7	NaN	2.191400E-6	4.814754E-1	1.834342E+1
9.363350E+2	3.030600E+2	3.825645E+1	-2.851595E+0	2.174100E-7	NaN	2.174100E-6	4.787879E-1	1.824899E+1
9.392200E+2	3.029200E+2	3.827413E+1	-2.810175E+0	2.157100E-7	NaN	2.157100E-6	4.795399E-1	1.828652E+1
9.421770E+2	3.027900E+2	3.829056E+1	-2.907579E+0	2.139700E-7	NaN	2.139700E-6	4.781278E-1	1.824139E+1
9.451310E+2	3.027000E+2	3.830195E+1	-2.772461E+0	2.123000E-7	NaN	2.123000E-6	4.776951E-1	1.823347E+1
9.479400E+2	3.025700E+2	3.831841E+1	-2.233193E+0	2.107300E-7	NaN	2.107300E-6	4.793466E-1	1.830407E+1
9.507980E+2	3.024300E+2	3.833614E+1	-2.286499E+0	2.091600E-7	NaN	2.091600E-6	4.788377E-1	1.829195E+1
9.535780E+2	3.023000E+2	3.835263E+1	-2.858889E+0	2.076900E-7	NaN	2.076900E-6	4.804214E-1	1.836091E+1
9.564150E+2	3.021700E+2	3.836913E+1	-2.873667E+0	2.061800E-7	NaN	2.061800E-6	4.796634E-1	1.834019E+1
9.591540E+2	3.020900E+2	3.837929E+1	-2.777188E+0	2.047600E-7	NaN	2.047600E-6	4.782099E-1	1.829294E+1
9.619320E+2	3.019700E+2	3.839454E+1	-2.262603E+0	2.033400E-7	NaN	2.033400E-6	4.794769E-1	1.834898E+1
9.648870E+2	3.018400E+2	3.841108E+1	-2.176084E+0	2.018500E-7	NaN	2.018500E-6	4.791001E-1	1.834198E+1
9.677390E+2	3.017200E+2	3.842636E+1	-2.616677E+0	2.004700E-7	NaN	2.004700E-6	4.771530E-1	1.827476E+1
9.704940E+2	3.016000E+2	3.844164E+1	-2.583429E+0	1.989600E-7	NaN	1.989600E-6	4.773871E-1	1.829161E+1
9.734440E+2	3.014800E+2	3.845695E+1	-2.567962E+0	1.975630E-7	NaN	1.975630E-6	4.777724E-1	1.831420E+1
9.762740E+2	3.014000E+2	3.846715E+1	-2.523119E+0	1.962610E-7	NaN	1.962610E-6	4.769486E-1	1.829034E+1
9.790530E+2	3.012800E+2	3.848247E+1	-2.078699E+0	1.950090E-7	NaN	1.950090E-6	4.792843E-1	1.838708E+1
9.820710E+2	3.011800E+2	3.849525E+1	-2.138063E+0	1.936580E-7	NaN	1.936580E-6	4.789537E-1	1.838156E+1
9.849430E+2	3.010600E+2	3.851060E+1	-2.272907E+0	1.923930E-7	NaN	1.923930E-6	4.786459E-1	1.837642E+1
9.878440E+2	3.009500E+2	3.852467E+1	-2.238945E+0	1.911620E-7	NaN	1.911620E-6	4.770337E-1	1.832124E+1
9.906380E+2	3.008400E+2	3.853876E+1	-2.390244E+0	1.899680E-7	NaN	1.899680E-6	4.794168E-1	1.842028E+1
9.934730E+2	3.007400E+2	3.855157E+1	-2.317550E+0	1.888060E-7	NaN	1.888060E-6	4.805546E-1	1.847152E+1
9.964850E+2	3.006700E+2	3.856055E+1	-2.238110E+0	1.875770E-7	NaN	1.875770E-6	4.800420E-1	1.845884E+1
9.993490E+2	3.005600E+2	3.857466E+1	-1.740846E+0	1.864330E-7	NaN	1.864330E-6	4.817680E-1	1.853137E+1
1.002366E+3	3.004600E+2	3.858750E+1	-1.834168E+0	1.852590E-7	NaN	1.852590E-6	4.806604E-1	1.849482E+1
1.005142E+3	3.003600E+2	3.860035E+1	-2.141125E+0	1.842010E-7	NaN	1.842010E-6	4.836184E-1	1.861548E+1
1.007945E+3	3.002500E+2	3.861449E+1	-2.070271E+0	1.831410E-7	NaN	1.831410E-6	4.851018E-1	1.867952E+1
1.010871E+3	3.001500E+2	3.862735E+1	-2.258625E+0	1.820810E-7	NaN	1.820810E-6	4.833714E-1	1.861979E+1
1.013760E+3	3.000600E+2	3.863894E+1	-2.198249E+0	1.810390E-7	NaN	1.810390E-6	4.799222E-1	1.849359E+1
1.016588E+3	2.999900E+2	3.864795E+1	-1.960640E+0	1.800340E-7	NaN	1.800340E-6	4.773268E-1	1.839986E+1
1.019559E+3	2.998900E+2	3.866084E+1	-1.679885E+0	1.790070E-7	NaN	1.790070E-6	4.764060E-1	1.836991E+1
1.022370E+3	2.998100E+2	3.867116E+1	-1.761118E+0	1.780360E-7	NaN	1.780360E-6	4.781493E-1	1.844343E+1
1.025416E+3	2.997100E+2	3.868406E+1	-1.869303E+0	1.770070E-7	NaN	1.770070E-6	4.789034E-1	1.847840E+1
1.028329E+3	2.996100E+2	3.869697E+1	-1.845697E+0	1.760540E-7	NaN	1.760540E-6	4.807830E-1	1.855725E+1
1.031318E+3	2.995300E+2	3.870731E+1	-2.013426E+0	1.750830E-7	NaN	1.750830E-6	4.793299E-1	1.850735E+1
1.034187E+3	2.994400E+2	3.871894E+1	-1.828914E+0	1.741720E-7	NaN	1.741720E-6	4.784001E-1	1.847723E+1
1.037096E+3	2.993500E+2	3.873058E+1	-1.740266E+0	1.732730E-7	NaN	1.732730E-6	4.754796E-1	1.836997E+1
1.039929E+3	2.992700E+2	3.874094E+1	-1.869129E+0	1.724150E-7	NaN	1.724150E-6	4.715526E-1	1.822366E+1
1.042863E+3	2.992100E+2	3.874870E+1	-1.776742E+0	1.715480E-7	NaN	1.715480E-6	4.729233E-1	1.828256E+1
1.045652E+3	2.991300E+2	3.875907E+1	-1.455200E+0	1.707200E-7	NaN	1.707200E-6	4.760430E-1	1.840853E+1
1.048797E+3	2.990400E+2	3.877073E+1	-1.465677E+0	1.698160E-7	NaN	1.698160E-6	4.795969E-1	1.855143E+1
1.051678E+3	2.989500E+2	3.878241E+1	-1.718868E+0	1.689970E-7	NaN	1.689970E-6	4.817658E-1	1.864096E+1
1.054479E+3	2.988700E+2	3.879279E+1	-1.791088E+0	1.682360E-7	NaN	1.682360E-6	4.797197E-1	1.856725E+1
1.057352E+3	2.988000E+2	3.880187E+1	-1.795519E+0	1.674500E-7	NaN	1.674500E-6	4.757019E-1	1.841692E+1
1.060112E+3	2.987200E+2	3.881227E+1	-1.585650E+0	1.667170E-7	NaN	1.667170E-6	4.728958E-1	1.831318E+1
1.063043E+3	2.986700E+2	3.881876E+1	-1.596801E+0	1.659490E-7	NaN	1.659490E-6	4.719990E-1	1.828381E+1
1.065834E+3	2.985800E+2	3.883046E+1	-1.367006E+0	1.652420E-7	NaN	1.652420E-6	4.737684E-1	1.835708E+1
1.068756E+3	2.985100E+2	3.883957E+1	-1.464305E+0	1.644920E-7	NaN	1.644920E-6	4.740162E-1	1.837201E+1
1.071735E+3	2.984400E+2	3.884868E+1	-1.678478E+0	1.637620E-7	NaN	1.637620E-6	4.742076E-1	1.838449E+1
1.074649E+3	2.983700E+2	3.885779E+1	-1.423443E+0	1.630640E-7	NaN	1.630640E-6	4.727339E-1	1.833206E+1
1.077661E+3	2.982900E+2	3.886822E+1	-1.425362E+0	1.623420E-7	NaN	1.623420E-6	4.727853E-1	1.833884E+1
1.080586E+3	2.982200E+2	3.887734E+1	-1.519151E+0	1.616540E-7	NaN	1.616540E-6	4.707770E-1	1.826570E+1
1.083466E+3	2.981500E+2	3.888647E+1	-1.516302E+0	1.609930E-7	NaN	1.609930E-6	4.676975E-1	1.815070E+1
1.086472E+3	2.980900E+2	3.889429E+1	-1.446999E+0	1.603250E-7	NaN	1.603250E-6	4.642149E-1	1.801991E+1
1.089236E+3	2.980400E+2	3.890082E+1	-1.324249E+0	1.597020E-7	NaN	1.597020E-6	4.659592E-1	1.809224E+1
1.091992E+3	2.979800E+2	3.890865E+1	-1.144630E+0	1.591170E-7	NaN	1.591170E-6	4.700699E-1	1.825630E+1
1.094855E+3	2.979200E+2	3.891649E+1	-1.195599E+0	1.585000E-7	NaN	1.585000E-6	4.738097E-1	1.840586E+1
1.097728E+3	2.978400E+2	3.892694E+1	-1.281212E+0	1.579020E-7	NaN	1.579020E-6	4.760035E-1	1.849514E+1
1.100755E+3	2.977800E+2	3.893478E+1	-1.464555E+0	1.572860E-7	NaN	1.572860E-6	4.735232E-1	1.840300E+1
1.103580E+3	2.977400E+2	3.894001E+1	-1.421636E+0	1.567170E-7	NaN	1.567170E-6	4.728301E-1	1.838028E+1
1.106301E+3	2.976800E+2	3.894786E+1	-1.027242E+0	1.561740E-7	NaN	1.561740E-6	4.735583E-1	1.841226E+1
1.109108E+3	2.976200E+2	3.895572E+1	-1.080382E+0	1.556380E-7	NaN	1.556380E-6	4.786653E-1	1.861513E+1
1.111897E+3	2.975600E+2	3.896357E+1	-1.302355E+0	1.551040E-7	NaN	1.551040E-6	4.787095E-1	1.862087E+1
1.114697E+3	2.975000E+2	3.897143E+1	-1.286629E+0	1.545780E-7	NaN	1.545780E-6	4.785370E-1	1.861829E+1
1.117626E+3	2.974600E+2	3.897667E+1	-1.288243E+0	1.540350E-7	NaN	1.540350E-6	4.778285E-1	1.859493E+1
1.120430E+3	2.974100E+2	3.898322E+1	-1.045554E+0	1.535340E-7	NaN	1.535340E-6	4.803622E-1	1.869745E+1
1.123406E+3	2.973500E+2	3.899109E+1	-9.410055E-1	1.530100E-7	NaN	1.530100E-6	4.812030E-1	1.873380E+1
1.126351E+3	2.972900E+2	3.899896E+1	-1.142561E+0	1.524950E-7	NaN	1.524950E-6	4.801583E-1	1.869675E+1
1.129218E+3	2.972400E+2	3.900552E+1	-1.216000E+0	1.520050E-7	NaN	1.520050E-6	4.764973E-1	1.855772E+1
1.132160E+3	2.971900E+2	3.901208E+1	-1.135975E+0	1.515080E-7	NaN	1.515080E-6	4.744387E-1	1.848098E+1
1.134959E+3	2.971400E+2	3.901864E+1	-1.032823E+0	1.510520E-7	NaN	1.510520E-6	4.757996E-1	1.853760E+1
1.137789E+3	2.971100E+2	3.902258E+1	-1.044898E+0	1.505980E-7	NaN	1.505980E-6	4.767613E-1	1.857872E+1
1.140602E+3	2.970500E+2	3.903047E+1	-8.523270E-1	1.501460E-7	NaN	1.501460E-6	4.824737E-1	1.880474E+1
1.143533E+3	2.970000E+2	3.903704E+1	-9.566146E-1	1.496950E-7	NaN	1.496950E-6	4.804031E-1	1.872722E+1
