7/25/2024									
2:22 PM									
slow cool down 460_2024.07.25_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 1									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
1.441000E+0	4.600000E+2	2.520435E+1	-6.407323E-1	2.223200E-4	NaN	2.223200E-3	NaN	NaN
2.766100E+1	4.597200E+2	2.521970E+1	-1.459444E+0	2.209700E-4	NaN	2.209700E-3	NaN	NaN
3.835000E+1	4.594600E+2	2.523397E+1	-1.130435E+0	2.195400E-4	NaN	2.195400E-3	4.808277E-1	1.212931E+1
4.525000E+1	4.593300E+2	2.524111E+1	-6.444222E-1	2.186400E-4	NaN	2.186400E-3	4.334083E-1	1.094256E+1
5.921600E+1	4.591800E+2	2.524936E+1	-1.449873E+0	2.175000E-4	NaN	2.175000E-3	4.670401E-1	1.179566E+1
7.618300E+1	4.587700E+2	2.527192E+1	-4.568383E-1	2.161200E-4	NaN	2.161200E-3	4.866839E-1	1.229454E+1
8.669000E+1	4.586900E+2	2.527633E+1	-9.522865E-1	2.146800E-4	NaN	2.146800E-3	4.845598E-1	1.224560E+1
9.677100E+1	4.585300E+2	2.528515E+1	-9.610984E-1	2.136900E-4	NaN	2.136900E-3	5.374426E-1	1.359201E+1
1.098810E+2	4.583200E+2	2.529674E+1	-8.713598E-1	2.127800E-4	NaN	2.127800E-3	4.400495E-1	1.113194E+1
1.229640E+2	4.581300E+2	2.530723E+1	-1.183924E+0	2.116600E-4	NaN	2.116600E-3	4.519849E-1	1.143847E+1
1.325930E+2	4.579400E+2	2.531773E+1	-9.863996E-1	2.107800E-4	NaN	2.107800E-3	4.682245E-1	1.185521E+1
1.459750E+2	4.577200E+2	2.532990E+1	-9.981851E-1	2.094100E-4	NaN	2.094100E-3	4.658969E-1	1.180063E+1
1.591990E+2	4.575000E+2	2.534208E+1	-8.427755E-1	2.083200E-4	NaN	2.083200E-3	4.583769E-1	1.161553E+1
1.698780E+2	4.573500E+2	2.535039E+1	-1.051348E+0	2.074900E-4	NaN	2.074900E-3	4.424313E-1	1.121637E+1
1.830040E+2	4.571200E+2	2.536314E+1	-1.091240E+0	2.064200E-4	NaN	2.064200E-3	4.395779E-1	1.114926E+1
1.929010E+2	4.569400E+2	2.537313E+1	-1.008480E+0	2.054200E-4	NaN	2.054200E-3	4.468962E-1	1.133913E+1
2.059900E+2	4.567200E+2	2.538536E+1	-8.546368E-1	2.043900E-4	NaN	2.043900E-3	4.491656E-1	1.140410E+1
2.193290E+2	4.565300E+2	2.539592E+1	-1.071429E+0	2.033000E-4	NaN	2.033000E-3	4.377152E-1	1.111690E+1
2.389290E+2	4.561800E+2	2.541541E+1	-1.442741E+0	2.016300E-4	NaN	2.016300E-3	4.410394E-1	1.120543E+1
2.422560E+2	4.561000E+2	2.541986E+1	-1.012106E+0	2.013100E-4	NaN	2.013100E-3	4.451064E-1	1.131360E+1
2.523340E+2	4.559300E+2	2.542934E+1	-8.603619E-1	2.003900E-4	NaN	2.003900E-3	4.680001E-1	1.190334E+1
2.669790E+2	4.557200E+2	2.544106E+1	-1.012027E+0	1.992400E-4	NaN	1.992400E-3	4.746742E-1	1.207666E+1
2.806150E+2	4.554900E+2	2.545391E+1	-1.038462E+0	1.980850E-4	NaN	1.980850E-3	4.488901E-1	1.142509E+1
2.910150E+2	4.553100E+2	2.546397E+1	-1.063830E+0	1.971280E-4	NaN	1.971280E-3	3.961181E-1	1.008811E+1
3.011670E+2	4.551300E+2	2.547404E+1	-1.411038E+0	1.964560E-4	NaN	1.964560E-3	4.205752E-1	1.071464E+1
3.147740E+2	4.548100E+2	2.549196E+1	-4.652966E-1	1.952590E-4	NaN	1.952590E-3	4.508269E-1	1.148901E+1
3.276690E+2	4.547100E+2	2.549757E+1	-1.010001E+0	1.941820E-4	NaN	1.941820E-3	4.873046E-1	1.242476E+1
3.377680E+2	4.545400E+2	2.550711E+1	-1.081162E+0	1.933120E-4	NaN	1.933120E-3	4.859570E-1	1.239797E+1
3.510870E+2	4.543000E+2	2.552058E+1	-1.155068E+0	1.921930E-4	NaN	1.921930E-3	4.327391E-1	1.104303E+1
3.614760E+2	4.541000E+2	2.553182E+1	-8.586148E-1	1.913320E-4	NaN	1.913320E-3	4.412694E-1	1.126523E+1
3.719580E+2	4.539500E+2	2.554026E+1	-9.619055E-1	1.905860E-4	NaN	1.905860E-3	4.078635E-1	1.041964E+1
3.850570E+2	4.537400E+2	2.555208E+1	-1.520913E+0	1.894810E-4	NaN	1.894810E-3	4.191652E-1	1.071149E+1
3.984700E+2	4.534000E+2	2.557124E+1	-3.366059E-1	1.883440E-4	NaN	1.883440E-3	4.458107E-1	1.139626E+1
4.091650E+2	4.533400E+2	2.557462E+1	-1.040914E+0	1.877390E-4	NaN	1.877390E-3	4.779473E-1	1.222277E+1
4.229990E+2	4.531000E+2	2.558817E+1	-8.819206E-1	1.863830E-4	NaN	1.863830E-3	4.975724E-1	1.273342E+1
4.332040E+2	4.529500E+2	2.559664E+1	-1.080302E+0	1.855870E-4	NaN	1.855870E-3	4.471167E-1	1.144554E+1
4.470890E+2	4.527000E+2	2.561078E+1	-9.850420E-1	1.846450E-4	NaN	1.846450E-3	4.234546E-1	1.084485E+1
4.580530E+2	4.525200E+2	2.562097E+1	-1.105342E+0	1.838160E-4	NaN	1.838160E-3	4.234582E-1	1.084909E+1
4.699950E+2	4.523000E+2	2.563343E+1	-1.045296E+0	1.827700E-4	NaN	1.827700E-3	4.474097E-1	1.146886E+1
4.809010E+2	4.521100E+2	2.564420E+1	-9.427517E-1	1.819350E-4	NaN	1.819350E-3	4.505573E-1	1.155387E+1
4.955390E+2	4.518800E+2	2.565725E+1	-8.750608E-1	1.808370E-4	NaN	1.808370E-3	4.502334E-1	1.155128E+1
5.058240E+2	4.517300E+2	2.566577E+1	-1.040462E+0	1.801330E-4	NaN	1.801330E-3	4.411327E-1	1.132272E+1
5.196640E+2	4.514900E+2	2.567942E+1	-1.219237E+0	1.790460E-4	NaN	1.790460E-3	4.350306E-1	1.117149E+1
5.285220E+2	4.513100E+2	2.568966E+1	-9.240040E-1	1.783400E-4	NaN	1.783400E-3	4.495431E-1	1.154795E+1
5.434570E+2	4.510800E+2	2.570276E+1	-8.355715E-1	1.772590E-4	NaN	1.772590E-3	4.528263E-1	1.163839E+1
5.535100E+2	4.509400E+2	2.571074E+1	-1.075429E+0	1.764760E-4	NaN	1.764760E-3	4.073831E-1	1.047665E+1
5.669000E+2	4.507000E+2	2.572443E+1	-1.544402E+0	1.755090E-4	NaN	1.755090E-3	4.153319E-1	1.068441E+1
5.785550E+2	4.504000E+2	2.574156E+1	-4.830918E-1	1.746420E-4	NaN	1.746420E-3	4.172339E-1	1.073651E+1
5.884910E+2	4.503200E+2	2.574614E+1	-1.035375E+0	1.737870E-4	NaN	1.737870E-3	4.455945E-1	1.147211E+1
5.989220E+2	4.501400E+2	2.575643E+1	-8.747631E-1	1.730990E-4	NaN	1.730990E-3	4.713581E-1	1.214288E+1
6.126400E+2	4.499400E+2	2.576788E+1	-1.017549E+0	1.722370E-4	NaN	1.722370E-3	4.345247E-1	1.119688E+1
6.262020E+2	4.497100E+2	2.578106E+1	-9.608648E-1	1.712310E-4	NaN	1.712310E-3	4.380975E-1	1.129421E+1
6.361930E+2	4.495500E+2	2.579023E+1	-1.066509E+0	1.705020E-4	NaN	1.705020E-3	4.404538E-1	1.135966E+1
6.496950E+2	4.493100E+2	2.580401E+1	-9.229882E-1	1.695530E-4	NaN	1.695530E-3	4.333307E-1	1.118134E+1
6.600960E+2	4.491500E+2	2.581320E+1	-1.052464E+0	1.688060E-4	NaN	1.688060E-3	4.302343E-1	1.110654E+1
6.726380E+2	4.489300E+2	2.582585E+1	-1.014156E+0	1.679370E-4	NaN	1.679370E-3	4.391665E-1	1.134235E+1
6.868370E+2	4.486900E+2	2.583967E+1	-1.046309E+0	1.669250E-4	NaN	1.669250E-3	4.381986E-1	1.132216E+1
6.971590E+2	4.485100E+2	2.585004E+1	-1.030081E+0	1.661210E-4	NaN	1.661210E-3	4.570953E-1	1.181543E+1
7.105560E+2	4.482800E+2	2.586330E+1	-8.752310E-1	1.651610E-4	NaN	1.651610E-3	4.590719E-1	1.187237E+1
7.208390E+2	4.481300E+2	2.587196E+1	-9.539673E-1	1.644120E-4	NaN	1.644120E-3	4.032490E-1	1.043458E+1
7.340470E+2	4.479200E+2	2.588409E+1	-1.648190E+0	1.635730E-4	NaN	1.635730E-3	4.094293E-1	1.059834E+1
7.442400E+2	4.476400E+2	2.590028E+1	-5.859852E-1	1.628500E-4	NaN	1.628500E-3	4.226030E-1	1.094313E+1
7.565270E+2	4.475200E+2	2.590722E+1	-9.276301E-1	1.619910E-4	NaN	1.619910E-3	4.483425E-1	1.161484E+1
7.701100E+2	4.473100E+2	2.591938E+1	-1.017964E+0	1.610820E-4	NaN	1.610820E-3	4.829787E-1	1.251947E+1
7.801300E+2	4.471400E+2	2.592924E+1	-9.955502E-1	1.604240E-4	NaN	1.604240E-3	4.457966E-1	1.155936E+1
7.933890E+2	4.469200E+2	2.594200E+1	-1.011102E+0	1.594970E-4	NaN	1.594970E-3	4.426465E-1	1.148320E+1
8.034770E+2	4.467500E+2	2.595187E+1	-1.033398E+0	1.587840E-4	NaN	1.587840E-3	3.904446E-1	1.013472E+1
8.168310E+2	4.465200E+2	2.596524E+1	-1.640890E+0	1.578660E-4	NaN	1.578660E-3	3.973950E-1	1.031873E+1
8.274350E+2	4.462300E+2	2.598212E+1	-5.069352E-1	1.571990E-4	NaN	1.571990E-3	4.118333E-1	1.069749E+1
8.416380E+2	4.461100E+2	2.598911E+1	-1.081666E+0	1.563240E-4	NaN	1.563240E-3	4.459545E-1	1.158923E+1
8.527320E+2	4.459100E+2	2.600076E+1	-9.409305E-1	1.555450E-4	NaN	1.555450E-3	4.973231E-1	1.293205E+1
8.642100E+2	4.457300E+2	2.601126E+1	-9.753935E-1	1.547600E-4	NaN	1.547600E-3	4.551904E-1	1.184080E+1
8.777430E+2	4.455100E+2	2.602411E+1	-9.466566E-1	1.538430E-4	NaN	1.538430E-3	4.465967E-1	1.162224E+1
8.910530E+2	4.453000E+2	2.603638E+1	-1.092012E+0	1.530240E-4	NaN	1.530240E-3	3.923890E-1	1.021782E+1
9.009430E+2	4.451200E+2	2.604691E+1	-1.525804E+0	1.523780E-4	NaN	1.523780E-3	4.100976E-1	1.068226E+1
9.143130E+2	4.447800E+2	2.606682E+1	-3.241141E-1	1.514340E-4	NaN	1.514340E-3	4.405105E-1	1.147866E+1
9.235690E+2	4.447300E+2	2.606975E+1	-9.122700E-1	1.507350E-4	NaN	1.507350E-3	4.617955E-1	1.203909E+1
9.367230E+2	4.445300E+2	2.608148E+1	-9.986382E-1	1.499400E-4	NaN	1.499400E-3	4.849136E-1	1.264922E+1
9.499410E+2	4.443100E+2	2.609439E+1	-1.031762E+0	1.491790E-4	NaN	1.491790E-3	4.333674E-1	1.130800E+1
9.598270E+2	4.441400E+2	2.610438E+1	-9.841933E-1	1.484820E-4	NaN	1.484820E-3	4.398606E-1	1.148229E+1
9.732390E+2	4.439200E+2	2.611732E+1	-1.012910E+0	1.476460E-4	NaN	1.476460E-3	3.928645E-1	1.026250E+1
9.833090E+2	4.437500E+2	2.612732E+1	-1.568452E+0	1.469610E-4	NaN	1.469610E-3	4.076303E-1	1.065108E+1
9.966980E+2	4.434000E+2	2.614795E+1	-3.311868E-1	1.461060E-4	NaN	1.461060E-3	4.297026E-1	1.123249E+1
1.007568E+3	4.433400E+2	2.615149E+1	-9.817959E-1	1.454140E-4	NaN	1.454140E-3	4.433664E-1	1.159456E+1
1.022235E+3	4.431000E+2	2.616565E+1	-1.085209E+0	1.445140E-4	NaN	1.445140E-3	4.748031E-1	1.242498E+1
1.032187E+3	4.429200E+2	2.617628E+1	-1.041745E+0	1.439140E-4	NaN	1.439140E-3	4.360232E-1	1.141285E+1
1.045434E+3	4.426900E+2	2.618988E+1	-8.549618E-1	1.430430E-4	NaN	1.430430E-3	4.430418E-1	1.160213E+1
1.055259E+3	4.425500E+2	2.619817E+1	-9.219422E-1	1.424550E-4	NaN	1.424550E-3	4.375334E-1	1.146383E+1
1.068275E+3	4.423500E+2	2.621001E+1	-1.117318E+0	1.417330E-4	NaN	1.417330E-3	4.307837E-1	1.129230E+1
1.081700E+3	4.421000E+2	2.622484E+1	-9.496676E-1	1.409060E-4	NaN	1.409060E-3	4.250041E-1	1.114446E+1
1.094336E+3	4.419000E+2	2.623671E+1	-9.729401E-1	1.401380E-4	NaN	1.401380E-3	4.332434E-1	1.136571E+1
1.104203E+3	4.417400E+2	2.624621E+1	-9.463722E-1	1.395700E-4	NaN	1.395700E-3	4.360631E-1	1.144552E+1
1.117517E+3	4.415300E+2	2.625869E+1	-1.077629E+0	1.387890E-4	NaN	1.387890E-3	4.326784E-1	1.136191E+1
1.127539E+3	4.413500E+2	2.626940E+1	-1.007249E+0	1.382010E-4	NaN	1.382010E-3	4.378096E-1	1.150115E+1
1.140644E+3	4.411300E+2	2.628250E+1	-1.059343E+0	1.373780E-4	NaN	1.373780E-3	4.292338E-1	1.128145E+1
1.150839E+3	4.409500E+2	2.629323E+1	-1.021919E+0	1.367130E-4	NaN	1.367130E-3	4.306729E-1	1.132576E+1
1.164343E+3	4.407200E+2	2.630695E+1	-9.774555E-1	1.359830E-4	NaN	1.359830E-3	4.287533E-1	1.127953E+1
1.183372E+3	4.404100E+2	2.632547E+1	-9.376332E-1	1.348790E-4	NaN	1.348790E-3	4.313227E-1	1.135117E+1
1.190411E+3	4.403000E+2	2.633205E+1	-1.025538E+0	1.344650E-4	NaN	1.344650E-3	4.429260E-1	1.166268E+1
1.200357E+3	4.401300E+2	2.634222E+1	-9.866946E-1	1.338740E-4	NaN	1.338740E-3	4.399820E-1	1.159170E+1
1.213735E+3	4.399100E+2	2.635539E+1	-1.014275E+0	1.330990E-4	NaN	1.330990E-3	4.413191E-1	1.163106E+1
1.224383E+3	4.397300E+2	2.636618E+1	-9.492956E-1	1.324780E-4	NaN	1.324780E-3	4.400324E-1	1.160176E+1
1.237656E+3	4.395200E+2	2.637878E+1	-1.028848E+0	1.317150E-4	NaN	1.317150E-3	3.940748E-1	1.039687E+1
1.247570E+3	4.393500E+2	2.638898E+1	-1.516080E+0	1.311590E-4	NaN	1.311590E-3	4.106421E-1	1.083749E+1
1.260630E+3	4.390200E+2	2.640882E+1	-5.487197E-1	1.303560E-4	NaN	1.303560E-3	4.221168E-1	1.114425E+1
1.272658E+3	4.389100E+2	2.641544E+1	-9.765029E-1	1.296460E-4	NaN	1.296460E-3	4.435101E-1	1.171421E+1
1.282489E+3	4.387500E+2	2.642507E+1	-9.521650E-1	1.291240E-4	NaN	1.291240E-3	4.784298E-1	1.264505E+1
1.295722E+3	4.385400E+2	2.643773E+1	-9.870635E-1	1.284300E-4	NaN	1.284300E-3	4.441317E-1	1.174284E+1
1.309095E+3	4.383200E+2	2.645099E+1	-1.063420E+0	1.276340E-4	NaN	1.276340E-3	4.569227E-1	1.208551E+1
1.322072E+3	4.380900E+2	2.646488E+1	-9.503069E-1	1.268400E-4	NaN	1.268400E-3	4.600271E-1	1.217441E+1
1.332174E+3	4.379300E+2	2.647455E+1	-9.051724E-1	1.262380E-4	NaN	1.262380E-3	4.495075E-1	1.190108E+1
1.350734E+3	4.376500E+2	2.649149E+1	-1.171875E+0	1.252990E-4	NaN	1.252990E-3	4.345476E-1	1.151093E+1
1.357390E+3	4.375200E+2	2.649936E+1	-1.153846E+0	1.249070E-4	NaN	1.249070E-3	4.249352E-1	1.126016E+1
1.370390E+3	4.372700E+2	2.651451E+1	-1.009959E+0	1.241220E-4	NaN	1.241220E-3	4.300665E-1	1.140196E+1
1.377519E+3	4.371500E+2	2.652179E+1	-9.147039E-1	1.237090E-4	NaN	1.237090E-3	4.434221E-1	1.176075E+1
1.390638E+3	4.369500E+2	2.653393E+1	-9.017133E-1	1.230310E-4	NaN	1.230310E-3	4.401984E-1	1.168182E+1
1.403946E+3	4.367500E+2	2.654608E+1	-1.094391E+0	1.223560E-4	NaN	1.223560E-3	3.799139E-1	1.008732E+1
1.417104E+3	4.365100E+2	2.656067E+1	-1.813602E+0	1.216370E-4	NaN	1.216370E-3	3.970233E-1	1.054503E+1
1.427029E+3	4.362100E+2	2.657894E+1	-4.389173E-1	1.210900E-4	NaN	1.210900E-3	4.251877E-1	1.129700E+1
1.442066E+3	4.361000E+2	2.658565E+1	-9.372254E-1	1.203070E-4	NaN	1.203070E-3	4.641824E-1	1.233979E+1
1.452309E+3	4.359400E+2	2.659540E+1	-1.012425E+0	1.197340E-4	NaN	1.197340E-3	4.886152E-1	1.299728E+1
1.465347E+3	4.357200E+2	2.660883E+1	-1.087832E+0	1.190750E-4	NaN	1.190750E-3	4.335231E-1	1.153586E+1
1.475275E+3	4.355400E+2	2.661983E+1	-1.041195E+0	1.185760E-4	NaN	1.185760E-3	4.331367E-1	1.153001E+1
1.488529E+3	4.353100E+2	2.663389E+1	-1.021328E+0	1.177660E-4	NaN	1.177660E-3	4.485177E-1	1.194510E+1
1.498516E+3	4.351400E+2	2.664430E+1	-9.041591E-1	1.172380E-4	NaN	1.172380E-3	4.473852E-1	1.192040E+1
1.511788E+3	4.349400E+2	2.665655E+1	-9.571668E-1	1.165780E-4	NaN	1.165780E-3	4.261071E-1	1.135940E+1
1.524325E+3	4.347400E+2	2.666881E+1	-1.050388E+0	1.160080E-4	NaN	1.160080E-3	4.273431E-1	1.139667E+1
1.537463E+3	4.345100E+2	2.668293E+1	-9.554140E-1	1.153340E-4	NaN	1.153340E-3	4.228252E-1	1.128172E+1
1.547511E+3	4.343500E+2	2.669276E+1	-1.084011E+0	1.148010E-4	NaN	1.148010E-3	4.358582E-1	1.163435E+1
1.560795E+3	4.341100E+2	2.670752E+1	-8.580418E-1	1.141090E-4	NaN	1.141090E-3	4.416051E-1	1.179364E+1
1.571284E+3	4.339600E+2	2.671675E+1	-9.813397E-1	1.136020E-4	NaN	1.136020E-3	4.320106E-1	1.154228E+1
1.584735E+3	4.337400E+2	2.673030E+1	-1.126260E+0	1.129370E-4	NaN	1.129370E-3	4.406304E-1	1.178010E+1
1.594857E+3	4.335500E+2	2.674201E+1	-1.017704E+0	1.124080E-4	NaN	1.124080E-3	4.384721E-1	1.172619E+1
1.613723E+3	4.332300E+2	2.676177E+1	-9.499136E-1	1.113840E-4	NaN	1.113840E-3	4.424253E-1	1.183735E+1
1.620671E+3	4.331200E+2	2.676856E+1	-9.841933E-1	1.110570E-4	NaN	1.110570E-3	4.467889E-1	1.195938E+1
1.634083E+3	4.329000E+2	2.678217E+1	-1.021635E+0	1.103980E-4	NaN	1.103980E-3	4.383202E-1	1.173971E+1
1.644067E+3	4.327300E+2	2.679269E+1	-9.492240E-1	1.098850E-4	NaN	1.098850E-3	4.264805E-1	1.142669E+1
1.657341E+3	4.325200E+2	2.680570E+1	-1.048951E+0	1.092620E-4	NaN	1.092620E-3	4.313068E-1	1.156154E+1
1.667637E+3	4.323400E+2	2.681686E+1	-9.232122E-1	1.088110E-4	NaN	1.088110E-3	3.920746E-1	1.051573E+1
1.681285E+3	4.321300E+2	2.682989E+1	-1.633606E+0	1.081180E-4	NaN	1.081180E-3	4.078958E-1	1.094396E+1
1.691569E+3	4.318500E+2	2.684728E+1	-5.199716E-1	1.075970E-4	NaN	1.075970E-3	4.370661E-1	1.173173E+1
1.704262E+3	4.317400E+2	2.685413E+1	-1.079460E+0	1.070270E-4	NaN	1.070270E-3	4.502624E-1	1.209153E+1
1.717602E+3	4.315000E+2	2.686906E+1	-9.898108E-1	1.062950E-4	NaN	1.062950E-3	4.826127E-1	1.296781E+1
1.727907E+3	4.313300E+2	2.687965E+1	-9.406495E-1	1.058090E-4	NaN	1.058090E-3	4.371172E-1	1.175010E+1
1.741302E+3	4.311200E+2	2.689274E+1	-1.059176E+0	1.051940E-4	NaN	1.051940E-3	4.402764E-1	1.184025E+1
1.754331E+3	4.308900E+2	2.690710E+1	-8.792497E-1	1.045800E-4	NaN	1.045800E-3	4.414165E-1	1.187645E+1
1.764567E+3	4.307400E+2	2.691647E+1	-1.080108E+0	1.040740E-4	NaN	1.040740E-3	4.375445E-1	1.177812E+1
1.777899E+3	4.305000E+2	2.693148E+1	-9.678980E-1	1.034230E-4	NaN	1.034230E-3	4.359763E-1	1.174108E+1
1.790297E+3	4.303000E+2	2.694399E+1	-9.658919E-1	1.028800E-4	NaN	1.028800E-3	4.237393E-1	1.141649E+1
1.800236E+3	4.301400E+2	2.695401E+1	-1.022449E+0	1.024350E-4	NaN	1.024350E-3	4.356450E-1	1.174285E+1
1.813733E+3	4.299100E+2	2.696844E+1	-9.488979E-1	1.018090E-4	NaN	1.018090E-3	4.375453E-1	1.180011E+1
1.823850E+3	4.297500E+2	2.697848E+1	-1.131136E+0	1.013160E-4	NaN	1.013160E-3	4.427418E-1	1.194478E+1
1.837111E+3	4.295000E+2	2.699418E+1	-8.982036E-1	1.006570E-4	NaN	1.006570E-3	4.440783E-1	1.198684E+1
1.847131E+3	4.293500E+2	2.700361E+1	-9.796645E-1	1.002050E-4	NaN	1.002050E-3	4.347306E-1	1.174022E+1
1.860605E+3	4.291300E+2	2.701745E+1	-9.692401E-1	9.960600E-5	NaN	9.960600E-4	4.312669E-1	1.165247E+1
1.875462E+3	4.288900E+2	2.703257E+1	-1.073772E+0	9.897600E-5	NaN	9.897600E-4	4.272513E-1	1.154814E+1
1.885520E+3	4.287100E+2	2.704392E+1	-1.020102E+0	9.851000E-5	NaN	9.851000E-4	4.455586E-1	1.204906E+1
1.895519E+3	4.285400E+2	2.705465E+1	-9.552757E-1	9.803000E-5	NaN	9.803000E-4	4.536928E-1	1.227571E+1
1.909337E+3	4.283200E+2	2.706855E+1	-9.663318E-1	9.735200E-5	NaN	9.735200E-4	4.497087E-1	1.217291E+1
1.922376E+3	4.281100E+2	2.708182E+1	-1.021532E+0	9.682200E-5	NaN	9.682200E-4	4.381421E-1	1.186503E+1
1.932361E+3	4.279400E+2	2.709258E+1	-9.593422E-1	9.638800E-5	NaN	9.638800E-4	4.247692E-1	1.150880E+1
1.945495E+3	4.277300E+2	2.710588E+1	-1.047619E+0	9.582900E-5	NaN	9.582900E-4	4.324736E-1	1.172271E+1
1.958095E+3	4.275100E+2	2.711983E+1	-9.853168E-1	9.525900E-5	NaN	9.525900E-4	4.299674E-1	1.166050E+1
1.968447E+3	4.273400E+2	2.713062E+1	-1.108402E+0	9.480000E-5	NaN	9.480000E-4	4.319297E-1	1.171905E+1
1.981980E+3	4.270900E+2	2.714650E+1	-9.908685E-1	9.418500E-5	NaN	9.418500E-4	4.341643E-1	1.178564E+1
1.992274E+3	4.269200E+2	2.715731E+1	-9.779605E-1	9.371300E-5	NaN	9.371300E-4	4.343697E-1	1.179596E+1
2.006385E+3	4.266900E+2	2.717195E+1	-9.661836E-1	9.312300E-5	NaN	9.312300E-4	4.370317E-1	1.187467E+1
2.016321E+3	4.265300E+2	2.718214E+1	-9.969789E-1	9.271300E-5	NaN	9.271300E-4	4.385269E-1	1.192113E+1
2.029561E+3	4.263100E+2	2.719617E+1	-9.214821E-1	9.215600E-5	NaN	9.215600E-4	4.444487E-1	1.208721E+1
2.045188E+3	4.260700E+2	2.721149E+1	-1.085444E+0	9.150600E-5	NaN	9.150600E-4	4.523799E-1	1.230801E+1
2.052374E+3	4.259400E+2	2.721980E+1	-9.427609E-1	9.116700E-5	NaN	9.116700E-4	4.438196E-1	1.208203E+1
2.065739E+3	4.257300E+2	2.723322E+1	-1.079460E+0	9.059900E-5	NaN	9.059900E-4	4.320697E-1	1.176754E+1
2.079079E+3	4.254900E+2	2.724858E+1	-9.594243E-1	9.004800E-5	NaN	9.004800E-4	4.285605E-1	1.167607E+1
2.089085E+3	4.253300E+2	2.725883E+1	-1.049767E+0	8.964600E-5	NaN	8.964600E-4	4.311463E-1	1.175261E+1
2.099373E+3	4.251500E+2	2.727038E+1	-1.029928E+0	8.919300E-5	NaN	8.919300E-4	4.079290E-1	1.112717E+1
2.112772E+3	4.249200E+2	2.728514E+1	-1.333630E+0	8.859900E-5	NaN	8.859900E-4	4.287007E-1	1.169725E+1
2.126269E+3	4.246200E+2	2.730441E+1	-5.277045E-1	8.804600E-5	NaN	8.804600E-4	4.422179E-1	1.207055E+1
2.137639E+3	4.245200E+2	2.731085E+1	-1.071854E+0	8.756200E-5	NaN	8.756200E-4	4.536640E-1	1.238977E+1
2.147715E+3	4.243400E+2	2.732243E+1	-9.971295E-1	8.713600E-5	NaN	8.713600E-4	4.749260E-1	1.297841E+1
2.160953E+3	4.241200E+2	2.733660E+1	-9.202454E-1	8.660900E-5	NaN	8.660900E-4	4.330230E-1	1.183694E+1
2.173993E+3	4.239200E+2	2.734950E+1	-1.026363E+0	8.609500E-5	NaN	8.609500E-4	4.360345E-1	1.192488E+1
2.183931E+3	4.237500E+2	2.736047E+1	-9.936018E-1	8.571400E-5	NaN	8.571400E-4	3.957411E-1	1.083013E+1
2.197216E+3	4.235300E+2	2.737468E+1	-1.400708E+0	8.517300E-5	NaN	8.517300E-4	4.098996E-1	1.122136E+1
2.210495E+3	4.232200E+2	2.739474E+1	-4.956220E-1	8.465200E-5	NaN	8.465200E-4	4.310795E-1	1.180526E+1
2.222601E+3	4.231200E+2	2.740121E+1	-1.028226E+0	8.418800E-5	NaN	8.418800E-4	4.474949E-1	1.226149E+1
2.232521E+3	4.229500E+2	2.741222E+1	-1.054562E+0	8.378100E-5	NaN	8.378100E-4	4.736225E-1	1.298540E+1
2.245607E+3	4.227200E+2	2.742714E+1	-1.073452E+0	8.325500E-5	NaN	8.325500E-4	4.405750E-1	1.208344E+1
2.255668E+3	4.225400E+2	2.743882E+1	-9.431138E-1	8.282500E-5	NaN	8.282500E-4	4.384532E-1	1.203112E+1
2.269028E+3	4.223300E+2	2.745247E+1	-1.035336E+0	8.229800E-5	NaN	8.229800E-4	3.991380E-1	1.095882E+1
2.282357E+3	4.221000E+2	2.746742E+1	-1.481774E+0	8.179500E-5	NaN	8.179500E-4	4.081925E-1	1.121111E+1
2.292480E+3	4.218500E+2	2.748370E+1	-5.673027E-1	8.142900E-5	NaN	8.142900E-4	4.276689E-1	1.175119E+1
2.304114E+3	4.217400E+2	2.749087E+1	-9.563567E-1	8.097200E-5	NaN	8.097200E-4	4.587817E-1	1.261327E+1
2.317289E+3	4.215300E+2	2.750457E+1	-9.811209E-1	8.045400E-5	NaN	8.045400E-4	4.768709E-1	1.311755E+1
2.330743E+3	4.213100E+2	2.751893E+1	-1.072706E+0	7.995800E-5	NaN	7.995800E-4	4.348625E-1	1.196653E+1
2.340811E+3	4.211300E+2	2.753069E+1	-1.000000E+0	7.957200E-5	NaN	7.957200E-4	4.256884E-1	1.171942E+1
2.354011E+3	4.209100E+2	2.754508E+1	-9.970674E-1	7.907300E-5	NaN	7.907300E-4	4.379201E-1	1.206395E+1
2.364241E+3	4.207400E+2	2.755621E+1	-1.027984E+0	7.870500E-5	NaN	7.870500E-4	4.423867E-1	1.219172E+1
