Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
9.90E+03,3.05540E+02,3.79E+01,-8.54E-01,4.366800E-07,NaN,4.366800E-06,5.21E-01,1.98E+01
9.91E+03,3.05370E+02,3.80E+01,-1.02E+00,4.313700E-07,NaN,4.313700E-06,5.27E-01,2.00E+01
9.93E+03,3.05120E+02,3.80E+01,-8.90E-01,4.248700E-07,NaN,4.248700E-06,5.22E-01,1.98E+01
9.94E+03,3.04950E+02,3.80E+01,-9.80E-01,4.199000E-07,NaN,4.199000E-06,5.22E-01,1.98E+01
9.95E+03,3.04710E+02,3.80E+01,-8.74E-01,4.136300E-07,NaN,4.136300E-06,5.28E-01,2.01E+01
9.96E+03,3.04540E+02,3.81E+01,-9.75E-01,4.086800E-07,NaN,4.086800E-06,5.25E-01,2.00E+01
9.97E+03,3.04350E+02,3.81E+01,-9.20E-01,4.038500E-07,NaN,4.038500E-06,5.24E-01,2.00E+01
9.99E+03,3.04130E+02,3.81E+01,-9.45E-01,3.979700E-07,NaN,3.979700E-06,5.27E-01,2.01E+01
1.00E+04,3.03910E+02,3.81E+01,-8.31E-01,3.923800E-07,NaN,3.923800E-06,5.29E-01,2.02E+01
1.00E+04,3.03750E+02,3.82E+01,-9.69E-01,3.878100E-07,NaN,3.878100E-06,5.26E-01,2.01E+01
1.00E+04,3.03520E+02,3.82E+01,-8.96E-01,3.823100E-07,NaN,3.823100E-06,5.22E-01,1.99E+01
1.00E+04,3.03350E+02,3.82E+01,-9.22E-01,3.779700E-07,NaN,3.779700E-06,5.18E-01,1.98E+01
1.01E+04,3.03130E+02,3.82E+01,-8.44E-01,3.726600E-07,NaN,3.726600E-06,5.27E-01,2.02E+01
1.01E+04,3.02970E+02,3.83E+01,-8.70E-01,3.685500E-07,NaN,3.685500E-06,5.28E-01,2.02E+01
1.01E+04,3.02760E+02,3.83E+01,-8.53E-01,3.634400E-07,NaN,3.634400E-06,5.31E-01,2.03E+01
1.01E+04,3.02560E+02,3.83E+01,-8.32E-01,3.586100E-07,NaN,3.586100E-06,5.24E-01,2.01E+01
1.01E+04,3.02360E+02,3.83E+01,-8.34E-01,3.538300E-07,NaN,3.538300E-06,5.27E-01,2.02E+01
1.01E+04,3.02120E+02,3.84E+01,-7.48E-01,3.483600E-07,NaN,3.483600E-06,5.19E-01,1.99E+01
1.01E+04,3.01940E+02,3.84E+01,-8.43E-01,3.439700E-07,NaN,3.439700E-06,5.20E-01,2.00E+01
1.02E+04,3.01740E+02,3.84E+01,-6.93E-01,3.398500E-07,NaN,3.398500E-06,5.27E-01,2.02E+01
1.02E+04,3.01540E+02,3.84E+01,-7.00E-01,3.350700E-07,NaN,3.350700E-06,5.28E-01,2.03E+01
1.02E+04,3.01370E+02,3.85E+01,-6.79E-01,3.311500E-07,NaN,3.311500E-06,5.39E-01,2.07E+01
1.02E+04,3.01140E+02,3.85E+01,-6.30E-01,3.260900E-07,NaN,3.260900E-06,5.34E-01,2.06E+01
1.02E+04,3.00960E+02,3.85E+01,-6.18E-01,3.220200E-07,NaN,3.220200E-06,5.30E-01,2.04E+01
1.02E+04,3.00750E+02,3.86E+01,-6.24E-01,3.174500E-07,NaN,3.174500E-06,5.28E-01,2.04E+01
1.03E+04,3.00570E+02,3.86E+01,-5.66E-01,3.137400E-07,NaN,3.137400E-06,5.22E-01,2.01E+01
1.03E+04,3.00380E+02,3.86E+01,-5.69E-01,3.096900E-07,NaN,3.096900E-06,5.21E-01,2.01E+01
1.03E+04,3.00160E+02,3.86E+01,-5.29E-01,3.052100E-07,NaN,3.052100E-06,5.23E-01,2.02E+01
1.03E+04,2.99980E+02,3.86E+01,-5.10E-01,3.015100E-07,NaN,3.015100E-06,5.30E-01,2.05E+01
1.04E+04,2.99760E+02,3.87E+01,-4.35E-01,2.970800E-07,NaN,2.970800E-06,5.33E-01,2.06E+01
1.04E+04,2.99570E+02,3.87E+01,-4.64E-01,2.929900E-07,NaN,2.929900E-06,5.31E-01,2.06E+01
1.04E+04,2.99370E+02,3.87E+01,-4.31E-01,2.891300E-07,NaN,2.891300E-06,5.34E-01,2.07E+01
1.04E+04,2.99180E+02,3.88E+01,-3.90E-01,2.854500E-07,NaN,2.854500E-06,5.26E-01,2.04E+01
1.05E+04,2.98990E+02,3.88E+01,-3.89E-01,2.815800E-07,NaN,2.815800E-06,5.28E-01,2.05E+01
1.05E+04,2.98760E+02,3.88E+01,-3.57E-01,2.773300E-07,NaN,2.773300E-06,5.28E-01,2.05E+01
1.05E+04,2.98570E+02,3.88E+01,-3.25E-01,2.737400E-07,NaN,2.737400E-06,5.26E-01,2.04E+01
1.06E+04,2.98380E+02,3.89E+01,-3.14E-01,2.701400E-07,NaN,2.701400E-06,5.36E-01,2.08E+01
1.06E+04,2.98180E+02,3.89E+01,-2.73E-01,2.664400E-07,NaN,2.664400E-06,5.44E-01,2.12E+01
1.06E+04,2.97980E+02,3.89E+01,-2.56E-01,2.626000E-07,NaN,2.626000E-06,5.40E-01,2.10E+01
1.07E+04,2.97780E+02,3.89E+01,-2.59E-01,2.588100E-07,NaN,2.588100E-06,5.33E-01,2.07E+01
1.07E+04,2.97590E+02,3.90E+01,-2.28E-01,2.556100E-07,NaN,2.556100E-06,5.32E-01,2.07E+01
1.08E+04,2.97380E+02,3.90E+01,-1.91E-01,2.519800E-07,NaN,2.519800E-06,5.30E-01,2.07E+01
1.08E+04,2.97200E+02,3.90E+01,-1.92E-01,2.485700E-07,NaN,2.485700E-06,5.37E-01,2.10E+01
1.09E+04,2.96990E+02,3.90E+01,-1.63E-01,2.450800E-07,NaN,2.450800E-06,5.39E-01,2.10E+01
1.10E+04,2.96790E+02,3.91E+01,-1.45E-01,2.416100E-07,NaN,2.416100E-06,5.24E-01,2.05E+01
1.11E+04,2.96600E+02,3.91E+01,-1.43E-01,2.383500E-07,NaN,2.383500E-06,5.25E-01,2.05E+01
1.12E+04,2.96380E+02,3.91E+01,-1.10E-01,2.350000E-07,NaN,2.350000E-06,5.24E-01,2.05E+01
1.13E+04,2.96200E+02,3.91E+01,-9.87E-02,2.319500E-07,NaN,2.319500E-06,NaN,NaN
1.14E+04,2.96000E+02,3.92E+01,NaN,2.287000E-07,NaN,2.287000E-06,NaN,NaN
,,,,,,,,
,,,,,,,,
